time,a1,a2,a3,a4,a5,a6
2024-09-06 01:46:56,0.0,-93.95089088481697,123.12542538956023, 0.0,-29.17453450474328,0.0
2024-09-06 01:46:56,0.0,-94.97306260840169,122.1060163765772, 0.0,-27.13295376817552,0.0
2024-09-06 01:46:56,0.0,-95.9911924847172,120.92024283503228, 0.0,-24.92905035031511,0.0
2024-09-06 01:46:56,0.0,-96.25907128852334,120.57360662934362, 0.0,-24.31453534082029,0.0
2024-09-06 01:46:56,0.0,-96.39014081458255,120.39795991474236, 0.0,-24.007819100159796,0.0
2024-09-06 01:46:56,0.0,-96.449541904547,120.31698325564881, 0.0,-23.867441351101796,0.0
2024-09-06 01:46:56,0.0,-96.50325876721801,120.24299790678606, 0.0,-23.73973913956806,0.0
2024-09-06 01:46:56,0.0,-96.55750044678834,120.16754582167229, 0.0,-23.610045374883953,0.0
2024-09-06 01:46:57,0.0,-96.4477748126972,120.31940480602837, 0.0,-23.87162999333118,0.0
2024-09-06 01:46:57,0.0,-96.17299870945975,120.6867516411047, 0.0,-24.51375293164498,0.0
2024-09-06 01:46:57,0.0,-95.84886761874682,121.09803552291832, 0.0,-25.249167904171497,0.0
2024-09-06 01:46:57,0.0,-95.61929057752235,121.37607903564877, 0.0,-25.756788458126426,0.0
2024-09-06 01:46:57,0.0,-95.15181555069913,121.91141057493869, 0.0,-26.759595024239577,0.0
2024-09-06 01:46:57,0.0,-94.15450095465518,122.93408229083404, 0.0,-28.77958133617887,0.0
2024-09-06 01:46:57,0.0,-92.87421488614811,124.05396341734392, 0.0,-31.17974853119583,0.0
2024-09-06 01:46:57,0.0,-91.51648543123463,125.0559758373456, 0.0,-33.53949040611097,0.0
2024-09-06 01:46:57,0.0,-90.40945361815199,125.75929697982836, 0.0,-35.349843361676406,0.0
2024-09-06 01:46:57,0.0,-89.71260196969592,126.15752645509752, 0.0,-36.444924485401614,0.0
2024-09-06 01:46:57,0.0,-89.05785160152726,126.50375215470461, 0.0,-37.44590055317735,0.0
2024-09-06 01:46:57,0.0,-88.96205943850678,126.55227490137493, 0.0,-37.59021546286815,0.0
2024-09-06 01:46:57,0.0,-88.7658692823206,126.65002143766601, 0.0,-37.884152155345426,0.0
2024-09-06 01:46:57,0.0,-88.66639558906148,126.69875691521354, 0.0,-38.03236132615207,0.0
2024-09-06 01:46:57,0.0,-88.66181716536143,126.70098684117944, 0.0,-38.039169675818044,0.0
2024-09-06 01:46:57,0.0,-88.65712097197513,126.7032729257389, 0.0,-38.046151953763776,0.0
2024-09-06 01:46:58,0.0,-88.5654096107337,126.74767470710721, 0.0,-38.18226509637351,0.0
2024-09-06 01:46:58,0.0,-88.47416789111664,126.79139397787776, 0.0,-38.31722608676113,0.0
2024-09-06 01:47:03,0.0,-88.565718369825,126.7475259945692, 0.0,-38.18180762474421,0.0
2024-09-06 01:47:03,0.0,-89.14926148715443,126.45695394751614, 0.0,-37.30769246036173,0.0
2024-09-06 01:47:03,0.0,-89.71806841827839,126.1545253641111, 0.0,-36.4364569458327,0.0
2024-09-06 01:47:03,0.0,-89.9110796736833,126.04734482232179, 0.0,-36.136265148638486,0.0
2024-09-06 01:47:03,0.0,-90.00692356917968,125.99323088753454, 0.0,-35.986307318354875,0.0
2024-09-06 01:47:03,0.0,-90.19587296084576,125.8847792995276, 0.0,-35.68890633868184,0.0
2024-09-06 01:47:03,0.0,-90.5338199766401,125.68478013998693, 0.0,-35.15096016334686,0.0
2024-09-06 01:47:03,0.0,-90.86604687617005,125.48031782452858, 0.0,-34.614270948358545,0.0
2024-09-06 01:47:03,0.0,-91.65653050801237,124.96020275157281, 0.0,-33.30367224356044,0.0
2024-09-06 01:47:03,0.0,-92.40851208629272,124.4169237252909, 0.0,-32.0084116389982,0.0
2024-09-06 01:47:03,0.0,-92.70526764264046,124.18812827492476, 0.0,-31.482860632284293,0.0
2024-09-06 01:47:03,0.0,-93.1726030597265,123.80974629520439, 0.0,-30.637143235477883,0.0
2024-09-06 01:47:03,0.0,-93.50171672346553,123.52906833233014, 0.0,-30.027351608864617,0.0
2024-09-06 01:47:03,0.0,-93.6715565046842,123.37933226652794, 0.0,-29.707775761843727,0.0
2024-09-06 01:47:03,0.0,-94.81932590587657,122.26922201329, 0.0,-27.44989610741342,0.0
2024-09-06 01:47:03,0.0,-95.64489918682104,121.34558134207452, 0.0,-25.700682155253517,0.0
2024-09-06 01:47:03,0.0,-96.51200916289633,120.23087672408184, 0.0,-23.718867561185505,0.0
2024-09-06 01:47:03,0.0,-96.76680434735032,119.86912841420134, 0.0,-23.102324066851015,0.0
2024-09-06 01:47:03,0.0,-96.823143500812,119.78675486597571, 0.0,-22.963611365163715,0.0
2024-09-06 01:47:03,0.0,-96.87966956305388,119.70320108961374, 0.0,-22.823531526559872,0.0
2024-09-06 01:47:03,0.0,-96.93243892861616,119.62436356176525, 0.0,-22.69192463314911,0.0
2024-09-06 01:47:03,0.0,-97.12962690155715,119.32233282502828, 0.0,-22.192705923471134,0.0
2024-09-06 01:47:03,0.0,-97.43637063474209,118.82742113244063, 0.0,-21.391050497698558,0.0
2024-09-06 01:47:03,0.0,-97.72926341293578,118.32304266157027, 0.0,-20.5937792486345,0.0
2024-09-06 01:47:03,0.0,-97.77842025118548,118.23504553313617, 0.0,-20.456625281950686,0.0
2024-09-06 01:47:03,0.0,-97.88531009292018,118.04014257719065, 0.0,-20.15483248427047,0.0
2024-09-06 01:47:03,0.0,-97.98072864505593,117.86187008855055, 0.0,-19.88114144349461,0.0
2024-09-06 01:47:03,0.0,-98.02537336689878,117.77701336433027, 0.0,-19.751639997431504,0.0
2024-09-06 01:47:03,0.0,-98.06794593171846,117.69520969830945, 0.0,-19.627263766590993,0.0
2024-09-06 01:47:03,0.0,-98.02646469920789,117.77492723758107, 0.0,-19.748462538373197,0.0
2024-09-06 01:47:03,0.0,-97.97968807160203,117.86383675026305, 0.0,-19.884148678661035,0.0
2024-09-06 01:47:03,0.0,-97.93251601533605,117.95246494130801, 0.0,-20.019948925971953,0.0
2024-09-06 01:47:03,0.0,-97.83698314793706,118.12887575076229, 0.0,-20.29189260282524,0.0
2024-09-06 01:47:03,0.0,-97.72946695548302,118.32268036649101, 0.0,-20.593213411008016,0.0
2024-09-06 01:47:03,0.0,-97.68022392396333,118.40983570502355, 0.0,-20.729611781060218,0.0
2024-09-06 01:47:03,0.0,-97.51934555831455,118.68786676467316, 0.0,-21.168521206358626,0.0
2024-09-06 01:47:03,0.0,-97.40614637877196,118.87763056073288, 0.0,-21.471484181960925,0.0
2024-09-06 01:47:03,0.0,-97.35432812956972,118.96295483182767, 0.0,-21.608626702257947,0.0
2024-09-06 01:47:03,0.0,-97.24948184625192,119.13274303112331, 0.0,-21.883261184871373,0.0
2024-09-06 01:47:03,0.0,-97.19967805101271,119.21209529252529, 0.0,-22.012417241512566,0.0
2024-09-06 01:47:03,0.0,-97.15032893679361,119.28991969738603, 0.0,-22.139590760592405,0.0
2024-09-06 01:47:03,0.0,-97.09981602738641,119.3687674965621, 0.0,-22.268951469175683,0.0
2024-09-06 01:47:03,0.0,-97.04894496634722,119.44736045368849, 0.0,-22.39841548734128,0.0
2024-09-06 01:47:03,0.0,-96.9949472575803,119.52990808772734, 0.0,-22.534960830147035,0.0
2024-09-06 01:47:03,0.0,-96.87349831092104,119.7123678557914, 0.0,-22.83886954487037,0.0
2024-09-06 01:47:03,0.0,-96.75011134160654,119.89336467220689, 0.0,-23.14325333060033,0.0
2024-09-06 01:47:03,0.0,-96.33158555601165,120.47693867501035, 0.0,-24.1453531189987,0.0
2024-09-06 01:47:03,0.0,-96.11449438937191,120.76269009695508, 0.0,-24.64819570758317,0.0
2024-09-06 01:47:03,0.0,-95.66357063101785,121.32326481019302, 0.0,-25.659694179175183,0.0
2024-09-06 01:47:03,0.0,-95.4580815858302,121.5651918669849, 0.0,-26.107110281154704,0.0
2024-09-06 01:47:03,0.0,-95.31385563526081,121.73030541048084, 0.0,-26.41644977522002,0.0
2024-09-06 01:47:03,0.0,-95.10139417144617,121.96684360077818, 0.0,-26.865449429332017,0.0
2024-09-06 01:47:03,0.0,-94.85468978287238,122.23201269373973, 0.0,-27.377322910867342,0.0
2024-09-06 01:47:03,0.0,-94.60255145345594,122.49309465302206, 0.0,-27.890543199566114,0.0
2024-09-06 01:47:03,0.0,-93.84045492327694,123.22697081263642, 0.0,-29.386515889359497,0.0
2024-09-06 01:47:04,0.0,-93.0327153002463,123.92541628060722, 0.0,-30.892700980360953,0.0
2024-09-06 01:47:04,0.0,-92.45073365219093,124.38489170407728, 0.0,-31.934158051886357,0.0
2024-09-06 01:47:04,0.0,-92.06825690298659,124.66899294255775, 0.0,-32.60073603957118,0.0
2024-09-06 01:47:04,0.0,-91.8827533365022,124.80201441624014, 0.0,-32.919261079737936,0.0
2024-09-06 01:47:04,0.0,-91.79910993863037,124.86101147478702, 0.0,-33.061901536156654,0.0
2024-09-06 01:47:04,0.0,-91.62887854636627,124.9792419591278, 0.0,-33.35036341276156,0.0
2024-09-06 01:47:04,0.0,-91.54405158065016,125.03725197227351, 0.0,-33.49320039162335,0.0
2024-09-06 01:47:04,0.0,-91.35298606324012,125.16576221384484, 0.0,-33.812776150604726,0.0
2024-09-06 01:47:04,0.0,-91.03340901044874,125.37424926123047, 0.0,-34.34084025078176,0.0
2024-09-06 01:47:04,0.0,-90.50870288590365,125.69991684286259, 0.0,-35.191213956958975,0.0
2024-09-06 01:47:04,0.0,-89.90026994614311,126.05341063500721, 0.0,-36.15314068886409,0.0
2024-09-06 01:47:04,0.0,-89.71497670625138,126.15622295129445, 0.0,-36.441246245043075,0.0
2024-09-06 01:47:04,0.0,-89.61949587411128,126.20835406193827, 0.0,-36.588858187827,0.0
2024-09-06 01:47:04,0.0,-89.53087017565372,126.25623478735584, 0.0,-36.72536461170211,0.0
2024-09-06 01:47:04,0.0,-89.34751996709771,126.35376440586835, 0.0,-37.00624443877065,0.0
2024-09-06 01:47:04,0.0,-89.25042693856429,126.40459061258476, 0.0,-37.15416367402048,0.0
2024-09-06 01:47:04,0.0,-89.03679924531141,126.51446138326844, 0.0,-37.47766213795702,0.0
2024-09-06 01:47:04,0.0,-88.93837051333526,126.56419312840943, 0.0,-37.625822615074185,0.0
2024-09-06 01:47:04,0.0,-88.84197158352957,126.61236356020402, 0.0,-37.77039197667447,0.0
2024-09-06 01:47:04,0.0,-88.64554765452955,126.70890157275998, 0.0,-38.063353918230455,0.0
2024-09-06 01:47:04,0.0,-88.54547601607695,126.75726464785255, 0.0,-38.211788631775605,0.0
2024-09-06 01:47:05,0.0,-88.67481227810775,126.88633388696614, 0.0,-38.2115216088584,0.0
2024-09-06 01:47:05,0.0,-88.36619362608214,126.56931470536885, 0.0,-38.20312107928673,0.0
2024-09-06 01:47:05,0.0,-88.22704569492257,126.42580654757896, 0.0,-38.198760852656406,0.0
2024-09-06 01:47:05,0.0,-87.58480253635999,125.75882910979195, 0.0,-38.17402657343198,0.0
2024-09-06 01:47:05,0.0,-86.10798819973658,124.19644681467153, 0.0,-38.088458614934964,0.0
2024-09-06 01:47:05,0.0,-85.25779799732024,123.27891360611287, 0.0,-38.02111560879265,0.0
2024-09-06 01:47:06,0.0,-84.28345216242221,122.2112159536951, 0.0,-37.92776379127291,0.0
2024-09-06 01:47:06,0.0,-83.31813335672408,121.13645590236655, 0.0,-37.81832254564246,0.0
2024-09-06 01:47:06,0.0,-82.83865875414529,120.59637904664945, 0.0,-37.75772029250415,0.0
2024-09-06 01:47:06,0.0,-81.6703522572221,119.26316072361132, 0.0,-37.59280846638921,0.0
2024-09-06 01:47:06,0.0,-80.51310498608203,117.91862559910331, 0.0,-37.40552061302127,0.0
2024-09-06 01:47:06,0.0,-80.0444868537638,117.36744295952766, 0.0,-37.32295610576387,0.0
2024-09-06 01:47:06,0.0,-79.01128609863505,116.1386243959638, 0.0,-37.127338297328734,0.0
2024-09-06 01:47:06,0.0,-78.601571209673,115.64619587981387, 0.0,-37.04462467014087,0.0
2024-09-06 01:47:06,0.0,-78.4742404993868,115.49256804016785, 0.0,-37.018327540781065,0.0
2024-09-06 01:47:06,0.0,-78.34701283320669,115.33878505879615, 0.0,-36.99177222558945,0.0
2024-09-06 01:47:06,0.0,-78.21988684702893,115.18484635009044, 0.0,-36.964959503061515,0.0
2024-09-06 01:47:06,0.0,-77.81989730837692,114.69868078131034, 0.0,-36.878783472933435,0.0
2024-09-06 01:47:06,0.0,-77.35955396254305,114.13576667315138, 0.0,-36.776212710608334,0.0
2024-09-06 01:47:06,0.0,-76.8930606865907,113.56164865574237, 0.0,-36.66858796915168,0.0
2024-09-06 01:47:06,0.0,-75.76634145095474,112.15981670074729, 0.0,-36.39347524979257,0.0
2024-09-06 01:47:06,0.0,-74.64515156787053,110.74381516448074, 0.0,-36.098663596610194,0.0
2024-09-06 01:47:06,0.0,-73.73442211612695,109.578377686159, 0.0,-35.843955570032065,0.0
2024-09-06 01:47:06,0.0,-72.82180775846669,108.3970194481966, 0.0,-35.575211689729954,0.0
2024-09-06 01:47:06,0.0,-71.91554545872029,107.21068420563972, 0.0,-35.29513874691946,0.0
2024-09-06 01:47:06,0.0,-70.55658590433401,105.40750812788443, 0.0,-34.85092222355041,0.0
2024-09-06 01:47:06,0.0,-69.8292249707067,104.43063249193672, 0.0,-34.601407521230016,0.0
2024-09-06 01:47:06,0.0,-69.55611078742466,104.06174050126039, 0.0,-34.50562971383574,0.0
2024-09-06 01:47:06,0.0,-69.42846491837948,103.88894236117619, 0.0,-34.46047744279672,0.0
2024-09-06 01:47:06,0.0,-69.18158284145854,103.55403108633045, 0.0,-34.37244824487194,0.0
2024-09-06 01:47:06,0.0,-69.05815767452373,103.38625227821825, 0.0,-34.32809460369454,0.0
2024-09-06 01:47:06,0.0,-69.17036196922761,103.53878740108262, 0.0,-34.368425431855016,0.0
2024-09-06 01:47:06,0.0,-69.28631516035082,103.69621958574652, 0.0,-34.40990442539571,0.0
2024-09-06 01:47:06,0.0,-69.41163055880935,103.86613474796026, 0.0,-34.45450418915092,0.0
2024-09-06 01:47:06,0.0,-69.69116089002794,104.24429281932595, 0.0,-34.553131929298004,0.0
2024-09-06 01:47:06,0.0,-70.60287735585787,105.46940407415258, 0.0,-34.86652671829471,0.0
2024-09-06 01:47:06,0.0,-72.17666136244249,107.55383394587606, 0.0,-35.3771725834336,0.0
2024-09-06 01:47:06,0.0,-72.63813772616683,108.15764446567248, 0.0,-35.519506739505644,0.0
2024-09-06 01:47:06,0.0,-73.75911828753655,109.61015920898338, 0.0,-35.85104092144685,0.0
2024-09-06 01:47:06,0.0,-75.09464318005931,111.31400002185923, 0.0,-36.21935684179995,0.0
2024-09-06 01:47:06,0.0,-76.67132983546836,113.28746806247183, 0.0,-36.616138227003475,0.0
2024-09-06 01:47:06,0.0,-78.25915971081454,115.23243214021932, 0.0,-36.97327242940477,0.0
2024-09-06 01:47:06,0.0,-79.86070688172163,117.15023102637355, 0.0,-37.289524144651935,0.0
2024-09-06 01:47:06,0.0,-81.72417059640456,119.32511098814419, 0.0,-37.60094039173964,0.0
2024-09-06 01:47:06,0.0,-83.36697221626726,121.19123558889669, 0.0,-37.824263372629446,0.0
2024-09-06 01:47:06,0.0,-85.03177238242874,123.03276881927093, 0.0,-38.0009964368422,0.0
2024-09-06 01:47:06,0.0,-87.19410024267276,125.34937618933064, 0.0,-38.15527594665787,0.0
2024-09-06 01:47:06,0.0,-88.65981580254186,126.87096969016065, 0.0,-38.2111538876188,0.0
2024-09-06 01:47:06,0.0,-89.91640082486225,128.1440162425826, 0.0,-38.22761541772037,0.0
2024-09-06 01:47:06,0.0,-91.42797892320408,129.63689706898197, 0.0,-38.20891814577793,0.0
2024-09-06 01:47:06,0.0,-92.96806800683078,131.11473913413693, 0.0,-38.14667112730616,0.0
2024-09-06 01:47:06,0.0,-95.4134212748693,133.37207419298485, 0.0,-37.958652918115575,0.0
2024-09-06 01:47:06,0.0,-98.27217401968026,135.87366486888078, 0.0,-37.60149084920057,0.0
2024-09-06 01:47:06,0.0,-102.10887953222742,139.0032086697807, 0.0,-36.89432913755324,0.0
2024-09-06 01:47:06,0.0,-105.4954725673592,141.55569351757407, 0.0,-36.060220950214884,0.0
2024-09-06 01:47:06,0.0,-106.44292535253952,142.23570910716614, 0.0,-35.7927837546266,0.0
2024-09-06 01:47:06,0.0,-109.07522597593046,144.0493446114757, 0.0,-34.97411863554525,0.0
2024-09-06 01:47:06,0.0,-110.79025521537633,145.1727914846175, 0.0,-34.38253626924117,0.0
2024-09-06 01:47:06,0.0,-112.89649183111709,146.49196311341248, 0.0,-33.59547128229548,0.0
2024-09-06 01:47:06,0.0,-116.2108739613347,148.43854121844757, 0.0,-32.22766725711284,0.0
2024-09-06 01:47:07,0.0,-118.16480937742784,149.5155846267883, 0.0,-31.350775249360467,0.0
2024-09-06 01:47:07,0.0,-118.98335568492968,149.95188301761166, 0.0,-30.968527332681997,0.0
2024-09-06 01:47:07,0.0,-120.84195538073021,150.91096276618745, 0.0,-30.069007385457226,0.0
2024-09-06 01:47:07,0.0,-121.3167474529678,151.14909698103818, 0.0,-29.83234952807038,0.0
2024-09-06 01:47:07,0.0,-121.55806131732831,151.26907827751089, 0.0,-29.711016960182583,0.0
2024-09-06 01:47:07,0.0,-122.08641948009293,151.5293285305463, 0.0,-29.44290905045337,0.0
2024-09-06 01:47:07,0.0,-122.33117785402251,151.64875673922407, 0.0,-29.317578885201577,0.0
2024-09-06 01:47:07,0.0,-123.11529000787239,152.02659472274183, 0.0,-28.911304714869463,0.0
2024-09-06 01:47:07,0.0,-123.61002008987512,152.26129652433744, 0.0,-28.651276434462314,0.0
2024-09-06 01:47:07,0.0,-123.8617105837103,152.37961604034837, 0.0,-28.517905456638065,0.0
2024-09-06 01:47:07,0.0,-124.09944419464176,152.49070861133345, 0.0,-28.39126441669167,0.0
2024-09-06 01:47:07,0.0,-123.56562264492686,152.24034977726748, 0.0,-28.674727132340628,0.0
2024-09-06 01:47:07,0.0,-122.98824054426781,151.96586330154966, 0.0,-28.977622757281843,0.0
2024-09-06 01:47:07,0.0,-121.59763214512049,151.28868569999022, 0.0,-29.69105355486976,0.0
2024-09-06 01:47:07,0.0,-120.24009074165207,150.60511471646774, 0.0,-30.365023974815678,0.0
2024-09-06 01:47:07,0.0,-118.59211211175273,149.74442268724073, 0.0,-31.15231057548801,0.0
2024-09-06 01:47:07,0.0,-116.92357929574302,148.83729026963096, 0.0,-31.913710973887895,0.0
2024-09-06 01:47:07,0.0,-115.36820303941894,147.95817389831376, 0.0,-32.589970858894844,0.0
2024-09-06 01:47:07,0.0,-114.14629987011577,147.24415619001547, 0.0,-33.09785631989973,0.0
2024-09-06 01:47:07,0.0,-112.94719531801505,146.5229161149175, 0.0,-33.5757207969025,0.0
2024-09-06 01:47:07,0.0,-111.77336275726381,145.79669937452582, 0.0,-34.02333661726202,0.0
2024-09-06 01:47:07,0.0,-110.6236213373889,145.06560337531488, 0.0,-34.441982037925996,0.0
2024-09-06 01:47:07,0.0,-109.2248031894801,144.14912626103984, 0.0,-34.924323071559755,0.0
2024-09-06 01:47:07,0.0,-108.12744683013563,143.40897551308404, 0.0,-35.281528682948434,0.0
2024-09-06 01:47:07,0.0,-106.78566885512237,142.47811523480544, 0.0,-35.69244637968315,0.0
2024-09-06 01:47:07,0.0,-105.47643501656239,141.5418793092328, 0.0,-36.06544429267046,0.0
2024-09-06 01:47:07,0.0,-103.2810085414197,139.9084911539492, 0.0,-36.62748261252952,0.0
2024-09-06 01:47:07,0.0,-100.61831935297344,137.817925935649, 0.0,-37.199606582675514,0.0
2024-09-06 01:47:07,0.0,-99.75473072108073,137.1135346593849, 0.0,-37.35880393830416,0.0
2024-09-06 01:47:07,0.0,-97.23116488848875,134.979715466839, 0.0,-37.74855057835027,0.0
2024-09-06 01:47:07,0.0,-96.10505710298965,133.99079828805992, 0.0,-37.88574118507028,0.0
2024-09-06 01:47:07,0.0,-94.99721616816129,132.995565026845, 0.0,-37.99834885868372,0.0
2024-09-06 01:47:07,0.0,-94.45007826594872,132.4958189634302, 0.0,-38.04574069748149,0.0
2024-09-06 01:47:07,0.0,-93.78947831230316,131.88516719856705, 0.0,-38.09568888626389,0.0
2024-09-06 01:47:07,0.0,-93.4617344827212,131.57924571888867, 0.0,-38.117511236167466,0.0
2024-09-06 01:47:07,0.0,-93.13472708375525,131.27205299207264, 0.0,-38.13732590831739,0.0
2024-09-06 01:47:07,0.0,-92.84096780849075,130.99442385645398, 0.0,-38.15345604796324,0.0
2024-09-06 01:47:07,0.0,-92.54838414821265,130.71633338406673, 0.0,-38.16794923585408,0.0
2024-09-06 01:47:07,0.0,-92.40252697482201,130.57711474941058, 0.0,-38.1745877745886,0.0
2024-09-06 01:47:07,0.0,-92.27017822542683,130.45045185501294, 0.0,-38.18027362958611,0.0
2024-09-06 01:47:07,0.0,-92.12325620626369,130.30946515184596, 0.0,-38.18620894558227,0.0
2024-09-06 01:47:07,0.0,-91.97732526220149,130.16903708965225, 0.0,-38.191711827450774,0.0
2024-09-06 01:47:07,0.0,-91.45091546555125,129.65922617025538, 0.0,-38.20831070470414,0.0
2024-09-06 01:47:07,0.0,-90.17222840582332,128.39963517176562, 0.0,-38.227406765942305,0.0
2024-09-06 01:47:07,0.0,-89.6570342326007,127.88363154246906, 0.0,-38.226597309868374,0.0
2024-09-06 01:47:07,0.0,-88.09596646108915,126.29029446901359, 0.0,-38.19432800792441,0.0
2024-09-06 01:47:07,0.0,-87.4825364312042,125.65192558945029, 0.0,-38.169389158246105,0.0
2024-09-06 01:47:07,0.0,-87.2080405991901,125.36403373498429, 0.0,-38.1559931357942,0.0
2024-09-06 01:47:07,0.0,-87.47212348850418,125.64102969140113, 0.0,-38.168906202896956,0.0
2024-09-06 01:47:08,0.0,-87.975427820475,126.16540084066357, 0.0,-38.189973020188575,0.0
2024-09-06 01:47:08,0.0,-88.48330330510763,126.68981824177746, 0.0,-38.206514936669855,0.0
2024-09-06 01:47:08,0.0,-89.30742882265483,127.53069477394534, 0.0,-38.22326595129053,0.0
2024-09-06 01:47:08,0.0,-90.3414716037471,128.568078324329, 0.0,-38.22660672058193,0.0
2024-09-06 01:47:08,0.0,-91.38720140837867,129.59717560281035, 0.0,-38.20997419443171,0.0
2024-09-06 01:47:08,0.0,-92.2392693903522,130.4208245850309, 0.0,-38.1815551946787,0.0
2024-09-06 01:47:08,0.0,-92.71364560494027,130.87360151554975, 0.0,-38.15995591060949,0.0
2024-09-06 01:47:08,0.0,-92.86251367381004,131.0148403927793, 0.0,-38.152326718969256,0.0
2024-09-06 01:47:08,0.0,-93.01237705691713,131.15661326500955, 0.0,-38.144236208092444,0.0
2024-09-06 01:47:08,0.0,-93.30264842058614,131.43004382120773, 0.0,-38.1273954006216,0.0
2024-09-06 01:47:08,0.0,-93.16345842294712,131.29912183679113, 0.0,-38.13566341384401,0.0
2024-09-06 01:47:08,0.0,-92.88194148456297,131.0332425968955, 0.0,-38.151301112332526,0.0
2024-09-06 01:47:08,0.0,-92.7344903413506,130.8934024652218, 0.0,-38.15891212387122,0.0
2024-09-06 01:47:08,0.0,-92.58728724054339,130.7533999045332, 0.0,-38.16611266398982,0.0
2024-09-06 01:47:08,0.0,-92.29442786490668,130.47368376039725, 0.0,-38.17925589549058,0.0
2024-09-06 01:47:08,0.0,-92.00262266412119,130.19340858217944, 0.0,-38.19078591805827,0.0
2024-09-06 01:47:08,0.0,-91.85667059038816,130.0526367474728, 0.0,-38.19596615708464,0.0
2024-09-06 01:47:08,0.0,-91.72062209150259,129.9210645321557, 0.0,-38.200442440653106,0.0
2024-09-06 01:47:08,0.0,-91.59138309504314,129.79576272885953, 0.0,-38.204379633816394,0.0
2024-09-06 01:47:08,0.0,-91.4461303842955,129.65456861339922, 0.0,-38.20843822910373,0.0
2024-09-06 01:47:08,0.0,-91.30110602422585,129.51320947605535, 0.0,-38.21210345182952,0.0
2024-09-06 01:47:08,0.0,-91.15630788027578,129.37168497816157, 0.0,-38.21537709788579,0.0
2024-09-06 01:47:08,0.0,-90.8379329555026,129.05915179570042, 0.0,-38.22121884019783,0.0
2024-09-06 01:47:08,0.0,-90.37839330262966,128.60475544237786, 0.0,-38.226362139748225,0.0
2024-09-06 01:47:08,0.0,-89.92122974802557,128.14885238102502, 0.0,-38.22762263299945,0.0
2024-09-06 01:47:08,0.0,-89.77981011723864,128.0070436871061, 0.0,-38.227233569867444,0.0
2024-09-06 01:47:08,0.0,-89.6374260579382,127.86389606184115, 0.0,-38.22647000390294,0.0
2024-09-06 01:47:08,0.0,-89.50501131517169,127.73043638775833, 0.0,-38.22542507258665,0.0
2024-09-06 01:47:08,0.0,-89.37920212500549,127.60333547295279, 0.0,-38.2241333479473,0.0
2024-09-06 01:47:54,0.0,-89.56292842475183,127.5157897308637, 0.0,-37.952861306111885,0.0
2024-09-06 01:47:54,0.0,-89.76536300884997,127.41536297772724, 0.0,-37.649999968877275,0.0
2024-09-06 01:47:54,0.0,-89.9870436306148,127.30272690396899, 0.0,-37.315683273354196,0.0
2024-09-06 01:47:54,0.0,-90.2065554622638,127.18837718339157, 0.0,-36.98182172112777,0.0
2024-09-06 01:47:54,0.0,-90.7726535102284,126.87998277206415, 0.0,-36.107329261835766,0.0
2024-09-06 01:47:54,0.0,-91.452740442302,126.48203069742229, 0.0,-35.02929025512027,0.0
2024-09-06 01:47:54,0.0,-92.2566921737502,125.96903022055804, 0.0,-33.71233804680786,0.0
2024-09-06 01:47:54,0.0,-93.02400944903354,125.4312105651833, 0.0,-32.40720111614975,0.0
