time,a1,a2,a3,a4,a5,a6
2024-09-06 05:01:52,-0.09511664933148722,-97.2922465716304,129.84264635287113, -0.1767827820570318,-32.550523469820774,0.149013406947972
2024-09-06 05:01:52,-2.0675818879186525,-98.32925769562098,126.56696131491698, -4.363444945220174,-28.307082537170572,3.843328130245898
2024-09-06 05:01:54,-1.4204963768373875,-97.18573096784093,126.46979847077985, -2.902180109858568,-29.3154493857326,2.5310377700276776
2024-09-06 05:01:54,-1.0012779042793845,-96.49340577252741,126.16824701756644, -2.0218344965237995,-29.69019147461732,1.7565794668459662
2024-09-06 05:01:54,-0.9146138918236677,-95.42675035549186,126.03041324671571, -1.7961075168851015,-30.61600221071928,1.5458611298836726
2024-09-06 05:01:54,-1.555964872462517,-91.59093480104949,126.05841147957014, -2.747921280117231,-34.4982407906723,2.265238683799757
2024-09-06 05:01:54,-1.5669511653538122,-90.55769977544057,126.07830990663209, -2.6956914003301966,-35.55061374514132,2.1937675799067735
2024-09-06 05:01:54,-1.6095078751014749,-89.72639783366293,126.11207557549112, -2.7118696445026083,-36.41634337057974,2.1828822526468565
2024-09-06 05:01:54,-1.5956675549002084,-89.01971489043498,126.09342273811448, -2.6457112086474077,-37.103103312032616,2.1106360966711497
2024-09-06 05:01:54,-1.554218440135969,-88.3492599256391,126.06664069560722, -2.5394987866507526,-37.74462801760399,2.0085937410581853
2024-09-06 05:01:54,-1.549738297441166,-87.67994141342383,126.06720836606912, -2.4946900274301935,-38.41371299604541,1.9551782245871245
2024-09-06 05:01:54,-1.3044698488094497,-86.98035551350688,126.04005103279815, -2.069617889999861,-39.0779898737264,1.6068985065861001
2024-09-06 05:01:54,-1.3374788087707736,-86.12014689954225,125.96554595505162, -2.0869237790414603,-39.86410088234413,1.6021446807902522
2024-09-06 05:01:55,-1.41246918835508,-88.20637263333727,126.86301426004063, -2.26049474016196,-38.6784006547198,1.7650491318148631
2024-09-06 05:01:55,-1.4532545342829046,-89.37483638013964,127.204871802144, -2.3686416454667096,-37.85376223089346,1.8706322434465565
2024-09-06 05:01:55,-1.5760831457580498,-90.6457582493893,127.6359689330331, -2.618313730891277,-37.01897629021139,2.0910838722518585
2024-09-06 05:01:55,-1.7993756819683622,-91.69570853823251,128.08454136567275, -3.031186702882062,-36.42715170960607,2.4397330217099276
2024-09-06 05:01:55,-1.9755457126231382,-92.57890449894373,128.42494729037347, -3.3709305605292146,-35.89315426221044,2.7319132998329536
2024-09-06 05:01:55,-2.2789536894465288,-93.62117786627863,128.80478518063455, -3.950966513125577,-35.247836236160005,3.2283129225924085
2024-09-06 05:01:55,-2.6077085026884754,-94.80052956024639,129.31759836914205, -4.595261758042897,-34.60324842180751,3.7849944765775057
2024-09-06 05:01:55,-2.890339252478987,-95.82910251464398,129.73059952493418, -5.172289195581639,-34.009806623671466,4.291170362281944
2024-09-06 05:01:55,-3.1207996738648625,-96.73322179345158,130.18365017462094, -5.648901938718872,-33.57882983688577,4.710909011988792
2024-09-06 05:01:55,-3.354451058046849,-97.60713678513542,130.58981610670384, -6.145280519615046,-33.133637331780974,5.1519394637307405
2024-09-06 05:01:55,-3.64997207399084,-98.40823213413307,130.93796524459236, -6.7652308139505735,-32.71150092761856,5.7000037829612795
2024-09-06 05:01:55,-4.321955506124745,-99.49325560483271,131.38849335542074, -8.140159669528066,-32.15609156474771,6.9045958027840575
2024-09-06 05:01:55,-5.218699693394454,-100.4507071285177,131.83735462305282, -9.946988812653789,-31.773805099176307,8.479800248428992
2024-09-06 05:01:55,-5.859317839973285,-100.95703132063119,132.28274701091675, -11.165944315104053,-31.814129618932554,9.521741599114177
2024-09-06 05:01:55,-6.243786007635328,-101.16689397813329,132.9000287982711, -11.750780203067444,-32.27853173390923,9.974513209438674
2024-09-06 05:01:55,-7.685798801676675,-101.46170751221085,133.72952795425803, -14.185993464133096,-33.074087927544234,11.959613286133559
2024-09-06 05:01:55,-8.617961223119387,-101.33428288459925,133.9434632316156, -15.707574059924497,-33.60682772959171,13.182401890034004
2024-09-06 05:01:55,-9.551943572503951,-101.14273552706155,134.13898168772985, -17.170980170778556,-34.2002560843153,14.335913851551698
2024-09-06 05:01:55,-10.373111263437558,-100.84881787133654,134.2374328970384, -18.39849068477944,-34.78377851413579,15.279776392055691
2024-09-06 05:01:56,-10.987824457906331,-100.24161893401404,133.88627595653983, -19.312668625707705,-35.19171673927669,15.981295763302468
2024-09-06 05:01:56,-11.130302234052595,-99.42020856892618,133.30820663815928, -19.43561584862549,-35.460569762929765,16.034927495849022
2024-09-06 05:01:56,-10.877319790921023,-98.62521480935443,132.82040481628172, -18.876159567467216,-35.681966013541604,15.521232516888173
2024-09-06 05:01:56,-10.52583828339434,-97.12722847026401,131.81342434232437, -18.081901447938925,-36.055783541764356,14.786412834600139
2024-09-06 05:01:56,-10.149846205662161,-96.08923292001214,131.19120077688456, -17.29290691619054,-36.35820759418479,14.075164898507289
2024-09-06 05:01:56,-9.881187867231619,-95.22383076815763,130.67442035486698, -16.71640995472379,-36.627447722616,13.55106742163267
2024-09-06 05:01:56,-9.612694396354662,-94.34341779070492,130.06691403737238, -16.17593636881568,-36.827372300194654,13.071679167795482
2024-09-06 05:01:56,-9.32292695588604,-93.34038688605342,129.3916104611754, -15.586697267979762,-37.07835057317624,12.54688835727911
2024-09-06 05:01:56,-9.085156766666422,-92.45240468021427,128.790077692504, -15.102522633543304,-37.30381217312318,12.115363613403048
2024-09-06 05:01:56,-8.911732974715697,-91.64442516978131,128.10038686416695, -14.782869880867445,-37.382106348890254,11.842732048846722
2024-09-06 05:01:56,-8.752397084319764,-90.86467709024717,127.2928912968184, -14.534949496075749,-37.3228244962043,11.649915793524146
2024-09-06 05:01:56,-7.67928530445106,-87.73350397562766,124.20419766086192, -12.780766960305714,-37.16027203519336,10.247314321710244
2024-09-06 05:01:56,-7.281967203288593,-86.92038428890922,123.46876092012415, -12.110914214948224,-37.167304482149454,9.70338481693801
2024-09-06 05:01:56,-6.792388174834615,-86.07585851332269,122.71860478420176, -11.286235770708467,-37.18001440873776,9.034708816727708
2024-09-06 05:01:56,-6.283602845481152,-85.14327691579422,121.57510229596402, -10.504181434687949,-36.89562625890868,8.434453976066926
2024-09-06 05:01:56,-5.81827066463056,-84.11089384656151,120.37278014202658, -9.774852599309325,-36.66235815316615,7.868207188645996
2024-09-06 05:01:56,-5.375586010632398,-83.5188376200791,119.3359971773593, -9.134743104253785,-36.16486968121761,7.396445090189382
2024-09-06 05:01:56,-4.7861231579511685,-82.88702716339142,118.31820402714615, -8.218284172498402,-35.71101834118015,6.6886037432916945
2024-09-06 05:01:56,-3.8940680044336577,-81.96401591462214,116.83260394431045, -6.789970922353168,-35.05797678227246,5.566659363676925
2024-09-06 05:01:56,-3.074826452827619,-81.25020603820337,115.48330688821835, -5.454480085125976,-34.35413796143715,4.507361854907817
2024-09-06 05:01:56,-2.3766181668365896,-80.58949226472848,114.60611773901508, -4.242924289070764,-34.08957716378025,3.515847643532199
2024-09-06 05:01:56,-1.798536640906233,-79.93129999038993,113.68327717639636, -3.2347357491976574,-33.79419404600381,2.689081053454176
2024-09-06 05:01:56,-1.34004376950345,-79.5069630890669,112.96944733289766, -2.4292838809001784,-33.48618514077805,2.026438183577935
2024-09-06 05:01:56,-0.8529837380025374,-79.24645371553142,112.29582535561313, -1.5637974242207275,-33.05912889569281,1.310728063315432
2024-09-06 05:01:56,-0.3911671529888892,-78.85475685633617,111.54028680250744, -0.7243190198096628,-32.687610946410025,0.609616334156966
2024-09-06 05:01:56,0.10347526074473007,-78.38230482890616,110.71404223270726, 0.193476099838512,-32.331885025598574,-0.1634805819623817
2024-09-06 05:01:56,0.5656144128233654,-77.85258290684841,109.85962980927101, 1.0670608436856064,-32.011513220245746,-0.9048346680678946
2024-09-06 05:01:56,1.6681728110825422,-77.28452069676666,108.60018331164062, 3.2071047646610857,-31.35555339988811,-2.739496573962603
2024-09-06 05:01:56,2.4012607330763327,-77.44435119217405,108.55247176379166, 4.640260386748256,-31.19139499523024,-3.9718010343931898
2024-09-06 05:01:56,3.1170197161316224,-78.08422531705645,108.70227620177533, 6.102911755644206,-30.760977518133004,-5.249469158572635
2024-09-06 05:01:56,3.5335959036072846,-78.71956518930125,109.04861729643581, 6.971969078627522,-30.514730991332858,-6.013979848660409
2024-09-06 05:01:57,3.9128058680891438,-79.18074957171521,109.24346052051968, 7.774898180358292,-30.292652209581735,-6.7237905565783915
2024-09-06 05:01:57,4.228074154510044,-79.89034367882846,109.71051420017078, 8.455945544516643,-30.091104564154612,-7.329670148348447
2024-09-06 05:01:57,4.410577613006439,-80.97765620890476,110.51619279966624, 8.891876979743886,-29.83660332031851,-7.728548013384602
2024-09-06 05:01:57,4.648499269354095,-81.82542598750038,111.08064945277171, 9.446347810877908,-29.589939546702237,-8.232491436420382
2024-09-06 05:01:57,4.677232896511654,-82.94316980216036,111.77937836445687, 9.627570935337953,-29.180877324715535,-8.42446216107324
2024-09-06 05:01:57,4.941286172780557,-83.70189047888657,112.39047469928342, 10.209452578282157,-29.07532967866826,-8.945133261180272
2024-09-06 05:01:57,5.206704300460351,-84.43113361775289,112.91664691831414, 10.81676036426198,-28.918190888838485,-9.494275043364645
2024-09-06 05:01:57,5.4720327607857895,-84.99687807710129,113.44165777476398, 11.371696897783574,-28.9231017350685,-9.983796973605351
2024-09-06 05:01:57,5.772084549209598,-85.54463429041199,113.92823955553769, 12.004674416267328,-28.91665909561749,-10.543834518246081
2024-09-06 05:01:57,6.070332216674065,-86.10743740200894,114.38948281187291, 12.65019237414276,-28.873487983158657,-11.119467876116472
2024-09-06 05:01:57,6.4081646242857015,-86.59887470035638,114.90761066519558, 13.324122059138352,-28.966347295450262,-11.706457184325108
2024-09-06 05:01:57,7.082539775870464,-86.83526368173253,115.44868205694027, 14.54437915146596,-29.404844419538,-12.736025807303102
2024-09-06 05:01:57,7.63300868776537,-87.19876899281809,115.96940258641152, 15.559382965374724,-29.682072042239113,-13.598935033120808
2024-09-06 05:01:57,7.982220534712238,-87.73696631865705,116.54999533608974, 16.222376980548344,-29.8066443738807,-14.168820635884494
2024-09-06 05:01:57,8.129696130813343,-88.42648590435334,117.15642034726571, 16.55099710921075,-29.76339429305764,-14.465673635983151
2024-09-06 05:01:57,8.704360706726554,-92.55845232754868,120.09544748944926, 18.32248030705687,-28.77703805550276,-16.18569409899437
2024-09-06 05:01:57,8.84208679006206,-93.52765036028289,120.81006123139744, 18.745795251151215,-28.574521087038203,-16.595920349827313
2024-09-06 05:01:57,9.000784168559539,-94.43702226456529,121.47125749798666, 19.213139109850957,-28.385758957345963,-17.045195647848963
2024-09-06 05:01:57,9.232993615686976,-95.27726501922143,122.26113716016049, 19.71044659258452,-28.40720269199127,-17.490646625775074
2024-09-06 05:01:57,9.447649978224762,-96.11230509679254,123.09665380347475, 20.13959284144003,-28.472839851337348,-17.867924962055017
2024-09-06 05:01:57,9.649561389930009,-96.97767566751807,123.86862158945597, 20.602349821779434,-28.44793745175524,-18.290250863143452
2024-09-06 05:01:57,10.077374264550487,-97.63552006731851,124.64677602306193, 21.3709272999474,-28.696850205201397,-18.944620525744295
2024-09-06 05:01:57,10.077119118262058,-98.41972936407012,125.29206023926372, 21.46334379711063,-28.567435260059458,-19.05004439314745
2024-09-06 05:01:57,10.152075186363543,-99.23192569599043,125.94819785723578, 21.717414049623155,-28.446945718365644,-19.30071733937931
2024-09-06 05:01:57,10.287794482325593,-100.03771088888188,126.57081421133968, 22.113065856136537,-28.322296399975098,-19.681302079070388
2024-09-06 05:01:57,10.474650284379207,-101.12236307465771,127.18009535777746, 22.825111087529883,-27.947030353439278,-20.394879377748275
2024-09-06 05:01:57,10.642290232040313,-102.02496054372403,127.76800671715628, 23.39500311172695,-27.716784015265542,-20.95651177017922
2024-09-06 05:01:57,8.426025107164078,-103.36614896079944,129.7711801182144, 18.422583656008015,-27.624583880282042,-16.44251384321558
2024-09-06 05:01:57,8.59744741484329,-104.80135139376107,132.07134210867977, 18.261702314463072,-28.493735162421036,-16.17251109657416
2024-09-06 05:01:57,7.714316668338999,-105.69631245603938,132.67895909058907, 16.62316442613014,-27.98397614779164,-14.769716986815578
2024-09-06 05:01:57,3.7974781584717365,-107.37501953230267,133.56352699393068, 8.553217324575124,-26.443145644946025,-7.6696119656439725
2024-09-06 05:01:57,2.9038179882529835,-107.38321557415466,133.78528679276488, 6.507778589074309,-26.549877132556414,-5.826501047794413
2024-09-06 05:01:57,2.085524306781112,-107.10434543964638,133.75095358670552, 4.642011791837611,-26.72214277352015,-4.1480675204590804
2024-09-06 05:01:58,1.2808458917562424,-107.00863209501642,133.77287698180368, 2.842438534216127,-26.792615912706065,-2.5377083320154368
2024-09-06 05:01:58,0.4000113855617271,-106.56778865380875,133.2593002192324, 0.8904665500613947,-26.69428876405401,-0.7955701425563588
2024-09-06 05:01:58,-0.11392230414069404,-105.92662672190062,132.70470806578982, -0.25285815759559827,-26.778305766900935,0.22574105438762282
2024-09-06 05:01:58,-0.6556809071706238,-105.44953766608535,132.33766892001591, -1.4495736291400356,-26.895529108196108,1.2928337946527995
2024-09-06 05:01:58,-0.9911378689994204,-104.22593955064124,131.3014667400027, -2.1767065267134345,-27.092292075898435,1.9380587510562193
2024-09-06 05:01:58,-0.9868964005029868,-102.62695584053262,130.36252614687226, -2.119813881512021,-27.751730236312746,1.8761648462699938
2024-09-06 05:01:58,-0.7529896038557735,-101.59129862056588,129.776909465809, -1.5938848274843025,-28.19484278012966,1.4048448772508588
2024-09-06 05:01:58,-0.6610476498293598,-100.70889797290204,129.27709254217257, -1.3821469147250387,-28.575197232209433,1.2138416197285509
2024-09-06 05:01:58,-0.6157996821598086,-99.58707399939769,128.6854736330514, -1.2661099288051965,-29.104344916837498,1.1062875889625086
2024-09-06 05:01:58,-0.4514853341074736,-98.51663172509288,128.23469693069723, -0.9106859814039421,-29.721181380096603,0.7909000549220595
2024-09-06 05:01:58,-0.3640996100007312,-97.54285061247144,127.77714339257166, -0.7230552635183465,-30.236277697230932,0.6246964392486386
2024-09-06 05:01:58,-0.18205735972113374,-96.58718578561205,127.33868220299397, -0.3560533911373595,-30.751982559497158,0.3059892975624713
2024-09-06 05:01:58,0.19168597564363127,-95.69749832649055,126.99579985388552, 0.36898235831353904,-31.298828930854548,-0.31528532848703505
2024-09-06 05:01:58,0.459406954652726,-94.7886547645727,126.58454569696403, 0.8718653181357827,-31.798861787503313,-0.7410169705787357
2024-09-06 05:01:58,1.0299689095062763,-92.58333119662697,125.51295288733336, 1.8942026108542114,-32.943912323472986,-1.5897923898744468
2024-09-06 05:01:58,1.0482678293349104,-91.60112080767692,124.611037735085, 1.9236807414642514,-33.02467439300843,-1.6130630791707108
2024-09-06 05:01:58,1.0746750552876843,-90.80269053550076,124.28162615338525, 1.9476575772897309,-33.49417143446327,-1.624423908639995
2024-09-06 05:01:58,1.0472387016755593,-90.14931525470548,124.47357589539344, 1.856771797074068,-34.33827494827138,-1.5333474649854317
2024-09-06 05:01:58,1.0145193572265985,-89.61517624622527,124.75317978782752, 1.7623304525582753,-35.150763133834744,-1.4411024091119036
2024-09-06 05:01:58,1.0030217891919984,-89.23479550816023,125.23643004657028, 1.7060455427108425,-36.013715650468264,-1.3801207451936006
2024-09-06 05:01:58,0.9285649229641942,-89.13238574579509,125.76434011083599, 1.5559924215179353,-36.64207276024971,-1.2486056618575834
2024-09-06 05:01:58,0.8195498551293791,-89.16917928410057,126.43593449996833, 1.3532900875441969,-37.2744578024591,-1.0769453087521397
2024-09-06 05:01:58,0.8238217992543428,-89.29589054736095,127.09855652774483, 1.3438874157128557,-37.81029985655262,-1.0618044670891413
2024-09-06 05:01:59,0.932219183446171,-90.65735457503104,128.29362337830955, 1.5263835642463608,-37.64610229473308,-1.2086947919712008
2024-09-06 05:01:59,1.0284073518755403,-91.55371331658648,128.54370373908904, 1.708915870982659,-37.00224075532754,-1.3649072675863663
2024-09-06 05:01:59,1.0466116056224781,-92.24718662535882,128.61470246493477, 1.7646935704389544,-36.3804945759924,-1.420905387426546
2024-09-06 05:01:59,1.0800231423736564,-93.29848265939714,128.68274469037607, 1.8647028198191389,-35.398590940366205,-1.5201777350170835
2024-09-06 05:01:59,1.0135683739000012,-93.931848979642,128.6061447438419, 1.7812068852390024,-34.6872529258856,-1.4647869976678738
2024-09-06 05:02:06,1.4128980578817032,-93.20389707472577,127.83902671020725, 2.4849169098038923,-34.660340174272434,-2.044352806053927
2024-09-06 05:02:06,2.295598065817222,-93.42710593121151,126.07843647110585, 4.249317809163337,-32.72301776628548,-3.5768393411591313
2024-09-06 05:02:07,2.613928901523857,-92.53638656033063,125.5454472837356, 4.790348736365458,-33.10071604314437,-4.01572033566102
2024-09-06 05:02:07,1.8566062104105339,-91.93172792667795,126.74353636338685, 3.249816265153515,-34.855042527103386,-2.6677351037325225
2024-09-06 05:02:07,1.2351122105450871,-91.76240467220671,127.40568217624968, 2.118863988908614,-35.66183767900519,-1.7217844449389936
2024-09-06 05:02:07,-3.20007004900753,-96.13805183885623,130.0261328060892, -5.726124940981402,-34.020866008758546,4.750951925297058
2024-09-06 05:02:08,-3.57555679184813,-96.5000014121129,129.70861526467738, -6.508787803090425,-33.378609457136804,5.442260000196416
2024-09-06 05:02:08,-4.257475374363785,-96.66538072982755,129.9851468125178, -7.7178481163490735,-33.55951816398641,6.4432589062245
2024-09-06 05:02:08,-3.9247557755321383,-95.64357571184843,129.32491330351985, -7.052329529117771,-33.882430282786686,5.863913360190708
2024-09-06 05:02:08,-3.552062587785655,-94.65998830650624,128.95386702030697, -6.287001791657983,-34.45494080879843,5.190740722947637
2024-09-06 05:02:08,-3.175698944901394,-93.8366115761563,128.73266151663088, -5.539421536712433,-35.02199545777223,4.541063432858737
2024-09-06 05:02:08,-2.557648203098018,-92.65864347519056,128.57081662852116, -4.355028313753662,-35.99091122161633,3.5260415130160347
2024-09-06 05:02:08,-0.9848533785492988,-88.14763953669974,126.88478025047115, -1.573639943476624,-38.74769038026022,1.2274179716876947
2024-09-06 05:02:08,-0.8084572743289671,-87.30899276878385,126.31232730575353, -1.2844290607615452,-39.010376609142924,0.998108694196749
2024-09-06 05:02:08,-0.4574320812714246,-87.13888877015796,125.74960329868973, -0.7330095844067325,-38.613000972004826,0.5727703834639244
2024-09-06 05:02:08,-0.11539921266073166,-88.07774046742142,125.85694984341383, -0.18836945835745944,-37.779359308324906,0.14888285506421683
2024-09-06 05:02:08,0.24659668992785788,-88.94895850561332,125.8868997614862, 0.4103405312279528,-36.93864705681465,-0.3279787924367694
2024-09-06 05:02:08,0.7785235401107946,-91.47890641364222,125.41777605847783, 1.3942441878977134,-33.946728375895454,-1.1566763999965288
2024-09-06 05:02:08,0.814357247188462,-92.32840564034888,125.27848770013325, 1.496993124257079,-32.95900954448261,-1.2561516418866057
2024-09-06 05:02:08,0.6423592373560385,-92.14351486289836,125.69592305328158, 1.1621107910288917,-33.55783721820943,-0.9684603235634572
2024-09-06 05:02:09,0.008659332304057132,-89.45315766651986,126.64224130715345, 0.01432603232837626,-37.18908450306107,-0.011412763351323046
2024-09-06 05:02:09,-0.021618675662029452,-88.64083318764513,126.82404952658435, -0.034971590933597425,-38.183221524973675,0.02748899908884981
2024-09-06 05:02:09,-0.6155104989532675,-87.21893360742916,127.18877168001703, -0.9581131490288857,-39.97378216522465,0.7342672351371758
2024-09-06 05:02:09,-0.8966696366307704,-86.65174132280964,127.40391493206216, -1.3734480475157695,-40.760315041973975,1.040399670379938
2024-09-06 05:02:09,-1.0135478716882793,-86.18099307343729,127.73585337580616, -1.5277507102074461,-41.56497225682334,1.1431882041638934
