time,a1,a2,a3,a4,a5,a6
2024-11-06 08:21:41,0.0,-94.25657240545989,122.83608583481103, 0.0,-28.579513429351138,0.0
2024-11-06 08:21:41,0.0,-94.35537519220931,122.73986776433603, 0.0,-28.384492572126714,0.0
2024-11-06 08:21:41,0.0,-94.75082935644592,122.34073791417111, 0.0,-27.589908557725202,0.0
2024-11-06 08:21:41,0.0,-94.78027264450428,122.31008593169989, 0.0,-27.5298132871956,0.0
2024-11-06 08:21:41,0.0,-94.86813518611167,122.21781394818333, 0.0,-27.34967876207167,0.0
2024-11-06 08:21:41,0.0,-94.9552977206012,122.12506902137102, 0.0,-27.16977130076983,0.0
2024-11-06 08:21:41,0.0,-94.98848325114317,122.08943631375487, 0.0,-27.10095306261171,0.0
2024-11-06 08:21:41,0.0,-95.01728690533255,122.05836294117587, 0.0,-27.041076035843332,0.0
2024-11-06 08:21:41,0.0,-95.04601305650215,122.02723731232521, 0.0,-26.981224255823058,0.0
2024-11-06 08:21:41,0.0,-95.10323304089104,121.96482949504502, 0.0,-26.861596454153986,0.0
2024-11-06 08:21:41,0.0,-95.1317269701192,121.9335474110268, 0.0,-26.80182044090761,0.0
2024-11-06 08:21:41,0.0,-95.160143588343,121.90221327955885, 0.0,-26.74206969121585,0.0
2024-11-06 08:21:41,0.0,-95.39344448834159,121.63965635315273, 0.0,-26.246211864811155,0.0
2024-11-06 08:21:41,0.0,-95.42113604252445,121.60784822609361, 0.0,-26.18671218356915,0.0
2024-11-06 08:21:41,0.0,-95.4487508340613,121.57598861086018, 0.0,-26.127237776798896,0.0
2024-11-06 08:21:41,0.0,-95.56454668181173,121.44085052307751, 0.0,-25.876303841265784,0.0
2024-11-06 08:21:41,0.0,-95.61889945789973,121.37654384120776, 0.0,-25.75764438330803,0.0
2024-11-06 08:21:41,0.0,-95.645961225438,121.34431379318353, 0.0,-25.69835256774553,0.0
2024-11-06 08:21:41,0.0,-95.69985577607244,121.27970053510354, 0.0,-25.5798447590311,0.0
2024-11-06 08:21:41,0.0,-95.7266886622544,121.24731742563408, 0.0,-25.520628763379687,0.0
2024-11-06 08:21:41,0.0,-95.70025682726205,121.27921757968423, 0.0,-25.57896075242218,0.0
2024-11-06 08:21:41,0.0,-95.17600298112987,121.88466578648192, 0.0,-26.70866280535204,0.0
2024-11-06 08:21:42,0.0,-94.7416307600207,122.35028673521501, 0.0,-27.608655975194296,0.0
2024-11-06 08:21:42,0.0,-94.42567580001135,122.67057488440504, 0.0,-28.24489908439369,0.0
2024-11-06 08:21:42,0.0,-93.58654321071648,123.45471059365445, 0.0,-29.868167382937965,0.0
2024-11-06 08:21:42,0.0,-93.47350771138659,123.55360927694909, 0.0,-30.080101565562497,0.0
2024-11-06 08:21:42,0.0,-92.7698863318125,124.1371553656499, 0.0,-31.36726903383741,0.0
2024-11-06 08:21:42,0.0,-92.74166613868108,124.15946791633706, 0.0,-31.417801777655978,0.0
2024-11-06 08:21:42,0.0,-92.63972558143819,124.23940262265128, 0.0,-31.599677041213113,0.0
2024-11-06 08:21:42,0.0,-92.57709745883552,124.28800030639742, 0.0,-31.710902847561893,0.0
2024-11-06 08:21:42,0.0,-92.50847802445745,124.34080683687283, 0.0,-31.83232881241538,0.0
2024-11-06 08:21:42,0.0,-92.35232041167487,124.45929216408872, 0.0,-32.10697175241385,0.0
2024-11-06 08:21:42,0.0,-92.3234188050992,124.48096818477582, 0.0,-32.15754937967665,0.0
2024-11-06 08:21:42,0.0,-92.28859237868089,124.50698405349823, 0.0,-32.218391674817326,0.0
2024-11-06 08:21:42,0.0,-92.15809853471094,124.60346790161192, 0.0,-32.44536936690099,0.0
2024-11-06 08:21:42,0.0,-91.57773897802282,125.01428559512898, 0.0,-33.436546617106174,0.0
2024-11-06 08:21:42,0.0,-91.41731154458257,125.12282621732824, 0.0,-33.70551467274567,0.0
2024-11-06 08:21:42,0.0,-90.77053735664722,125.53991637106239, 0.0,-34.76937901441517,0.0
2024-11-06 08:21:42,0.0,-90.69266162831912,125.58801832892846, 0.0,-34.89535670060934,0.0
2024-11-06 08:21:42,0.0,-90.61449582829358,125.63585955637285, 0.0,-35.021363728079294,0.0
2024-11-06 08:21:42,0.0,-90.01526391005113,125.98849354569136, 0.0,-35.973229635640216,0.0
2024-11-06 08:21:42,0.0,-89.89398031296827,126.0569365519446, 0.0,-36.162956238976335,0.0
2024-11-06 08:21:42,0.0,-89.61242461366582,126.21219222533004, 0.0,-36.59976761166422,0.0
2024-11-06 08:21:42,0.0,-89.30686684970064,126.37511396414321, 0.0,-37.06824711444258,0.0
2024-11-06 08:21:42,0.0,-89.18166384560149,126.44024805940367, 0.0,-37.25858421380219,0.0
2024-11-06 08:21:42,0.0,-89.09935886059152,126.48256238858836, 0.0,-37.383203527996834,0.0
2024-11-06 08:21:42,0.0,-88.97395919013215,126.54627586254482, 0.0,-37.57231667241267,0.0
2024-11-06 08:21:42,0.0,-88.88954629466863,126.58865639297059, 0.0,-37.69911009830197,0.0
2024-11-06 08:21:42,0.0,-88.84790093430827,126.60941585445578, 0.0,-37.76151492014752,0.0
2024-11-06 08:21:42,0.0,-88.80617760385478,126.63011606282798, 0.0,-37.82393845897322,0.0
2024-11-06 08:21:42,0.0,-88.73038715979307,126.66746838106015, 0.0,-37.93708122126707,0.0
2024-11-06 08:21:42,0.0,-88.6543727177484,126.70461019880614, 0.0,-38.05023748105774,0.0
2024-11-06 08:21:42,0.0,-88.33956208850442,126.85507297953255, 0.0,-38.515510891028136,0.0
2024-11-06 08:21:42,0.0,-88.03273416722516,126.99665420109064, 0.0,-38.9639200338655,0.0
2024-11-06 08:21:42,0.0,-87.70891981661049,127.14084265080709, 0.0,-39.43192283419659,0.0
2024-11-06 08:21:43,0.0,-87.62130930081271,127.17895526977459, 0.0,-39.557645968961886,0.0
2024-11-06 08:21:43,0.0,-87.62980477564493,127.17527604914994, 0.0,-39.54547127350502,0.0
2024-11-06 08:21:43,0.0,-87.63829379405482,127.17159609232161, 0.0,-39.53330229826679,0.0
2024-11-06 08:21:43,0.0,-87.65525248456991,127.16423397915217, 0.0,-39.50898149458226,0.0
2024-11-06 08:21:43,0.0,-87.87090458714984,127.06937352988159, 0.0,-39.19846894273175,0.0
2024-11-06 08:21:43,0.0,-88.28729806250894,126.87953780152569, 0.0,-38.59223973901675,0.0
2024-11-06 08:21:43,0.0,-88.69769262341572,126.68348264553094, 0.0,-37.985790022115225,0.0
2024-11-06 08:21:43,0.0,-89.29827687288468,126.3796124602597, 0.0,-37.081335587375015,0.0
2024-11-06 08:21:43,0.0,-89.90125226291194,126.0528597257261, 0.0,-36.151607462814155,0.0
2024-11-06 08:21:43,0.0,-90.41683636026423,125.75490354260359, 0.0,-35.338067182339366,0.0
2024-11-06 08:21:43,0.0,-90.96441677616356,125.41822867277166, 0.0,-34.45381189660812,0.0
2024-11-06 08:21:43,0.0,-91.58051806170764,125.01238677867238, 0.0,-33.431868716964765,0.0
2024-11-06 08:21:43,0.0,-92.10099936556105,124.64519681867849, 0.0,-32.54419745311743,0.0
2024-11-06 08:21:43,0.0,-92.24531085085381,124.53915898700374, 0.0,-32.29384813614993,0.0
2024-11-06 08:21:43,0.0,-92.66206489082573,124.22197429497261, 0.0,-31.559909404146868,0.0
2024-11-06 08:21:43,0.0,-92.73833830795182,124.16209379826977, 0.0,-31.42375549031794,0.0
2024-11-06 08:21:43,0.0,-93.12936417670758,123.84572522816609, 0.0,-30.716361051458524,0.0
2024-11-06 08:21:43,0.0,-93.44781782183915,123.57587835119122, 0.0,-30.128060529352066,0.0
2024-11-06 08:21:43,0.0,-93.6881386967375,123.36452815678435, 0.0,-29.67638946004685,0.0
2024-11-06 08:21:43,0.0,-93.87580382819414,123.1946354298986, 0.0,-29.31883160170443,0.0
2024-11-06 08:21:43,0.0,-93.93868807507397,123.13672194446046, 0.0,-29.1980338693865,0.0
2024-11-06 08:21:43,0.0,-94.4021957431353,122.69379610270293, 0.0,-28.291600359567646,0.0
2024-11-06 08:21:43,0.0,-94.49920687997437,122.59734435439717, 0.0,-28.098137474422796,0.0
2024-11-06 08:21:43,0.0,-94.52913469091257,122.56731529106396, 0.0,-28.03818060015139,0.0
2024-11-06 08:21:43,0.0,-94.47009843438374,122.62642676502975, 0.0,-28.15632833064602,0.0
2024-11-06 08:21:43,0.0,-94.4035486379789,122.6924602465102, 0.0,-28.28891160853131,0.0
2024-11-06 08:21:43,0.0,-94.17825792556505,122.91139955471006, 0.0,-28.733141629145003,0.0
2024-11-06 08:21:43,0.0,-94.04693571415494,123.03584337559968, 0.0,-28.988907661444728,0.0
2024-11-06 08:21:44,0.0,-93.68479640463138,123.3675147379714, 0.0,-29.682718333340038,0.0
2024-11-06 08:21:44,0.0,-93.65324734455251,123.39563959089071, 0.0,-29.74239224633821,0.0
2024-11-06 08:21:44,0.0,-93.62162220299201,123.42371207455297, 0.0,-29.802089871560963,0.0
2024-11-06 08:21:44,0.0,-93.412725547676,123.60617482445544, 0.0,-30.193449276779436,0.0
2024-11-06 08:21:44,0.0,-93.34826361535166,123.66146028588454, 0.0,-30.313196670532893,0.0
2024-11-06 08:21:44,0.0,-93.35350110886961,123.65698600010995, 0.0,-30.30348489124034,0.0
2024-11-06 08:21:44,0.0,-93.28877205703554,123.7120657124191, 0.0,-30.42329365538357,0.0
2024-11-06 08:21:44,0.0,-93.25629294213783,123.73952621681923, 0.0,-30.483233274681407,0.0
2024-11-06 08:21:44,0.0,-93.19110537062609,123.79428825880744, 0.0,-30.603182888181355,0.0
2024-11-06 08:21:44,0.0,-92.98359142414279,123.96553887910426, 0.0,-30.98194745496148,0.0
2024-11-06 08:21:44,0.0,-92.8812283604963,124.04833077142237, 0.0,-31.16710241092608,0.0
2024-11-06 08:21:44,0.0,-92.74521656584692,124.15666516048171, 0.0,-31.411448594634816,0.0
2024-11-06 08:21:44,0.0,-92.64194939071852,124.23766990199101, 0.0,-31.595720511272475,0.0
2024-11-06 08:21:44,0.0,-92.57398403700945,124.29040619063821, 0.0,-31.716422153628752,0.0
2024-11-06 08:21:44,0.0,-92.22092748330991,124.5572090874864, 0.0,-32.336281604176484,0.0
2024-11-06 08:21:44,0.0,-91.91326355531496,124.78034367815516, 0.0,-32.86708012284021,0.0
2024-11-06 08:21:44,0.0,-91.67880773272842,124.944817724537, 0.0,-33.26600999180857,0.0
2024-11-06 08:21:44,0.0,-91.5520200349943,125.0318279133107, 0.0,-33.47980787831643,0.0
2024-11-06 08:21:44,0.0,-91.47941333913505,125.08105855191914, 0.0,-33.601645212784106,0.0
2024-11-06 08:21:44,0.0,-91.36992358336191,125.15448886458766, 0.0,-33.78456528122577,0.0
2024-11-06 08:21:44,0.0,-91.37629887895571,125.15023963352091, 0.0,-33.773940754565196,0.0
2024-11-06 08:21:44,0.0,-91.33966876673259,125.17460994351595, 0.0,-33.834941176783374,0.0
2024-11-06 08:21:45,0.0,-91.40247939162352,125.2359135454318, 0.0,-33.833434153808284,0.0
2024-11-06 08:21:45,0.0,-92.40379228033815,126.2038882468309, 0.0,-33.800095966492776,0.0
2024-11-06 08:21:45,0.0,-94.17779415120971,127.87587186019113, 0.0,-33.69807770898143,0.0
2024-11-06 08:21:45,0.0,-96.01293640416552,129.5479600170786, 0.0,-33.53502361291308,0.0
2024-11-06 08:21:45,0.0,-96.60417946201203,130.07428298099475, 0.0,-33.47010351898274,0.0
2024-11-06 08:21:45,0.0,-96.8336049456119,130.27689830279124, 0.0,-33.44329335717935,0.0
2024-11-06 08:21:45,0.0,-97.2127442191458,130.6097531102984, 0.0,-33.3970088911526,0.0
2024-11-06 08:21:45,0.0,-97.37912422650172,130.75504449284898, 0.0,-33.375920266347265,0.0
2024-11-06 08:21:45,0.0,-97.91763686991354,131.22205707502314, 0.0,-33.30442020510961,0.0
2024-11-06 08:21:45,0.0,-98.08500051181751,131.36619167571692, 0.0,-33.2811911638994,0.0
2024-11-06 08:21:45,0.0,-99.05072766628648,132.18858396611694, 0.0,-33.13785629983046,0.0
2024-11-06 08:21:45,0.0,-102.13617163899124,134.71101997633951, 0.0,-32.574848337348314,0.0
2024-11-06 08:21:45,0.0,-104.01838385942892,136.17256511566023, 0.0,-32.1541812562313,0.0
2024-11-06 08:21:45,0.0,-105.33402065662688,137.16015953401626, 0.0,-31.82613887738941,0.0
2024-11-06 08:21:46,0.0,-105.4231540068278,137.22606893163294, 0.0,-31.802914924805155,0.0
2024-11-06 08:21:46,0.0,-106.24499290104698,137.82785368822556, 0.0,-31.582860787178568,0.0
2024-11-06 08:21:46,0.0,-106.66474901772834,138.13111743343643, 0.0,-31.466368415708086,0.0
2024-11-06 08:21:46,0.0,-107.6602305548872,138.839354581323, 0.0,-31.179124026435797,0.0
2024-11-06 08:21:46,0.0,-107.73488551244857,138.89184977851514, 0.0,-31.156964266066563,0.0
2024-11-06 08:21:46,0.0,-107.71806461031048,138.880029300771, 0.0,-31.161964690460547,0.0
2024-11-06 08:21:46,0.0,-107.55423231209397,138.764672115254, 0.0,-31.21043980316005,0.0
2024-11-06 08:21:46,0.0,-107.46401115609007,138.7009689971796, 0.0,-31.2369578410895,0.0
2024-11-06 08:21:46,0.0,-104.79774190607608,136.76094118900673, 0.0,-31.963199282930677,0.0
2024-11-06 08:21:46,0.0,-103.37840248685299,135.68208875999537, 0.0,-32.30368627314238,0.0
2024-11-06 08:21:46,0.0,-102.3461469499903,134.87693535001864, 0.0,-32.53078840002832,0.0
2024-11-06 08:21:46,0.0,-100.25069746491354,133.18849671764502, 0.0,-32.9377992527315,0.0
2024-11-06 08:21:46,0.0,-98.33462292363683,131.5802821150674, 0.0,-33.245659191430605,0.0
2024-11-06 08:21:46,0.0,-97.47939974568266,130.84238141284703, 0.0,-33.36298166716438,0.0
2024-11-06 08:21:46,0.0,-95.46187888146939,129.05198560403795, 0.0,-33.590106722568564,0.0
2024-11-06 08:21:46,0.0,-93.08251659565155,126.8500579354687, 0.0,-33.76754133981716,0.0
2024-11-06 08:21:46,0.0,-92.08869386448048,125.90117012981487, 0.0,-33.812476265334396,0.0
2024-11-06 08:21:46,0.0,-90.52168298833405,124.36994779635758, 0.0,-33.84826480802354,0.0
2024-11-06 08:21:46,0.0,-88.6752896257774,122.51057952779033, 0.0,-33.8352899020129,0.0
2024-11-06 08:21:46,0.0,-88.01864887756106,121.83494658636991, 0.0,-33.81629770880885,0.0
2024-11-06 08:21:46,0.0,-86.46419876625693,120.20552511666094, 0.0,-33.74132635040401,0.0
2024-11-06 08:21:46,0.0,-84.10507075747162,117.65233114836991, 0.0,-33.54726039089829,0.0
2024-11-06 08:21:46,0.0,-82.49559813623944,115.85532699400204, 0.0,-33.35972885776263,0.0
2024-11-06 08:21:46,0.0,-81.58281367485284,114.81648738990162, 0.0,-33.23367371504878,0.0
2024-11-06 08:21:46,0.0,-80.25555068368979,113.28070517483496, 0.0,-33.02515449114519,0.0
2024-11-06 08:21:47,0.0,-80.31439026363805,113.34941854294956, 0.0,-33.03502827931154,0.0
2024-11-06 08:21:47,0.0,-81.25152701604944,114.43594509788949, 0.0,-33.18441808184005,0.0
2024-11-06 08:21:47,0.0,-82.85148939168138,116.25651309255221, 0.0,-33.405023700870856,0.0
2024-11-06 08:21:47,0.0,-85.01439762152363,118.64788477368548, 0.0,-33.633487152161834,0.0
2024-11-06 08:21:47,0.0,-85.78202606388399,119.47715874015776, 0.0,-33.695132676273765,0.0
2024-11-06 08:21:47,0.0,-86.85450970647497,120.61862321074435, 0.0,-33.764113504269346,0.0
2024-11-06 08:21:47,0.0,-87.34448598383848,121.13344601813621, 0.0,-33.78896003429775,0.0
2024-11-06 08:21:47,0.0,-87.48331189945573,121.27855025772132, 0.0,-33.79523835826561,0.0
2024-11-06 08:21:47,0.0,-87.60465710881496,121.40510767950354, 0.0,-33.8004505706886,0.0
2024-11-06 08:21:47,0.0,-87.82013579858847,121.62920825864651, 0.0,-33.80907246005805,0.0
2024-11-06 08:21:47,0.0,-88.72706629808609,122.56353305143378, 0.0,-33.83646675334769,0.0
2024-11-06 08:21:47,0.0,-88.66686266104107,122.5019565864488, 0.0,-33.835093925407755,0.0
2024-11-06 08:21:47,0.0,-88.39719209754617,122.22535879922998, 0.0,-33.82816670168383,0.0
2024-11-06 08:21:47,0.0,-87.67971379381437,121.48325962217824, 0.0,-33.803545828363866,0.0
2024-11-06 08:21:47,0.0,-86.68718373610551,120.4418534104391, 0.0,-33.754669674333584,0.0
2024-11-06 08:21:47,0.0,-85.33233059666401,118.99258974917514, 0.0,-33.66025915251116,0.0
2024-11-06 08:21:47,0.0,-85.10586795171288,118.7472369787636, 0.0,-33.64136902705073,0.0
2024-11-06 08:21:47,0.0,-83.92745127589748,117.45620211423514, 0.0,-33.528750838337686,0.0
2024-11-06 08:21:47,0.0,-81.57227075327135,114.80440564616224, 0.0,-33.23213489289089,0.0
2024-11-06 08:21:48,0.0,-79.99026226949688,112.97017648469098, 0.0,-32.97991421519411,0.0
2024-11-06 08:21:48,0.0,-78.31914868521842,110.98704399544884, 0.0,-32.667895310230435,0.0
2024-11-06 08:21:48,0.0,-78.198319735804,110.84185648340689, 0.0,-32.64353674760287,0.0
2024-11-06 08:21:48,0.0,-78.4276811644847,111.11725038285516, 0.0,-32.68956921837049,0.0
2024-11-06 08:21:48,0.0,-79.07773259317662,111.8930299736709, 0.0,-32.815297380494286,0.0
2024-11-06 08:21:48,0.0,-79.31875635104261,112.17888528121897, 0.0,-32.86012893017636,0.0
2024-11-06 08:21:48,0.0,-79.88286739839762,112.84413135905656, 0.0,-32.96126396065895,0.0
2024-11-06 08:21:48,0.0,-81.49254061410923,114.71297715187562, 0.0,-33.2204365377664,0.0
2024-11-06 08:21:48,0.0,-82.11127235295127,115.41965663803107, 0.0,-33.30838428507981,0.0
2024-11-06 08:21:48,0.0,-83.77453330679383,117.28691321517377, 0.0,-33.51237990837994,0.0
2024-11-06 08:21:48,0.0,-87.1186480770907,120.8966761621592, 0.0,-33.7780280850685,0.0
2024-11-06 08:21:48,0.0,-88.73265795694991,122.56924899966151, 0.0,-33.8365910427116,0.0
2024-11-06 08:21:48,0.0,-90.60607411373562,124.45350599845028, 0.0,-33.847431884714695,0.0
2024-11-06 08:21:48,0.0,-92.82648214953748,126.60724810104225, 0.0,-33.78076595150477,0.0
2024-11-06 08:21:48,0.0,-92.90656360819101,126.68331608416537, 0.0,-33.77675247597436,0.0
2024-11-06 08:21:48,0.0,-92.96964353373349,126.74315585437952, 0.0,-33.773512320646034,0.0
2024-11-06 08:21:48,0.0,-92.90750482621262,126.68420946570465, 0.0,-33.77670463949206,0.0
2024-11-06 08:21:48,0.0,-92.09220269390137,125.90455064547496, 0.0,-33.812347951573585,0.0
2024-11-06 08:21:48,0.0,-89.61287667225925,123.46221173125605, 0.0,-33.8493350589968,0.0
2024-11-06 08:21:48,0.0,-86.95548894599007,120.72506558283305, 0.0,-33.769576636842984,0.0
2024-11-06 08:21:49,0.0,-85.30351563156059,118.96142058287279, 0.0,-33.657904951312204,0.0
2024-11-06 08:21:49,0.0,-83.73129855449514,117.23897686053306, 0.0,-33.50767830603792,0.0
2024-11-06 08:21:49,0.0,-83.53794792952499,117.02420654080586, 0.0,-33.486258611280874,0.0
2024-11-06 08:21:49,0.0,-83.67442552454627,117.17587012005097, 0.0,-33.50144459550471,0.0
2024-11-06 08:21:49,0.0,-84.83032840541979,118.44751541264512, 0.0,-33.617187007225354,0.0
2024-11-06 08:21:49,0.0,-87.21735701468181,121.00027268891259, 0.0,-33.78291567423081,0.0
2024-11-06 08:21:49,0.0,-88.06734427009174,121.88530916637899, 0.0,-33.81796489628726,0.0
2024-11-06 08:21:49,0.0,-89.24427088943244,123.08991920901741, 0.0,-33.84564831958495,0.0
2024-11-06 08:21:49,0.0,-89.69912581805428,123.54898021100183, 0.0,-33.84985439294755,0.0
2024-11-06 08:21:49,0.0,-90.6691403577335,124.51586841302414, 0.0,-33.84672805529063,0.0
2024-11-06 08:21:49,0.0,-91.2688293911862,125.10538742705374, 0.0,-33.836558035867554,0.0
2024-11-06 08:21:49,0.0,-93.53222202224403,127.27376938901695, 0.0,-33.741547366772934,0.0
2024-11-06 08:21:49,0.0,-95.40744255449337,129.00270606750595, 0.0,-33.59526351301258,0.0
2024-11-06 08:21:49,0.0,-98.17572381024547,131.4441237827552, 0.0,-33.2683999725097,0.0
2024-11-06 08:21:49,0.0,-98.6830619060433,131.87735279168896, 0.0,-33.19429088564567,0.0
2024-11-06 08:21:50,0.0,-98.6174375325234,131.82156052010134, 0.0,-33.20412298757793,0.0
2024-11-06 08:21:50,0.0,-96.44630470596692,129.93433189127214, 0.0,-33.48802718530522,0.0
2024-11-06 08:21:50,0.0,-94.59585540867621,128.26191914534243, 0.0,-33.66606373666623,0.0
2024-11-06 08:21:50,0.0,-91.93028026839598,125.74832543346807, 0.0,-33.818045165072085,0.0
2024-11-06 08:21:50,0.0,-90.29362438990114,124.1435165038649, 0.0,-33.84989211396377,0.0
2024-11-06 08:21:50,0.0,-89.32601288189943,123.17268396626055, 0.0,-33.84667108436112,0.0
2024-11-06 08:21:50,0.0,-88.83245119142678,122.6711684189292, 0.0,-33.838717227502414,0.0
2024-11-06 08:21:50,0.0,-88.09221770999831,121.91101821019674, 0.0,-33.81880050019843,0.0
2024-11-06 08:21:50,0.0,-87.63478670003556,121.436491601873, 0.0,-33.80170490183744,0.0
