time,x,y,z
2024-12-16 05:41:49,1395.0,0,1515.0
2024-12-16 05:42:15,1394.5244685261266,0,1505.2153408574015
2024-12-16 05:42:16,1394.15514502821,0,1497.616044619378
2024-12-16 05:42:16,1393.628323636245,0,1486.776030797758
2024-12-16 05:42:16,1393.1512160553316,0,1476.9589412672494
2024-12-16 05:42:16,1392.7427297093411,0,1468.55382009332
2024-12-16 05:42:16,1392.3251484433458,0,1459.9615594826462
2024-12-16 05:42:17,1391.9098715134646,0,1451.4167134904862
2024-12-16 05:42:17,1391.5061588432,0,1443.1098167084292
2024-12-16 05:42:17,1391.050105418119,0,1433.7259429578987
2024-12-16 05:42:17,1390.332565785231,0,1418.961661065206
2024-12-16 05:42:17,1389.6105611679366,0,1404.1055064934308
2024-12-16 05:42:17,1388.8459083765842,0,1388.3718120128633
2024-12-16 05:42:18,1387.9294277814427,0,1369.5140691988638
2024-12-16 05:42:18,1387.0362475413172,0,1351.13576054277
2024-12-16 05:42:18,1386.1508340854255,0,1332.917263256769
2024-12-16 05:42:18,1385.2731874160822,0,1314.8585773884881
2024-12-16 05:42:18,1384.798424286157,0,1305.0897278905697
2024-12-16 05:42:31,1374.7803116213177,9.475691330067404,1294.1531519889506
2024-12-16 05:42:31,1366.9105013558292,16.91939808370524,1285.5618354227136
2024-12-16 05:42:32,1355.5922547698099,21.608733610145148,1288.321952226287
2024-12-16 05:42:32,1346.344215963934,25.040903824314675,1294.1531295283314
2024-12-16 05:42:32,1337.6759323755605,31.93594257172272,1296.8695891286693
2024-12-16 05:42:32,1324.5065507041782,33.51578752717499,1292.0499903857253
2024-12-16 05:42:32,1311.4269361279555,35.20189159080766,1287.743910149552
2024-12-16 05:42:33,1299.8547508157405,37.399007250717986,1285.6943375701842
2024-12-16 05:42:33,1286.4254019394102,40.96231856015731,1284.1616149526183
2024-12-16 05:42:33,1276.0471483303545,43.63856613342865,1282.9466369653176
2024-12-16 05:42:33,1264.7712794015392,45.73229463650197,1279.7534247802266
2024-12-16 05:42:33,1253.586587193035,46.60725798018639,1275.2998020909297
2024-12-16 05:42:34,1243.078477607971,46.47440045619567,1270.4705058435222
2024-12-16 05:42:34,1232.451883483557,49.54170653582679,1269.3951096526225
2024-12-16 05:42:34,1222.456024441873,51.510353529208075,1267.0481293832263
2024-12-16 05:42:34,1211.6520113533577,54.910214917588185,1264.1107661992
2024-12-16 05:42:34,1200.347538172259,57.99997831778647,1259.9592118589019
2024-12-16 05:42:34,1190.2822185723257,61.95583664464177,1254.678931755251
2024-12-16 05:42:35,1182.1441501041625,61.86618572095482,1247.5340340440068
2024-12-16 05:42:35,1174.9314600912712,61.12459902491896,1238.9653378806104
2024-12-16 05:42:35,1170.6676324926575,64.8279352136445,1230.4304573117142
2024-12-16 05:42:35,1167.764584509058,64.83871513625994,1218.0088786627177
2024-12-16 05:42:35,1167.0978167153487,63.65719905506051,1204.8133676301788
2024-12-16 05:42:35,1170.2971611271312,62.825551698298284,1194.0463008248398
2024-12-16 05:42:36,1176.0891333544016,60.29425979102765,1183.148113157847
2024-12-16 05:42:36,1182.7756840605502,60.72768450270427,1172.0402239559724
2024-12-16 05:42:36,1187.480411446655,60.66799710232162,1162.2715673926689
2024-12-16 05:42:36,1193.2586541165037,59.02881940535831,1151.7630420701078
2024-12-16 05:42:36,1201.1608475044675,56.70155028884949,1143.7415598029522
2024-12-16 05:42:37,1209.4116089703957,53.13565322589486,1137.2987005803157
2024-12-16 05:42:37,1219.3196645652065,50.23013144198529,1133.043652550935
2024-12-16 05:42:37,1229.2886909020801,47.14709941455997,1129.340296459206
2024-12-16 05:42:37,1241.0742516207347,42.49910923118971,1125.269037932689
2024-12-16 05:42:37,1257.5183338476843,35.80665235962016,1123.51724425883
2024-12-16 05:42:37,1258.0361216433032,35.59592168806436,1123.462084148813
2024-12-16 05:42:38,1274.9990027965987,29.053757632047983,1122.864144814098
2024-12-16 05:42:38,1291.0052095854548,23.323693281714082,1124.879611539284
2024-12-16 05:42:38,1302.725860197314,19.766029704051835,1128.0416214594063
2024-12-16 05:42:38,1319.3878007097649,15.154707779341837,1132.757747812956
2024-12-16 05:42:38,1321.0909405942837,14.68335053950165,1133.2398178867963
2024-12-16 05:42:39,1337.112548077155,10.276598818294238,1138.7931081064858
2024-12-16 05:42:39,1338.7964415487402,9.813443016844836,1139.3767667160696
2024-12-16 05:42:39,1356.2081213352874,6.3907946048828626,1143.5977245702459
2024-12-16 05:42:39,1356.6749295051989,6.2990331975387726,1143.7108887011818
2024-12-16 05:42:39,1372.6981939684865,2.614047419526376,1147.1628266721468
2024-12-16 05:42:40,1375.1940063230877,2.04006743858276,1147.7005067095067
2024-12-16 05:42:40,1391.8323652419172,-1.7802441450005566,1153.4075402552774
2024-12-16 05:42:40,1392.71726081365,-1.9834238467635323,1153.7110635015915
2024-12-16 05:42:40,1403.1208914021138,-3.012676629069233,1162.4960047186216
2024-12-16 05:42:40,1412.721488857286,-3.531304420365533,1172.7923231738446
2024-12-16 05:42:40,1420.997976825627,-5.118499508306229,1182.896476247886
2024-12-16 05:42:41,1424.364597949098,-4.634913868930113,1193.0366622423678
2024-12-16 05:42:41,1416.6065715733814,3.656726343159278,1197.001235512453
