time,x,y,z
2024-12-16 07:18:07,1395.0,0,1515.0
2024-12-16 07:18:07,1395.0,0,1515.0
2024-12-16 07:18:07,1395.0,0,1515.0
2024-12-16 07:18:07,1395.0,0,1515.0
2024-12-16 07:18:07,1395.0,0,1515.0
2024-12-16 07:18:07,1395.0,0,1515.0
2024-12-16 07:18:08,1395.0,0,1515.0
2024-12-16 07:18:08,1395.0,0,1515.0
2024-12-16 07:18:27,1394.5350358922126,0,1505.4327777272372
2024-12-16 07:18:27,1394.1641132490247,0,1497.8005770606808
2024-12-16 07:18:27,1393.4469533547333,0,1483.0441087680038
2024-12-16 07:18:27,1392.9748186185511,0,1473.3293417825626
2024-12-16 07:18:27,1392.5536900860548,0,1464.6640916948325
2024-12-16 07:18:27,1392.1411330824733,0,1456.1752116128182
2024-12-16 07:18:27,1391.7070297914827,0,1447.242989523657
2024-12-16 07:18:28,1391.0545750163944,0,1433.8179105731544
2024-12-16 07:18:28,1390.389924336735,0,1420.1418855218765
2024-12-16 07:18:28,1389.8745828142507,0,1409.5380844769857
2024-12-16 07:18:28,1389.1646525251278,0,1394.9303744184022
2024-12-16 07:18:28,1388.3123532507275,0,1377.393243133355
2024-12-16 07:18:28,1387.4385899723438,0,1359.414462926307
2024-12-16 07:18:28,1386.549293123178,0,1341.1160599314458
2024-12-16 07:18:28,1385.644462707859,0,1322.4980342440267
2024-12-16 07:18:28,1384.798424286157,0,1305.0897278905697
2024-12-16 07:18:28,1384.798424286157,0,1305.0897278905697
2024-12-16 07:18:29,1384.798424286157,0,1305.0897278905697
2024-12-16 07:18:29,1384.798424286157,0,1305.0897278905697
2024-12-16 07:18:29,1384.798424286157,0,1305.0897278905697
2024-12-16 07:18:29,1384.798424286157,0,1305.0897278905697
2024-12-16 07:18:43,1388.1656380845159,0.741011940324974,1287.5045303694487
2024-12-16 07:18:43,1391.502787484681,1.4754077049704186,1270.0763434844964
2024-12-16 07:18:43,1394.900065690194,2.223035822946692,1252.3341352804139
2024-12-16 07:18:43,1396.255304312168,2.521278839580088,1245.256432383355
2024-12-16 07:18:44,1397.9685097860834,-1.6453239059930347,1234.9739928287454
2024-12-16 07:18:44,1399.7336761177737,-4.378035772504951,1222.0921354316365
2024-12-16 07:18:44,1401.075755870234,-8.858643750393469,1210.3868668785487
2024-12-16 07:18:44,1401.0693302026982,-11.721249955452873,1199.6143222290527
2024-12-16 07:18:44,1401.3994290227174,-15.502609035706882,1184.8892929198087
2024-12-16 07:18:44,1398.7196620000968,-18.570044676660125,1169.2640111852409
2024-12-16 07:18:44,1395.9502512011684,-20.23142286211499,1154.9009437075795
2024-12-16 07:18:44,1391.7963972417438,-19.929383446932736,1140.9042187978412
2024-12-16 07:18:44,1388.5460475469952,-22.008345646252536,1126.5778138247167
2024-12-16 07:18:44,1385.056094644732,-25.016368129365585,1113.0993431955603
2024-12-16 07:18:44,1382.0102886861725,-27.617320750432217,1100.2795481785151
2024-12-16 07:18:44,1378.7563307791181,-28.915367631614064,1087.2197099783593
2024-12-16 07:18:45,1375.5334439890664,-29.70342067557441,1076.5602505848753
2024-12-16 07:18:45,1371.19908547357,-28.63415625158927,1063.5353362616393
2024-12-16 07:18:45,1370.898916894686,-29.13635126565861,1053.1227020325048
2024-12-16 07:18:45,1371.805096852921,-32.34131310495236,1042.0843868402428
2024-12-16 07:18:45,1372.7827198900493,-35.129703646111565,1031.9052122502585
2024-12-16 07:18:45,1373.7055152336857,-36.75288539973431,1021.0534666234696
2024-12-16 07:18:45,1373.722203344939,-36.503257202710856,1010.40944762348
2024-12-16 07:18:45,1374.6497345626221,-37.3964271496301,999.8554571342563
2024-12-16 07:18:45,1378.487656215337,-41.19605247939706,991.3178366427028
2024-12-16 07:18:45,1378.487656215337,-41.19605247939706,991.3178366427028
2024-12-16 07:18:45,1378.487656215337,-41.19605247939706,991.3178366427028
2024-12-16 07:18:45,1378.487656215337,-41.19605247939706,991.3178366427028
2024-12-16 07:18:46,1378.487656215337,-41.19605247939706,991.3178366427028
2024-12-16 07:18:46,1378.487656215337,-41.19605247939706,991.3178366427028
2024-12-16 07:18:58,1390.2228648294654,-42.23951844474705,988.9443597481369
2024-12-16 07:18:58,1390.2228648294654,-42.23951844474705,988.9443597481369
2024-12-16 07:18:58,1390.2228648294654,-42.23951844474705,988.9443597481369
2024-12-16 07:18:58,1390.2228648294654,-42.23951844474705,988.9443597481369
2024-12-16 07:18:58,1390.2228648294654,-42.23951844474705,988.9443597481369
