time,x,y,z
2024-12-16 06:48:28,1395.0,0,1515.0
2024-12-16 06:48:54,1394.5308089447706,0,1505.3458029585668
2024-12-16 06:48:54,1394.1598694212623,0,1497.7132549581527
2024-12-16 06:48:54,1393.6264962298712,0,1486.7384296094722
2024-12-16 06:48:55,1393.1443665728693,0,1476.8180045367114
2024-12-16 06:48:55,1392.7460850050759,0,1468.6228595300179
2024-12-16 06:48:55,1392.3284640992906,0,1460.0297832807246
2024-12-16 06:48:55,1391.9078523368455,0,1451.3751663878222
2024-12-16 06:48:55,1391.4660801839402,0,1442.2851478036437
2024-12-16 06:48:56,1391.0023082875925,0,1432.7424567831836
2024-12-16 06:48:56,1390.5075535319315,0,1422.5622544005912
2024-12-16 06:48:56,1389.7030292923712,0,1406.008154643666
2024-12-16 06:48:56,1389.0684580610487,0,1392.951052135576
2024-12-16 06:48:56,1388.2365504590805,0,1375.8335051999543
2024-12-16 06:48:56,1387.3472536122292,0,1357.535102252721
2024-12-16 06:48:57,1386.4618401563375,0,1339.3166049667198
2024-12-16 06:48:57,1385.5764267004458,0,1321.0981076807186
2024-12-16 06:48:57,1384.798424286157,0,1305.0897278905697
2024-12-16 06:49:05,1394.4990096252986,-4.450802775213153,1290.6947496672244
2024-12-16 06:49:05,1403.6366145853447,-8.643300041421634,1277.1351942574443
2024-12-16 06:49:06,1413.5537308474657,-13.193451092972962,1262.4188995555571
2024-12-16 06:49:06,1419.0041217384705,-18.739218069743135,1246.5406090792794
2024-12-16 06:49:06,1421.1322779342886,-20.904614751961592,1240.340781776644
2024-12-16 06:49:06,1422.6517244762103,-28.03959400211209,1228.653100529116
2024-12-16 06:49:06,1424.804628468984,-34.62243954929001,1217.7041952095021
2024-12-16 06:49:07,1426.5243444471926,-39.064603066933486,1208.785496835521
2024-12-16 06:49:07,1426.4805001613804,-44.35455002054623,1194.9330658828228
2024-12-16 06:49:07,1422.8264832881398,-46.72721997397255,1180.1440897383081
2024-12-16 06:49:07,1417.5390409392498,-49.7259762237654,1166.6413787793547
2024-12-16 06:49:07,1413.4302451295846,-53.649922842295524,1154.5047047321643
2024-12-16 06:49:07,1408.5391219014623,-57.077836950148786,1145.1052625944285
2024-12-16 06:49:08,1403.723329958962,-59.87523553617136,1136.1303097255466
2024-12-16 06:49:08,1398.7865211140963,-63.37631596180992,1127.784954419699
2024-12-16 06:49:08,1393.867593761406,-67.36994271434638,1119.9400027735041
2024-12-16 06:49:08,1383.4859687639796,-68.93952897331789,1115.8091070668204
2024-12-16 06:49:08,1374.166960549707,-67.91759907757289,1111.7364583538736
2024-12-16 06:49:08,1363.6562595830912,-67.99464474901472,1106.7612062806504
2024-12-16 06:49:09,1374.2147882565764,-72.33215875311939,1100.4244951221315
2024-12-16 06:49:09,1390.5629788084143,-74.50744495280581,1094.4365381188582
2024-12-16 06:49:10,1408.157718539894,-70.40223450633938,1095.11387107773
2024-12-16 06:49:10,1425.4260165909602,-66.09486112555706,1096.3459495323505
2024-12-16 06:49:10,1439.0989399771404,-62.91123676815591,1097.0528721960789
2024-12-16 06:49:10,1456.090211325278,-59.074893838128865,1097.908892774004
2024-12-16 06:49:10,1473.5985931855112,-56.662579553952554,1100.3384821983502
2024-12-16 06:49:10,1491.6690642519125,-53.83435388857733,1102.3432801991642
2024-12-16 06:49:11,1506.5343148664335,-48.467934106807945,1107.9544816781874
2024-12-16 06:49:11,1521.307023857017,-43.24921888723221,1114.4589583698269
2024-12-16 06:49:11,1535.949047396766,-38.20278268219912,1120.1451625635696
2024-12-16 06:49:11,1551.5373306738925,-33.51370634067993,1127.8274791110355
2024-12-16 06:49:12,1566.5138450430645,-28.693894111148477,1134.5778736749828
2024-12-16 06:49:12,1578.6341682187674,-22.276004469633218,1144.824963976403
2024-12-16 06:49:12,1589.4633784005775,-16.067277939144198,1155.920327183296
2024-12-16 06:49:12,1600.1137703622503,-10.44612539409595,1165.2699310916041
2024-12-16 06:49:13,1605.5149931523708,-2.152736517547993,1178.2755298877544
2024-12-16 06:49:13,1609.273809972136,6.277511963475632,1193.5420882851984
2024-12-16 06:49:13,1610.2562939660324,15.065236128235515,1209.251876667275
