time,x,y,z
2024-12-16 06:28:40,1395.0,0,1515.0
2024-12-16 06:28:40,1395.0,0,1515.0
2024-12-16 06:28:40,1395.0,0,1515.0
2024-12-16 06:28:41,1395.0,0,1515.0
2024-12-16 06:28:41,1395.0,0,1515.0
2024-12-16 06:28:41,1395.0,0,1515.0
2024-12-16 06:28:41,1395.0,0,1515.0
2024-12-16 06:28:41,1395.0,0,1515.0
2024-12-16 06:29:00,1394.5477167307602,0,1505.6937019554875
2024-12-16 06:29:00,1394.5477167307602,0,1505.6937019554875
2024-12-16 06:29:00,1394.1899726683762,0,1498.3326671911598
2024-12-16 06:29:00,1394.1899726683762,0,1498.3326671911598
2024-12-16 06:29:00,1393.6569277199233,0,1487.3645958544475
2024-12-16 06:29:00,1393.6569277199233,0,1487.3645958544475
2024-12-16 06:29:01,1393.1686016869967,0,1477.3166725409253
2024-12-16 06:29:01,1393.1686016869967,0,1477.3166725409253
2024-12-16 06:29:01,1392.77943605326,0,1469.3090993615729
2024-12-16 06:29:01,1392.77943605326,0,1469.3090993615729
2024-12-16 06:29:01,1392.359132371112,0,1460.6608216089016
2024-12-16 06:29:01,1392.359132371112,0,1460.6608216089016
2024-12-16 06:29:01,1391.9342951847607,0,1451.9192612959935
2024-12-16 06:29:01,1391.9342951847607,0,1451.9192612959935
2024-12-16 06:29:01,1391.505434203857,0,1443.0949063410599
2024-12-16 06:29:01,1391.505434203857,0,1443.0949063410599
2024-12-16 06:29:02,1391.0542332478894,0,1433.8108782556076
2024-12-16 06:29:02,1391.0542332478894,0,1433.8108782556076
2024-12-16 06:29:02,1390.5469029955,0,1423.3719191853993
2024-12-16 06:29:02,1390.5469029955,0,1423.3719191853993
2024-12-16 06:29:02,1389.7554234832724,0,1407.086231126907
2024-12-16 06:29:02,1389.7554234832724,0,1407.086231126907
2024-12-16 06:29:02,1388.7674536863044,0,1386.7575079242747
2024-12-16 06:29:02,1388.7674536863044,0,1386.7575079242747
2024-12-16 06:29:02,1387.9843090983882,0,1370.6433214337064
2024-12-16 06:29:02,1387.9843090983882,0,1370.6433214337064
2024-12-16 06:29:02,1387.0794786807546,0,1352.0252956986599
2024-12-16 06:29:03,1387.0794786807546,0,1352.0252956986599
2024-12-16 06:29:03,1386.1862984406291,0,1333.646987042566
2024-12-16 06:29:03,1386.1862984406291,0,1333.646987042566
2024-12-16 06:29:03,1385.3164185555195,0,1315.748112544378
2024-12-16 06:29:03,1385.3164185555195,0,1315.748112544378
2024-12-16 06:29:03,1384.798424286157,0,1305.0897278905697
2024-12-16 06:29:03,1384.798424286157,0,1305.0897278905697
2024-12-16 06:29:03,1384.798424286157,0,1305.0897278905697
2024-12-16 06:29:03,1384.798424286157,0,1305.0897278905697
2024-12-16 06:29:03,1384.798424286157,0,1305.0897278905697
2024-12-16 06:29:13,1396.4596699189613,10.18836893376951,1312.9371534830607
2024-12-16 06:29:13,1396.4596699189613,10.18836893376951,1312.9371534830607
2024-12-16 06:29:13,1401.0970757852845,14.2400460315244,1316.057891920795
2024-12-16 06:29:13,1401.0970757852845,14.2400460315244,1316.057891920795
2024-12-16 06:29:13,1412.116100561006,14.909440085982162,1320.16714933069
2024-12-16 06:29:13,1412.116100561006,14.909440085982162,1320.16714933069
2024-12-16 06:29:13,1422.5187775087686,15.59722231125349,1320.4910518455317
2024-12-16 06:29:13,1422.5187775087686,15.59722231125349,1320.4910518455317
2024-12-16 06:29:13,1433.16921194082,19.392744712586563,1320.8315647026348
2024-12-16 06:29:13,1433.16921194082,19.392744712586563,1320.8315647026348
2024-12-16 06:29:14,1448.280315141506,20.25436128627911,1322.9516278754027
2024-12-16 06:29:14,1448.280315141506,20.25436128627911,1322.9516278754027
2024-12-16 06:29:14,1463.7890720904763,21.397389310549464,1328.036018111202
2024-12-16 06:29:14,1463.7890720904763,21.397389310549464,1328.036018111202
2024-12-16 06:29:14,1476.1843001234877,24.039612253096365,1334.2693733389829
2024-12-16 06:29:14,1476.1843001234877,24.039612253096365,1334.2693733389829
2024-12-16 06:29:14,1486.7370765248813,28.531752419359346,1343.5196643350728
2024-12-16 06:29:14,1486.7370765248813,28.531752419359346,1343.5196643350728
2024-12-16 06:29:14,1495.55950294668,33.476291361255406,1350.2911037675296
2024-12-16 06:29:14,1495.55950294668,33.476291361255406,1350.2911037675296
2024-12-16 06:29:14,1503.0464092665181,37.71923511642194,1355.5090583234535
2024-12-16 06:29:15,1503.0464092665181,37.71923511642194,1355.5090583234535
2024-12-16 06:29:15,1512.1682229395756,42.202505215739535,1363.3814423980848
2024-12-16 06:29:15,1512.1682229395756,42.202505215739535,1363.3814423980848
2024-12-16 06:29:15,1518.24251566403,48.1377130659153,1373.2976260624107
2024-12-16 06:29:15,1518.24251566403,48.1377130659153,1373.2976260624107
2024-12-16 06:29:15,1523.1676791590583,55.83742784298096,1383.057899645582
2024-12-16 06:29:15,1523.1676791590583,55.83742784298096,1383.057899645582
2024-12-16 06:29:15,1530.2906177468092,62.347353130864036,1392.0553158203895
2024-12-16 06:29:15,1530.2906177468092,62.347353130864036,1392.0553158203895
2024-12-16 06:29:15,1538.086137635872,67.33283015804226,1401.0684631343256
2024-12-16 06:29:15,1538.086137635872,67.33283015804226,1401.0684631343256
2024-12-16 06:29:16,1541.9498481637193,73.40772997439693,1409.5540088481764
2024-12-16 06:29:16,1541.9498481637193,73.40772997439693,1409.5540088481764
2024-12-16 06:29:16,1545.357490457401,79.4220202569389,1418.820982197911
2024-12-16 06:29:16,1545.357490457401,79.4220202569389,1418.820982197911
2024-12-16 06:29:16,1548.8530321210521,84.6681622654728,1427.8583750997495
2024-12-16 06:29:16,1548.8530321210521,84.6681622654728,1427.8583750997495
2024-12-16 06:29:16,1552.0781356190146,87.6270725189392,1437.6709516763085
2024-12-16 06:29:16,1552.0781356190146,87.6270725189392,1437.6709516763085
2024-12-16 06:29:16,1553.8139298414806,93.89929904399219,1446.8590688026266
2024-12-16 06:29:16,1553.8139298414806,93.89929904399219,1446.8590688026266
2024-12-16 06:29:16,1560.8712301818048,97.62573560494481,1453.7095941100308
2024-12-16 06:29:17,1560.8712301818048,97.62573560494481,1453.7095941100308
2024-12-16 06:29:17,1558.798652347515,103.164980969928,1462.298848812663
2024-12-16 06:29:17,1558.798652347515,103.164980969928,1462.298848812663
2024-12-16 06:29:17,1560.2271367399296,106.68128962680169,1471.803830693784
2024-12-16 06:29:17,1560.2271367399296,106.68128962680169,1471.803830693784
2024-12-16 06:29:17,1564.4372286546181,111.68258039132527,1479.3863391453197
2024-12-16 06:29:17,1564.4372286546181,111.68258039132527,1479.3863391453197
2024-12-16 06:29:17,1572.5606206314096,110.43379338194148,1472.4310413940598
2024-12-16 06:29:17,1572.5606206314096,110.43379338194148,1472.4310413940598
2024-12-16 06:29:17,1581.3070850633912,109.68276904323693,1467.5475366519584
2024-12-16 06:29:17,1581.3070850633912,109.68276904323693,1467.5475366519584
2024-12-16 06:29:18,1592.5251047631366,105.57687304141527,1453.8773192931876
2024-12-16 06:29:18,1592.5251047631366,105.57687304141527,1453.8773192931876
2024-12-16 06:29:18,1601.5421216691796,102.05155363665781,1438.3245725821125
2024-12-16 06:29:18,1601.5421216691796,102.05155363665781,1438.3245725821125
2024-12-16 06:29:18,1608.9151801144965,97.59948182935548,1422.884382661878
2024-12-16 06:29:18,1608.9151801144965,97.59948182935548,1422.884382661878
2024-12-16 06:29:18,1614.2842215879275,92.69719656414743,1410.1189710354488
2024-12-16 06:29:18,1614.2842215879275,92.69719656414743,1410.1189710354488
2024-12-16 06:29:18,1619.1960272146773,88.47009004082595,1398.8076896938355
2024-12-16 06:29:18,1619.1960272146773,88.47009004082595,1398.8076896938355
2024-12-16 06:29:19,1623.6291089422195,83.1810915660216,1385.1083296416089
2024-12-16 06:29:19,1623.6291089422195,83.1810915660216,1385.1083296416089
2024-12-16 06:29:19,1627.8839364839953,78.39192137800666,1372.5266031115098
2024-12-16 06:29:19,1627.8839364839953,78.39192137800666,1372.5266031115098
2024-12-16 06:29:19,1631.700408436612,70.82257229248378,1359.6988372500525
2024-12-16 06:29:19,1631.700408436612,70.82257229248378,1359.6988372500525
2024-12-16 06:29:19,1633.4711388498538,63.50271028492305,1345.762587575106
2024-12-16 06:29:19,1633.4711388498538,63.50271028492305,1345.762587575106
2024-12-16 06:29:19,1635.7519278782675,55.85120487836414,1330.9545292617931
2024-12-16 06:29:19,1635.7519278782675,55.85120487836414,1330.9545292617931
2024-12-16 06:29:19,1638.009678620638,49.350427492748764,1317.132259069439
2024-12-16 06:29:20,1638.009678620638,49.350427492748764,1317.132259069439
2024-12-16 06:29:20,1639.0391607837907,42.155057553883154,1303.209192586631
2024-12-16 06:29:20,1639.0391607837907,42.155057553883154,1303.209192586631
2024-12-16 06:29:20,1640.7711473415109,35.340659080264736,1288.957404946974
2024-12-16 06:29:20,1640.7711473415109,35.340659080264736,1288.957404946974
2024-12-16 06:29:20,1640.1905597779476,28.91128558833822,1276.3124187992348
2024-12-16 06:29:20,1640.1905597779476,28.91128558833822,1276.3124187992348
2024-12-16 06:29:20,1639.7457984563143,21.876984739864547,1263.2794170845534
2024-12-16 06:29:20,1639.7457984563143,21.876984739864547,1263.2794170845534
2024-12-16 06:29:20,1639.9987187100546,15.387309042993458,1250.227586904147
2024-12-16 06:29:20,1639.9987187100546,15.387309042993458,1250.227586904147
2024-12-16 06:29:21,1636.8772996616294,10.626863226333327,1238.153225049146
2024-12-16 06:29:21,1636.8772996616294,10.626863226333327,1238.153225049146
2024-12-16 06:29:21,1632.5429361942497,5.2510032463759515,1227.1624008401955
2024-12-16 06:29:21,1632.5429361942497,5.2510032463759515,1227.1624008401955
2024-12-16 06:29:21,1627.6352422245561,0.9228621139620863,1218.0114595369198
2024-12-16 06:29:21,1627.6352422245561,0.9228621139620863,1218.0114595369198
2024-12-16 06:29:21,1623.0890240253757,-3.6450003824333166,1208.3932116048145
2024-12-16 06:29:21,1623.0890240253757,-3.6450003824333166,1208.3932116048145
2024-12-16 06:29:21,1616.3336500392975,-9.687679887392164,1200.8192466862217
2024-12-16 06:29:21,1616.3336500392975,-9.687679887392164,1200.8192466862217
2024-12-16 06:29:21,1609.9314033897372,-15.521356958588584,1192.667522698787
2024-12-16 06:29:22,1609.9314033897372,-15.521356958588584,1192.667522698787
2024-12-16 06:29:22,1598.4933779477367,-21.339242697044014,1187.0503194923222
2024-12-16 06:29:22,1598.4933779477367,-21.339242697044014,1187.0503194923222
2024-12-16 06:29:22,1586.3977627763206,-25.222393313417246,1184.071683926238
2024-12-16 06:29:22,1586.3977627763206,-25.222393313417246,1184.071683926238
2024-12-16 06:29:22,1575.4069606880555,-29.364259478899424,1179.9329811738394
2024-12-16 06:29:22,1575.4069606880555,-29.364259478899424,1179.9329811738394
2024-12-16 06:29:23,1561.8522671282701,-32.136928161286434,1179.4733176930947
2024-12-16 06:29:23,1561.8522671282701,-32.136928161286434,1179.4733176930947
2024-12-16 06:29:23,1546.7262789777405,-32.06232772018814,1180.6130188791174
2024-12-16 06:29:23,1546.7262789777405,-32.06232772018814,1180.6130188791174
2024-12-16 06:29:23,1532.9263083107003,-32.91505950856877,1180.4101273480114
2024-12-16 06:29:23,1532.9263083107003,-32.91505950856877,1180.4101273480114
2024-12-16 06:29:23,1520.3800275510887,-33.732133604351674,1181.4871642763003
2024-12-16 06:29:23,1520.3800275510887,-33.732133604351674,1181.4871642763003
2024-12-16 06:29:23,1508.6751964836471,-35.284087694318345,1181.6540486155764
2024-12-16 06:29:23,1508.6751964836471,-35.284087694318345,1181.6540486155764
2024-12-16 06:29:24,1496.9914357584407,-36.86827818226934,1181.4101092619553
2024-12-16 06:29:24,1496.9914357584407,-36.86827818226934,1181.4101092619553
2024-12-16 06:29:24,1479.1933542867534,-39.03285801810252,1181.5144546222875
2024-12-16 06:29:24,1479.1933542867534,-39.03285801810252,1181.5144546222875
2024-12-16 06:29:24,1462.0099927500014,-38.81548175911753,1182.2288240687851
2024-12-16 06:29:24,1462.0099927500014,-38.81548175911753,1182.2288240687851
2024-12-16 06:29:24,1451.103990837382,-36.92092814929904,1181.8743730192955
2024-12-16 06:29:24,1451.103990837382,-36.92092814929904,1181.8743730192955
