time,x,y,z
2024-12-16 02:23:30,1395.0,0,1515.0
2024-12-16 02:23:30,1395.0,0,1515.0
2024-12-16 02:23:30,1395.0,0,1515.0
2024-12-16 02:23:30,1395.0,0,1515.0
2024-12-16 02:23:30,1395.0,0,1515.0
2024-12-16 02:23:31,1395.0,0,1515.0
2024-12-16 02:23:32,1395.0,0,1515.0
2024-12-16 02:23:33,1395.0,0,1515.0
2024-12-16 02:23:41,1394.6111209280346,0,1506.9983231900935
2024-12-16 02:23:41,1394.6111209280346,0,1506.9983231900935
2024-12-16 02:23:42,1393.2171325856593,0,1478.3152569194247
2024-12-16 02:23:42,1391.9590746392826,0,1452.4291297895745
2024-12-16 02:23:42,1388.285871505182,0,1376.8483478574271
2024-12-16 02:23:42,1385.5170127607998,0,1319.8755910236857
2024-12-16 02:23:42,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:42,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:42,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:43,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:43,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:43,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:43,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:44,1384.798424286157,0,1305.0897278905695
2024-12-16 02:23:58,1384.798424286157,0,1307.2404650867843
2024-12-16 02:23:58,1384.798424286157,0,1307.2404650867843
2024-12-16 02:23:58,1384.798424286157,0,1320.142567303679
2024-12-16 02:23:58,1384.798424286157,0,1343.7860923462858
2024-12-16 02:23:58,1384.798424286157,0,1343.7860923462858
2024-12-16 02:23:58,1384.798424286157,0,1352.3014530889193
2024-12-16 02:23:58,1384.798424286157,0,1354.372016109895
2024-12-16 02:23:58,1384.798424286157,0,1360.820099636839
2024-12-16 02:23:58,1384.798424286157,0,1365.0430305349046
2024-12-16 02:23:59,1384.798424286157,0,1367.1925874605583
2024-12-16 02:23:59,1384.798424286157,0,1369.3420338922429
2024-12-16 02:23:59,1384.798424286157,0,1373.5678629451372
2024-12-16 02:23:59,1384.798424286157,0,1377.867257758797
2024-12-16 02:23:59,1384.798424286157,0,1380.0167893860926
2024-12-16 02:23:59,1384.798424286157,0,1382.166210505056
2024-12-16 02:23:59,1384.798424286157,0,1384.3155211241888
2024-12-16 02:23:59,1384.798424286157,0,1384.3155211241888
2024-12-16 02:23:59,1384.798424286157,0,1384.3155211241888
2024-12-16 02:23:59,1384.798424286157,0,1380.0167893860923
2024-12-16 02:23:59,1384.798424286157,0,1371.4179997417061
2024-12-16 02:24:00,1384.798424286157,0,1362.8174414184573
2024-12-16 02:24:00,1384.798424286157,0,1349.9132864668093
2024-12-16 02:24:00,1384.798424286157,0,1332.7864115754187
2024-12-16 02:24:00,1384.798424286157,0,1294.238182355607
2024-12-16 02:24:00,1384.798424286157,0,1277.221336969317
2024-12-16 02:24:00,1384.798424286157,0,1270.766065874218
2024-12-16 02:24:00,1384.798424286157,0,1260.111375844302
2024-12-16 02:24:00,1384.798424286157,0,1240.3258079057148
2024-12-16 02:24:00,1384.798424286157,0,1236.4344777778651
2024-12-16 02:24:00,1384.798424286157,0,1232.1281486295331
2024-12-16 02:24:01,1384.798424286157,0,1217.0525090018318
2024-12-16 02:24:01,1384.798424286157,0,1197.6615683994019
2024-12-16 02:24:01,1384.798424286157,0,1193.351251464877
2024-12-16 02:24:01,1384.798424286157,0,1186.8849446118772
2024-12-16 02:24:01,1384.798424286157,0,1178.3922199826359
2024-12-16 02:24:01,1384.798424286157,0,1176.2367604204176
2024-12-16 02:24:01,1384.798424286157,0,1176.2367604204176
2024-12-16 02:24:02,1384.798424286157,0,1180.5475686934599
2024-12-16 02:24:02,1384.798424286157,0,1223.2797228897
2024-12-16 02:24:02,1384.798424286157,0,1223.2797228897
2024-12-16 02:24:02,1384.798424286157,0,1238.362002359069
2024-12-16 02:24:02,1384.798424286157,0,1244.8241741073923
2024-12-16 02:24:02,1384.798424286157,0,1253.4388521743488
2024-12-16 02:24:02,1384.798424286157,0,1255.5922447961188
2024-12-16 02:24:02,1384.798424286157,0,1266.357546962464
2024-12-16 02:24:02,1384.798424286157,0,1266.357546962464
2024-12-16 02:24:02,1384.798424286157,0,1268.510275267004
2024-12-16 02:24:03,1384.798424286157,0,1270.6628928818905
2024-12-16 02:24:03,1384.798424286157,0,1272.8153998156595
2024-12-16 02:24:03,1384.798424286157,0,1277.1200816739722
2024-12-16 02:24:03,1384.798424286157,0,1279.2722566156042
2024-12-16 02:24:03,1384.798424286157,0,1279.2722566156042
2024-12-16 02:24:03,1384.798424286157,0,1279.2722566156042
2024-12-16 02:24:03,1384.798424286157,0,1279.2722566156042
2024-12-16 02:24:04,1393.4200992297185,0,1279.2722566156042
2024-12-16 02:24:04,1393.4200992297185,0,1279.2722566156042
2024-12-16 02:24:04,1425.7804293796128,0,1279.2722566156042
2024-12-16 02:24:04,1466.8113956236814,0,1279.2722566156042
2024-12-16 02:24:04,1477.6348829965384,0,1279.2722566156042
2024-12-16 02:24:04,1477.6348829965384,0,1279.2722566156042
2024-12-16 02:24:04,1481.9504766068937,0,1279.2722566156042
2024-12-16 02:24:04,1490.580899232293,0,1279.2722566156042
2024-12-16 02:24:05,1505.6816862208973,0,1279.2722566156042
2024-12-16 02:24:05,1509.995623562667,0,1279.2722566156042
2024-12-16 02:24:05,1509.995623562667,0,1279.2722566156042
2024-12-16 02:24:05,1486.2658153446193,0,1279.2722566156042
2024-12-16 02:24:05,1449.5773104491464,0,1279.2722566156042
2024-12-16 02:24:06,1434.464923929282,0,1279.2722566156042
2024-12-16 02:24:06,1412.8703787644488,0,1279.2722566156042
2024-12-16 02:24:06,1402.0707135377295,0,1279.2722566156042
2024-12-16 02:24:06,1391.2694527434826,0,1279.2722566156042
2024-12-16 02:24:06,1386.9485015876674,0,1279.2722566156042
2024-12-16 02:24:07,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:07,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:07,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:07,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:07,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:08,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:08,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:08,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:19,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:19,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:19,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:20,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:20,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:20,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:20,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:20,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:20,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:20,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:21,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:21,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:21,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:21,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:22,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:22,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:22,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:23,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:23,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:23,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:23,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:24,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:24,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:24,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:24,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:25,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:25,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:26,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:26,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:27,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:27,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:27,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:29,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:29,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:29,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:29,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:29,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:30,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:30,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:30,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:30,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:30,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:30,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:31,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:31,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:33,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:33,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:33,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:33,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:33,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:34,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:34,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:34,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:34,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:34,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:35,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:35,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:35,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:35,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:36,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:36,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:36,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:36,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:36,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:37,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:38,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:38,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:38,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:38,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:38,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:38,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:38,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:39,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:39,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:40,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:41,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:42,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:43,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:43,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:43,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:43,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:43,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:43,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:44,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:44,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:44,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:44,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:44,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:45,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:45,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:45,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:45,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:45,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:45,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:45,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:46,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:46,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:46,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:46,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:47,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:47,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:47,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:47,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:47,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:48,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:48,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:48,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:48,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:48,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:48,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:48,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:49,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:49,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:49,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:49,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:49,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:49,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:50,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:51,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:52,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:52,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:52,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:53,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:53,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:54,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:55,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:55,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:55,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:56,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:56,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:56,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:56,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:56,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:24:56,1371.8231613548282,0,1279.2722566156042
2024-12-16 02:25:03,1369.6674847117579,0,1279.2722566156042
2024-12-16 02:25:03,1369.6674847117579,0,1279.2722566156042
2024-12-16 02:25:03,1358.8881484454253,0,1279.2722566156042
2024-12-16 02:25:03,1354.5759691293308,0,1279.2722566156042
