time,x,y,z
2024-08-19 04:44:37,1422.5,0,623.216066483641
2024-08-19 04:44:37,1422.5,0,621.3422058556723
2024-08-19 04:44:37,1422.5,0,620.5812024293808
2024-08-19 04:44:37,1422.5,0,622.3471125202449
2024-08-19 04:44:37,1422.5,0,626.8089702492963
2024-08-19 04:44:37,1422.5,0,630.3396526576793
2024-08-19 04:44:37,1422.5,0,637.2270399442417
2024-08-19 04:44:37,1422.5,0,643.0011210594615
2024-08-19 04:44:38,1422.5,0,658.1458628166499
2024-08-19 04:44:38,1422.5,0,666.2766145321195
2024-08-19 04:44:38,1422.5,0,672.0066841048813
2024-08-19 04:44:38,1422.5,0,678.8365967848653
2024-08-19 04:44:38,1422.5,0,688.390959748308
2024-08-19 04:44:38,1422.5,0,695.142779903895
2024-08-19 04:44:38,1422.5,0,701.919428738041
2024-08-19 04:44:38,1422.5,0,712.8979525082128
2024-08-19 04:44:38,1422.5,0,722.3955248197833
2024-08-19 04:44:38,1422.5,0,734.6898370465565
2024-08-19 04:44:38,1422.5,0,739.116304539634
2024-08-19 04:44:38,1422.5,0,742.444451972712
2024-08-19 04:44:38,1422.5,0,746.8686540393725
2024-08-19 04:44:38,1422.5,0,754.0598388685142
2024-08-19 04:44:38,1422.5,0,756.4684714219399
2024-08-19 04:44:38,1422.5,0,760.9054922797478
2024-08-19 04:44:38,1422.5,0,763.3256883588631
2024-08-19 04:44:38,1422.5,0,766.6492475629758
2024-08-19 04:44:38,1422.5,0,768.9003647974257
2024-08-19 04:44:38,1422.5,0,769.6522217935968
2024-08-19 04:44:38,1422.5,0,767.2489948007875
2024-08-19 04:44:38,1422.5,0,757.3295989957907
2024-08-19 04:44:38,1422.5,0,724.0298893973352
2024-08-19 04:44:38,1422.5,0,695.0177654106975
2024-08-19 04:44:38,1422.5,0,676.1759722982546
2024-08-19 04:44:38,1422.5,0,664.3072709874933
2024-08-19 04:44:38,1422.5,0,655.7667561643557
2024-08-19 04:44:38,1422.5,0,654.2735075965345
2024-08-19 04:44:39,1422.5,1.9522089930994468,654.2735075965345
2024-08-19 04:44:39,1422.5,5.479033548319023,654.2735075965345
2024-08-19 04:44:39,1422.5,9.026791322431116,654.2735075965345
2024-08-19 04:44:39,1422.5,17.916967585390964,654.2735075965345
