time,x,y,z
2024-09-06 05:01:48,1448.3582555679634,-17.95574287643653,722.2772177052841
2024-09-06 05:01:48,1451.453161345369,-17.439959842850072,706.5087274088066
2024-09-06 05:01:48,1454.1267092543847,-17.03687308513757,694.3656561748679
2024-09-06 05:01:48,1457.1113003772984,-15.460916559514537,681.9057016023693
2024-09-06 05:01:48,1458.1273600790241,-13.604129016132838,659.393400861917
2024-09-06 05:01:48,1467.335257005738,-15.533996900516378,664.3077794343802
2024-09-06 05:01:48,1468.6350501767574,-17.785270830293243,678.8705167872698
2024-09-06 05:01:48,1469.2125027192083,-15.03336147521317,696.7393307991722
2024-09-06 05:01:48,1469.390063503006,-11.55818449816337,708.6763563931295
2024-09-06 05:01:49,1468.4499888696264,-8.13803901697785,724.3462770393613
2024-09-06 05:01:49,1467.3706044004846,-6.543476568609208,738.0286706493741
2024-09-06 05:01:49,1466.3690049059821,-5.11488924882908,750.9979947598696
2024-09-06 05:01:49,1465.6375045090026,3.5960918915209916,768.7607865537474
2024-09-06 05:01:49,1463.6771742844057,9.485166037934256,784.0915360287089
2024-09-06 05:01:49,1462.3079995273804,10.795076100553302,796.4700717757659
2024-09-06 05:01:49,1461.8290961716896,8.915493208405678,806.8021256327792
2024-09-06 05:01:49,1461.0337458280064,8.394130486751195,820.4237371289613
2024-09-06 05:01:49,1460.548460751714,10.485573614391619,830.4192531057355
2024-09-06 05:01:49,1458.5751359811923,17.504954783651883,848.0991759006695
2024-09-06 05:01:49,1455.1443161662046,30.524452734596252,861.5545702909825
2024-09-06 05:01:49,1449.5613147109898,40.30473916738231,861.3146443935528
2024-09-06 05:01:49,1444.7549037837834,37.04233769379339,847.2852055303562
2024-09-06 05:01:49,1439.6196477627084,34.223289751043495,830.5164633514386
2024-09-06 05:01:49,1436.4822396980398,33.55958756031274,820.0514706512655
2024-09-06 05:01:49,1430.9972577964886,31.261956500316934,802.1017053985126
2024-09-06 05:01:49,1425.6862512595364,27.918430459005883,785.8655333836352
2024-09-06 05:01:49,1422.9057763843987,25.49879575171765,776.182542698973
2024-09-06 05:01:49,1419.6520366650684,21.99196436194395,761.3171939731984
2024-09-06 05:01:49,1417.11261369977,19.86211033541263,749.2048977336877
2024-09-06 05:01:49,1415.1313144802687,18.11045107466036,739.4956999471951
2024-09-06 05:01:49,1414.1359929190269,15.15321720261209,729.0988068573095
2024-09-06 05:01:49,1412.862652715904,12.78007161330219,719.0068363803808
2024-09-06 05:01:49,1411.7929489779472,12.845867458764815,702.5406492416666
2024-09-06 05:01:49,1410.5688738206336,13.997556945569478,685.6592736930837
2024-09-06 05:01:49,1410.5266743037212,18.05483022380816,670.9455418172747
2024-09-06 05:01:49,1410.1297074625609,20.243385839445516,660.9587688054482
2024-09-06 05:01:50,1410.0622821376533,22.972001789454133,646.1104890750445
2024-09-06 05:01:50,1410.563371809908,24.346118110075032,629.3420850446005
2024-09-06 05:01:50,1410.9027113579916,25.432090470264512,618.3365024733903
2024-09-06 05:01:50,1412.9220890470742,23.173336178140325,601.8003810971213
2024-09-06 05:01:50,1414.0555687848052,22.654643897618953,590.78537840515
2024-09-06 05:01:50,1413.4514512575897,24.531308660813878,579.4492004650828
2024-09-06 05:01:50,1406.2519327563305,22.5878443978349,587.8185684240116
2024-09-06 05:01:50,1402.4448654026003,18.3665180957151,600.8165552000489
2024-09-06 05:01:50,1400.7951000324433,17.030311099721196,614.1144749910145
2024-09-06 05:01:50,1399.7019945281522,15.98485452313625,624.4197106104391
2024-09-06 05:01:50,1398.7257116942908,15.436486530445492,637.5432151322098
2024-09-06 05:01:50,1397.8626214713263,14.938296769393844,648.3467365327907
2024-09-06 05:01:50,1397.12085618955,15.233945079172528,660.4886226971265
2024-09-06 05:01:50,1392.9375474045003,16.43700412077731,677.6124449354082
2024-09-06 05:01:50,1389.6473769478748,17.759336046589524,691.7668419989876
2024-09-06 05:01:50,1386.607407392662,22.182554027262213,703.33528106191
2024-09-06 05:01:50,1383.8413718128222,28.0625306498683,711.623983518681
2024-09-06 05:01:50,1380.3149132610808,36.63312815041575,716.4256840154491
2024-09-06 05:01:50,1382.7006299569673,37.39915693296503,699.9732731513426
2024-09-06 05:01:50,1385.7013718775022,34.19754252161589,689.6146514768615
2024-09-06 05:01:51,1389.650491124188,27.281254054607018,680.8876819805163
2024-09-06 05:01:51,1388.3124561642558,19.071712225299464,672.8832334863333
2024-09-06 05:01:51,1383.4257706530057,16.561759235711904,662.8906694150825
2024-09-06 05:01:51,1376.1042302563924,11.643896666051923,668.8658198823211
2024-09-06 05:01:51,1372.0107188109134,3.4905358419150545,680.2058128313384
2024-09-06 05:01:51,1366.1176196000274,-0.002642458439616746,688.7031102255723
2024-09-06 05:01:51,1360.6917311480488,-2.044787602474507,698.2340108542902
2024-09-06 05:01:51,1347.5932526307645,-2.1958701779887235,719.1139266047032
2024-09-06 05:01:51,1343.462886245392,-6.838157912889109,741.2092293762119
2024-09-06 05:01:51,1343.0292612078922,-10.48669818247383,754.5196829551497
2024-09-06 05:01:51,1342.5574703271104,-13.14853398456517,770.4127617113032
2024-09-06 05:01:51,1341.6861278427232,-13.637604145498194,782.6808901417215
2024-09-06 05:01:51,1339.198397667606,-9.38295285986257,802.2289836248889
2024-09-06 05:01:51,1337.1977347942993,-4.991656650016552,813.5173336234756
2024-09-06 05:01:51,1335.1564640477354,3.6654170698486865,820.7268966945807
2024-09-06 05:01:51,1330.8835996775263,11.670599695725592,816.2181289897369
2024-09-06 05:01:51,1328.2698058295073,15.393787537544945,806.0726207861088
2024-09-06 05:01:51,1326.1066633067214,16.98928339132344,793.7857160405283
2024-09-06 05:01:52,1326.542431544945,18.837615694953236,781.5593287063698
2024-09-06 05:01:52,1328.366451201651,20.778935624695016,769.3039890376094
