time,x,y,z
2024-10-24 06:25:20,1422.5,0,625.0
2024-10-24 06:25:49,1422.5092246977879,0,625.0
2024-10-24 06:25:49,1427.5804951975465,0,625.0
2024-10-24 06:25:49,1436.1592889430851,0,625.0
2024-10-24 06:25:49,1450.7192889812322,0,625.0
2024-10-24 06:25:49,1463.8392889621587,0,625.0
2024-10-24 06:25:49,1477.039288962159,0,625.0
2024-10-24 06:25:49,1493.1992889526223,0,625.0
2024-10-24 06:25:49,1507.039288962159,0,625.0
2024-10-24 06:25:49,1518.239288962159,0,625.0
2024-10-24 06:25:49,1530.1592889430856,0,625.0
2024-10-24 06:25:49,1543.9192889812325,0,625.0
2024-10-24 06:25:49,1550.1834786827303,0,625.0
2024-10-24 06:25:49,1550.97402698947,0,625.0
2024-10-24 06:25:50,1551.7646173221588,0,625.0
2024-10-24 06:25:50,1552.5552496842142,0,625.0
2024-10-24 06:25:50,1553.3574676450853,0,625.0
2024-10-24 06:25:50,1551.7636898298263,0,625.0
2024-10-24 06:25:50,1548.0168273110244,0,625.0
2024-10-24 06:25:50,1545.4301064140059,0,625.0
2024-10-24 06:25:50,1533.8226013014803,0,625.0
2024-10-24 06:25:50,1530.0770557721692,0,625.0
2024-10-24 06:25:50,1526.5126174471025,0,625.0
2024-10-24 06:25:50,1524.921134056356,0,625.0
2024-10-24 06:25:50,1522.3382813814792,0,625.0
2024-10-24 06:25:50,1517.0068370437916,0,625.0
2024-10-24 06:25:50,1514.4253106706944,0,625.0
2024-10-24 06:25:50,1510.8765752603908,0,625.0
2024-10-24 06:25:50,1507.4957199435964,0,625.0
2024-10-24 06:25:50,1506.6954181033461,0,625.0
2024-10-24 06:25:50,1502.3482315577342,0,625.0
2024-10-24 06:25:50,1497.0114687492503,0,625.0
2024-10-24 06:25:50,1494.4333177131132,0,625.0
2024-10-24 06:25:50,1493.63370443855,0,625.0
2024-10-24 06:25:50,1492.0346071073627,0,625.0
2024-10-24 06:25:50,1490.4356820433777,0,625.0
2024-10-24 06:25:50,1485.103199842525,0,625.0
2024-10-24 06:25:50,1482.5271164611286,0,625.0
2024-10-24 06:25:50,1479.951480260669,0,625.0
2024-10-24 06:25:50,1477.5551092610344,0,625.0
2024-10-24 06:25:50,1475.9577436195693,0,625.0
2024-10-24 06:25:50,1475.1591252958692,0,625.0
2024-10-24 06:25:50,1471.7863311386893,0,625.0
2024-10-24 06:25:50,1468.4143037726744,0,625.0
2024-10-24 06:25:51,1465.8411167194306,0,625.0
2024-10-24 06:25:51,1461.1247665084386,0,625.0
2024-10-24 06:25:51,1456.4220884508711,0,625.0
2024-10-24 06:25:51,1452.6845291802617,0,625.0
2024-10-24 06:25:51,1449.1382902020955,0,625.0
2024-10-24 06:25:51,1446.7564982306972,0,625.0
2024-10-24 06:25:51,1445.9594208240574,0,625.0
2024-10-24 06:25:51,1443.4007722121114,0,625.0
2024-10-24 06:25:51,1438.691286642533,0,625.0
2024-10-24 06:25:51,1434.9580614085917,0,625.0
2024-10-24 06:25:51,1425.949883317436,0,625.0
2024-10-24 06:25:51,1423.0156839550011,0,625.0
2024-10-24 06:25:51,1414.0147654166772,0,625.0
