time,x,y,z
2024-10-24 06:25:20,1422.5,0,625.0
2024-10-24 06:25:49,1427.5804951975465,0,625.0
2024-10-24 06:25:49,1550.1834786827303,0,625.0
2024-10-24 06:25:50,1551.7646173221588,0,625.0
2024-10-24 06:25:50,1553.3574676450853,0,625.0
2024-10-24 06:25:50,1551.7636898298263,0,625.0
2024-10-24 06:25:50,1530.0770557721692,0,625.0
2024-10-24 06:25:50,1524.921134056356,0,625.0
2024-10-24 06:25:50,1514.4253106706944,0,625.0
2024-10-24 06:25:50,1507.4957199435964,0,625.0
2024-10-24 06:25:50,1502.3482315577342,0,625.0
2024-10-24 06:25:50,1493.63370443855,0,625.0
2024-10-24 06:25:50,1492.0346071073627,0,625.0
2024-10-24 06:25:50,1485.103199842525,0,625.0
2024-10-24 06:25:50,1479.951480260669,0,625.0
2024-10-24 06:25:50,1475.9577436195693,0,625.0
2024-10-24 06:25:50,1475.1591252958692,0,625.0
2024-10-24 06:25:51,1468.4143037726744,0,625.0
2024-10-24 06:25:51,1465.8411167194306,0,625.0
2024-10-24 06:25:51,1456.4220884508711,0,625.0
2024-10-24 06:25:51,1446.7564982306972,0,625.0
2024-10-24 06:25:51,1443.4007722121114,0,625.0
2024-10-24 06:25:51,1425.949883317436,0,625.0
2024-10-24 06:25:51,1414.0147654166772,0,625.0
2024-10-24 06:25:51,1408.1516755942819,0,625.0
2024-10-24 06:25:51,1390.7422621812582,0,625.0
2024-10-24 06:25:51,1389.1541394431924,0,625.0
2024-10-24 06:25:51,1389.9363278403098,0,625.0
2024-10-24 06:25:51,1420.7832008005632,0,625.0
2024-10-24 06:25:51,1460.9432008387103,0,625.0
2024-10-24 06:25:52,1485.869111027103,0,625.0
2024-10-24 06:25:52,1496.075178486295,0,625.0
2024-10-24 06:25:52,1501.974702596448,0,625.0
2024-10-24 06:25:52,1502.7630756808567,0,625.0
2024-10-24 06:25:52,1501.962757871605,0,625.0
2024-10-24 06:25:52,1484.6125894678908,0,625.0
2024-10-24 06:25:52,1458.0525894774275,0,625.0
2024-10-24 06:25:52,1434.519224396842,0,625.0
2024-10-24 06:25:52,1431.3333959518209,0,625.0
2024-10-24 06:25:52,1423.076506599499,0,625.0
2024-10-24 06:25:52,1410.549153829648,0,625.0
2024-10-24 06:25:52,1393.1140313115964,0,625.0
2024-10-24 06:25:52,1379.2261918491686,0,625.0
2024-10-24 06:25:52,1352.506191868242,0,625.0
2024-10-24 06:25:52,1320.6223906064556,0,625.0
2024-10-24 06:25:52,1308.7309583456379,0,625.0
2024-10-24 06:25:52,1304.7767419401637,0,625.0
2024-10-24 06:25:52,1303.9874489828348,0,625.0
2024-10-24 06:25:58,1303.9874489828348,-2.830388698058073,625.0
2024-10-24 06:25:58,1303.9874489828348,-74.27703403248567,625.0
2024-10-24 06:25:58,1303.9874489828348,-114.51703399433872,625.0
2024-10-24 06:25:58,1303.9874489828348,-140.59703401341216,625.0
2024-10-24 06:25:58,1303.9874489828348,-143.89719543537757,625.0
2024-10-24 06:25:59,1303.9874489828348,-145.10059444535491,625.0
