time,x,y,z
2024-08-19 04:36:29,1422.5,0,625.0
2024-08-19 04:36:38,1422.5,0,619.386197207044
2024-08-19 04:36:38,1422.5,0,626.9241280791515
2024-08-19 04:36:38,1422.5,0,642.8403801818307
2024-08-19 04:36:38,1422.5,0,672.2840491320496
2024-08-19 04:36:38,1422.5,0,677.2765164709658
2024-08-19 04:36:39,1422.5,0,679.7177398806016
2024-08-19 04:36:39,1422.5,0,685.0504456748212
2024-08-19 04:36:39,1422.5,0,693.348691239515
2024-08-19 04:36:39,1422.5,0,690.9251863674168
2024-08-19 04:36:39,1422.5,0,675.0856560879763
2024-08-19 04:36:39,1422.5,0,629.8156615842512
2024-08-19 04:36:39,1422.5,0,613.7520773459653
2024-08-19 04:36:39,1422.5,0,580.3864594175247
2024-08-19 04:36:39,1422.5,0,519.0397240173717
2024-08-19 04:36:39,1422.5,0,504.8748643084169
2024-08-19 04:36:41,1422.5,0,503.1653553968329
2024-08-19 04:36:41,1422.5,0,505.5546572279794
2024-08-19 04:36:41,1422.5,0,515.8359042300369
2024-08-19 04:36:41,1422.5,0,548.9572159536635
2024-08-19 04:36:41,1422.5,0,576.1882814298535
2024-08-19 04:36:41,1422.5,0,596.9230677185612
2024-08-19 04:36:41,1422.5,0,618.9329457868685
2024-08-19 04:36:41,1422.5,0,667.1896643626362
2024-08-19 04:36:41,1422.5,0,714.9446092245817
2024-08-19 04:36:41,1422.5,0,751.4689200784682
2024-08-19 04:36:41,1422.5,0,772.6398742984493
2024-08-19 04:36:41,1422.5,0,798.1696410306142
2024-08-19 04:36:41,1422.5,0,807.3749075032872
2024-08-19 04:36:41,1422.5,0,806.5879900389117
2024-08-19 04:36:42,1422.5,0,800.5484033219026
2024-08-19 04:36:42,1422.5,0,769.1223309746513
2024-08-19 04:36:42,1422.5,0,718.23296652586
2024-08-19 04:36:42,1422.5,0,671.8553416925535
2024-08-19 04:36:42,1422.5,0,649.7412873689381
2024-08-19 04:36:42,1422.5,0,644.7477190578004
2024-08-19 04:36:43,1422.5,-0.5038235632861543,644.7477190578004
2024-08-19 04:36:43,1422.5,-1.5004790676504953,644.7477190578004
2024-08-19 04:36:43,1422.5,-15.125775708934697,644.7477190578004
2024-08-19 04:36:43,1422.5,-57.217416870417814,644.7477190578004
2024-08-19 04:36:43,1422.5,-71.44264720051564,644.7477190578004
2024-08-19 04:36:43,1422.5,-93.31516285385,644.7477190578004
2024-08-19 04:36:43,1422.5,-113.48099619599772,644.7477190578004
2024-08-19 04:36:43,1422.5,-123.4017879592395,644.7477190578004
2024-08-19 04:36:43,1422.5,-124.25958557212446,644.7477190578004
2024-08-19 04:36:43,1422.5,-121.86572399519946,644.7477190578004
2024-08-19 04:36:43,1422.5,-104.70770316867205,644.7477190578004
2024-08-19 04:36:43,1422.5,-36.96150711629276,644.7477190578004
2024-08-19 04:36:44,1422.5,46.81883221538108,644.7477190578004
2024-08-19 04:36:44,1422.5,89.50649184770576,644.7477190578004
2024-08-19 04:36:44,1422.5,117.40807992818425,644.7477190578004
2024-08-19 04:36:44,1422.5,147.57936440305565,644.7477190578004
2024-08-19 04:36:44,1422.5,201.79367613603816,644.7477190578004
2024-08-19 04:36:44,1422.5,258.8469485025824,644.7477190578004
2024-08-19 04:36:44,1422.5,262.24654891000034,644.7477190578004
2024-08-19 04:36:44,1422.5,260.6299773997067,644.7477190578004
2024-08-19 04:36:44,1422.5,254.44689634554507,644.7477190578004
2024-08-19 04:36:44,1422.5,221.11966586892518,644.7477190578004
2024-08-19 04:36:44,1422.5,176.01879690978706,644.7477190578004
2024-08-19 04:36:44,1422.5,139.2430225357808,644.7477190578004
2024-08-19 04:36:44,1422.5,113.46450259542263,644.7477190578004
2024-08-19 04:36:44,1422.5,79.87921621004634,644.7477190578004
2024-08-19 04:36:44,1422.5,65.83726982356275,644.7477190578004
2024-08-19 04:36:44,1422.5,62.11855911417086,644.7477190578004
2024-08-19 04:36:44,1422.5,58.471731924357506,644.7477190578004
2024-08-19 04:36:44,1422.5,54.125259682741955,644.7477190578004
2024-08-19 04:36:45,1422.5,53.527329273903135,644.7477190578004
2024-08-19 04:36:45,1422.5,51.13203300517366,644.7477190578004
2024-08-19 04:36:45,1422.5,43.46533152341259,644.7477190578004
2024-08-19 04:36:45,1422.5,31.259810656133702,644.7477190578004
2024-08-19 04:36:45,1422.5,7.334483130252423,644.7477190578004
2024-08-19 04:36:45,1422.5,-2.1183960453328154,644.7477190578004
