time,x,y,z
2024-08-01 06:03:55,1422.5,0,634.0453101721502
2024-08-01 06:03:55,1422.5,0,703.3928176851496
2024-08-01 06:03:55,1422.5,0,718.5549927411383
2024-08-01 06:03:55,1422.5,0,724.632435938456
2024-08-01 06:03:55,1422.5,0,727.6442181077481
2024-08-01 06:03:55,1422.5,0,730.7672836506671
2024-08-01 06:03:56,1422.5,0,739.8611849594414
2024-08-01 06:03:56,1422.5,0,764.016736965925
2024-08-01 06:03:56,1422.5,0,773.0507903873231
2024-08-01 06:03:56,1422.5,0,776.1253765840348
2024-08-01 06:03:56,1422.5,0,779.1365443367634
2024-08-01 06:03:56,1422.5,0,785.2239634588609
2024-08-01 06:03:56,1422.5,0,803.49402356148
2024-08-01 06:03:56,1422.5,0,806.5057051327904
2024-08-01 06:03:56,1422.5,0,818.7639654915699
2024-08-01 06:03:56,1422.5,0,824.9325910431673
