time,x,y,z
2024-07-16 03:41:42,1422.5,0,625.0
2024-07-16 03:41:43,1422.5,0,625.0
2024-07-16 03:41:43,1422.5,0,625.0
2024-07-16 03:41:43,1422.5,0,625.0
2024-07-16 03:41:43,1422.5,0,625.0
2024-07-16 03:41:43,1422.5,0,628.0994303514286
2024-07-16 03:41:44,1422.5,0,671.2169558518921
2024-07-16 03:41:44,1422.5,0,704.7391070225386
2024-07-16 03:41:44,1422.5,0,746.9612673713664
2024-07-16 03:41:44,1422.5,0,800.561856260543
2024-07-16 03:41:44,1422.5,0,824.1486831274534
2024-07-16 03:41:44,1422.5,0,843.1904601767482
2024-07-16 03:41:45,1422.5,0,860.70255909237
2024-07-16 03:41:45,1422.5,0,869.43441721273
2024-07-16 03:41:45,1422.5,0,869.43441721273
2024-07-16 03:41:45,1422.5,0,869.43441721273
2024-07-16 03:41:46,1422.5,0,869.43441721273
2024-07-16 03:41:46,1422.5,0,869.43441721273
2024-07-16 03:41:46,1420.536969081732,-41.02620206486836,869.43441721273
2024-07-16 03:41:46,1415.7087660783604,-141.93283078025945,869.43441721273
2024-07-16 03:41:47,1414.3617255807173,-170.0851920760391,869.43441721273
2024-07-16 03:41:47,1414.3617255807173,-170.0851920760391,869.43441721273
2024-07-16 03:41:47,1414.3617255807173,-170.0851920760391,869.43441721273
2024-07-16 03:41:48,1414.3617255807173,-170.0851920760391,869.43441721273
2024-07-16 03:41:48,1414.3617255807173,-170.0851920760391,869.43441721273
2024-07-16 03:41:48,1414.3617255807173,-170.0851920760391,869.43441721273
2024-07-16 03:41:48,1414.3617255807173,-170.0851920760391,673.1349229005707
2024-07-16 03:41:49,1414.3617255807173,-170.0851920760391,585.9333389402028
2024-07-16 03:41:49,1414.3617255807173,-170.0851920760391,530.7070684079715
2024-07-16 03:41:49,1414.3617255807173,-170.0851920760391,494.968258356774
2024-07-16 03:41:49,1414.3617255807173,-170.0851920760391,494.968258356774
2024-07-16 03:41:50,1414.3617255807173,-170.0851920760391,494.968258356774
2024-07-16 03:41:50,1414.3617255807173,-170.0851920760391,494.968258356774
2024-07-16 03:41:50,1414.3617255807173,-170.0851920760391,494.968258356774
2024-07-16 03:41:50,1414.4314440069388,-168.62811760248255,494.968258356774
2024-07-16 03:41:51,1424.832090858121,48.73933970602387,494.968258356774
2024-07-16 03:41:51,1430.8476006119743,174.45998750024944,494.968258356774
2024-07-16 03:41:51,1430.8476006119743,174.45998750024944,494.968258356774
2024-07-16 03:41:51,1433.0777633520634,221.06908894687783,494.968258356774
2024-07-16 03:41:51,1433.0777633520634,221.06908894687783,494.968258356774
2024-07-16 03:41:52,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:52,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:52,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:53,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:53,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:53,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:53,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:54,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:54,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:54,1433.328420911387,226.30768584425826,494.968258356774
2024-07-16 03:41:55,1378.5091611000114,151.6853198197774,533.2490895041666
2024-07-16 03:41:55,1225.4536481471123,-20.51344082227852,705.5133075844298
2024-07-16 03:41:55,1194.4114304842572,-52.62811881656876,745.534393746252
2024-07-16 03:41:55,1170.3374566740617,-78.3390965012662,775.1150649611826
2024-07-16 03:41:56,1140.4575775094895,-100.72709514960559,829.0564388760837
2024-07-16 03:41:56,1123.1367941525011,-113.67623131135507,860.377205799778
