time,x,y,z
2024-07-15 07:59:17,1422.5,0,630.9595074403236
2024-07-15 07:59:17,1422.5,0,639.9308276154152
2024-07-15 07:59:17,1422.5,0,645.9024412253181
2024-07-15 07:59:17,1422.5,0,654.8667637897563
2024-07-15 07:59:17,1422.5,0,657.8620167723799
2024-07-15 07:59:17,1422.5,0,660.8575439953106
2024-07-15 07:59:17,1422.5,0,666.8483242008649
2024-07-15 07:59:17,1422.5,0,669.8438514237959
2024-07-15 07:59:17,1422.5,0,672.8393786467266
2024-07-15 07:59:17,1422.5,0,675.8346316293502
2024-07-15 07:59:17,1422.5,0,678.8301588522811
2024-07-15 07:59:17,1422.5,0,681.8256860752117
2024-07-15 07:59:17,1422.5,0,684.8209390578355
2024-07-15 07:59:17,1422.5,0,687.8164662807665
2024-07-15 07:59:17,1422.5,0,690.8119935036972
2024-07-15 07:59:17,1422.5,0,693.8394271904516
2024-07-15 07:59:17,1422.5,0,696.8684175952437
2024-07-15 07:59:17,1422.5,0,699.8652194963914
2024-07-15 07:59:17,1422.5,0,702.8617470405359
2024-07-15 07:59:17,1422.5,0,705.858548941684
2024-07-15 07:59:17,1422.5,0,711.8518783869761
2024-07-15 07:59:17,1422.5,0,714.885346186984
2024-07-15 07:59:17,1422.5,0,717.882785775737
2024-07-15 07:59:17,1422.5,0,720.8799509491055
2024-07-15 07:59:17,1422.5,0,723.8773905378581
2024-07-15 07:59:17,1422.5,0,726.8748301266111
2024-07-15 07:59:17,1422.5,0,726.9140705966064
2024-07-15 07:59:17,1422.5,0,732.9099514521018
2024-07-15 07:59:17,1422.5,0,735.908029116749
2024-07-15 07:59:18,1422.5,0,738.9058323075966
2024-07-15 07:59:18,1422.5,0,744.9019876368914
2024-07-15 07:59:18,1422.5,0,747.8997908277389
2024-07-15 07:59:18,1422.5,0,753.8959461570333
2024-07-15 07:59:18,1422.5,0,759.8918270125286
2024-07-15 07:59:18,1422.5,0,762.889904677176
2024-07-15 07:59:18,1422.5,0,765.8877078680235
2024-07-15 07:59:18,1422.5,0,768.8857855326705
2024-07-15 07:59:18,1422.5,0,771.8838631973182
2024-07-15 07:59:18,1422.5,0,774.8816663881655
2024-07-15 07:59:18,1422.5,0,777.879744052813
2024-07-15 07:59:18,1422.5,0,780.8778217174602
2024-07-15 07:59:18,1422.5,0,786.873702572955
2024-07-15 07:59:18,1422.5,0,789.8717802376029
2024-07-15 07:59:18,1422.5,0,795.8676610930977
2024-07-15 07:59:18,1422.5,0,798.8657387577447
2024-07-15 07:59:18,1422.5,0,801.8635419485925
2024-07-15 07:59:18,1422.5,0,804.8616196132399
2024-07-15 07:59:18,1422.5,0,807.8596972778871
2024-07-15 07:59:18,1422.5,0,810.8575004687347
2024-07-15 07:59:18,1422.5,0,813.8555781333821
2024-07-15 07:59:18,1422.5,0,816.8536557980293
2024-07-15 07:59:18,1422.5,0,819.8514589888767
2024-07-15 07:59:18,1422.5,0,822.8495366535242
2024-07-15 07:59:18,1422.5,0,825.8476143181716
2024-07-15 07:59:19,1422.3574518207115,-2.979173864784192,825.8476143181716
2024-07-15 07:59:19,1421.6435901719822,-17.898466258289865,825.8476143181716
2024-07-15 07:59:19,1420.7863762216966,-35.81373820330353,825.8476143181716
2024-07-15 07:59:19,1420.501460799276,-41.7683044726625,825.8476143181716
2024-07-15 07:59:19,1420.0741285482156,-50.699299454796524,825.8476143181716
2024-07-15 07:59:19,1419.789263285959,-56.6528174059636,825.8476143181716
2024-07-15 07:59:19,1419.5034310198057,-62.62654517496086,825.8476143181716
2024-07-15 07:59:19,1419.3610195193555,-65.60286253168788,825.8476143181716
2024-07-15 07:59:19,1418.9328972115418,-74.55036923949856,825.8476143181716
2024-07-15 07:59:19,1418.50577536164,-83.47696696005715,825.8476143181716
2024-07-15 07:59:19,1418.221050349072,-89.4275537744683,825.8476143181716
2024-07-15 07:59:19,1418.0786868884418,-92.40286712695492,825.8476143181716
2024-07-15 07:59:19,1417.936327136126,-95.37810297783427,825.8476143181716
2024-07-15 07:59:19,1417.651631788036,-101.32806982195245,825.8476143181716
2024-07-15 07:59:20,1417.3669512701065,-107.27772672435145,825.8476143181716
2024-07-15 07:59:20,1417.2246100565103,-110.25257512679748,825.8476143181716
2024-07-15 07:59:20,1417.082272550359,-113.22734604580204,825.8476143181716
2024-07-15 07:59:20,1416.7976216899542,-119.17638312322501,825.8476143181716
2024-07-15 07:59:20,1416.5129856562344,-125.12511033157375,825.8476143181716
2024-07-15 07:59:20,1416.3700074063318,-128.11327242153524,825.8476143181716
2024-07-15 07:59:20,1416.227706780821,-131.0872725566452,825.8476143181716
2024-07-15 07:59:20,1415.8008401641514,-140.008536051408,825.8476143181716
2024-07-15 07:59:20,1415.6585673861969,-142.98195418882767,825.8476143181716
2024-07-15 07:59:20,1415.516285286906,-145.95556713674327,825.8476143181716
2024-07-15 07:59:20,1415.3740068925604,-148.92910265345824,825.8476143181716
2024-07-15 07:59:20,1415.2317452280856,-151.90228852563027,825.8476143181716
2024-07-15 07:59:20,1415.089474242858,-154.87566919610455,825.8476143181716
2024-07-15 07:59:20,1414.9472069621413,-157.84897244445068,825.8476143181716
2024-07-15 07:59:20,1414.8049564098442,-160.8219260785884,825.8476143181716
2024-07-15 07:59:20,1414.662696537377,-163.7950744988364,825.8476143181716
2024-07-15 07:59:20,1414.5204403689877,-166.76814550602666,825.8476143181716
2024-07-15 07:59:20,1414.378200927566,-169.74086692933952,825.8476143181716
2024-07-15 07:59:20,1414.0932820942649,-175.69550448411053,825.8476143181716
2024-07-15 07:59:20,1413.9510683842313,-178.66768813641104,825.8476143181716
2024-07-15 07:59:20,1413.9514787773458,-178.65911115950848,825.8476143181716
2024-07-15 07:59:20,1413.9527105381967,-178.63336807564116,825.8476143181716
2024-07-15 07:59:20,1413.9527105381967,-178.63336807564116,819.8760139940979
2024-07-15 07:59:21,1413.9527105381967,-178.63336807564116,801.9609396595699
2024-07-15 07:59:21,1413.9527105381967,-178.63336807564116,760.1591906664404
2024-07-15 07:59:21,1413.9527105381967,-178.63336807564116,724.329041997384
