time,x,y,z
2024-07-17 06:29:29,1422.5,0,631.1320451994027
2024-07-17 06:29:29,1422.5,0,631.1320451994027
2024-07-17 06:29:31,1422.5,0,707.7747624998967
2024-07-17 06:29:31,1422.5,0,707.7747624998967
2024-07-17 06:29:34,1417.8069907398274,-98.08115827844276,692.4246251256914
2024-07-17 06:29:34,1417.8069907398274,-98.08115827844276,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:36,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:37,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:38,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:39,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:40,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:41,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:42,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:42,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:42,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:29:42,1416.2655234683582,-130.29692582807954,692.4246251256914
