time,x,y,z
2024-07-17 06:39:41,1422.5,0,631.1168704465105
2024-07-17 06:39:41,1422.5,0,631.1168704465105
2024-07-17 06:39:42,1422.5,0,759.2544721036086
2024-07-17 06:39:42,1422.5,0,759.2544721036086
2024-07-17 06:39:42,1422.5,0,759.2544721036086
2024-07-17 06:39:42,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:43,1422.5,0,759.2544721036086
2024-07-17 06:39:44,1422.5,0,759.2544721036086
2024-07-17 06:39:44,1422.5,0,759.2544721036086
2024-07-17 06:39:44,1422.5,0,756.2141612762451
2024-07-17 06:39:44,1422.5,0,704.4806793088765
2024-07-17 06:39:45,1422.5,0,683.177524276549
2024-07-17 06:39:45,1422.5,0,640.5344444416423
2024-07-17 06:39:46,1422.5,0,597.8657966031479
2024-07-17 06:39:46,1422.5,0,558.2574268773615
2024-07-17 06:39:46,1422.5,0,530.8529251192917
2024-07-17 06:39:47,1422.5,0,521.7321360059111
2024-07-17 06:39:47,1422.5,0,521.7321360059111
2024-07-17 06:39:47,1422.5,0,521.7321360059111
2024-07-17 06:39:47,1422.5,0,521.7321360059111
2024-07-17 06:39:47,1422.5,0,521.7321360059111
2024-07-17 06:39:47,1422.5,0,521.7321360059111
2024-07-17 06:39:47,1422.5,0,521.7321360059111
2024-07-17 06:39:48,1422.932255894982,9.033896270418731,521.7321360059111
2024-07-17 06:39:48,1424.5275124370955,42.373828226146784,521.7321360059111
2024-07-17 06:39:49,1429.0362445821688,136.6037022025236,521.7321360059111
2024-07-17 06:39:49,1432.3866852279998,206.62595893981455,521.7321360059111
2024-07-17 06:39:50,1435.2912572203015,267.329820687061,521.7321360059111
2024-07-17 06:39:50,1435.2912572203015,267.329820687061,521.7321360059111
2024-07-17 06:39:50,1435.2912572203015,267.329820687061,521.7321360059111
2024-07-17 06:39:50,1435.2912572203015,267.329820687061,521.7321360059111
2024-07-17 06:39:50,1435.2912572203015,267.329820687061,521.7321360059111
2024-07-17 06:39:50,1435.2912572203015,267.329820687061,536.9993359146705
2024-07-17 06:39:51,1435.2912572203015,267.329820687061,610.2240912766097
2024-07-17 06:39:51,1435.2912572203015,267.329820687061,686.3532949307382
2024-07-17 06:39:52,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:52,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:52,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:52,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:53,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:53,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:53,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:53,1435.2912572203015,267.329820687061,784.0151899420846
2024-07-17 06:39:53,1471.6460817283007,265.59030688988867,784.0151899420846
2024-07-17 06:39:54,1550.7792525397972,261.8039251839255,784.0151899420846
2024-07-17 06:39:54,1633.241796030062,257.8582389072754,784.0151899420846
2024-07-17 06:39:54,1633.241796030062,257.8582389072754,784.0151899420846
2024-07-17 06:39:55,1633.241796030062,257.8582389072754,784.0151899420846
2024-07-17 06:39:55,1633.241796030062,257.8582389072754,784.0151899420846
2024-07-17 06:39:55,1633.241796030062,257.8582389072754,784.0151899420846
2024-07-17 06:39:55,1633.241796030062,257.8582389072754,784.0151899420846
2024-07-17 06:39:55,1633.241796030062,257.8582389072754,784.0151899420846
2024-07-17 06:39:56,1631.4289908900382,219.97166805057853,784.0151899420846
2024-07-17 06:39:57,1624.9242648735114,84.02668549978625,784.0151899420846
2024-07-17 06:39:59,1604.5582319619423,-341.61153227567013,784.0151899420846
2024-07-17 06:39:59,1603.4742813591124,-364.26546810835754,784.0151899420846
2024-07-17 06:40:00,1277.6727334699551,-348.6764425701219,784.0151899420846
2024-07-17 06:40:01,1237.219901324731,-346.7408463843713,784.0151899420846
2024-07-17 06:40:01,1237.219901324731,-346.7408463843713,784.0151899420846
2024-07-17 06:40:01,1237.219901324731,-346.7408463843713,784.0151899420846
2024-07-17 06:40:02,1122.8060416060239,-341.2663463623829,784.0151899420846
2024-07-17 06:40:02,1103.677670850475,-340.35108778812184,784.0151899420846
2024-07-17 06:40:02,1103.677670850475,-340.35108778812184,784.0151899420846
2024-07-17 06:40:04,1115.8360888000493,-86.2472390171496,784.0151899420846
2024-07-17 06:40:07,1127.2794092414283,152.9114886177808,784.0151899420846
2024-07-17 06:40:07,1127.2794092414283,152.9114886177808,784.0151899420846
2024-07-17 06:40:08,1127.2794092414283,152.9114886177808,552.406104405168
2024-07-17 06:40:08,1127.2794092414283,152.9114886177808,552.406104405168
2024-07-17 06:40:09,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:09,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:10,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:11,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:11,1127.2794092414283,152.9114886177808,364.09617659573667
2024-07-17 06:40:11,1119.223859071506,99.98121302799925,434.26755232850303
2024-07-17 06:40:14,1075.4773152606076,-228.15947446817475,698.245686821302
2024-07-17 06:40:14,1075.4773152606076,-228.15947446817475,698.245686821302
2024-07-17 06:40:14,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:15,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:16,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:17,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:17,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:17,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:17,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:17,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:17,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:17,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:18,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:18,1074.664888794305,-234.79590957766473,701.587282878099
2024-07-17 06:40:18,1074.664888794305,-234.79590957766473,701.587282878099
