time,x,y,z
2024-07-17 06:29:26,1422.5,0,631.1320451994027
2024-07-17 06:29:29,1422.5,0,640.3299808820389
2024-07-17 06:29:29,1422.5,0,643.3958119284513
2024-07-17 06:29:29,1422.5,0,667.9248577250796
2024-07-17 06:29:29,1422.5,0,689.3884620457665
2024-07-17 06:29:29,1422.5,0,701.6540152171664
2024-07-17 06:29:29,1422.5,0,716.9861919552886
2024-07-17 06:29:29,1422.5,0,729.2524584706092
2024-07-17 06:29:29,1422.5,0,732.3191448292039
2024-07-17 06:29:29,1422.5,0,735.3855702477399
2024-07-17 06:29:29,1422.5,0,738.4522962398868
2024-07-17 06:29:29,1422.5,0,738.468141292343
2024-07-17 06:29:29,1422.5,0,741.5352705632998
2024-07-17 06:29:29,1422.5,0,744.6021388591809
2024-07-17 06:29:29,1422.5,0,753.8034242730876
2024-07-17 06:29:29,1422.5,0,759.937900867046
2024-07-17 06:29:29,1422.5,0,763.0238038609978
2024-07-17 06:29:29,1422.5,0,766.0914752782364
2024-07-17 06:29:29,1422.5,0,763.023803860998
2024-07-17 06:29:29,1422.5,0,759.956433115607
2024-07-17 06:29:29,1422.5,0,756.8888013552884
2024-07-17 06:29:29,1422.5,0,753.8211894239877
2024-07-17 06:29:29,1422.5,0,750.753878158512
2024-07-17 06:29:29,1422.5,0,744.6187534358846
2024-07-17 06:29:29,1422.5,0,741.5515016485942
2024-07-17 06:29:29,1422.5,0,738.4839888560728
2024-07-17 06:29:29,1422.5,0,732.3342230100793
2024-07-17 06:29:29,1422.5,0,729.2671532055753
2024-07-17 06:29:29,1422.5,0,723.1194259559257
2024-07-17 06:29:29,1422.5,0,720.0527990471877
2024-07-17 06:29:29,1422.5,0,713.9198854250457
2024-07-17 06:29:29,1422.5,0,710.8533179644352
2024-07-17 06:29:29,1422.5,0,707.7747624998967
2024-07-17 06:29:31,1422.5,0,704.7088986865109
2024-07-17 06:29:31,1422.5,0,701.6427739777629
2024-07-17 06:29:31,1422.5,0,698.5658148483398
2024-07-17 06:29:31,1422.5,0,695.5003935894928
2024-07-17 06:29:31,1422.5,0,695.4899241458725
2024-07-17 06:29:31,1422.5,0,692.4246251256914
2024-07-17 06:29:31,1422.2143729551146,-5.969438764111386,692.4246251256914
2024-07-17 06:29:31,1421.647489828517,-17.81696570957399,692.4246251256914
2024-07-17 06:29:31,1419.937227171224,-53.56045844274338,692.4246251256914
2024-07-17 06:29:31,1418.9432182949383,-74.33466461202012,692.4246251256914
2024-07-17 06:29:31,1418.374870596399,-86.21280025745735,692.4246251256914
2024-07-17 06:29:31,1417.8069907398274,-98.08115827844276,692.4246251256914
2024-07-17 06:29:34,1417.6665920240034,-101.01540960960592,692.4246251256914
2024-07-17 06:29:34,1417.526715835382,-103.9387404267846,692.4246251256914
2024-07-17 06:29:34,1417.2464709631422,-109.79569491952923,692.4246251256914
2024-07-17 06:29:34,1416.9662818963805,-115.65148311031498,692.4246251256914
2024-07-17 06:29:34,1416.826390242063,-118.57513715152245,692.4246251256914
2024-07-17 06:29:34,1416.6861357301157,-121.50637470571318,692.4246251256914
2024-07-17 06:29:34,1416.54589787664,-124.43726410755134,692.4246251256914
2024-07-17 06:29:34,1416.4056895151487,-127.36753714410814,692.4246251256914
2024-07-17 06:29:34,1416.2655234683582,-130.29692582807954,692.4246251256914
2024-07-17 06:30:05,1417.1251666224928,-112.33088493845317,692.4246251256914
2024-07-17 06:30:05,1417.698879909557,-100.34061162010418,692.4246251256914
2024-07-17 06:30:05,1417.9859142627756,-94.34176093206423,692.4246251256914
2024-07-17 06:30:05,1418.2730715695427,-88.34034058652024,692.4246251256914
