time,x,y,z
2024-07-30 07:48:58,1422.5,0,625.0
2024-07-30 07:49:17,1422.5,0,631.1884685406179
2024-07-30 07:49:18,1422.5,0,646.6445227871569
2024-07-30 07:49:18,1422.5,0,655.9094316007747
2024-07-30 07:49:18,1422.5,0,662.0883003108369
2024-07-30 07:49:18,1422.5,0,671.353445883911
2024-07-30 07:49:18,1422.5,0,680.6146349861158
2024-07-30 07:49:18,1422.5,0,686.7867525916895
2024-07-30 07:49:18,1422.5,0,689.8718701511918
2024-07-30 07:49:18,1422.5,0,692.9568311270892
2024-07-30 07:49:18,1422.5,0,696.041353124863
2024-07-30 07:49:18,1422.5,0,699.1251539107179
2024-07-30 07:49:18,1422.5,0,702.2087982734569
2024-07-30 07:49:18,1422.5,0,708.374488794111
2024-07-30 07:49:18,1422.5,0,711.4568173863769
2024-07-30 07:49:18,1422.5,0,717.6198773286302
2024-07-30 07:49:18,1422.5,0,720.7008909923886
2024-07-30 07:49:18,1422.5,0,723.7814665202551
2024-07-30 07:49:18,1422.5,0,726.8613220393783
2024-07-30 07:49:18,1422.5,0,729.9410216158775
2024-07-30 07:49:18,1422.5,0,733.020283336791
2024-07-30 07:49:19,1422.5,0,729.9410216158775
2024-07-30 07:49:19,1422.5,0,726.8613220393783
2024-07-30 07:49:19,1422.5,0,711.4568173863769
2024-07-30 07:49:19,1422.5,0,686.7782728832574
2024-07-30 07:49:19,1422.5,0,683.6925599432533
2024-07-30 07:49:19,1422.5,0,680.6064077799259
2024-07-30 07:49:19,1422.5,0,677.5200988968129
2024-07-30 07:49:19,1422.5,0,674.4330680456878
2024-07-30 07:49:19,1422.5,0,671.3455976898106
2024-07-30 07:49:19,1422.5,0,668.2579704533573
2024-07-30 07:49:19,1422.5,0,665.1696208466097
2024-07-30 07:49:19,1422.5,0,662.08083145344
2024-07-30 07:49:19,1422.5,0,658.9918850187408
2024-07-30 07:49:19,1422.5,0,658.9845439473887
2024-07-30 07:49:19,1422.5,0,655.8950012755753
