time,x,y,z
2024-08-20 02:07:12,1422.5,0,620.8070110520523
2024-08-20 02:07:12,1422.5,0,622.6434435851536
2024-08-20 02:07:12,1422.5,0,624.5409480818869
2024-08-20 02:07:12,1422.5,0,624.5668670387745
2024-08-20 02:07:12,1422.5,0,626.6174981934563
2024-08-20 02:07:12,1422.5,0,628.6679602601697
2024-08-20 02:07:12,1422.5,0,630.5958524527668
2024-08-20 02:07:12,1422.5,0,635.093686345581
2024-08-20 02:07:12,1422.5,0,637.1434495692137
2024-08-20 02:07:12,1422.5,0,641.6732216552399
2024-08-20 02:07:12,1422.5,0,646.1697414699856
2024-08-20 02:07:12,1422.5,0,650.6654480451286
2024-08-20 02:07:12,1422.5,0,652.7457142416448
2024-08-20 02:07:12,1422.5,0,657.2408547987986
2024-08-20 02:07:12,1422.5,0,659.3217708365524
2024-08-20 02:07:12,1422.5,0,663.816345360964
2024-08-20 02:07:12,1422.5,0,665.8646232573913
2024-08-20 02:07:12,1422.5,0,667.9463016446898
2024-08-20 02:07:12,1422.5,0,669.9945231741467
2024-08-20 02:07:12,1422.5,0,672.0767171235859
2024-08-20 02:07:12,1422.5,0,674.1248822609202
2024-08-20 02:07:12,1422.5,0,676.1728785554388
2024-08-20 02:07:12,1422.5,0,678.2207060280556
2024-08-20 02:07:12,1422.5,0,680.3036404667098
2024-08-20 02:07:12,1422.5,0,682.2291612630096
2024-08-20 02:07:12,1422.5,0,684.2767735804478
2024-08-20 02:07:13,1422.5,0,686.1714286458516
2024-08-20 02:07:13,1422.5,0,684.3684537659096
2024-08-20 02:07:13,1422.5,0,682.4736611602615
2024-08-20 02:07:13,1422.5,0,680.5787240047489
2024-08-20 02:07:13,1422.5,0,678.5613739811666
2024-08-20 02:07:13,1422.5,0,676.5438601157074
2024-08-20 02:07:13,1422.5,0,674.6484705519557
2024-08-20 02:07:13,1422.5,0,665.7504353374412
2024-08-20 02:07:13,1422.5,0,661.2849282988185
2024-08-20 02:07:13,1422.5,0,653.9426246337774
2024-08-20 02:07:13,1422.5,0,646.5981512422438
2024-08-20 02:07:13,1422.5,0,639.2515071623974
2024-08-20 02:07:13,1422.5,0,628.6015245452343
2024-08-20 02:07:13,1422.5,0,621.2811494569319
2024-08-20 02:07:13,1422.5,0,613.9561544580052
2024-08-20 02:07:13,1422.5,0,609.5072777949446
2024-08-20 02:07:13,1422.5,0,602.1744721819347
2024-08-20 02:07:13,1422.5,0,597.693763717615
