time,x,y,z
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:41,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,625.0
2024-07-15 08:03:42,1422.5,0,630.966953672752
2024-07-15 08:03:42,1422.5,0,630.966953672752
2024-07-15 08:03:42,1422.5,0,639.9211761804622
2024-07-15 08:03:42,1422.5,0,639.9211761804622
2024-07-15 08:03:42,1422.5,0,651.82209275001
2024-07-15 08:03:42,1422.5,0,651.82209275001
2024-07-15 08:03:42,1422.5,0,657.7976234063583
2024-07-15 08:03:42,1422.5,0,657.7976234063583
2024-07-15 08:03:42,1422.5,0,663.7734276050143
2024-07-15 08:03:42,1422.5,0,663.7734276050143
2024-07-15 08:03:42,1422.5,0,672.7368603607102
2024-07-15 08:03:42,1422.5,0,672.7368603607102
2024-07-15 08:03:42,1422.5,0,684.6879216734865
2024-07-15 08:03:42,1422.5,0,684.6879216734865
2024-07-15 08:03:42,1422.5,0,693.6513544291827
2024-07-15 08:03:43,1422.5,0,693.6513544291827
2024-07-15 08:03:43,1422.5,0,702.6147871848789
2024-07-15 08:03:43,1422.5,0,702.6147871848789
2024-07-15 08:03:43,1422.5,0,708.5905913834949
2024-07-15 08:03:43,1422.5,0,708.5905913834949
2024-07-15 08:03:43,1422.5,0,711.5782199405751
2024-07-15 08:03:43,1422.5,0,711.5782199405751
2024-07-15 08:03:43,1422.5,0,717.5540241391909
2024-07-15 08:03:43,1422.5,0,717.5540241391909
2024-07-15 08:03:43,1422.5,0,735.4808896505831
2024-07-15 08:03:43,1422.5,0,735.4808896505831
