time,a1,a2,a3,a4,a5,a6
2024-08-19 04:05:09,1.50605286295848,-93.48387982255497,123.50115739396735, 3.0084591422686553,-30.051517788561384,-2.6046485259350396
2024-08-19 04:05:09,1.4174460454016793,-93.48661806984346,123.50373481575213, 2.8316964745448687,-30.047448703463516,-2.4516480245386654
2024-08-19 04:05:09,1.401354761693852,-93.4870975250972,123.50418609819675, 2.799591121686643,-30.04673613830312,-2.42385786949756
2024-08-19 04:05:09,1.3141240671790275,-93.48960132641892,123.50654271331366, 2.6255243627878153,-30.043014578916726,-2.2731833055085158
2024-08-19 04:05:09,0.9506289470493137,-93.49830234621696,123.51473142387975, 1.899792037872914,-30.030076261775847,-1.6449202693163119
2024-08-19 04:05:09,-0.04682338906428374,-93.50782950883386,123.52369617589913, -0.09360182321850141,-30.015899784428115,0.08104858424863592
2024-08-19 04:05:09,-0.988103285712504,-93.49753449178199,123.51400883128039, -1.9746366258737957,-30.031218392459593,1.7097167941044442
2024-08-19 04:05:09,-1.2882872382181445,-93.49031203192695,123.50721162073883, -2.5739600681144403,-30.0419580846922,2.2285473952203665
2024-08-19 04:05:09,-1.3778945975236958,-93.4877867295608,123.50483479821412, -2.7527808644207026,-30.045711799520205,2.383338874782961
2024-08-19 04:05:09,-1.4721360557763974,-93.48494758532898,123.50216245880323, -2.940803387747612,-30.049931173105065,2.546088522495043
2024-08-19 04:05:09,-1.962850031080261,-93.46712745367854,123.4853861993549, -3.9189473863354047,-30.07639393683433,3.39262030463369
2024-08-19 04:05:09,-2.063690074977622,-93.4628341809903,123.48134362156647, -4.1197425061287,-30.082764136250287,3.566365605634596
2024-08-19 04:05:10,-2.063690074977622,-93.41074060524764,123.5266242390404, -4.1077074475063595,-30.179887457917943,3.5524502709144654
2024-08-19 04:05:10,-2.063690074977622,-92.29298977215608,124.42756776478642, -3.875532317710494,-32.193690095181466,3.2810959870122027
2024-08-19 04:05:10,-2.063690074977622,-89.45733744013205,126.22880831932558, -3.444719847699761,-36.82116800596667,2.758726152737735
2024-08-19 04:05:10,-2.063690074977622,-85.09414419408564,128.07158935947686, -3.0257179139767225,-43.01731222301562,2.213203730972037
2024-08-19 04:05:10,-2.063690074977622,-79.94468951446856,129.30525482376277, -2.7187270246036324,-49.39245306139641,1.77031504968256
2024-08-19 04:05:10,-2.063690074977622,-78.39468032904551,129.52931970645636, -2.6496928951987107,-51.16458128119986,1.6623028648414224
2024-08-19 04:05:10,-2.063690074977622,-78.49078593400348,129.5171357223619, -2.653733922187013,-51.05640764637398,1.6687394580612391
2024-08-19 04:05:10,-2.063690074977622,-80.50858122974624,129.20856053263472, -2.746041588633233,-48.7326180463137,1.812001031485328
2024-08-19 04:05:10,-2.063690074977622,-84.77011477629904,128.17506911729004, -3.0018083438984844,-43.44423014007309,2.1803882287113363
2024-08-19 04:05:11,-2.063690074977622,-93.1838560685387,123.7202204475273, -4.056666577482145,-30.59930147902584,3.493280089801571
2024-08-19 04:05:11,-2.063690074977622,-96.61009187605883,119.98772834955507, -5.188984451748586,-23.463454268655383,4.7619905977095325
2024-08-19 04:05:11,-2.063690074977622,-97.03300557188591,119.3604708341508, -5.4183383642662495,-22.417776712935165,5.0110317356674425
2024-08-19 04:05:11,-2.063690074977622,-96.77090552968554,119.75526690693403, -5.272364630449009,-23.071816758154462,4.852751936809144
2024-08-19 04:05:11,-2.063690074977622,-94.19291717059554,122.81176641706719, -4.302263874743942,-28.686880328368183,3.7758211310592076
2024-08-19 04:05:11,-2.063690074977622,-84.64433219490888,128.21418045315906, -2.992731041987155,-43.60889848782822,2.167868777539286
2024-08-19 04:05:11,-2.063690074977622,-77.38796548996207,129.6440149872853, -2.6090985750037903,-52.28481088652964,1.5967721742595364
2024-08-19 04:05:11,-2.063690074977622,-81.6620409032423,128.98374440872212, -2.806055769719234,-47.3559593514266,1.9017614201687039
2024-08-19 04:05:11,-2.063690074977622,-91.72167216789427,124.84120022543061, -3.773142288426206,-33.1764474001954,3.15944676779758
2024-08-19 04:05:11,-2.063690074977622,-94.54869900683823,122.45977727891517, -4.401872116772549,-27.981149833648374,3.888984988529212
2024-08-19 04:05:11,-2.063690074977622,-94.6026437215952,122.40480794235089, -4.417670511641253,-27.87255820438436,3.906865646513948
2024-08-19 04:05:11,-2.063690074977622,-94.50090550309777,122.50811815977845, -4.388033947834365,-28.077001536525692,3.873308066298826
2024-08-19 04:05:11,-2.063690074977622,-94.25015897518094,122.75633831084993, -4.317774577826958,-28.5745290460665,3.7934925797291
2024-08-19 04:05:11,-2.063690074977622,-92.43322269467373,124.32147443667768, -3.9021944617803133,-31.947931007241845,3.3125596611775157
2024-08-19 04:05:11,-2.063690074977622,-90.77039984851136,125.46939264898327, -3.621919310190974,-34.7526261142199,2.9771322791885337
2024-08-19 04:05:11,-2.063690074977622,-89.64393888435494,126.12777605695067, -3.468003547320664,-36.534057495397576,2.7877577766177373
2024-08-19 04:05:11,-2.063690074977622,-87.88472873011982,127.00018733344739, -3.268966182235745,-39.16113782418395,2.535765050439659
2024-08-19 04:05:11,-2.063690074977622,-87.05950065566505,127.35324707929195, -3.1891596143530268,-40.337555318073356,2.431970494562587
2024-08-19 04:05:11,-2.063690074977622,-86.73087137522116,127.48490320891904, -3.1593883846212267,-40.79713454802413,2.392779683011061
2024-08-19 04:05:11,-2.063690074977622,-85.21495417404813,128.03198652368326, -3.0348316097777825,-42.85712370507134,2.2256524126474955
2024-08-19 04:05:11,-2.063690074977622,-83.41585019382727,128.56652111556514, -2.909609575698186,-45.18762530524365,2.051543692722577
2024-08-19 04:05:11,-2.063690074977622,-83.0452529794082,128.66274205633368, -2.886352271723087,-45.65384648129628,2.018408963708371
2024-08-19 04:05:11,-2.063690074977622,-82.95199470153676,128.68625310872235, -2.880622414677457,-45.770467969758805,2.010203100449022
2024-08-19 04:05:12,-2.063690074977622,-83.04662413404888,128.66239429249097, -2.8864368784027836,-45.6521297435312,2.0185300029116964
2024-08-19 04:05:12,-2.063690074977622,-86.15232055717873,127.70503115381226, -3.1094953560610747,-41.594618587224836,2.326474942982886
2024-08-19 04:05:12,-2.063690074977622,-87.76831747046253,127.05201139923022, -3.25724351763202,-39.32910038717724,2.520628238046786
2024-08-19 04:05:12,-2.063690074977622,-88.59127863213811,126.67057547250201, -3.3437108079966453,-38.12670049840764,2.631459740132093
2024-08-19 04:05:12,-2.063690074977622,-89.36990704492689,126.27540898138543, -3.4340058373597717,-36.95495765375688,2.745330463039557
2024-08-19 04:05:12,-2.063690074977622,-89.67718456021473,126.10954785471026, -3.472212753905727,-36.482677993972985,2.7929946058831816
2024-08-19 04:05:12,-2.063690074977622,-89.74448858800925,126.07243220033637, -3.4807915846798294,-36.37845046958316,2.803657135233628
2024-08-19 04:05:12,-2.063690074977622,-90.94729337959824,125.35790511379193, -3.648415259255515,-34.464825260348874,3.0093245750473674
2024-08-19 04:05:12,-2.063690074977622,-91.4523425580825,125.0263894270953, -3.728057075367127,-33.629992786127815,3.1054410839122935
2024-08-19 04:05:13,-2.057546213228544,-91.24912863776947,124.82796599268369, -3.7165129804593113,-33.63444085470547,3.095657105061539
2024-08-19 04:05:13,-2.0362191187485856,-90.53773753846738,124.12766874112125, -3.6769945256068826,-33.64436607803913,3.062360150083104
2024-08-19 04:05:13,-1.9907797063551496,-88.98972747987165,122.57327448836386, -3.5956929475617536,-33.635593946548795,2.994898054430265
2024-08-19 04:05:13,-1.9672431354446125,-88.16962676722419,121.73284606453491, -3.5551528179806615,-33.61408286462557,2.9618430321562306
2024-08-19 04:05:13,-1.9123767498566637,-86.20556819456641,119.67248103550463, -3.4649306244743148,-33.51515643463513,2.8899241379702487
2024-08-19 04:05:13,-1.8559961050622442,-84.10394552266206,117.39371184428772, -3.3787254186293785,-33.33551561989023,2.8238012689339573
2024-08-19 04:05:13,-1.8035914777208033,-82.06573944590244,115.11114263656805, -3.304923195652183,-33.08901091124294,2.769857356994422
2024-08-19 04:05:13,-1.7887096408589331,-81.47065862715979,114.43135713981323, -3.285148437393299,-33.00372891704225,2.755936516996747
2024-08-19 04:05:14,-1.7515903676846638,-79.95244031610173,112.66993367095145, -3.2382594146531325,-32.759143268317075,2.7240718484124553
2024-08-19 04:05:14,-1.721162750653443,-78.66937432468296,111.15124085794056, -3.202574828405485,-32.52244850385725,2.701162618767496
2024-08-19 04:05:14,-1.701702722130876,-77.82926080860707,110.14206830155749, -3.1811459203625034,-32.35273684824392,2.6881261803296557
2024-08-19 04:05:14,-1.6975313078785013,-77.64710242716232,109.92172185236286, -3.1767007471160813,-32.3144120014635,2.6855028787902304
2024-08-19 04:05:14,-1.6994240965388785,-77.72984958715384,110.02188375655021, -3.178711136276147,-32.33188867258915,2.6866855822802154
2024-08-19 04:05:14,-1.7014174583650115,-77.8168275429363,110.12704580917288, -3.18084023753471,-32.350138232679825,2.6879448281495404
2024-08-19 04:05:14,-1.7189372645952927,-78.57408965394875,111.03736720857073, -3.200067586788259,-32.503783684084766,2.699606308335698
2024-08-19 04:05:14,-1.7355847276435912,-79.28203221856089,111.87982716028515, -3.2191666197296875,-32.63887590255992,2.7116468911361666
2024-08-19 04:05:14,-1.787180532427762,-81.40908502429807,114.36067634419997, -3.283147477273595,-32.99456317755804,2.7545425030314843
2024-08-19 04:05:14,-1.9678163624510252,-88.1897545602626,121.75361315977543, -3.5561272431033015,-33.614750559294045,2.962632566588454
2024-08-19 04:05:14,-2.154751444028069,-94.37979080551447,127.80503811159114, -3.907470792275212,-33.48657935352019,3.260427482343231
2024-08-19 04:05:14,-2.414979659561358,-102.01721096466584,134.361781469532, -4.507253018153796,-32.42483914009858,3.80680816900892
2024-08-19 04:05:14,-2.701156160955752,-109.47715838580719,139.8426527860418, -5.331900217812879,-30.4739748196967,4.598759877083498
2024-08-19 04:05:14,-2.912321717176745,-114.50659770650768,143.06195158038253, -6.0750110682153435,-28.69103665558309,5.333728575924588
2024-08-19 04:05:14,-3.244849178670677,-121.7794985235233,147.1069205011808, -7.549263671076542,-25.520820805360657,6.819979472822971
2024-08-19 04:05:14,-3.5189768776326833,-127.27426794026678,149.73474943544687, -9.144036127549414,-22.72037331071408,8.445118553393112
2024-08-19 04:05:14,-3.5532015358652322,-127.93178646775242,150.02667464250644, -9.374030171562426,-22.364638262067626,8.680089914825047
2024-08-19 04:05:14,-3.5645517493349512,-128.14851004693224,150.1218870036759, -9.452031740487786,-22.24648391309442,8.759797603574343
2024-08-19 04:05:14,-3.553572385762677,-127.93887802047966,150.02979802443647, -9.37656495111829,-22.36077907212231,8.68268000488085
2024-08-19 04:05:14,-3.4835752954039947,-126.58770916570002,149.42496392290383, -8.914079242047872,-23.087351327510447,8.21028061281731
2024-08-19 04:05:14,-3.199624985610834,-120.83180418258561,146.61798552877826, -7.322746260450647,-25.970442626111442,6.5901599695457485
2024-08-19 04:05:15,-2.681239039311185,-108.98374471396326,139.50686001025826, -5.268175483736909,-30.629335742102548,4.5364811400300304
2024-08-19 04:05:15,-2.359542903068474,-100.46834129425822,133.11158217086694, -4.368322984373337,-32.718996239523705,3.677288453447475
2024-08-19 04:05:15,-2.211031279359836,-96.11623895417762,129.383036224559, -4.0261308319560944,-33.33176124686022,3.36551548357272
2024-08-19 04:05:15,-2.1554505237890993,-94.40168480639409,127.8252585245871, -3.908908240982453,-33.484949424975056,3.261689282361502
2024-08-19 04:05:15,-2.108959244861456,-92.92688299240194,126.44460962055942, -3.815305970875891,-33.57627638294218,3.180160262187014
2024-08-19 04:05:15,-2.0672211640477443,-91.56879425566541,125.1397712949184, -3.7347240983981784,-33.62712093021051,3.1111029897753664
2024-08-19 04:05:15,-2.044174998671479,-90.80421333784729,124.391023465278, -3.691635666926986,-33.64167733159408,3.074660092748058
2024-08-19 04:05:15,-2.0304667196870723,-90.3442387878942,123.93565956147563, -3.6664834266430666,-33.64554572325434,3.0535569475844917
2024-08-19 04:05:15,-2.027442981940401,-90.24224554078421,123.83418842316777, -3.6609835772100214,-33.64590581344699,3.0489599515730084
2024-08-19 04:05:15,-2.0214289398015635,-90.03880615666932,123.63124810510506, -3.6500965918955464,-33.646084457444104,3.039879159782132
2024-08-19 04:05:15,-2.015410314109088,-89.83443110759137,123.42664692652654, -3.6392706097355676,-33.64554008375521,3.0308747268802385
2024-08-19 04:05:15,-2.0124419674264478,-89.73334453013054,123.32517898625491, -3.633956890512828,-33.6450026543492,3.026464544102494
2024-08-19 04:05:15,-2.006537794569465,-89.53170395277931,123.12224490922719, -3.62343802490592,-33.64340047229852,3.0177530074318617
2024-08-19 04:05:16,-1.9885719759927327,-89.53245513829219,123.12300223058541, -3.5910536459496543,-33.642464999707116,2.9907925925076166
2024-08-19 04:05:16,-2.2502653075199106,-89.5208448233094,123.11129597968268, -4.062607429260461,-33.65691851562078,3.383337517148587
2024-08-19 04:05:16,-2.648972005885006,-89.50039524172995,123.09067170148288, -4.780309913439921,-33.68234922242746,3.9806539040662514
2024-08-19 04:05:16,-3.144233076932921,-89.47034765041633,123.06035417724163, -5.670369723700052,-33.71965421544703,4.721152462570371
2024-08-19 04:05:16,-3.0562599394874925,-89.47606121560294,123.06612028373318, -5.512397112564428,-33.712566287635546,4.589748280471352
2024-08-19 04:05:16,-3.141347691944833,-89.47053762562723,123.06054590860147, -5.665189390697581,-33.719418585368366,4.716843547200349
2024-08-19 04:05:16,-3.8821803016241616,-89.41601343780474,123.00549183894604, -6.99301647926697,-33.786926352530706,5.820898476637268
2024-08-19 04:05:16,-6.264877880678952,-89.16211053744281,122.7484380290055, -11.224464086139397,-34.09816308767127,9.332087626079286
2024-08-19 04:05:16,-8.717720322927878,-88.77441365541455,122.35375942537446, -15.495407305863763,-34.56372854593134,12.86046507851059
2024-08-19 04:05:16,-9.35453599104299,-88.6525589203263,122.22916864413891, -16.586867816735783,-34.70770906220743,13.75893857219334
2024-08-19 04:05:17,-9.565406418232753,-88.61026643352365,122.18586599976398, -16.946552325773617,-34.757423421127875,14.05470098766751
2024-08-19 04:05:17,-9.654090152366017,-88.59219044416315,122.16734874777765, -17.097557821874652,-34.77863135495343,14.178820791683208
2024-08-19 04:05:17,-9.672415591023631,-88.5884338699312,122.1634997545332, -17.12874171503366,-34.78303579953782,14.204448886299064
2024-08-19 04:05:17,-9.582218581781849,-88.60685286321251,122.18236953547473, -16.975191148413746,-34.76143028589206,14.078243089430266
2024-08-19 04:05:17,-8.9965992632218,-88.72213312599627,122.30033674984152, -15.97434201265482,-34.62563731610905,13.254895546309037
2024-08-19 04:05:17,-7.249689590329288,-89.02194991519991,122.60605606686364, -12.951156394184036,-34.2678049543436,10.760786536869041
2024-08-19 04:05:17,-5.473734379868203,-89.25974664259445,122.8474189317778, -9.827154917029613,-33.97908411905587,8.174036684931387
2024-08-19 04:05:17,-3.3970791743138467,-89.45302068903555,123.04286439488409, -6.124068951121149,-33.741132915670676,5.098485719916965
2024-08-19 04:05:17,-0.9710040059925726,-89.56396641656309,123.15476202691067, -1.7546855647281352,-33.60318161217209,1.4616008972864591
2024-08-19 04:05:17,2.099050208913866,-89.52772873181505,123.11823705382159, 3.790171275283469,-33.64835016163729,-3.1565559505439347
2024-08-19 04:05:17,6.653175336010182,-89.10931916468998,122.69485023537375, 11.907040637491303,-34.16223755809494,-9.897192190869415
2024-08-19 04:05:17,11.233190734905723,-88.24146931151837,121.80693809878672, 19.75916078396052,-35.18542439861982,-16.361456262733125
2024-08-19 04:05:17,12.857911571082516,-87.82293662923419,121.37403605397985, 22.440674517516317,-35.65949586916082,-18.54977527618043
2024-08-19 04:05:17,13.950234094762342,-87.50813047398526,121.04641063984468, 24.209057038452084,-36.00821545268255,-19.986452371987795
2024-08-19 04:05:17,14.131155305522098,-87.45336379076977,120.98923756308366, 24.499203299903318,-36.06821071353531,-20.221655856999764
2024-08-19 04:05:17,14.488824136419417,-87.34288230545987,120.87374272129486, 25.070473812540605,-36.188643769957686,-20.684310327097712
2024-08-19 04:05:17,14.571787061162265,-87.31683474010919,120.84648223689456, 25.20253894790116,-36.21692216072933,-20.79118219282984
2024-08-19 04:05:18,14.506088952012954,-87.33747481655915,120.86808440098737, 25.097970732428855,-36.19451798760371,-20.706564428785086
2024-08-19 04:05:18,13.080641858775685,-87.76094342177038,121.30965490451375, 22.803549032177187,-35.728692594873394,-18.845017829116003
2024-08-19 04:05:18,11.389544634508825,-88.20375165645358,121.76805067064844, 20.019796830937448,-35.22864780451529,-16.574644804944523
2024-08-19 04:05:18,10.044170050285823,-88.51064330756076,122.08374007199568, 17.7598813653002,-34.87401004847765,-14.722868343126276
2024-08-19 04:05:18,9.197619447722762,-88.68340236120349,122.2607291075971, 16.318646790742964,-34.671369570155925,-13.538278660242568
2024-08-19 04:05:18,8.558945949183997,-88.80342630711851,122.38338532862785, 15.22208444009215,-34.5292845077415,-12.63524602456739
2024-08-19 04:05:18,8.39935500010051,-88.83203899710773,122.41258843312043, 14.946887986300057,-34.495253351334206,-12.40839559640891
2024-08-19 04:05:18,8.302046654543966,-88.8492152718143,122.43011227443638, 14.778863320080553,-34.47479472371021,-12.269846686036155
2024-08-19 04:05:18,8.226975081947371,-88.86232684084882,122.44348569534135, 14.649118808372945,-34.45916256452855,-12.162840845285364
2024-08-19 04:05:18,8.054343378805578,-88.89201678639444,122.4737574945408, 14.350381948453462,-34.42371688676155,-11.916388580335033
2024-08-19 04:05:18,7.670170777215267,-88.95578633340034,122.53872478185012, 13.683705851628684,-34.34735848749048,-11.36604413504504
2024-08-19 04:05:18,7.115912479538917,-89.04220556971936,122.62665393536095, 12.717486387610167,-34.243382776149105,-10.567607267139902
2024-08-19 04:05:18,6.778674519928828,-89.09156928342144,122.67682165062556, 12.127169804010778,-34.18373239900453,-10.079347734738919
2024-08-19 04:05:18,6.604405278060282,-89.11612624023762,122.70176273507829, 11.821432095230655,-34.153987797895155,-9.826339694845347
2024-08-19 04:05:18,6.322677139130436,-89.15445587604619,122.74067090270464, 11.326207731913835,-34.10746725530638,-9.416347037024906
2024-08-19 04:05:18,5.012792437994482,-89.31051118254692,122.89881694068669, 9.009291133735458,-33.91687343994598,-7.49552033527289
2024-08-19 04:05:18,3.6519266121907705,-89.43419634321828,123.02385721802017, 6.58082753069465,-33.76444029820653,-5.478266125106778
2024-08-19 04:05:18,3.3677772974476374,-89.45509752356833,123.04496102178754, 6.071516773687769,-33.73855972828932,-5.054783839248595
2024-08-19 04:05:18,2.993618587727057,-89.48003047136781,123.07012570490147, 5.399877447807783,-33.70764069525862,-4.496146174204245
2024-08-19 04:05:20,2.993618587727057,-89.42327590066154,123.10836730032673, 5.386517188616543,-33.802216326640476,-4.4800770089548125
2024-08-19 04:05:20,2.993618587727057,-83.9590631697729,125.81568776384975, 4.481301811686375,-41.94382561860512,-3.3362323312410327
2024-08-19 04:05:20,2.993618587727057,-82.0984827083072,126.4068271637441, 4.281578574118692,-44.388386343561464,-3.0624663817224334
2024-08-19 04:05:20,2.993618587727057,-81.54659221779592,126.55759288748787, 4.228963014288631,-45.08910571222078,-2.988395114407404
2024-08-19 04:05:20,2.993618587727057,-81.46436835546197,126.57915808418781, 4.221353744736843,-45.19261269606102,-2.9776074329900144
2024-08-19 04:05:20,2.993618587727057,-80.27524270930448,126.86623997468874, 4.117443906706489,-46.66491441268268,-2.828227944632131
2024-08-19 04:05:20,2.993618587727057,-78.8618773042258,127.15097314407117, 4.007249989198401,-48.35874801057339,-2.6651014294995914
