time,a1,a2,a3,a4,a5,a6
2024-08-19 04:36:44,14.046206488865435,-87.94039797017273,123.92522382715676, 23.06406079786958,-38.28129865247549,-18.481686796520084
2024-08-19 04:36:44,13.725727065727218,-88.03383481633759,124.02203019376317, 22.570697737423316,-38.18384190549761,-18.09333782136394
2024-08-19 04:36:44,11.983626583494777,-88.5021642984889,124.50489408027627, 19.85419640482749,-37.6873365641106,-15.94742101218324
2024-08-19 04:36:44,9.590373710794378,-89.03827579761881,125.05282178768599, 16.032492840771155,-37.10198384505438,-12.908520737903123
2024-08-19 04:36:44,7.613179114331056,-89.389305169697,125.40879813378493, 12.805424535609276,-36.70846638733744,-10.327059226871809
2024-08-19 04:36:44,6.2159936521576675,-89.5879580552855,125.60927202704184, 10.492641635667216,-36.48204931278458,-8.469890096517938
2024-08-19 04:36:44,4.384740882680013,-89.78700560837873,125.80943471152696, 7.4284353336201905,-36.2524190455877,-6.002175231536201
2024-08-19 04:36:44,3.6162107466037976,-89.84994268854675,125.87257659827537, 6.133562221669707,-36.17922751345162,-4.957445239576844
2024-08-19 04:36:44,3.412452059746394,-89.86459364104955,125.88726503827499, 5.789535844649737,-36.162148785259085,-4.679723105162266
2024-08-19 04:36:44,3.2125480800862505,-89.87813935542168,125.90084198868907, 5.451753438107665,-36.146344734560536,-4.406984806822351
2024-08-19 04:36:44,2.974190549708982,-89.89321936340777,125.91595290151079, 5.048673656383,-36.12873507879257,-4.081453956494131
2024-08-19 04:36:45,2.9413922097823115,-89.89520322089457,125.91794052126929, 4.993183223132531,-36.126417214385,-4.036633793416229
2024-08-19 04:36:45,2.809983637561314,-89.90293052767399,125.92568180982286, 4.770796821133178,-36.11738621794659,-3.856997149886128
2024-08-19 04:36:45,2.389187848196454,-89.92529457329773,125.94808028890694, 4.058062817352075,-36.09122483015802,-3.2811426880401626
2024-08-19 04:36:45,1.718759722807472,-89.95343784365751,125.97625415001696, 2.9208711155587377,-36.058251583504756,-2.3619963729185667
2024-08-19 04:36:45,0.40338659458462905,-89.98195173683797,126.00478455635378, 0.6858846691730057,-36.02478559977952,-0.5547270672238694
2024-08-19 04:36:45,-0.11651066516460978,-89.98347493472372,126.0063082262683, -0.19811061628811366,-36.022996203434815,0.1602283263844424
