time,a1,a2,a3,a4,a5,a6
2024-10-30 08:17:09,1.4850579696744455,-90.9239717457254,122.78236348140426, 2.8119304971708567,-31.889346200131385,-2.3880605544532894
2024-10-30 08:17:09,1.4850579696744455,-90.81203087051595,122.8675319228512, 2.7964907904709797,-32.0862194894425,-2.3698568377317195
2024-10-30 08:17:09,1.4850579696744455,-89.71476348095584,123.64242364967103, 2.6593838588292,-33.95625876630871,-2.2063579960543187
2024-10-30 08:17:09,1.4850579696744455,-88.62599553663193,124.31608464903715, 2.544415798439042,-35.71687193249747,-2.066303660977951
2024-10-30 08:17:09,1.4850579696744455,-88.56253275148914,124.35274218651168, 2.5382529866304804,-35.81689378633694,-2.0587083986464676
2024-10-30 08:17:09,1.4850579696744455,-88.4350185131626,124.42557976497571, 2.526032712148718,-36.0170499799397,-2.04361920246089
2024-10-30 08:17:09,1.4850579696744455,-88.37096717934611,124.46175945495341, 2.519974747929147,-36.11718384280313,-2.0361247662377533
2024-10-30 08:17:09,1.4850579696744455,-88.30671978610117,124.49777951168126, 2.5139512355877285,-36.217354561328904,-2.0286634406235495
2024-10-30 08:17:09,1.4850579696744455,-88.2422763992637,124.5336397600556, 2.5079619306447967,-36.31756189139975,-2.0212349807979217
2024-10-30 08:17:09,1.4850579696744455,-88.10829805749992,124.60733905048998, 2.495675532051212,-36.52504157447932,-2.00596619877307
2024-10-30 08:17:09,1.4850579696744455,-88.04324098646204,124.64271449598562, 2.489788590197146,-36.62537905658764,-1.9986357042007257
2024-10-30 08:17:09,1.4850579696744455,-87.97798814006164,124.67792936053517, 2.483934898679157,-36.72575214697516,-1.991337116747701
2024-10-30 08:17:09,1.4850579696744455,-87.97342925277535,124.68037970909826, 2.483527820390331,-36.73275479811474,-1.990829202440866
2024-10-30 08:17:09,1.4850579696744455,-87.90795443143301,124.7154293345889, 2.477708323440517,-36.83318504566873,-1.9835630936539654
2024-10-30 08:17:09,1.4850579696744455,-87.84228392477713,124.75031795663796, 2.4719216108372666,-36.93365038289764,-1.9763284251099444
2024-10-30 08:17:09,1.4850579696744455,-87.5776467607884,124.88825893546421, 2.4490980806604288,-37.33585737910259,-1.9476996279204648
2024-10-30 08:17:09,1.4850579696744455,-87.51099913685303,124.92233993611808, 2.4434719167749264,-37.43649420743434,-1.9406187861788795
2024-10-30 08:17:09,1.4850579696744455,-87.81037326450839,124.76717564499069, 2.469127665141765,-36.982373402774826,-1.9728319563016516
2024-10-30 08:17:09,1.4850579696744455,-88.36313713212074,124.46616378442694, 2.51923781675176,-36.12940639175706,-2.0352124407254286
2024-10-30 08:17:09,1.4850579696744455,-89.01342735053981,124.08627121642714, 2.5832561848305513,-35.10024449923199,-2.113957473386967
2024-10-30 08:17:09,1.4850579696744455,-89.7351624811262,123.6289472395442, 2.661720448451418,-33.922419871297734,-2.2091744225800722
2024-10-30 08:17:09,1.4850579696744455,-90.75916510833196,122.90733674076574, 2.789301590220691,-32.178779994386204,-2.361367200223669
2024-10-30 08:17:09,1.4850579696744455,-92.1208467097985,121.79008652445127, 2.998096712299465,-29.703003933040513,-2.6047468836208276
2024-10-30 08:17:09,1.4850579696744455,-92.22507221953046,121.6959391712111, 3.0164136284549694,-29.504904246337222,-2.625813834426182
2024-10-30 08:17:10,1.4850579696744455,-92.39137247736971,121.54288946815892, 3.046452694664955,-29.186001147415713,-2.6602747869400094
2024-10-30 08:17:10,1.4850579696744455,-92.49074486561693,121.44972990855847, 3.0648996655103815,-28.993742937192565,-2.681384556599891
2024-10-30 08:17:10,1.4850579696744455,-92.64245774340198,121.30496646450432, 3.0938151173674937,-28.697694689410437,-2.71439589270567
2024-10-30 08:17:10,1.4850579696744455,-92.79235357089806,121.15883647973214, 3.123319685135294,-28.402104445844923,-2.7479847230361165
2024-10-30 08:17:10,1.4850579696744455,-92.84191549819985,121.10982363892145, 3.13328831769517,-28.303676570088864,-2.759312203988983
2024-10-30 08:17:10,1.4850579696744455,-92.98939261291461,120.9618790559546, 3.1636044113050255,-28.008700773429982,-2.79369715641963
2024-10-30 08:17:10,1.4850579696744455,-93.03563171725521,120.91483325087434, 3.1733169832392685,-27.915558464458133,-2.804693458726177
2024-10-30 08:17:10,1.4850579696744455,-93.13258094009223,120.81514579956463, 3.1940145025211257,-27.719225268169915,-2.828095276487794
2024-10-30 08:17:10,1.4850579696744455,-93.1807540415283,120.76507677515043, 3.204470779401874,-27.621136251996393,-2.8399017971928795
2024-10-30 08:17:10,1.4850579696744455,-93.32166713713254,120.61652958791855, 3.2357362031809895,-27.33213298052434,-2.8751422809586624
2024-10-30 08:17:10,1.4850579696744455,-93.3690567414447,120.5658594912215, 3.246485421505455,-27.234230129993072,-2.8872370121192317
2024-10-30 08:17:10,1.4850579696744455,-93.21698986393248,120.72717717495293, 3.2124129350179214,-27.547117034331492,-2.848862496875544
2024-10-30 08:17:10,1.4850579696744455,-92.73439656049389,121.21570956073124, 3.111798350560295,-28.516764595181638,-2.7348797160147282
2024-10-30 08:17:10,1.4850579696744455,-91.88752801390584,121.99606102021185, 2.958439420459885,-30.14170380943718,-2.5589906818257484
2024-10-30 08:17:10,1.4850579696744455,-91.49516154234955,122.32824709894892, 2.895636016407481,-30.865311221508968,-2.486100374187219
2024-10-30 08:17:10,1.4850579696744455,-91.15833567708039,122.60007121000552, 2.8452464250128315,-31.473197613078128,-2.4272102374816913
2024-10-30 08:17:10,1.4850579696744455,-90.68738616440524,122.96095947977119, 2.7796433013848025,-32.304033621041164,-2.3499481963302644
2024-10-30 08:17:10,1.4850579696744455,-89.7364317176924,123.62810763239219, 2.661866074414818,-33.92031330288477,-2.209349916940435
2024-10-30 08:17:10,1.4850579696744455,-88.93816092121924,124.13174169018902, 2.5755422647801955,-35.220859073924444,-2.104521970692164
2024-10-30 08:17:10,1.4850579696744455,-88.39458752579608,124.44844884302357, 2.52220257728484,-36.08028862992279,-2.038881970817794
2024-10-30 08:17:10,1.4850579696744455,-87.40349032277939,124.97676726257063, 2.43449667999259,-37.59828365174691,-1.9293031233913647
2024-10-30 08:17:10,1.4850579696744455,-87.10065766172936,125.12650917325705, 2.4098599628060793,-38.05045388349056,-1.8981134739214764
2024-10-30 08:17:10,1.4850579696744455,-86.90081881027027,125.22250803844445, 2.394103097668841,-38.34603167552421,-1.8780634717759126
2024-10-30 08:17:10,1.4850579696744455,-86.63022185233133,125.34903743832875, 2.3733709335281534,-38.7428143995994,-1.851556158243325
2024-10-30 08:17:10,1.4850579696744455,-86.42665609316703,125.4416673881946, 2.358213196105781,-39.03875765096899,-1.8320818841384934
2024-10-30 08:17:10,1.4850579696744455,-86.35674087696906,125.47298547904634, 2.353091232732251,-39.13990541026846,-1.8254828116123536
2024-10-30 08:17:10,1.4850579696744455,-86.49848788902503,125.40922800997657, 2.3635199352958045,-38.934574982268934,-1.8389090923254043
2024-10-30 08:17:10,1.4850579696744455,-86.72529743053948,125.30502771454692, 2.38057800187541,-38.6038487692647,-1.8607874455727398
2024-10-30 08:17:11,1.4850579696744455,-87.03480289623651,125.15838825653346, 2.40462451027103,-38.148101485116065,-1.8914605753536635
2024-10-30 08:17:11,1.4850579696744455,-87.50306847329153,124.92637797074957, 2.442805626566325,-37.44845202629835,-1.9397795918664669
2024-10-30 08:17:11,1.4850579696744455,-87.89503708830519,124.72231285875044, 2.476566132561253,-36.85296740998981,-1.9821358560108506
2024-10-30 08:17:11,1.4850579696744455,-89.19509813400268,123.97483590079777, 2.6022246449709447,-34.80743844477156,-2.137100564310093
2024-10-30 08:17:11,1.4850579696744455,-89.31981025088174,123.89693505235974, 2.6155405550569677,-34.60503548089702,-2.1532983258491654
2024-10-30 08:17:11,1.4850579696744455,-89.44370995274456,123.81838609860569, 2.6290153416539814,-34.402798816320576,-2.1696494611179413
2024-10-30 08:17:11,1.4850579696744455,-89.62803575896449,123.69935071820859, 2.649530761372451,-34.099759416355546,-2.194469100791761
2024-10-30 08:17:11,1.4850579696744455,-89.74990355010726,123.61918799777153, 2.663413519639623,-33.89794601014981,-2.211214480816467
2024-10-30 08:17:11,1.4850579696744455,-89.68998071283222,123.6587515665404, 2.656554953740072,-33.997325222888215,-2.20294665192703
2024-10-30 08:17:11,1.4850579696744455,-89.494329096046,123.7859586026493, 2.6345925907297065,-34.31983977157033,-2.176405709775971
2024-10-30 08:17:11,1.4850579696744455,-89.13370245904191,124.0127642700801, 2.5957581452242358,-34.90666032135155,-2.129220171123755
2024-10-30 08:17:11,1.4850579696744455,-88.76642012383972,124.23399631808017, 2.5582481022864645,-35.494579579974946,-2.083316641684409
2024-10-30 08:17:11,1.4850579696744455,-87.20940616196242,125.07333515053762, 2.4185997480932238,-37.888675082447314,-1.9091998101058674
2024-10-30 08:17:11,1.4850579696744455,-86.75092030996788,125.29308472903733, 2.3825344938007325,-38.566315351523635,-1.8632903682554285
2024-10-30 08:17:11,1.4850579696744455,-86.28866023592657,125.5032412311711, 2.3481440832918214,-39.238159058505495,-1.819099934453989
2024-10-30 08:17:11,1.4850579696744455,-86.21846345884961,125.53419080465949, 2.3430843895059135,-39.339220661599555,-1.8125625711949247
2024-10-30 08:17:12,1.4760119674190904,-85.81757870117006,125.10354782426795, 2.330297850093943,-39.30920177849693,-1.8034401288033088
2024-10-30 08:17:12,1.4268931523544721,-83.58347485285019,122.64923848517546, 2.263437960942366,-39.08764716759457,-1.7572039591273023
2024-10-30 08:17:12,1.377631623183043,-81.23545632679132,119.97139618426682, 2.2009728958097963,-38.756580467818466,-1.7166772444071248
2024-10-30 08:17:12,1.3319262127111922,-78.9464964678679,117.26553743865941, 2.1475110218541085,-38.3386252041012,-1.6847217784038606
2024-10-30 08:17:12,1.3246764252981769,-78.57261059155434,116.81474782156799, 2.13946081122068,-38.261562418265726,-1.6801868878517565
2024-10-30 08:17:12,1.322966323955358,-78.48396094050271,116.70750486103701, 2.137579905824938,-38.24293193287114,-1.6791393876239116
2024-10-30 08:17:12,1.317862405092158,-78.21832846922143,116.38533676837079, 2.1320076242318278,-38.18628612983693,-1.6760640308250065
2024-10-30 08:17:12,1.3194359267296953,-78.3003909587946,116.48499640016708, 2.133718891715151,-38.20391711727295,-1.6770039742320697
2024-10-30 08:17:13,1.32875011681147,-78.78308192147502,117.06881212727068, 2.1439691460169383,-38.30524447513511,-1.6827164043084781
2024-10-30 08:17:13,1.3522353894461907,-79.97771100216326,118.49609918731129, 2.17070272876646,-38.53843037304446,-1.6982182713232479
2024-10-30 08:17:13,1.367747579648232,-80.74999611783501,119.4053178146036, 2.1890290688148903,-38.67572599808182,-1.7092892837288116
2024-10-30 08:17:13,1.4125985852466265,-82.91387568960302,121.89579238387708, 2.2448224240145436,-39.00342832122012,-1.744823732567592
2024-10-30 08:17:13,1.4269583935073138,-83.58650994328332,122.65263497426005, 2.2635238146959895,-39.08801028487217,-1.7572615975835124
2024-10-30 08:17:13,1.4812066532026658,-86.0481700213334,125.3516202959272, 2.3376229304683136,-39.32683214533424,-1.8086560323601253
2024-10-30 08:17:13,1.4993841461949176,-86.84704570860194,126.20342827412107, 2.3636275351265463,-39.380296581048285,-1.8273873929833868
2024-10-30 08:17:13,1.5600078194217524,-89.42736221173693,128.87351434658726, 2.454445680124931,-39.47195586806528,-1.895142953440188
2024-10-30 08:17:13,1.601405901084079,-91.1221123288225,130.5595620761056, 2.5199947813833714,-39.46464908837173,-1.9459853681103603
2024-10-30 08:17:13,1.6467027083762265,-92.92084857713166,132.29038645354004, 2.59495355375225,-39.398366637265056,-2.0058070792057063
2024-10-30 08:17:13,1.6649953894895346,-93.63204872100543,132.95810969027877, 2.6261821536643892,-39.35557915923106,-2.0312027416895226
2024-10-30 08:17:13,1.6760119110771476,-94.05636813645216,133.35201547994683, 2.645255598163531,-39.32558967700855,-2.046840587309511
2024-10-30 08:17:13,1.684370421575667,-94.37636216652533,133.6468659517457, 2.6598610888024266,-39.30077247320375,-2.0588780009204317
2024-10-30 08:17:13,1.6928126957241534,-94.69789090001417,133.94122161877934, 2.6747305866670774,-39.27393305317604,-2.0711874098741516
2024-10-30 08:17:13,1.6956456191808154,-94.80541306833733,134.03923041816122, 2.679746799408106,-39.26453255602926,-2.0753521307123086
2024-10-30 08:17:13,1.701339998630148,-95.02098264490103,134.23508362644145, 2.6898701733924706,-39.245044463206675,-2.083775454024935
2024-10-30 08:17:13,1.704201550546699,-95.1290321927133,134.33292811312288, 2.694977803271774,-39.234954821875704,-2.0880345681590717
2024-10-30 08:17:13,1.7070727417451832,-95.23725968362253,134.4307179049849, 2.7001163786407627,-39.224633408260416,-2.092325663269176
2024-10-30 08:17:13,1.715744640415288,-95.56302070069674,134.72375946983868, 2.7157202024470903,-39.192268089777905,-2.1053934817907343
2024-10-30 08:17:13,1.7245050683827488,-95.89042266299617,135.01631002738245, 2.7316113832780355,-39.157778914926986,-2.1187587887255903
2024-10-30 08:17:13,1.7274451188557722,-95.9999265051483,135.1137179149454, 2.736973485547107,-39.145805543778216,-2.1232812931400034
2024-10-30 08:17:13,1.7245488761836723,-95.89205568093831,135.0177642767458, 2.731691173675023,-39.157601969122005,-2.1188260389613482
2024-10-30 08:17:13,1.7111864244772181,-95.39199949137137,134.57015930263492, 2.7075026584955144,-39.2095024408551,-2.098504512234194
2024-10-30 08:17:13,1.6812731274583206,-94.25798023269223,133.53800691366826, 2.65443543930538,-39.31017397632693,-2.0544000887816827
2024-10-30 08:17:13,1.6419636072803065,-92.73521396598787,132.11455169369657, 2.5869530358581843,-39.40799086525736,-1.9993438845444755
2024-10-30 08:17:13,1.5846684621912515,-90.44304767431834,129.89042995340415, 2.4931516768770603,-39.47400682373821,-1.924987305169083
2024-10-30 08:17:13,1.570229403967882,-89.85060014251552,129.2996083934816, 2.4703665324728115,-39.475148468063544,-1.9073545385097126
2024-10-30 08:17:13,1.5501891546279771,-89.0177285203072,128.45792818946492, 2.4393162504699863,-39.46568510825507,-1.883625017845374
2024-10-30 08:17:14,1.545687092373583,-88.82887380445294,128.2652732493838, 2.4324329655331134,-39.46174054178268,-1.8784135908296018
2024-10-30 08:17:14,1.5433685929889593,-88.73136039339553,128.16553680725636, 2.4289014182272113,-39.45944356752483,-1.8757469369303277
2024-10-30 08:17:14,1.5455641672170877,-88.82370809745903,128.25999423409513, 2.4322454991641886,-39.461623306408434,-1.8782719137189055
2024-10-30 08:17:14,1.576403571564644,-90.10469845398325,129.5538128662501, 2.4800672596092204,-39.47546043109844,-1.914839602147989
2024-10-30 08:17:14,1.6419170325626704,-92.73338672136653,132.11281772268367, 2.5868745921578675,-39.40808241893559,-1.9992806028474859
2024-10-30 08:17:14,1.6881270777756492,-94.51964223298197,133.7782733110628, 2.6664631244807024,-39.289047731320736,-2.0643366634470697
2024-10-30 08:17:14,1.735946361828018,-96.31551680021809,135.39321726327694, 2.752560209624674,-39.110071947857875,-2.136463159374258
2024-10-30 08:17:14,1.7827100926605959,-98.0248629526358,136.8754878088098, 2.840501548413206,-38.88504075108747,-2.2117804266417025
2024-10-30 08:17:14,1.7735096454496286,-97.6920166186893,136.5910232714812, 2.822902764347547,-38.93300961580217,-2.1965847996916126
2024-10-30 08:17:14,1.7289547020942209,-96.05607939029545,135.16358271223154, 2.739732343078124,-39.139580596537876,-2.1256106349743535
2024-10-30 08:17:14,1.6559124024196412,-93.27996108063456,132.62872098972204, 2.610607063329907,-39.37793347133714,-2.018503880273025
2024-10-30 08:17:14,1.6123528408261483,-91.56192713218152,130.9883471477386, 2.5378008962574023,-39.45400316928083,-1.960042333011521
2024-10-30 08:17:14,1.5798835972747853,-90.24741248518694,129.69605723263558, 2.485562829905909,-39.47510761801978,-1.9190945615347146
2024-10-30 08:17:14,1.545040827697354,-88.80171021677802,128.23750825540492, 2.4314476664558775,-39.46111849767307,-1.8776691070877503
2024-10-30 08:17:14,1.5030379669295733,-87.00615507614754,126.37166370055607, 2.368923976547526,-39.38953149597924,-1.8312419309232828
2024-10-30 08:17:14,1.4510287712091399,-84.69372581603245,123.88041539198865, 2.2957410700332503,-39.20922215246412,-1.7792187648187805
2024-10-30 08:17:15,1.4154870822673387,-83.04992761759834,122.04954315818252, 2.248552509421514,-39.021201574103884,-1.747285290862818
2024-10-30 08:17:15,1.4135453624300192,-82.95851228170599,121.94627288673708, 2.2460432792995593,-39.00929657912111,-1.7456283176504208
2024-10-30 08:17:15,1.4116089613967848,-82.86717493917608,121.84293862419396, 2.2435481714449113,-38.99724990618902,-1.7439850879286192
2024-10-30 08:17:15,1.4098282478900523,-82.78302837656712,121.74760516657084, 2.2412600816684867,-38.98601740759043,-1.7424821103202317
2024-10-30 08:17:15,1.411635981148392,-82.8684506120648,121.84438289978218, 2.243582937253312,-38.99741920195746,-1.7440079535319852
2024-10-30 08:17:15,1.4179933692169664,-83.16766811912805,122.18232794610118, 2.2518020357409574,-39.03631072670859,-1.7494376615825071
2024-10-30 08:17:15,1.432559990885263,-83.84640419336408,122.94285004065358, 2.2709250933234344,-39.118479383495384,-1.7622485218049289
2024-10-30 08:17:15,1.447648113561363,-84.53970275812695,123.71097000312507, 2.2911515951873658,-39.19370730502221,-1.7760523281879954
2024-10-30 08:17:15,1.4673961016492112,-85.43281170067293,124.68741901367265, 2.318253966266589,-39.27759526152904,-1.7949246814270454
2024-10-30 08:17:15,1.5052264051275173,-87.10122192219144,126.47195852269932, 2.37210728445835,-39.3948249757693,-1.8335648262625601
2024-10-30 08:17:15,1.522360786202178,-87.83968323223324,127.24529824704932, 2.3973148772670876,-39.43022419446252,-1.8521186782529353
2024-10-30 08:17:15,1.5415687061976282,-88.65553844483408,128.08786359661593, 2.426166043063673,-39.457535085059675,-1.8736848262963428
2024-10-30 08:17:15,1.5617601550438625,-89.50015001249642,128.94703172894674, 2.4571627299395944,-39.47274276188175,-1.8972204564605242
2024-10-30 08:17:15,1.5827405022736025,-90.36430233128519,129.81227879164607, 2.4900893589410695,-39.47453572110233,-1.9226070493221101
2024-10-30 08:17:15,1.5838845371355335,-90.41104240428415,129.858680162864, 2.4919057710409476,-39.47423573528442,-1.9240185124279605
2024-10-30 08:17:15,1.576624454456591,-90.1137675472734,129.56286344165557, 2.4804154765713657,-39.475449311668704,-1.9151088992398668
2024-10-30 08:17:15,1.562373776827603,-89.52561573394823,128.97272932124773, 2.4581153774550675,-39.47299473834541,-1.8979495087986236
2024-10-30 08:17:15,1.5536060174343158,-89.16062660404374,128.6032588816673, 2.4445629858562485,-39.46822793714037,-1.887609570977763
2024-10-30 08:17:15,1.5323868790351625,-88.26708410359359,127.68824099853185, 2.4122967799586927,-39.44607740553181,-1.8632751013319435
2024-10-30 08:17:15,1.5226172541994552,-87.85065883791249,127.2567155947291, 2.39769599081044,-39.43067383944767,-1.8524013121007847
2024-10-30 08:17:16,1.5226172541994552,-87.92368811381387,127.22458247139299, 2.4030622177957244,-39.32560371447476,-1.8593436063212854
2024-10-30 08:17:16,1.5226172541994552,-90.224738669314,126.06313702220916, 2.599364502349235,-35.86639936078864,-2.1069830817334814
2024-10-30 08:17:16,1.5226172541994552,-90.48650532601417,125.91060330684272, 2.625684275161544,-35.45252958545882,-2.139376589542657
2024-10-30 08:17:17,1.5226172541994552,-90.50028638114756,125.90244394282877, 2.6270968082530324,-35.43061221319366,-2.1411103816577306
2024-10-30 08:17:17,1.5226172541994552,-91.11261230580183,125.52631484332011, 2.6927643390961435,-34.44322196103997,-2.2212109508807405
2024-10-30 08:17:17,1.5226172541994552,-91.77121890663801,125.09013093367679, 2.7704212237521517,-33.3496750810348,-2.3147639144996637
2024-10-30 08:17:17,1.5226172541994552,-92.23459912977117,124.76175847277206, 2.8300890592324888,-32.558867675963214,-2.385871122078865
2024-10-30 08:17:17,1.5226172541994552,-92.59069243908208,124.49634387102054, 2.879148765006009,-31.938130912128862,-2.4438781697513177
2024-10-30 08:17:17,1.5226172541994552,-93.21487919508998,124.00128976460246, 2.97282642048576,-30.820348730014736,-2.5535992132214043
2024-10-30 08:17:17,1.5226172541994552,-93.42772234011794,123.82314247882786, 3.0072782483734497,-30.429890569372805,-2.593635094744373
2024-10-30 08:17:17,1.5226172541994552,-93.60342720979321,123.67226393003206, 3.0367816680631563,-30.1037613047854,-2.627794786884565
2024-10-30 08:17:17,1.5226172541994552,-93.83651248715108,123.46656227123096, 3.077503229749727,-29.6655987979121,-2.6747611700340905
2024-10-30 08:17:17,1.5226172541994552,-94.002794743767,123.3157920679727, 3.107727331130562,-29.349008069691916,-2.7094896908660804
2024-10-30 08:17:17,1.5226172541994552,-94.2468408524324,123.08816457713449, 3.1539856234366175,-28.878038443171675,-2.762437105077015
2024-10-30 08:17:17,1.5226172541994552,-94.93858966526949,122.39840337178678, 3.299078997304874,-27.49871706702355,-2.9270422307461113
2024-10-30 08:17:17,1.5226172541994552,-95.23159678579269,122.08438236735032, 3.3677718767496665,-26.892715866268688,-3.0042718385766576
2024-10-30 08:17:17,1.5226172541994552,-95.67746611836608,121.57843701363298, 3.4822363475381994,-25.942600710552238,-3.132078630210365
2024-10-30 08:17:17,1.5226172541994552,-96.41489211473885,120.65631636585275, 3.7041370702198506,-24.28631286323332,-3.3771220971826126
2024-10-30 08:17:17,1.5226172541994552,-96.71869802470869,120.24055248987382, 3.810409127111591,-23.56828936196641,-3.4933834708633538
2024-10-30 08:17:17,1.5226172541994552,-97.0470897260127,119.76383837901547, 3.937527510922761,-22.76502259936508,-3.631647738176696
2024-10-30 08:17:17,1.5226172541994552,-97.35980327044238,119.28034463649706, 4.072667698258406,-21.97075916327656,-3.777779720277458
2024-10-30 08:17:17,1.5226172541994552,-97.49765654892296,119.05709888793281, 4.13732572016776,-21.610586456484107,-3.847412977712353
2024-10-30 08:17:17,1.5226172541994552,-97.18749630112232,119.55053004117997, 3.9963468003223386,-22.412155086858697,-3.695353851719861
2024-10-30 08:17:17,1.5226172541994552,-97.02274654910799,119.8002213574965, 3.927617694396322,-22.825605772294402,-3.6208983395466365
2024-10-30 08:17:17,1.5226172541994552,-96.93995855311263,119.92266946328274, 3.894523066288523,-23.030363913107504,-3.584964847398183
2024-10-30 08:17:17,1.5226172541994552,-96.86562109871757,120.0309626405757, 3.865579622018904,-23.21257594350255,-3.553493484197056
2024-10-30 08:17:17,1.5226172541994552,-96.74002379264962,120.21048832444576, 3.8182554786868463,-23.517013264413915,-3.501942226921311
2024-10-30 08:17:17,1.5226172541994552,-96.62433146787379,120.37216894773853, 3.7763198679546677,-23.79377729006839,-3.456159888489244
2024-10-30 08:17:17,1.5226172541994552,-96.50703747267572,120.53262357119225, 3.7353256656047895,-24.07092940013129,-3.4113098237371706
2024-10-30 08:17:17,1.5226172541994552,-96.42874324889337,120.63785282372775, 3.70877005793499,-24.25406577813353,-3.382204260196288
2024-10-30 08:17:17,1.5226172541994552,-96.3497594883233,120.74253294699332, 3.682606418580508,-24.437347733170704,-3.3534869601025448
2024-10-30 08:17:18,1.5226172541994552,-96.26763442620799,120.84984424766293, 3.65604285110529,-24.6263957619235,-3.324287617343125
2024-10-30 08:17:18,1.5226172541994552,-96.1872337518314,120.95342725442585, 3.63064529726846,-24.810007606524007,-3.296328337959071
2024-10-30 08:17:18,1.5226172541994552,-95.91885918786814,121.28907308969553, 3.549939529217173,-25.41284269812899,-3.207199616572738
2024-10-30 08:17:18,1.5226172541994552,-95.63258093527007,121.63100137230788, 3.4701169928009628,-26.039870955137065,-3.1185956232285106
2024-10-30 08:17:18,1.5226172541994552,-95.49180608738999,121.7934359887583, 3.4330042220946506,-26.34253043224097,-3.077236480448981
2024-10-30 08:17:18,1.5226172541994552,-95.34879440892527,121.95479707953623, 3.396632503234216,-26.646362792133168,-3.036596814716674
2024-10-30 08:17:18,1.5226172541994552,-94.95264683779982,122.3836521566432, 3.302267390482991,-27.4699564684127,-2.930636256209691
2024-10-30 08:17:18,1.5226172541994552,-94.86147171312194,122.47878269116535, 3.2817705804902166,-27.6559546942449,-2.907515314264835
2024-10-30 08:17:18,1.5226172541994552,-94.76646808361663,122.57655292971795, 3.26086399388203,-27.84841444272079,-2.883891282038111
2024-10-30 08:17:18,1.5226172541994552,-94.61437688462104,122.7302713941018, 3.228313087122907,-28.15373391415333,-2.8470248635507485
2024-10-30 08:17:18,1.5226172541994552,-94.5173721735135,122.8265607080748, 3.2081179738295122,-28.34672311173148,-2.824099060162142
2024-10-30 08:17:18,1.5226172541994552,-94.32767519960791,123.01104381339512, 3.169834049488073,-28.720323792836986,-2.7805224248056675
2024-10-30 08:17:18,1.5226172541994552,-94.06924953102663,123.2545687296322, 3.1200939433650623,-29.221518458504008,-2.723668404267875
2024-10-30 08:17:18,1.5226172541994552,-93.693831785406,123.59324532071864, 3.05235555536669,-29.93457725502777,-2.6457814186490602
2024-10-30 08:17:18,1.5226172541994552,-93.29517219158514,123.93466835826888, 2.985662517190056,-30.673632891433673,-2.568534737256421
2024-10-30 08:17:18,1.5226172541994552,-92.97760348049063,124.19415422361362, 2.9359804507947858,-31.249917218127692,-2.5105979255455213
2024-10-30 08:17:18,1.5226172541994552,-92.23118822379297,124.76424444201058, 2.829633161853215,-32.56475736019086,-2.385330197462478
2024-10-30 08:17:18,1.5226172541994552,-91.8029457086968,125.06823476457546, 2.774366263424978,-33.29611487240052,-2.31948518822582
2024-10-30 08:17:18,1.5226172541994552,-91.68535602553315,125.14896907698801, 2.7598433130083375,-33.49420762798426,-2.3020902583274006
2024-10-30 08:17:18,1.5226172541994552,-91.57152670002596,125.22603768004106, 2.7460378162029233,-33.6848852473903,-2.2855174973785095
