time,a1,a2,a3,a4,a5,a6
2024-10-30 08:35:36,0.0,-92.97437201185099,123.97304054017658, 0.0,-30.998668528325616,0.0
2024-10-30 08:35:37,0.0,-92.9480323528977,123.9944233978176, 0.0,-31.046391044919922,0.0
2024-10-30 08:35:37,0.0,-92.7760180129247,124.13229664362447, 0.0,-31.35627863069977,0.0
2024-10-30 08:35:37,0.0,-92.13803989687568,124.61816066257038, 0.0,-32.48012076569469,0.0
2024-10-30 08:35:37,0.0,-91.65283620754445,124.96275008254314, 0.0,-33.309913874998706,0.0
2024-10-30 08:35:37,0.0,-91.04195634117002,125.36877566182002, 0.0,-34.326819320649996,0.0
2024-10-30 08:35:37,0.0,-90.56874580249988,125.66365829527138, 0.0,-35.09491249277152,0.0
2024-10-30 08:35:37,0.0,-90.19963022613346,125.8825986068997, 0.0,-35.68296838076625,0.0
2024-10-30 08:35:37,0.0,-89.6878033375787,126.17111734461679, 0.0,-36.483314007038096,0.0
2024-10-30 08:35:37,0.0,-89.20358261823502,126.42891227107982, 0.0,-37.22532965284481,0.0
2024-10-30 08:35:37,0.0,-88.66492514504712,126.6994732225626, 0.0,-38.03454807751549,0.0
2024-10-30 08:35:37,0.0,-88.30959681379275,126.86911742531962, 0.0,-38.55952061152688,0.0
2024-10-30 08:35:37,0.0,-87.99129383719641,127.01540259842267, 0.0,-39.02410876122626,0.0
2024-10-30 08:35:37,0.0,-87.64128491073004,127.1702986128658, 0.0,-39.52901370213577,0.0
2024-10-30 08:35:37,0.0,-87.36690636660693,127.2875096077578, 0.0,-39.920603241150864,0.0
2024-10-30 08:35:37,0.0,-86.88969778330997,127.48288684075321, 0.0,-40.59318905744325,0.0
2024-10-30 08:35:37,0.0,-86.72498724659683,127.54790164466469, 0.0,-40.82291439806786,0.0
2024-10-30 08:35:37,0.0,-86.50397006735223,127.63324742394269, 0.0,-41.12927735659047,0.0
2024-10-30 08:35:37,0.0,-86.4664837363489,127.64751049042675, 0.0,-41.18102675407786,0.0
2024-10-30 08:35:37,0.0,-86.3548005620586,127.68964403769274, 0.0,-41.334843475634145,0.0
2024-10-30 08:35:37,0.0,-86.20590605371356,127.74498466464242, 0.0,-41.539078610928854,0.0
2024-10-30 08:35:37,0.0,-85.97065582429113,127.83051666695987, 0.0,-41.85986084266874,0.0
2024-10-30 08:35:37,0.0,-85.81833986190307,127.88467247722303, 0.0,-42.06633261531996,0.0
2024-10-30 08:35:38,0.0,-85.70383552572446,127.9247614775155, 0.0,-42.22092595179106,0.0
2024-10-30 08:35:38,0.0,-85.82803607986219,127.88125330111207, 0.0,-42.053217221249874,0.0
2024-10-30 08:35:38,0.0,-86.24109721477393,127.73199002257172, 0.0,-41.49089280779778,0.0
2024-10-30 08:35:38,0.0,-87.5732071927981,127.1997207928818, 0.0,-39.62651360008371,0.0
2024-10-30 08:35:38,0.0,-88.79765163984521,126.63433401190196, 0.0,-37.8366823720568,0.0
2024-10-30 08:35:38,0.0,-89.88978654961525,126.05928612328302, 0.0,-36.16949957366775,0.0
2024-10-30 08:35:38,0.0,-91.02094412573868,125.38222167777604, 0.0,-34.36127755203735,0.0
2024-10-30 08:35:38,0.0,-92.02089487669238,124.70324443947965, 0.0,-32.68234956278731,0.0
2024-10-30 08:35:38,0.0,-93.00402755012098,123.94887842754017, 0.0,-30.9448508774192,0.0
2024-10-30 08:35:38,0.0,-94.36487683961684,122.73054305198447, 0.0,-28.365666212367643,0.0
2024-10-30 08:35:38,0.0,-94.77638514226601,122.3141407000281, 0.0,-27.537755557762107,0.0
2024-10-30 08:35:38,0.0,-95.70318627837173,121.27568889971718, 0.0,-25.572502621345446,0.0
2024-10-30 08:35:38,0.0,-95.89350744041715,121.04273006094193, 0.0,-25.14922262052478,0.0
2024-10-30 08:35:38,0.0,-96.05028069834124,120.84515768077348, 0.0,-24.794876982432243,0.0
2024-10-30 08:35:38,0.0,-96.17506510157172,120.68405528337159, 0.0,-24.50899018179987,0.0
2024-10-30 08:35:38,0.0,-96.19499954711546,120.65799344097108, 0.0,-24.462993893855646,0.0
2024-10-30 08:35:38,0.0,-96.21488686021875,120.63190229476318, 0.0,-24.41701543454445,0.0
2024-10-30 08:35:38,0.0,-96.2347270742036,120.60578187261196, 0.0,-24.371054798408355,0.0
2024-10-30 08:35:38,0.0,-96.25452022242976,120.5796322023355, 0.0,-24.32511197990574,0.0
2024-10-30 08:35:38,0.0,-96.35278114733018,120.44844609954399, 0.0,-24.095664952213802,0.0
2024-10-30 08:35:38,0.0,-96.45382213838877,120.31111456856529, 0.0,-23.857292430176525,0.0
2024-10-30 08:35:38,0.0,-96.54968713643157,120.17846101924495, 0.0,-23.628773882813377,0.0
2024-10-30 08:35:38,0.0,-96.60627206278656,120.09905307937927, 0.0,-23.492781016592723,0.0
2024-10-30 08:35:39,0.0,-96.6251651673107,120.07235277598159, 0.0,-23.44718760867087,0.0
2024-10-30 08:35:39,0.0,-96.64363451082085,120.04615994541271, 0.0,-23.402525434591887,0.0
2024-10-30 08:35:39,0.0,-96.66243403627665,120.01940544917963, 0.0,-23.356971412903,0.0
2024-10-30 08:35:39,0.0,-96.64391544121695,120.04576083514777, 0.0,-23.401845393930817,0.0
2024-10-30 08:35:39,0.0,-95.65894831682203,121.32879584472492, 0.0,-25.669847527902867,0.0
2024-10-30 08:35:39,0.0,-95.2609089495123,121.78998505880352, 0.0,-26.529076109291232,0.0
2024-10-30 08:35:39,0.0,-94.1767092072692,122.9128805551114, 0.0,-28.7361713478422,0.0
2024-10-30 08:35:39,0.0,-93.7390223757919,123.3188921360016, 0.0,-29.579869760209704,0.0
2024-10-30 08:35:39,0.0,-93.31814869874495,123.68712674047825, 0.0,-30.36897804173331,0.0
2024-10-30 08:35:39,0.0,-92.8307189003364,124.08878263949858, 0.0,-31.25806373916216,0.0
2024-10-30 08:35:39,0.0,-92.543217791201,124.31412982618225, 0.0,-31.77091203498125,0.0
2024-10-30 08:35:39,0.0,-91.94368985242807,124.75865170740397, 0.0,-32.814961854975905,0.0
2024-10-30 08:35:39,0.0,-91.4008250257095,125.13386225156812, 0.0,-33.733037225858624,0.0
2024-10-30 08:35:39,0.0,-90.92885651614617,125.44075690691938, 0.0,-34.51190039077323,0.0
2024-10-30 08:35:39,0.0,-90.61134176764547,125.63778081375301, 0.0,-35.02643904610754,0.0
2024-10-30 08:35:39,0.0,-90.34176208909982,125.79940442612393, 0.0,-35.457642337024126,0.0
2024-10-30 08:35:39,0.0,-90.01347989176793,125.98950725742438, 0.0,-35.97602736565647,0.0
2024-10-30 08:35:39,0.0,-89.52676066256788,126.25844322547727, 0.0,-36.731682562909384,0.0
2024-10-30 08:35:39,0.0,-88.84420006180005,126.61125593146238, 0.0,-37.76705586966236,0.0
2024-10-30 08:35:39,0.0,-88.38769676390463,126.83241283044133, 0.0,-38.444716066536714,0.0
2024-10-30 08:35:40,0.0,-88.03348465677102,126.99631385507949, 0.0,-38.962829198308484,0.0
2024-10-30 08:35:40,0.0,-87.69022562806956,127.14900677452468, 0.0,-39.458781146455145,0.0
2024-10-30 08:35:40,0.0,-87.33283907511363,127.30181034497878, 0.0,-39.96897126986514,0.0
2024-10-30 08:35:40,0.0,-87.14252821269164,127.38069145930974, 0.0,-40.238163246618114,0.0
2024-10-30 08:35:40,0.0,-86.99644862426337,127.4400951136811, 0.0,-40.44364648941773,0.0
2024-10-30 08:35:40,0.0,-86.96003806229187,127.45474885641427, 0.0,-40.49471079412241,0.0
2024-10-30 08:35:40,0.0,-86.92306893132194,127.46956552742455, 0.0,-40.546496596102635,0.0
2024-10-30 08:35:40,0.0,-86.84946252348419,127.49888117315876, 0.0,-40.64941864967457,0.0
2024-10-30 08:35:40,0.0,-86.81231474283442,127.51358334381054, 0.0,-40.70126860097613,0.0
2024-10-30 08:35:40,0.0,-86.71893344082433,127.41446471024025, 0.0,-40.69553126941592,0.0
2024-10-30 08:35:41,0.0,-86.04304640733619,126.69213590434236, 0.0,-40.64908949700618,0.0
2024-10-30 08:35:41,0.0,-84.22460021381346,124.70602039957453, 0.0,-40.481420185761095,0.0
2024-10-30 08:35:41,0.0,-82.8152443615806,123.12417115263014, 0.0,-40.308926791049515,0.0
2024-10-30 08:35:41,0.0,-81.81577250727042,121.98006801424941, 0.0,-40.16429550697899,0.0
2024-10-30 08:35:41,0.0,-80.77999669908127,120.77505752127797, 0.0,-39.995060822196734,0.0
2024-10-30 08:35:41,0.0,-80.01305574038709,119.87022345995845, 0.0,-39.857167719571386,0.0
2024-10-30 08:35:41,0.0,-78.76151045622989,118.37089864281737, 0.0,-39.60938818658747,0.0
2024-10-30 08:35:41,0.0,-77.47517162042405,116.80084333463202, 0.0,-39.32567171420797,0.0
2024-10-30 08:35:41,0.0,-76.19612811079153,115.21094633806507, 0.0,-39.014818227273565,0.0
2024-10-30 08:35:41,0.0,-75.66002255326536,114.53613852326902, 0.0,-38.87611597000366,0.0
2024-10-30 08:35:41,0.0,-75.31369725051512,114.09759680241523, 0.0,-38.783899551900134,0.0
2024-10-30 08:35:41,0.0,-75.26891399491797,114.04073988765391, 0.0,-38.77182589273596,0.0
2024-10-30 08:35:41,0.0,-75.12376169060288,113.85622003096027, 0.0,-38.732458340357404,0.0
2024-10-30 08:35:41,0.0,-73.77253246147144,112.12147358306517, 0.0,-38.348941121593725,0.0
2024-10-30 08:35:41,0.0,-72.68807550334124,110.70724985726027, 0.0,-38.01917435391904,0.0
2024-10-30 08:35:41,0.0,-71.70153865974497,109.40404491275973, 0.0,-37.70250625301476,0.0
2024-10-30 08:35:41,0.0,-71.1675551304243,108.69212851252544, 0.0,-37.524573382101146,0.0
2024-10-30 08:35:41,0.0,-70.87781517556881,108.30394300725014, 0.0,-37.42612783168134,0.0
2024-10-30 08:35:41,0.0,-70.83136588288801,108.2415879379657, 0.0,-37.41022205507769,0.0
2024-10-30 08:35:41,0.0,-70.8763456364112,108.30197077147666, 0.0,-37.42562513506546,0.0
2024-10-30 08:35:42,0.0,-71.12142517442173,108.63041399067062, 0.0,-37.50898881624889,0.0
2024-10-30 08:35:42,0.0,-71.9304406440796,109.70782296517181, 0.0,-37.77738232109223,0.0
2024-10-30 08:35:42,0.0,-72.51775633560625,110.48338676496527, 0.0,-37.96563042935903,0.0
2024-10-30 08:35:42,0.0,-73.40898391623205,111.6495351974466, 0.0,-38.240551281214536,0.0
2024-10-30 08:35:42,0.0,-73.80303181351476,112.16096649951307, 0.0,-38.3579346859983,0.0
2024-10-30 08:35:42,0.0,-74.4753064343123,113.02754047637325, 0.0,-38.55223404206096,0.0
2024-10-30 08:35:42,0.0,-75.99076776004802,114.95303771354929, 0.0,-38.96226995350128,0.0
2024-10-30 08:35:42,0.0,-77.37895419404484,116.68223277136045, 0.0,-39.30327857731562,0.0
2024-10-30 08:35:42,0.0,-78.33660419062642,117.85551015444915, 0.0,-39.51890596382273,0.0
2024-10-30 08:35:42,0.0,-79.08576106897598,118.76203608975688, 0.0,-39.6762750207809,0.0
2024-10-30 08:35:43,0.0,-79.20287424559282,118.90284612154834, 0.0,-39.699971875955505,0.0
2024-10-30 08:35:43,0.0,-80.13705683534326,120.01724112191901, 0.0,-39.88018428657574,0.0
2024-10-30 08:35:43,0.0,-81.21233427233614,121.28041787406785, 0.0,-40.06808360173173,0.0
2024-10-30 08:35:43,0.0,-82.23876188077372,122.46651479954211, 0.0,-40.22775291876842,0.0
2024-10-30 08:35:43,0.0,-84.55518679093439,125.07170461175693, 0.0,-40.51651782082257,0.0
2024-10-30 08:35:43,0.0,-86.14946412620606,126.80643825999411, 0.0,-40.656974133788054,0.0
2024-10-30 08:35:43,0.0,-87.63874397837594,128.38358867363442, 0.0,-40.74484469525848,0.0
2024-10-30 08:35:43,0.0,-87.73962506085483,128.4889021177579, 0.0,-40.74927705690309,0.0
2024-10-30 08:35:43,0.0,-89.29261099334495,130.0857235458493, 0.0,-40.79311255250438,0.0
2024-10-30 08:35:43,0.0,-91.8942760331416,132.65801551098735, 0.0,-40.76373947784577,0.0
2024-10-30 08:35:43,0.0,-93.66284788755247,134.33320694309458, 0.0,-40.67035905554209,0.0
2024-10-30 08:35:43,0.0,-95.61504848148336,136.11374819337362, 0.0,-40.498699711890296,0.0
2024-10-30 08:35:43,0.0,-97.509357919311,137.7733328034695, 0.0,-40.26397488415846,0.0
2024-10-30 08:35:43,0.0,-99.12735548491862,139.13835140937482, 0.0,-40.010995924456196,0.0
2024-10-30 08:35:43,0.0,-99.37496681325588,139.34302558018365, 0.0,-39.96805876692778,0.0
2024-10-30 08:35:43,0.0,-99.75508060299869,139.65505992581498, 0.0,-39.899979322816286,0.0
2024-10-30 08:35:43,0.0,-100.46311808403698,140.22932463744579, 0.0,-39.7662065534088,0.0
2024-10-30 08:35:43,0.0,-101.236111163951,140.84599678782655, 0.0,-39.609885623875535,0.0
2024-10-30 08:35:43,0.0,-101.95801850970943,141.41230738892284, 0.0,-39.45428887921342,0.0
2024-10-30 08:35:44,0.0,-102.20436179458844,141.60344616367158, 0.0,-39.39908436908315,0.0
2024-10-30 08:35:44,0.0,-102.45176959222925,141.79433628159916, 0.0,-39.342566689369924,0.0
2024-10-30 08:35:44,0.0,-102.63803222351187,141.9373406391275, 0.0,-39.299308415615656,0.0
2024-10-30 08:35:44,0.0,-102.94983345251013,142.17537018679815, 0.0,-39.22553673428801,0.0
2024-10-30 08:35:44,0.0,-103.27744225430776,142.42364221946616, 0.0,-39.14619996515842,0.0
2024-10-30 08:35:44,0.0,-103.52959188074558,142.6134603753531, 0.0,-39.08386849460755,0.0
2024-10-30 08:35:44,0.0,-103.78295316406592,142.80308341044088, 0.0,-39.02013024637498,0.0
2024-10-30 08:35:44,0.0,-103.97377767997342,142.9451716521227, 0.0,-38.97139397214927,0.0
2024-10-30 08:35:44,0.0,-104.38611087530123,143.25006099279312, 0.0,-38.8639501174919,0.0
2024-10-30 08:35:44,0.0,-104.722668725549,143.4967665365505, 0.0,-38.77409781100149,0.0
2024-10-30 08:35:44,0.0,-104.91689501511102,143.63826253017012, 0.0,-38.721367515059114,0.0
2024-10-30 08:35:44,0.0,-105.25670059137295,143.88427778172561, 0.0,-38.62757719035267,0.0
2024-10-30 08:35:44,0.0,-105.38768198121691,143.9785862707898, 0.0,-38.5909042895729,0.0
2024-10-30 08:35:44,0.0,-105.65027351514148,144.16678684994193, 0.0,-38.51651333480046,0.0
2024-10-30 08:35:44,0.0,-105.7818465684563,144.2606509195398, 0.0,-38.47880435108352,0.0
2024-10-30 08:35:44,0.0,-105.84798592417656,144.30772525265147, 0.0,-38.45973932847491,0.0
2024-10-30 08:35:44,0.0,-105.91397714041709,144.35462129428902, 0.0,-38.440644153871936,0.0
2024-10-30 08:35:44,0.0,-106.04644974605742,144.4485423487825, 0.0,-38.4020926027251,0.0
2024-10-30 08:35:44,0.0,-106.1129422429345,144.49557428237497, 0.0,-38.382632039440466,0.0
2024-10-30 08:35:44,0.0,-106.52792825343194,144.78744566629638, 0.0,-38.25951741286445,0.0
2024-10-30 08:35:44,0.0,-106.96075431216018,145.08883184791677, 0.0,-38.12807753575661,0.0
2024-10-30 08:35:44,0.0,-107.31446565005764,145.33284460635082, 0.0,-38.018378956293205,0.0
2024-10-30 08:35:44,0.0,-107.51902053212572,145.47302726246224, 0.0,-37.954006730336495,0.0
2024-10-30 08:35:44,0.0,-107.2699846015815,145.30227119336823, 0.0,-38.03228659178672,0.0
2024-10-30 08:35:44,0.0,-106.26752177223686,144.60462834322476, 0.0,-38.33710657098791,0.0
2024-10-30 08:35:44,0.0,-105.54079082785465,144.0884608576317, 0.0,-38.54767002977705,0.0
2024-10-30 08:35:44,0.0,-104.2269658512275,143.13273034965312, 0.0,-38.905764498425626,0.0
2024-10-30 08:35:44,0.0,-102.12370800047242,141.54098426961463, 0.0,-39.4172762691422,0.0
2024-10-30 08:35:45,0.0,-100.15308108340412,139.9789762601967, 0.0,-39.825895176792564,0.0
2024-10-30 08:35:45,0.0,-98.07968996891633,138.2599744174989, 0.0,-40.180284448582626,0.0
2024-10-30 08:35:45,0.0,-96.22981003311313,136.6596534275492, 0.0,-40.42984339443606,0.0
2024-10-30 08:35:45,0.0,-94.28616525903504,134.90951023075093, 0.0,-40.62334497171591,0.0
2024-10-30 08:35:45,0.0,-92.67745478741006,133.40715588118098, 0.0,-40.729701093770984,0.0
2024-10-30 08:35:45,0.0,-91.46122213752867,132.23878210750667, 0.0,-40.777559969978,0.0
2024-10-30 08:35:45,0.0,-89.94493810816556,130.74278333415856, 0.0,-40.79784522599297,0.0
2024-10-30 08:35:45,0.0,-87.69575697993527,128.443130358026, 0.0,-40.74737337809074,0.0
2024-10-30 08:35:45,0.0,-86.04829701429887,126.69778054900306, 0.0,-40.64948353470422,0.0
2024-10-30 08:35:45,0.0,-85.52694147803932,126.13476230052547, 0.0,-40.607820822486154,0.0
2024-10-30 08:35:45,0.0,-85.2170080658439,125.79763525720765, 0.0,-40.580627191363746,0.0
2024-10-30 08:35:45,0.0,-85.01519763152686,125.57714705844329, 0.0,-40.56194942691644,0.0
2024-10-30 08:35:45,0.0,-85.063729358893,125.63024032311726, 0.0,-40.56651096422428,0.0
2024-10-30 08:35:45,0.0,-85.430585087016,126.03014517604157, 0.0,-40.599560089025594,0.0
2024-10-30 08:35:45,0.0,-85.52577712485497,126.1334991693482, 0.0,-40.60772204449325,0.0
2024-10-30 08:35:45,0.0,-85.72963451697285,126.3542617195722, 0.0,-40.62462720259934,0.0
2024-10-30 08:35:45,0.0,-85.98314123157031,126.62769825111867, 0.0,-40.644557019548365,0.0
2024-10-30 08:35:45,0.0,-86.35769946822249,127.02948344112346, 0.0,-40.67178397290096,0.0
2024-10-30 08:35:45,0.0,-87.09772350392555,127.81550422971107, 0.0,-40.717780725785516,0.0
2024-10-30 08:35:45,0.0,-87.27958992592485,128.00708750085323, 0.0,-40.72749757492838,0.0
2024-10-30 08:35:45,0.0,-88.26176455806737,129.03089460228603, 0.0,-40.769130044218656,0.0
2024-10-30 08:35:46,0.0,-88.141232221394,129.0781059177062, 0.0,-40.93687369631224,0.0
2024-10-30 08:35:46,0.0,-87.44993592252122,129.33686735067238, 0.0,-41.886931428151165,0.0
2024-10-30 08:35:46,0.0,-85.46813584378428,129.97480578134494, 0.0,-44.50666993756071,0.0
2024-10-30 08:35:46,0.0,-83.83126100382935,130.39928271796438, 0.0,-46.568021714135035,0.0
2024-10-30 08:35:46,0.0,-82.95963028949635,130.5918097466467, 0.0,-47.632179457150364,0.0
2024-10-30 08:35:46,0.0,-82.14536390521809,130.75226859948015, 0.0,-48.60690469426207,0.0
2024-10-30 08:35:46,0.0,-81.73021923737171,130.82720235305823, 0.0,-49.09698311568654,0.0
2024-10-30 08:35:46,0.0,-81.03755899306607,130.94231465733876, 0.0,-49.90475566427269,0.0
2024-10-30 08:35:46,0.0,-79.36745383110707,131.17168208824137, 0.0,-51.80422825713431,0.0
2024-10-30 08:35:46,0.0,-77.78523387649312,131.33066194293258, 0.0,-53.5454280664395,0.0
2024-10-30 08:35:46,0.0,-76.66239185906295,131.4115983597801, 0.0,-54.749206500717136,0.0
2024-10-30 08:35:46,0.0,-76.61035370406482,131.41473570540825, 0.0,-54.80438200134342,0.0
2024-10-30 08:35:46,0.0,-76.56008153374866,131.4177159260513, 0.0,-54.85763439230265,0.0
2024-10-30 08:35:46,0.0,-76.5097653483002,131.42064902458065, 0.0,-54.910883676280456,0.0
2024-10-30 08:35:46,0.0,-76.45940521377942,131.42353497955372, 0.0,-54.96412976577429,0.0
2024-10-30 08:35:46,0.0,-76.4071572860282,131.42647667902247, 0.0,-55.019319392994284,0.0
2024-10-30 08:35:46,0.0,-76.35670274870503,131.42926683670947, 0.0,-55.07256408800444,0.0
2024-10-30 08:35:46,0.0,-76.30620445534208,131.43200977666586, 0.0,-55.125805321323796,0.0
2024-10-30 08:35:47,0.0,-76.20507686841367,131.43735391899506, 0.0,-55.23227705058137,0.0
2024-10-30 08:35:47,0.0,-76.05116758570752,131.4451079967859, 0.0,-55.393940411078376,0.0
2024-10-30 08:35:47,0.0,-75.88640486454119,131.45290456126875, 0.0,-55.566499696727575,0.0
2024-10-30 08:35:47,0.0,-75.72118864639255,131.46020258473175, 0.0,-55.73901393833922,0.0
2024-10-30 08:35:47,0.0,-75.38718525987325,131.4733809363837, 0.0,-56.086195676510435,0.0
2024-10-30 08:35:47,0.0,-75.11762156023667,131.48249600255826, 0.0,-56.36487444232158,0.0
2024-10-30 08:35:47,0.0,-75.06607020793497,131.48408583322404, 0.0,-56.41801562528909,0.0
2024-10-30 08:35:47,0.0,-74.7802628055276,131.49201429656372, 0.0,-56.71175149103613,0.0
2024-10-30 08:35:47,0.0,-74.56009136006665,131.4971061969602, 0.0,-56.93701483689357,0.0
2024-10-30 08:35:47,0.0,-74.50598765480113,131.49822314743753, 0.0,-56.99223549263638,0.0
2024-10-30 08:35:47,0.0,-74.61154654734909,131.49599487441762, 0.0,-56.88444832706852,0.0
2024-10-30 08:35:47,0.0,-74.84568432245781,131.49033143260652, 0.0,-56.644647110148725,0.0
2024-10-30 08:35:47,0.0,-75.76371086391258,131.4583738272859, 0.0,-55.69466296337333,0.0
2024-10-30 08:35:47,0.0,-76.55054931154548,131.41827540764794, 0.0,-54.867726096102466,0.0
2024-10-30 08:35:47,0.0,-78.36780667722937,131.27841379972267, 0.0,-52.9106071224933,0.0
2024-10-30 08:35:47,0.0,-78.74286896863107,131.24093995364888, 0.0,-52.498070985017826,0.0
2024-10-30 08:35:47,0.0,-78.92315978751543,131.2218360115093, 0.0,-52.298676223993866,0.0
2024-10-30 08:35:47,0.0,-79.50689460192795,131.15502678020772, 0.0,-51.64813217827977,0.0
2024-10-30 08:35:47,0.0,-79.79110083307327,131.1197057074723, 0.0,-51.32860487439903,0.0
2024-10-30 08:35:47,0.0,-80.01523229528692,131.09053435439452, 0.0,-51.075302059107585,0.0
2024-10-30 08:35:47,0.0,-80.51800482179581,131.02079291680354, 0.0,-50.50278809500775,0.0
2024-10-30 08:35:47,0.0,-80.98978325752948,130.94980839985874, 0.0,-49.96002514232927,0.0
2024-10-30 08:35:47,0.0,-81.19690609665582,130.9169090883673, 0.0,-49.72000299171148,0.0
2024-10-30 08:35:47,0.0,-81.41406219646929,130.88125821034265, 0.0,-49.467196013873355,0.0
2024-10-30 08:35:47,0.0,-81.61911685069451,130.8464917325801, 0.0,-49.227374881885595,0.0
2024-10-30 08:35:47,0.0,-82.32610837493246,130.71821386698835, 0.0,-48.39210549205588,0.0
2024-10-30 08:35:47,0.0,-83.06300252860866,130.57012289745737, 0.0,-47.507120368848696,0.0
2024-10-30 08:35:47,0.0,-83.32410263314243,130.5139888467009, 0.0,-47.189886213558474,0.0
2024-10-30 08:35:47,0.0,-84.07381441247063,130.34171071990676, 0.0,-46.26789630743615,0.0
2024-10-30 08:35:47,0.0,-84.78722113529524,130.16182577993428, 0.0,-45.37460464463903,0.0
2024-10-30 08:35:47,0.0,-85.21773255806747,130.04537524405552, 0.0,-44.82764268598807,0.0
2024-10-30 08:35:47,0.0,-85.59486433814713,129.93827784590235, 0.0,-44.34341350775521,0.0
2024-10-30 08:35:47,0.0,-86.69786576670722,129.5962901151072, 0.0,-42.89842434840001,0.0
2024-10-30 08:35:47,0.0,-87.12312663361831,129.45233539583054, 0.0,-42.329208762212254,0.0
2024-10-30 08:35:47,0.0,-87.47704310235505,129.32709626756073, 0.0,-41.85005316520569,0.0
2024-10-30 08:35:47,0.0,-88.43614443768112,128.96145398191936, 0.0,-40.52530954423827,0.0
2024-10-30 08:35:47,0.0,-88.71985089567556,128.84554455212484, 0.0,-40.12569365644928,0.0
2024-10-30 08:35:48,0.0,-89.04464518435341,128.7082629722591, 0.0,-39.6636177879057,0.0
2024-10-30 08:35:48,0.0,-89.31319610698763,128.5909385091793, 0.0,-39.27774240219166,0.0
2024-10-30 08:35:48,0.0,-89.34898826784759,128.57503474703526, 0.0,-39.2260464791877,0.0
2024-10-30 08:35:48,0.0,-89.31395700760922,128.5906010729017, 0.0,-39.27664406529249,0.0
2024-10-30 08:35:48,0.0,-89.20811556411986,128.63726474753358, 0.0,-39.42914918341371,0.0
2024-10-30 08:35:48,0.0,-88.932978381193,128.75602346516547, 0.0,-39.823045083972474,0.0
2024-10-30 08:35:48,0.0,-88.68188053488105,128.86127120538137, 0.0,-40.17939067050035,0.0
2024-10-30 08:35:48,0.0,-88.30897370352079,129.01222881639885, 0.0,-40.703255112878054,0.0
2024-10-30 08:36:01,0.0,-88.40189491317095,128.97519977759427, 0.0,-40.573304864423314,0.0
2024-10-30 08:36:01,0.0,-89.82349521605421,128.35808529755127, 0.0,-38.53459008149705,0.0
2024-10-30 08:36:01,0.0,-91.5792558985761,127.44709049399071, 0.0,-35.86783459541459,0.0
2024-10-30 08:36:01,0.0,-93.27406440691124,126.37546569328133, 0.0,-33.10140128637006,0.0
2024-10-30 08:36:01,0.0,-93.99837699110242,125.84701315492119, 0.0,-31.848636163818764,0.0
2024-10-30 08:36:01,0.0,-94.62046594598203,125.35337173632355, 0.0,-30.73290579034153,0.0
2024-10-30 08:36:01,0.0,-94.85509566540347,125.15668819545829, 0.0,-30.301592530054855,0.0
2024-10-30 08:36:02,0.0,-95.12660163705817,124.92137687383497, 0.0,-29.79477523677679,0.0
2024-10-30 08:36:02,0.0,-95.54215530201218,124.54415502188965, 0.0,-29.001999719877485,0.0
2024-10-30 08:36:02,0.0,-95.7660180297593,124.33181918924684, 0.0,-28.56580115948756,0.0
2024-10-30 08:36:02,0.0,-96.09873509129508,124.0035565112219, 0.0,-27.90482141992681,0.0
