time,a1,a2,a3,a4,a5,a6
2024-10-24 01:44:43,0.0,-87.38100722213912,127.28157420284717, 0.0,-39.90056698070806,0.0
2024-10-24 01:44:43,0.0,-87.18845202377483,127.3618121451933, 0.0,-40.17336012141847,0.0
2024-10-24 01:44:43,0.0,-86.84210727973954,127.501797129915, 0.0,-40.65968985017548,0.0
2024-10-24 01:44:43,0.0,-86.330919161481,127.69858387694296, 0.0,-41.36766471546198,0.0
2024-10-24 01:44:43,0.0,-85.78232427466048,127.89733915126503, 0.0,-42.11501487660455,0.0
2024-10-24 01:44:43,0.0,-85.47399780793454,128.0036411050829, 0.0,-42.529643297148354,0.0
2024-10-24 01:44:43,0.0,-85.10235153048416,128.12680000662164, 0.0,-43.024448476137486,0.0
2024-10-24 01:44:43,0.0,-84.83676230006495,128.21157630440769, 0.0,-43.374814004342745,0.0
2024-10-24 01:44:43,0.0,-84.56911061247693,128.29435395478515, 0.0,-43.725243342308225,0.0
2024-10-24 01:44:43,0.0,-84.27256458275323,128.38302732759206, 0.0,-44.110462744838834,0.0
2024-10-24 01:44:43,0.0,-84.20182057719599,128.40371754397503, 0.0,-44.201896966779046,0.0
2024-10-24 01:44:44,0.0,-84.27407760970745,128.38258288386993, 0.0,-44.108505274162475,0.0
2024-10-24 01:44:44,0.0,-84.6691427348083,128.2637248459781, 0.0,-43.594582111169785,0.0
2024-10-24 01:44:44,0.0,-85.33234282663231,128.05121618739724, 0.0,-42.718873360764945,0.0
2024-10-24 01:44:44,0.0,-86.00559526560139,127.81795929877799, 0.0,-41.81236403317661,0.0
2024-10-24 01:44:44,0.0,-86.46886485120734,127.64660632234028, 0.0,-41.17774147113294,0.0
2024-10-24 01:44:44,0.0,-86.79245461637542,127.52141804228678, 0.0,-40.728963425911374,0.0
2024-10-24 01:44:44,0.0,-87.0595491912275,127.41455585482535, 0.0,-40.35500666359785,0.0
2024-10-24 01:44:44,0.0,-87.33031963685616,127.30286576332013, 0.0,-39.97254612646396,0.0
2024-10-24 01:44:44,0.0,-87.58587722397972,127.1942621364025, 0.0,-39.60838491242279,0.0
2024-10-24 01:44:44,0.0,-87.83734943517648,127.08428601622326, 0.0,-39.24693658104679,0.0
2024-10-24 01:44:44,0.0,-88.09091402454374,126.97018389618614, 0.0,-38.879269871642414,0.0
2024-10-24 01:44:44,0.0,-88.34793090868455,126.85114208145762, 0.0,-38.50321117277309,0.0
2024-10-24 01:44:44,0.0,-88.600165215832,126.73090212714472, 0.0,-38.130736911312724,0.0
2024-10-24 01:44:44,0.0,-88.81561610150497,126.62544190797071, 0.0,-37.809825806465724,0.0
2024-10-24 01:44:44,0.0,-88.99357243962054,126.53637049487916, 0.0,-37.542798055258636,0.0
2024-10-24 01:44:44,0.0,-89.13330346017916,126.46515891636838, 0.0,-37.33185545618922,0.0
2024-10-24 01:44:44,0.0,-89.15434203159852,126.45433860986945, 0.0,-37.29999657827095,0.0
2024-10-24 01:44:44,0.0,-89.16582127387358,126.4484238111665, 0.0,-37.28260253729293,0.0
2024-10-24 01:44:44,0.0,-89.17237710433909,126.44504238313695, 0.0,-37.27266527879787,0.0
2024-10-24 01:44:44,0.0,-89.1770588589568,126.44262603881286, 0.0,-37.26556717985608,0.0
2024-10-24 01:44:44,0.0,-89.18354335117836,126.43927713903082, 0.0,-37.25573378785246,0.0
2024-10-24 01:44:44,0.0,-89.18808385643135,126.43693073454207, 0.0,-37.24884687811074,0.0
2024-10-24 01:44:44,0.0,-89.19281537899074,126.43448432691252, 0.0,-37.2416689479218,0.0
2024-10-24 01:44:44,0.0,-89.19775464459633,126.43192910061514, 0.0,-37.23417445601881,0.0
2024-10-24 01:44:44,0.0,-89.20292066925862,126.42925502736433, 0.0,-37.22633435810573,0.0
2024-10-24 01:44:44,0.0,-89.20833519622089,126.42645063388488, 0.0,-37.218115437664004,0.0
2024-10-24 01:44:44,0.0,-89.2140232420919,126.42350271148621, 0.0,-37.20947946939431,0.0
2024-10-24 01:44:45,0.0,-89.23194656745338,126.41420115753134, 0.0,-37.182254590077974,0.0
2024-10-24 01:44:45,0.0,-89.27694922936476,126.39076253453307, 0.0,-37.113813305168314,0.0
2024-10-24 01:44:45,0.0,-89.45421364353281,126.2972593808606, 0.0,-36.84304573732779,0.0
2024-10-24 01:44:45,0.0,-89.67396605237167,126.17868408447818, 0.0,-36.50471803210652,0.0
2024-10-24 01:44:45,0.0,-89.9195280264861,126.04259882167507, 0.0,-36.123070795188966,0.0
2024-10-24 01:44:45,0.0,-90.14335863347502,125.91515918310252, 0.0,-35.7718005496275,0.0
2024-10-24 01:44:45,0.0,-90.37181245880076,125.78163846306737, 0.0,-35.40982600426661,0.0
2024-10-24 01:44:45,0.0,-90.60559342298049,125.64128052366733, 0.0,-35.03568710068685,0.0
2024-10-24 01:44:45,0.0,-90.84899277512346,125.49100891875563, 0.0,-34.64201614363217,0.0
2024-10-24 01:44:45,0.0,-91.09877309517933,125.33224954811305, 0.0,-34.23347645293373,0.0
2024-10-24 01:44:45,0.0,-91.4401764205148,125.10748430481826, 0.0,-33.66730788430346,0.0
2024-10-24 01:44:45,0.0,-91.92438295051335,124.77242565466224, 0.0,-32.84804270414891,0.0
2024-10-24 01:44:45,0.0,-92.42510522083477,124.4043553464839, 0.0,-31.979250125649124,0.0
2024-10-24 01:44:45,0.0,-92.29618360099852,124.50132292666191, 0.0,-32.20513932566342,0.0
2024-10-24 01:44:45,0.0,-91.88715092333923,124.79889589815669, 0.0,-32.91174497481747,0.0
2024-10-24 01:44:45,0.0,-91.37310352804317,125.15236978939154, 0.0,-33.779266261348376,0.0
2024-10-24 01:44:45,0.0,-91.03336097846172,125.37428000462242, 0.0,-34.34091902616072,0.0
2024-10-24 01:44:45,0.0,-90.8408604948851,125.49609942530343, 0.0,-34.65523893041835,0.0
2024-10-24 01:44:45,0.0,-90.68528501103859,125.5925519285487, 0.0,-34.907266917510135,0.0
2024-10-24 01:44:45,0.0,-90.56086104222877,125.66843424356132, 0.0,-35.10757320133255,0.0
2024-10-24 01:44:45,0.0,-90.53442179631739,125.68441691110385, 0.0,-35.14999511478648,0.0
2024-10-24 01:44:46,0.0,-90.61481204769028,125.63566689607704, 0.0,-35.020854848386776,0.0
2024-10-24 01:44:46,0.0,-90.7332900661834,125.5629780175043, 0.0,-34.829687951320906,0.0
2024-10-24 01:44:46,0.0,-90.88942643634954,125.46562636077113, 0.0,-34.57619992442159,0.0
2024-10-24 01:44:46,0.0,-90.98606290756041,125.40446889920479, 0.0,-34.418405991644384,0.0
2024-10-24 01:44:46,0.0,-91.17760940508731,125.28115741947373, 0.0,-34.10354801438643,0.0
2024-10-24 01:44:46,0.0,-91.67560042848099,124.94703530565698, 0.0,-33.27143487717599,0.0
2024-10-24 01:44:46,0.0,-92.0383100280709,124.69067330365057, 0.0,-32.65236327557969,0.0
2024-10-24 01:44:46,0.0,-92.34588485797192,124.4641255681727, 0.0,-32.11824071020078,0.0
2024-10-24 01:44:46,0.0,-92.64681575922722,124.23387647685759, 0.0,-31.58706071763035,0.0
2024-10-24 01:44:46,0.0,-92.98079683888983,123.96781372572376, 0.0,-30.98701688683394,0.0
2024-10-24 01:44:46,0.0,-93.11466069612173,123.85791369393509, 0.0,-30.743252997813375,0.0
2024-10-24 01:44:46,0.0,-93.24712978849512,123.74725227156776, 0.0,-30.500122483072644,0.0
2024-10-24 01:44:46,0.0,-93.3511810671018,123.65896834833669, 0.0,-30.30778728123489,0.0
2024-10-24 01:44:46,0.0,-93.42225251206692,123.59796383458824, 0.0,-30.175711322521327,0.0
2024-10-24 01:44:46,0.0,-93.4661366713482,123.56000661707401, 0.0,-30.093869945725828,0.0
2024-10-24 01:44:46,0.0,-93.48801956220996,123.54099598806302, 0.0,-30.052976425853053,0.0
2024-10-24 01:44:46,0.0,-93.53166711860612,123.50291083284098, 0.0,-29.97124371423485,0.0
2024-10-24 01:44:46,0.0,-93.60156506570684,123.44145405737417, 0.0,-29.839888991667337,0.0
2024-10-24 01:44:46,0.0,-93.64480347311569,123.40314665058548, 0.0,-29.75834317746982,0.0
2024-10-24 01:44:46,0.0,-93.7716672013383,123.2894472032294, 0.0,-29.51778000189112,0.0
2024-10-24 01:44:46,0.0,-93.93335932682454,123.1416489756423, 0.0,-29.208289648817757,0.0
2024-10-24 01:44:46,0.0,-94.24405679709294,122.84817793443948, 0.0,-28.60412113734653,0.0
2024-10-24 01:44:46,0.0,-94.46296946369594,122.63353073733447, 0.0,-28.170561273638526,0.0
2024-10-24 01:44:46,0.0,-94.67746519535692,122.41653555026018, 0.0,-27.739070354903248,0.0
2024-10-24 01:44:46,0.0,-94.85458543015251,122.2321227815955, 0.0,-27.377537351442996,0.0
2024-10-24 01:44:46,0.0,-95.09824604502197,121.97029041130568, 0.0,-26.872044366283735,0.0
2024-10-24 01:44:46,0.0,-95.20896674552048,121.84805525486311, 0.0,-26.63908850934264,0.0
2024-10-24 01:44:46,0.0,-95.25029400838149,121.80189053148128, 0.0,-26.551596523099782,0.0
2024-10-24 01:44:46,0.0,-95.3098826328374,121.73480083624513, 0.0,-26.424918203407742,0.0
2024-10-24 01:44:46,0.0,-95.38731939202256,121.64667315881071, 0.0,-26.25935376678814,0.0
2024-10-24 01:44:46,0.0,-95.40557196786307,121.62574321888366, 0.0,-26.220171251020606,0.0
2024-10-24 01:44:46,0.0,-95.42378813050647,121.6047945415827, 0.0,-26.18100641107625,0.0
2024-10-24 01:44:47,0.0,-95.40584411849163,121.62543068973973, 0.0,-26.219586571248108,0.0
2024-10-24 01:44:47,0.0,-95.32061504134923,121.72265074174103, 0.0,-26.40203570039181,0.0
2024-10-24 01:44:47,0.0,-95.21183275007724,121.84486333730331, 0.0,-26.633030587226095,0.0
2024-10-24 01:44:47,0.0,-95.07420709846109,121.99655533755073, 0.0,-26.922348239089636,0.0
2024-10-24 01:44:47,0.0,-94.83101838355914,122.2569411094063, 0.0,-27.425922725847155,0.0
2024-10-24 01:44:47,0.0,-94.68794644924746,122.40575678897883, 0.0,-27.71781033973138,0.0
2024-10-24 01:44:47,0.0,-94.57193889200678,122.52413889127264, 0.0,-27.95219999926587,0.0
2024-10-24 01:44:47,0.0,-94.48394826935869,122.61260457607122, 0.0,-28.128656306712518,0.0
2024-10-24 01:44:47,0.0,-94.37530648813858,122.72029301836912, 0.0,-28.344986530230553,0.0
2024-10-24 01:44:47,0.0,-94.31059918153078,122.78364011415066, 0.0,-28.473040932619867,0.0
2024-10-24 01:44:47,0.0,-94.22043690300482,122.87094029342275, 0.0,-28.65050339041793,0.0
2024-10-24 01:44:47,0.0,-94.09924750367108,122.98654558687743, 0.0,-28.887298083206336,0.0
2024-10-24 01:44:47,0.0,-94.07879718642738,123.00586051915134, 0.0,-28.927063332723968,0.0
2024-10-24 01:44:47,0.0,-93.81139215142366,123.2534387866716, 0.0,-29.442046635247955,0.0
2024-10-24 01:44:47,0.0,-93.68576969313462,123.36664517353884, 0.0,-29.680875480404232,0.0
2024-10-24 01:44:47,0.0,-93.28671812105797,123.71380576339097, 0.0,-30.427087642332985,0.0
2024-10-24 01:44:47,0.0,-93.07283343218297,123.89245889839584, 0.0,-30.81962546621287,0.0
2024-10-24 01:44:47,0.0,-92.93958066509579,124.00126917058073, 0.0,-31.06168850548495,0.0
2024-10-24 01:44:47,0.0,-92.83297163842724,124.08698405916289, 0.0,-31.254012420735673,0.0
2024-10-24 01:44:47,0.0,-92.45057981989189,124.38500871987121, 0.0,-31.934428899979327,0.0
2024-10-24 01:44:47,0.0,-92.32262325086992,124.48156373899755, 0.0,-32.15894048812762,0.0
2024-10-24 01:44:47,0.0,-92.18178608951246,124.58606989915998, 0.0,-32.404283809647524,0.0
2024-10-24 01:44:47,0.0,-92.003856319075,124.71551766971459, 0.0,-32.711661350639595,0.0
2024-10-24 01:44:47,0.0,-91.82373222480126,124.84370693522008, 0.0,-33.01997471041882,0.0
2024-10-24 01:44:47,0.0,-91.74468423523948,124.899078067289, 0.0,-33.15439383204953,0.0
2024-10-24 01:44:47,0.0,-91.60991369202695,124.99226301852488, 0.0,-33.38234932649792,0.0
2024-10-24 01:44:47,0.0,-91.58535403197796,125.00908106782889, 0.0,-33.42372703585092,0.0
2024-10-24 01:44:47,0.0,-91.53575886829874,125.04289121418314, 0.0,-33.507132345884415,0.0
2024-10-24 01:44:47,0.0,-91.51108107872163,125.059639364496, 0.0,-33.54855828577437,0.0
2024-10-24 01:44:47,0.0,-91.48618304701412,125.076486571717, 0.0,-33.59030352470289,0.0
2024-10-24 01:44:47,0.0,-91.46124445585609,125.09331065971917, 0.0,-33.63206620386308,0.0
2024-10-24 01:44:47,0.0,-91.43626527968489,125.11011159845495, 0.0,-33.67384631877007,0.0
2024-10-24 01:44:47,0.0,-91.51804472143722,125.05491837479161, 0.0,-33.53687365335441,0.0
2024-10-24 01:44:47,0.0,-91.90844888524563,124.78376881618733, 0.0,-32.87531993094173,0.0
2024-10-24 01:44:47,0.0,-92.2719592147923,124.51936946131657, 0.0,-32.247410246524275,0.0
2024-10-24 01:44:47,0.0,-92.45382948394862,124.38253631303881, 0.0,-31.9287068290902,0.0
2024-10-24 01:44:47,0.0,-92.7071592838376,124.18664206162003, 0.0,-31.47948277778243,0.0
2024-10-24 01:44:47,0.0,-92.87730301918396,124.05148390908376, 0.0,-31.1741808898998,0.0
2024-10-24 01:44:47,0.0,-93.04526337716916,123.91512639513584, 0.0,-30.86986301796668,0.0
2024-10-24 01:44:48,0.0,-93.16796800278975,123.81361285836262, 0.0,-30.645644855572886,0.0
2024-10-24 01:44:48,0.0,-93.2672730782842,123.73025585901713, 0.0,-30.462982780732933,0.0
2024-10-24 01:44:48,0.0,-93.28949196521576,123.71145570987323, 0.0,-30.42196374465748,0.0
2024-10-24 01:44:48,0.0,-93.3116712332289,123.69263403224937, 0.0,-30.38096279902048,0.0
2024-10-24 01:44:48,0.0,-93.26793690260189,123.72969497253887, 0.0,-30.461758069936995,0.0
2024-10-24 01:44:48,0.0,-92.8876247029222,124.04318932081252, 0.0,-31.155564617890313,0.0
2024-10-24 01:44:48,0.0,-92.67880127896649,124.20888470230186, 0.0,-31.530083423335398,0.0
2024-10-24 01:44:48,0.0,-92.46669708675006,124.37273646727428, 0.0,-31.90603938052422,0.0
2024-10-24 01:44:48,0.0,-92.2510982254377,124.53486676372509, 0.0,-32.28376853828738,0.0
2024-10-24 01:44:48,0.0,-91.97840001157832,124.73380651857842, 0.0,-32.755406507000096,0.0
2024-10-24 01:44:48,0.0,-91.92444241341258,124.77238328263697, 0.0,-32.8479408692244,0.0
2024-10-24 01:44:48,0.0,-91.70051192804262,124.92978839062964, 0.0,-33.22927646258702,0.0
2024-10-24 01:44:48,0.0,-91.59016683071846,125.00578927696985, 0.0,-33.4156224462514,0.0
2024-10-24 01:44:48,0.0,-91.5099234867033,125.0604237679304, 0.0,-33.5505002812271,0.0
2024-10-24 01:44:48,0.0,-91.39819143117275,125.13562315043512, 0.0,-33.73743171926239,0.0
2024-10-24 01:44:48,0.0,-91.23579629282295,125.243138913893, 0.0,-34.00734262107005,0.0
2024-10-24 01:44:48,0.0,-91.15351525229197,125.29682320021615, 0.0,-34.14330794792418,0.0
2024-10-24 01:44:48,0.0,-91.102742624699,125.32968841428652, 0.0,-34.22694578958751,0.0
2024-10-24 01:44:48,0.0,-90.9623576651187,125.41953575141363, 0.0,-34.45717808629493,0.0
2024-10-24 01:44:48,0.0,-90.91098205830161,125.4520450839778, 0.0,-34.54106302567618,0.0
2024-10-24 01:44:48,0.0,-90.85924312473595,125.48458562485634, 0.0,-34.62534250012038,0.0
2024-10-24 01:44:48,0.0,-90.77521916782388,125.53701047981508, 0.0,-34.76179131199121,0.0
2024-10-24 01:44:48,0.0,-90.72325764576581,125.56917235529173, 0.0,-34.84591470952593,0.0
2024-10-24 01:44:48,0.0,-90.61226512839386,125.63721843330134, 0.0,-35.02495330490749,0.0
2024-10-24 01:44:48,0.0,-90.55979725115277,125.66907826496576, 0.0,-35.10928101381299,0.0
2024-10-24 01:44:48,0.0,-90.50695280783746,125.70096986637809, 0.0,-35.194017058540645,0.0
2024-10-24 01:44:48,0.0,-90.48068399261399,125.71675002208275, 0.0,-35.236066029468766,0.0
2024-10-24 01:44:48,0.0,-90.40120309838036,125.76420236131831, 0.0,-35.362999262937954,0.0
2024-10-24 01:44:48,0.0,-90.37455460270608,125.7800141973069, 0.0,-35.405459594600835,0.0
2024-10-24 01:44:48,0.0,-90.25477923506317,125.85048097584453, 0.0,-35.595701740781365,0.0
2024-10-24 01:44:48,0.0,-90.2281279026629,125.86602779382183, 0.0,-35.63789989115894,0.0
2024-10-24 01:44:48,0.0,-90.17447965442311,125.89717776822616, 0.0,-35.72269811380305,0.0
2024-10-24 01:44:48,0.0,-90.12044029143281,125.92835983254912, 0.0,-35.80791954111631,0.0
2024-10-24 01:44:48,0.0,-90.09335798658348,125.94391383569788, 0.0,-35.85055584911439,0.0
2024-10-24 01:44:48,0.0,-90.06646379943054,125.95931169341685, 0.0,-35.89284789398632,0.0
2024-10-24 01:44:48,0.0,-90.03929886216865,125.97481608121343, 0.0,-35.9355172190448,0.0
2024-10-24 01:44:48,0.0,-90.01209210389166,125.99029567952617, 0.0,-35.978203575634524,0.0
2024-10-24 01:44:48,0.0,-89.95778671964176,126.02104846379503, 0.0,-36.06326174415326,0.0
2024-10-24 01:44:48,0.0,-89.93045532121637,126.03645338185635, 0.0,-36.10599806063997,0.0
2024-10-24 01:44:48,0.0,-89.90308201588851,126.05183338563559, 0.0,-36.148751369747075,0.0
2024-10-24 01:44:48,0.0,-89.8759033233977,126.06705616556565, 0.0,-36.191152842167945,0.0
2024-10-24 01:44:48,0.0,-89.8484471000427,126.0823861273347, 0.0,-36.233939027292,0.0
2024-10-24 01:44:48,0.0,-89.8209489066307,126.09769108131202, 0.0,-36.27674217468133,0.0
2024-10-24 01:44:48,0.0,-89.79340872158161,126.11297099582218, 0.0,-36.31956227424057,0.0
2024-10-24 01:44:48,0.0,-89.7384436440944,126.14332272611568, 0.0,-36.40487908202129,0.0
2024-10-24 01:44:49,0.0,-89.71077832653214,126.1585272201646, 0.0,-36.44774889363248,0.0
2024-10-24 01:44:49,0.0,-89.68307093377524,126.17370654918446, 0.0,-36.49063561540923,0.0
2024-10-24 01:44:49,0.0,-89.65556570362907,126.188727500512, 0.0,-36.53316179688294,0.0
2024-10-24 01:44:49,0.0,-89.62802029624794,126.20372301174089, 0.0,-36.57570271549294,0.0
2024-10-24 01:44:49,0.0,-89.60018850921723,126.21882644226602, 0.0,-36.61863793304881,0.0
2024-10-24 01:44:49,0.0,-89.5446465990523,126.24882380716275, 0.0,-36.70417720811045,0.0
2024-10-24 01:44:49,0.0,-89.51693839019663,126.26371747730893, 0.0,-36.7467790871123,0.0
2024-10-24 01:44:49,0.0,-89.4889398301221,126.27871935662364, 0.0,-36.78977952650155,0.0
2024-10-24 01:44:49,0.0,-89.43306806065456,126.30851285175517, 0.0,-36.875444791100605,0.0
2024-10-24 01:44:49,0.0,-89.4049437280198,126.32343829510711, 0.0,-36.91849456708732,0.0
2024-10-24 01:44:49,0.0,-89.37703115013039,126.3382040533559, 0.0,-36.9611729032255,0.0
2024-10-24 01:44:55,0.0,-89.33875417477343,126.29948164295318, 0.0,-36.960727468179776,0.0
2024-10-24 01:44:55,0.0,-89.29670419816233,126.25691172059538, 0.0,-36.96020752243306,0.0
2024-10-24 01:44:55,0.0,-89.12722071589204,126.08500777439335, 0.0,-36.95778705850133,0.0
2024-10-24 01:44:55,0.0,-88.89607426675722,125.84972134233573, 0.0,-36.953647075578516,0.0
2024-10-24 01:44:55,0.0,-88.66137804410936,125.60983134358214, 0.0,-36.94845329947278,0.0
2024-10-24 01:44:55,0.0,-88.16588574157717,125.10009834293923, 0.0,-36.9342126013621,0.0
2024-10-24 01:44:55,0.0,-87.66989191577048,124.585400033291, 0.0,-36.91550811752051,0.0
2024-10-24 01:44:55,0.0,-86.85998946095715,123.73539777427864, 0.0,-36.87540831332147,0.0
2024-10-24 01:44:55,0.0,-86.0538998999256,122.87764794301663, 0.0,-36.82374804309104,0.0
2024-10-24 01:44:55,0.0,-85.5021325358566,122.28377754427748, 0.0,-36.781645008420895,0.0
2024-10-24 01:44:55,0.0,-84.7943740519402,121.51401349553629, 0.0,-36.7196394435961,0.0
2024-10-24 01:44:55,0.0,-84.25111144536163,120.91707443972487, 0.0,-36.66596299436325,0.0
2024-10-24 01:44:55,0.0,-82.77584328332006,119.2695233412316, 0.0,-36.49368005791155,0.0
2024-10-24 01:44:55,0.0,-82.18961217351347,118.60412542937026, 0.0,-36.4145132558568,0.0
2024-10-24 01:44:55,0.0,-81.67137479196994,118.01086217312572, 0.0,-36.339487381155784,0.0
2024-10-24 01:44:55,0.0,-80.87204882818257,117.08658536047471, 0.0,-36.214536532292136,0.0
2024-10-24 01:44:55,0.0,-80.394230554176,116.52875112236894, 0.0,-36.13452056819295,0.0
2024-10-24 01:44:55,0.0,-79.95232893985413,116.00932018729179, 0.0,-36.056991247437665,0.0
2024-10-24 01:44:55,0.0,-79.52887505475283,115.50840547222406, 0.0,-35.97953041747123,0.0
2024-10-24 01:44:55,0.0,-79.27497910353065,115.2065836380139, 0.0,-35.93160453448323,0.0
2024-10-24 01:44:55,0.0,-78.91224334113465,114.77345658686004, 0.0,-35.86121324572539,0.0
2024-10-24 01:44:55,0.0,-78.76705040822335,114.59945635381135, 0.0,-35.832405945588,0.0
2024-10-24 01:44:55,0.0,-78.66418792118338,114.47596713457709, 0.0,-35.81177921339373,0.0
2024-10-24 01:44:55,0.0,-78.47232806220362,114.24515155950365, 0.0,-35.77282349730003,0.0
2024-10-24 01:44:55,0.0,-78.25744823684211,113.98589738867209, 0.0,-35.728449151829984,0.0
2024-10-24 01:44:55,0.0,-78.06707110412007,113.75554999988259, 0.0,-35.688478895762515,0.0
2024-10-24 01:44:55,0.0,-77.87977176286978,113.52832648094403, 0.0,-35.64855471807424,0.0
2024-10-24 01:44:55,0.0,-77.69297232459955,113.30111779299088, 0.0,-35.60814546839135,0.0
2024-10-24 01:44:55,0.0,-77.54265276754211,113.11785226608566, 0.0,-35.57519949854355,0.0
2024-10-24 01:44:55,0.0,-77.32566904991441,112.85263954425496, 0.0,-35.52697049434054,0.0
2024-10-24 01:44:55,0.0,-77.29459078543923,112.81458859779657, 0.0,-35.51999781235737,0.0
2024-10-24 01:44:56,0.0,-77.3261400368027,112.85321607618397, 0.0,-35.527076039381285,0.0
2024-10-24 01:44:56,0.0,-77.43044474953129,112.98080279486528, 0.0,-35.550358045334,0.0
2024-10-24 01:44:56,0.0,-77.6076073602779,113.19708994994829, 0.0,-35.589482589670396,0.0
2024-10-24 01:44:56,0.0,-77.80052613956121,113.432010195542, 0.0,-35.63148405598079,0.0
2024-10-24 01:44:56,0.0,-78.14797035178668,113.8535094982382, 0.0,-35.70553914645153,0.0
2024-10-24 01:44:56,0.0,-78.46039148681741,114.23077061210797, 0.0,-35.770379125290546,0.0
2024-10-24 01:44:56,0.0,-78.94055898576781,114.80734822220553, 0.0,-35.86678923643775,0.0
2024-10-24 01:44:56,0.0,-79.61654052578413,115.61236114663505, 0.0,-35.99582062085093,0.0
