time,a1,a2,a3,a4,a5,a6
2024-10-24 02:03:28,0.0,-87.47578180867717,124.75646036261857, 0.0,-37.280678553941385,0.0
2024-10-24 02:03:28,0.0,-86.7797823023442,124.0241152503291, 0.0,-37.2443329479849,0.0
2024-10-24 02:03:28,0.0,-85.78382913101639,122.96089520269747, 0.0,-37.1770660716811,0.0
2024-10-24 02:03:28,0.0,-85.17350484156252,122.30049715624929, 0.0,-37.12699231468678,0.0
2024-10-24 02:03:28,0.0,-84.74414157321142,121.83188749528206, 0.0,-37.087745922070646,0.0
2024-10-24 02:03:28,0.0,-84.2124233742359,121.24697721633648, 0.0,-37.03455384210057,0.0
2024-10-24 02:03:28,0.0,-83.71115307805583,120.69092198054071, 0.0,-36.97976890248489,0.0
2024-10-24 02:03:28,0.0,-83.51127685307189,120.467948278403, 0.0,-36.95667142533111,0.0
2024-10-24 02:03:28,0.0,-82.9890196385298,119.881977128939, 0.0,-36.892957490409216,0.0
2024-10-24 02:03:28,0.0,-82.48983897731421,119.31736378316664, 0.0,-36.82752480585245,0.0
2024-10-24 02:03:28,0.0,-82.09462687599213,118.86721412562093, 0.0,-36.772587249628806,0.0
2024-10-24 02:03:28,0.0,-81.99602230293026,118.75447217793457, 0.0,-36.758449875004324,0.0
2024-10-24 02:03:28,0.0,-81.60237850307794,118.30268026447783, 0.0,-36.700301761399885,0.0
2024-10-24 02:03:28,0.0,-81.50415798509925,118.18952523978513, 0.0,-36.685367254685886,0.0
2024-10-24 02:03:28,0.0,-81.40601237122868,118.07628698539368, 0.0,-36.670274614164995,0.0
2024-10-24 02:03:28,0.0,-81.30794103094027,117.96296529325106, 0.0,-36.65502426231082,0.0
2024-10-24 02:03:28,0.0,-81.10901225048607,117.73258383575296, 0.0,-36.623571585266916,0.0
2024-10-24 02:03:28,0.0,-81.01117654839655,117.61902466913148, 0.0,-36.60784812073493,0.0
2024-10-24 02:03:28,0.0,-80.7180973614519,117.27784071135693, 0.0,-36.559743349905034,0.0
2024-10-24 02:03:28,0.0,-80.52015505190808,117.04655940604448, 0.0,-36.52640435413641,0.0
2024-10-24 02:03:29,0.0,-80.71811468271547,117.27786092005617, 0.0,-36.55974623734071,0.0
2024-10-24 02:03:29,0.0,-82.07035117485121,118.83947384873413, 0.0,-36.76912267388293,0.0
2024-10-24 02:03:29,0.0,-83.36349764380932,120.3026334525964, 0.0,-36.93913580878707,0.0
2024-10-24 02:03:29,0.0,-83.7917045178654,120.78058012862806, 0.0,-36.98887561076267,0.0
2024-10-24 02:03:29,0.0,-85.15708689285533,122.28263949548375, 0.0,-37.125552602628446,0.0
2024-10-24 02:03:29,0.0,-85.81827310023519,122.99796482656998, 0.0,-37.1796917263348,0.0
2024-10-24 02:03:29,0.0,-86.67342604675663,123.9114316093316, 0.0,-37.23800556257496,0.0
2024-10-24 02:03:29,0.0,-86.98727607799842,124.24336340972249, 0.0,-37.25608733172406,0.0
2024-10-24 02:03:29,0.0,-87.73844791763409,125.030558779429, 0.0,-37.29211086179492,0.0
2024-10-24 02:03:29,0.0,-88.28752924241381,125.59949028851919, 0.0,-37.311961046105395,0.0
2024-10-24 02:03:29,0.0,-88.97522371707434,126.30431440727207, 0.0,-37.329090690197745,0.0
2024-10-24 02:03:29,0.0,-89.87942596083737,127.21794301560503, 0.0,-37.33851705476768,0.0
2024-10-24 02:03:29,0.0,-90.33301957997902,127.6706594571177, 0.0,-37.337639877138685,0.0
2024-10-24 02:03:43,0.0,-89.99106911015934,127.32971777684689, 0.0,-37.338648666687554,0.0
2024-10-24 02:03:45,0.0,-83.38434316488878,120.32597611585128, 0.0,-36.94163295096251,0.0
2024-10-24 02:03:46,0.0,-82.68832043140033,119.54239196692092, 0.0,-36.85407153552061,0.0
2024-10-24 02:04:00,0.0,-82.36695857613266,119.17769823083721, 0.0,-36.81073965470455,0.0
2024-10-24 02:04:01,0.0,-80.41934007839485,116.928501559683, 0.0,-36.50916148128817,0.0
2024-10-24 02:04:01,0.0,-79.25289485874916,115.5497117995571, 0.0,-36.29681694080793,0.0
2024-10-24 02:04:01,0.0,-82.33524670357568,119.1416111821787, 0.0,-36.80636447860306,0.0
2024-10-24 02:04:01,0.0,-84.26440625703033,121.30438400325912, 0.0,-37.03997774622877,0.0
2024-10-24 02:04:02,0.0,-84.98071327323196,122.0904934407916, 0.0,-37.109780167559656,0.0
2024-10-24 02:04:02,0.0,-85.28920699760037,122.42620776165957, 0.0,-37.1370007640592,0.0
2024-10-24 02:04:02,0.0,-86.23929186556764,123.44934589395669, 0.0,-37.210054028389045,0.0
2024-10-24 02:04:02,0.0,-88.56750686328364,125.88747994645415, 0.0,-37.319973083170524,0.0
2024-10-24 02:04:03,0.0,-90.27352333077216,127.6114916978038, 0.0,-37.33796836703162,0.0
2024-10-24 02:04:03,0.0,-90.3822287986931,127.71954829113412, 0.0,-37.33731949244102,0.0
2024-10-24 02:04:03,0.0,-90.49107860931964,127.8275328177029, 0.0,-37.33645420838326,0.0
2024-10-24 02:04:03,0.0,-91.14192584137412,128.46870640745834, 0.0,-37.32678056608422,0.0
2024-10-24 02:04:03,0.0,-92.45930209020194,129.74292258715712, 0.0,-37.283620496955194,0.0
2024-10-24 02:04:03,0.0,-93.91864106452252,131.11768095650478, 0.0,-37.199039891982295,0.0
2024-10-24 02:04:04,0.0,-95.29744160648772,132.38121053912636, 0.0,-37.08376893263866,0.0
2024-10-24 02:04:04,0.0,-96.34950085554462,133.32233604648383, 0.0,-36.97283519093919,0.0
2024-10-24 02:04:04,0.0,-96.70378421792104,133.63480730126014, 0.0,-36.931023083339106,0.0
2024-10-24 02:04:04,0.0,-96.82228932232871,133.73882713197557, 0.0,-36.916537809646854,0.0
2024-10-24 02:04:04,0.0,-96.70555143188093,133.63636034039166, 0.0,-36.930808908510734,0.0
2024-10-24 02:04:05,0.0,-95.77874896501437,132.8142273000737, 0.0,-37.03547833505931,0.0
2024-10-24 02:04:05,0.0,-94.09161344026447,131.2780731640059, 0.0,-37.18645972374145,0.0
2024-10-24 02:04:05,0.0,-92.31428569046906,129.60420187123424, 0.0,-37.28991618076516,0.0
2024-10-24 02:04:05,0.0,-90.67941788535606,128.0138654793796, 0.0,-37.33444759402356,0.0
2024-10-24 02:04:06,0.0,-88.65170646806796,125.97381024214779, 0.0,-37.32210377407983,0.0
2024-10-24 02:04:06,0.0,-87.29344108380367,124.56544700136594, 0.0,-37.272005917562254,0.0
2024-10-24 02:04:06,0.0,-85.74307085453202,122.91700226927031, 0.0,-37.17393141473829,0.0
2024-10-24 02:04:07,0.0,-83.72209503563263,120.70310778124566, 0.0,-36.98101274561303,0.0
2024-10-24 02:04:07,0.0,-83.22475349122578,120.14707144130085, 0.0,-36.92231795007508,0.0
2024-10-24 02:04:08,0.0,-83.2935251197122,120.11122436088536, 0.0,-36.81769924117317,0.0
2024-10-24 02:04:08,0.0,-85.13400795262781,119.03175023016436, 0.0,-33.89774227753659,0.0
2024-10-24 02:04:09,0.0,-86.8449855051697,117.77919228148545, 0.0,-30.934206776315776,0.0
2024-10-24 02:04:09,0.0,-87.40212855431926,117.30658390221456, 0.0,-29.904455347895286,0.0
2024-10-24 02:04:09,0.0,-88.09441234811118,116.66597853920248, 0.0,-28.571566191091314,0.0
2024-10-24 02:04:09,0.0,-88.14613297859783,116.61551951667437, 0.0,-28.469386538076552,0.0
2024-10-24 02:04:09,0.0,-88.09578070295167,116.66464845650404, 0.0,-28.56886775355238,0.0
2024-10-24 02:04:10,0.0,-87.83799544301117,116.91063465707961, 0.0,-29.07263921406844,0.0
2024-10-24 02:04:10,0.0,-87.30906732993174,117.38804773004406, 0.0,-30.078980400112314,0.0
2024-10-24 02:04:10,0.0,-86.42018604518239,118.11651711633223, 0.0,-31.696331071149864,0.0
2024-10-24 02:04:10,0.0,-84.5698365421083,119.38882055440072, 0.0,-34.81898401229247,0.0
2024-10-24 02:04:11,0.0,-83.40022580165191,120.05501552465913, 0.0,-36.65478972300723,0.0
2024-10-24 02:04:11,0.0,-82.85991053492171,120.33236113573784, 0.0,-37.47245060081615,0.0
2024-10-24 02:04:11,0.0,-82.7910570864003,120.36642632815493, 0.0,-37.57536924175463,0.0
2024-10-24 02:04:12,0.0,-82.93064158618712,120.29707212091563, 0.0,-37.36643053472851,0.0
2024-10-24 02:04:12,0.0,-84.62093005405943,119.35749668000751, 0.0,-34.736566625948086,0.0
2024-10-24 02:04:12,0.0,-85.8776172542062,118.52098867821303, 0.0,-32.64337142400687,0.0
2024-10-24 02:04:12,0.0,-86.58145105900553,117.99068590565605, 0.0,-31.409234846650534,0.0
2024-10-24 02:04:13,0.0,-86.97801566916459,117.66957137312282, 0.0,-30.69155570395824,0.0
2024-10-24 02:04:13,0.0,-87.14475557945455,117.52936384308951, 0.0,-30.384608263634963,0.0
2024-10-24 02:04:13,0.0,-87.08997670609226,117.57577617974613, 0.0,-30.485799473653888,0.0
2024-10-24 02:04:13,0.0,-86.81447139533569,117.8040622811969, 0.0,-30.989590885861237,0.0
2024-10-24 02:04:13,0.0,-85.75062009585847,118.61165505115878, 0.0,-32.8610349553003,0.0
2024-10-24 02:04:14,0.0,-83.84825521057061,119.81093375921705, 0.0,-35.96267854864642,0.0
2024-10-24 02:04:14,0.0,-82.01454730803333,120.73170029496859, 0.0,-38.71715298693531,0.0
2024-10-24 02:04:14,0.0,-80.56399104887218,121.32871000903144, 0.0,-40.764718960159264,0.0
2024-10-24 02:04:15,0.0,-79.88947404644665,121.57218922279479, 0.0,-41.68271517634816,0.0
2024-10-24 02:04:15,0.0,-79.81279014265326,121.59859659533633, 0.0,-41.78580645268309,0.0
2024-10-24 02:04:15,0.0,-80.14025954948318,121.48403691236244, 0.0,-41.343777362879294,0.0
2024-10-24 02:04:15,0.0,-82.13299089781829,120.67816499474829, 0.0,-38.545174096930026,0.0
2024-10-24 02:04:16,0.0,-83.73800275335034,119.87223019734785, 0.0,-36.13422744399751,0.0
2024-10-24 02:04:16,0.0,-83.93714381392384,119.7609151429404, 0.0,-35.823771329016566,0.0
2024-10-24 02:04:16,0.0,-84.0024178480883,119.72383969567787, 0.0,-35.721421847589575,0.0
2024-10-24 02:04:17,0.0,-84.21210722231322,119.95733316339035, 0.0,-35.74522594107713,0.0
2024-10-24 02:04:17,0.0,-88.24006372998817,124.2571039862996, 0.0,-36.017040256311475,0.0
2024-10-24 02:04:18,0.0,-91.52320388864986,127.54720955945137, 0.0,-36.0240056708015,0.0
2024-10-24 02:04:18,0.0,-93.41337622327387,129.35381332640466, 0.0,-35.940437103130805,0.0
2024-10-24 02:04:18,0.0,-94.43553059219354,130.30421061347428, 0.0,-35.86868002128074,0.0
2024-10-24 02:04:18,0.0,-94.54995514684589,130.40944549809416, 0.0,-35.85949035124827,0.0
2024-10-24 02:04:18,0.0,-94.43723714530756,130.30578181866687, 0.0,-35.86854467335934,0.0
2024-10-24 02:04:18,0.0,-93.87614812613931,129.78640243555688, 0.0,-35.91025430941758,0.0
2024-10-24 02:04:19,0.0,-92.65071802005706,128.6325603093171, 0.0,-35.98184228926007,0.0
2024-10-24 02:04:19,0.0,-92.54074426022244,128.52769995586348, 0.0,-35.986955695641036,0.0
2024-10-24 02:04:23,0.0,-92.43044918377936,128.42231605594307, 0.0,-35.99186687216371,0.0
2024-10-24 02:04:23,0.0,-91.65200796406643,127.67234829333587, 0.0,-36.020340329269466,0.0
2024-10-24 02:04:23,0.0,-90.8813123100795,126.91915257904458, 0.0,-36.03784026896508,0.0
2024-10-24 02:04:24,0.0,-90.01098210541602,126.05578457746846, 0.0,-36.044802472052424,0.0
2024-10-24 02:04:24,0.0,-89.25572341361784,125.2955606938891, 0.0,-36.03983728027125,0.0
2024-10-24 02:04:24,0.0,-88.62171464036975,124.64948895106839, 0.0,-36.02777431069865,0.0
2024-10-24 02:04:24,0.0,-88.19687920513582,124.21254060264228, 0.0,-36.01566139750644,0.0
2024-10-24 02:04:24,0.0,-87.98749669072636,123.99599924008908, 0.0,-36.00850254936274,0.0
2024-10-24 02:04:24,0.0,-87.88297891764438,123.88761435829271, 0.0,-36.00463544064832,0.0
2024-10-24 02:04:24,0.0,-87.35767786347479,123.33991815506948, 0.0,-35.982240291594714,0.0
2024-10-24 02:04:25,0.0,-86.1147248539323,122.02434551347324, 0.0,-35.909620659540934,0.0
2024-10-24 02:04:25,0.0,-84.38491615754526,120.14772169589315, 0.0,-35.76280553834792,0.0
2024-10-24 02:04:25,0.0,-82.22852792066548,117.73433159114423, 0.0,-35.50580367047873,0.0
2024-10-24 02:04:25,0.0,-82.1294196245108,117.62145288829979, 0.0,-35.492033263789,0.0
2024-10-24 02:04:26,0.0,-82.22654736165677,117.7320775247333, 0.0,-35.505530163076536,0.0
2024-10-24 02:04:26,0.0,-83.1245580406937,118.74706741124126, 0.0,-35.62250937054758,0.0
2024-10-24 02:04:26,0.0,-85.19147469948932,121.0293424099349, 0.0,-35.837867710445536,0.0
2024-10-24 02:04:27,0.0,-88.61291313648603,124.64046929305756, 0.0,-36.02755615657155,0.0
2024-10-24 02:04:27,0.0,-91.12670441690155,127.16012755691261, 0.0,-36.0334231400111,0.0
2024-10-24 02:04:27,0.0,-91.57252651188035,127.59516372941918, 0.0,-36.02263721753884,0.0
2024-10-24 02:04:27,0.0,-91.46380727513586,127.489403067014, 0.0,-36.025595791878146,0.0
2024-10-24 02:04:28,0.0,-90.21463224168903,126.25902277729057, 0.0,-36.044390535601536,0.0
2024-10-24 02:04:28,0.0,-87.96066343670688,123.96819182098533, 0.0,-36.007528384278444,0.0
2024-10-24 02:04:28,0.0,-84.99103065771956,120.8113201973437, 0.0,-35.82028953962417,0.0
2024-10-24 02:04:29,0.0,-83.17327738688557,118.80172921342908, 0.0,-35.6284518265435,0.0
2024-10-24 02:04:30,0.4028842061962316,-83.17156459475372,118.79980821307322, 0.6915963597381156,-35.6302200100446,-0.5621343694264126
2024-10-24 02:04:30,5.970217263233819,-82.79603399887792,118.3773854661265, 10.189114936628211,-36.013451289006234,-8.271803232943359
2024-10-24 02:04:31,10.75694265558836,-81.94016901428863,117.40543167332771, 18.130316203206544,-36.85505125522257,-14.681488734642802
2024-10-24 02:04:31,10.655108785766378,-81.96363477568102,117.43225068294772, 17.964598380244688,-36.83254473546426,-14.54824622806224
2024-10-24 02:04:31,10.044254411802505,-82.09953286412393,117.58737996287307, 16.967282298940745,-36.701585214463485,-13.74585789451468
2024-10-24 02:04:32,6.845871330723565,-82.67678545448452,118.24272958175258, 11.662503569567725,-36.1333232257329,-9.464432481662216
2024-10-24 02:04:32,2.9738855999007754,-83.0798855890521,118.69690951023078, 5.097667753001909,-35.72459288009786,-4.142177791195218
2024-10-24 02:04:32,1.160277973304774,-83.15907009452724,118.78579331461889, 1.9913563005687398,-35.6431129468552,-1.6185218754792636
2024-10-24 02:04:35,1.1620003664751895,-83.26180112468974,118.90094383762879, 1.9937083212193745,-35.65557360402131,-1.6201814529247507
2024-10-24 02:04:35,1.1752710002493199,-84.04612077538799,119.77396464446674, 2.012126381201643,-35.74459730162167,-1.6333293729115403
2024-10-24 02:04:36,1.2698903835458133,-89.30969907554545,125.3502305292675, 2.1576984801151484,-36.05986690939437,-1.7445743188438747
2024-10-24 02:04:36,1.3014762389075811,-90.95568780465727,126.99230327954533, 2.2115398183124615,-36.056927387910804,-1.7881884643397843
2024-10-24 02:04:36,1.3078741216678964,-91.28316425227382,127.31320768232914, 2.222754453680398,-36.050560421379274,-1.7974047461088067
2024-10-24 02:04:36,1.3100207480393804,-91.39260883764081,127.42002741803006, 2.2265403844866514,-36.04800493844764,-1.8005256738819466
2024-10-24 02:04:36,1.3143352063549303,-91.61193220958911,127.63344480648122, 2.2341848325005658,-36.0422392267808,-1.806841867716341
2024-10-24 02:04:37,1.3417637829098812,-92.9866535339682,128.9515375288562, 2.2838799421804175,-35.98652938608004,-1.8483511947641023
2024-10-24 02:04:37,1.367394890256108,-94.24219383368558,130.12587239644836, 2.332029131333111,-35.906225674267375,-1.8892508570453752
2024-10-24 02:04:37,1.391218271602761,-95.38560616049062,131.1709402451787, 2.3782682804120103,-35.808757939552976,-1.9290938747577546
2024-10-24 02:04:37,1.4391153182756315,-97.62102159109601,133.1474017842065, 2.475610572791588,-35.551684273144126,-2.0145591026479095
2024-10-24 02:04:37,1.4885834301662937,-99.84893068492791,135.03043165691497, 2.582421982904111,-35.208921158469195,-2.1104561010369505
2024-10-24 02:04:38,1.4969512280049295,-100.21830119745353,135.33434986344673, 2.601136433219874,-35.14384519870712,-2.127458048747613
2024-10-24 02:04:38,1.499761434207071,-100.3418839564627,135.43551243921428, 2.607464109743222,-35.121552635234174,-2.1332192073163703
2024-10-24 02:04:38,1.4969930939772735,-100.22014401798229,135.33586028030518, 2.6012305439444163,-35.143514691740386,-2.1275436878871017
2024-10-24 02:04:38,1.486021160284643,-99.73540846183347,134.93655552680522, 2.5767294150214575,-35.228453100597015,-2.105295596298628
2024-10-24 02:04:38,1.4337858582284684,-97.37625802293489,132.93526877522, 2.4644872171510146,-35.584097624681974,-2.004693077725521
2024-10-24 02:04:39,1.3684425157194495,-94.29294166708972,130.17274767218368, 2.3340323366211377,-35.90239088003143,-1.8909658957276405
2024-10-24 02:04:39,1.3043789518573559,-91.10450305079495,127.13837022564911, 2.21661505731936,-36.05427182338694,-1.7923540141692142
2024-10-24 02:04:39,1.249877983032794,-88.24019404330573,124.25723840991876, 2.124911701423471,-36.035791504464534,-1.7185817725166304
2024-10-24 02:04:40,1.2161154036150772,-86.38490856834147,122.3126587150631, 2.0719855477925653,-35.94555664893471,-1.6776799879870694
2024-10-24 02:04:40,1.196311579940795,-85.26456975928704,121.10867028774723, 2.042376810435856,-35.861384985226465,-1.655457618148298
2024-10-24 02:04:40,1.1789008108636936,-84.25847618587508,120.00847095715432, 2.017254265465894,-35.766838089440256,-1.637035694770245
2024-10-24 02:04:40,1.177191670476904,-84.15860038372801,119.89827621492456, 2.014834966137167,-35.75647673639212,-1.6352846925662068
2024-10-24 02:04:41,1.22546903612839,-84.15738347505274,119.89693249197094, 2.0974233918939444,-35.75775593135139,-1.702307979215991
2024-10-24 02:04:41,1.5319467766451926,-84.14851687480993,119.88714111253198, 2.621593147817873,-35.76707347109725,-2.1276674142024934
2024-10-24 02:04:42,7.227813958701824,-83.62284465664376,119.30416394556939, 12.266966886029707,-36.310555334725194,-9.937941403680918
2024-10-24 02:04:42,8.642905087567955,-83.3848070590536,119.03857651843711, 14.615781896363757,-36.55102251830375,-11.831639962440626
2024-10-24 02:04:43,8.112217579701085,-83.47915737095373,119.14396589885153, 13.737861755839765,-36.4561206830847,-11.124336899397077
2024-10-24 02:04:43,2.1377883150725943,-84.12518454328922,119.86136860707595, 3.6569837128402574,-35.79156819539314,-2.967739745859997
2024-10-24 02:04:44,-0.6298877729147484,-84.16897539885409,119.9097313507299, -1.0782718684650705,-35.7455667977619,0.8751813947673407
2024-10-24 02:04:55,-0.630792646212396,-84.2678026019685,120.01875196433488, -1.079553830873983,-35.75577222960922,0.8761096526896411
2024-10-24 02:04:55,-0.6366657301466672,-84.90447797713738,120.71695698038361, -1.0879816764458552,-35.81738098096096,0.8822657844233638
2024-10-24 02:04:55,-0.659725702044192,-87.32912306899406,123.31000459172965, -1.122814058691377,-35.98611253593186,0.9085757490278817
2024-10-24 02:04:56,-0.6607558980897361,-87.43480863046433,123.42064630701925, -1.1244331678034674,-35.99108408379654,0.90982871481466
2024-10-24 02:04:56,-0.6813367995298566,-89.50282695709932,125.54541442119107, -1.1578719875997938,-36.04815415668024,0.9362099235797363
2024-10-24 02:04:57,-0.7064335737099966,-91.92199186562628,127.93368532770376, -1.201403874453791,-36.017684552509955,0.9717873897805428
2024-10-24 02:04:57,-0.7173353031208987,-92.94106778046428,128.90837120245044, -1.2212420716915422,-35.97349090516969,0.9883892476369296
2024-10-24 02:04:57,-0.7250237355741216,-93.64902613415084,129.57457066526402, -1.2355696537881244,-35.93187504825781,1.0005130602151704
2024-10-24 02:04:57,-0.7390388876584755,-94.91787208317932,130.74623882733493, -1.2624049153301482,-35.834967881073965,1.0234968441422838
2024-10-24 02:04:57,-0.7593331168424309,-96.70871809638437,132.35139061516446, -1.3029169223606667,-35.649688930377835,1.058806573878381
2024-10-24 02:04:58,-0.7680784657341463,-97.4645748449277,133.01193242397258, -1.3209847346686068,-35.554561795521806,1.074767573480238
2024-10-24 02:04:58,-0.7654117878488644,-97.23506858728383,132.8124254853112, -1.3154361221081012,-35.5845032702825,1.0698528295805112
2024-10-24 02:04:58,-0.7505962063937734,-95.94421324237481,131.67308266458463, -1.2852347515450122,-35.73570358565796,1.0433101038423158
2024-10-24 02:04:58,-0.7005052870798847,-91.36001224108449,127.38823503763454, -1.1908513112816708,-36.03411019301333,0.963050051454989
2024-10-24 02:04:59,-0.5976625745397073,-80.51049510638276,115.75343871839543, -1.0356550382103495,-35.247355167802596,0.8458172104045522
2024-10-24 02:05:00,-0.5331950869555093,-72.1652567127843,105.42458027555315, -0.9721568511935448,-33.26310609439794,0.8129028347516192
2024-10-24 02:05:00,-0.5338817670251628,-72.26328798804941,105.55246381448089, -0.9726362962473291,-33.292963801862335,0.8130256790173594
2024-10-24 02:05:00,-0.5359536873205352,-72.55767535474531,105.93559393262197, -0.9741142517522399,-33.38172315434329,0.8134319391888962
2024-10-24 02:05:00,-0.5373311826905474,-72.75224382886668,106.18806873798054, -0.9751224830858952,-33.43964066751156,0.8137312024957662
2024-10-24 02:05:01,-0.5533796346299569,-74.95487513287921,109.00429279034397, -0.9882734588053823,-34.053371988411904,0.8188261462076871
2024-10-24 02:05:01,-0.5806503866500051,-78.45713995175637,113.3193466235692, -1.0157533140109414,-34.86642993615865,0.8334408820920045
2024-10-24 02:05:02,-0.6096909088994534,-81.90914330323538,117.36995768473525, -1.0508484444707438,-35.46536844308387,0.8559130216077052
2024-10-24 02:05:02,-0.6123432484522281,-82.21204769311967,117.71557342491127, -1.0543163620230789,-35.50811226148325,0.8582812969500719
2024-10-24 02:05:02,-0.6152193680816361,-82.53834566377107,118.08609077664607, -1.0581234915601483,-35.552367277290095,0.860905881864551
2024-10-24 02:05:03,-0.6395473674159555,-85.21390456655394,121.0536949550387, -1.0921840279331936,-35.84473187239485,0.8853686645714126
2024-10-24 02:05:03,-0.6721548195557963,-88.59016060676873,124.61714638801669, -1.1426982732637616,-36.03240655963064,0.9241246780028435
2024-10-24 02:05:03,-0.6941987614239556,-90.75589238415391,126.79557344606859, -1.179807982201769,-36.04546050798265,0.9539808638604244
2024-10-24 02:05:03,-0.6976380610031505,-91.08616800061158,127.12039522284786, -1.1858071614569137,-36.040065240005056,0.9588979097507724
2024-10-24 02:05:04,-0.72671246842539,-93.80337509987487,129.71862865597217, -1.23875396834324,-35.921615999653966,1.0032219864261935
2024-10-24 02:05:04,-0.7669007318202085,-97.36331794141887,132.92402464611115, -1.3185299376006243,-35.56788531145085,1.0725918003154615
2024-10-24 02:05:04,-0.7696970273758333,-97.60346520739677,133.1322207723062, -1.324369383550574,-35.53599513984718,1.0777711391238327
2024-10-24 02:05:05,-0.7862798733620859,-99.00912398686273,134.3307137538739, -1.3597873328245709,-35.32920266031389,1.1094425725393133
2024-10-24 02:05:05,-0.8027299347559613,-100.37379637349443,135.46159295720832, -1.3962774483591276,-35.0958003356893,1.1424976030454874
2024-10-24 02:05:05,-0.8088837289766266,-100.87709325750927,135.87061687213247, -1.4102822840258165,-35.00167902674836,1.1552886692325377
2024-10-24 02:05:05,-0.8104369471975943,-101.00352445248863,135.97268863226654, -1.4138480184231457,-34.977358349884135,1.1585541395476486
2024-10-24 02:05:08,-0.8333966310826572,-101.00314554238491,135.97238313219762, -1.4538882944247449,-34.97790253542821,1.1913611248887157
2024-10-24 02:05:08,-0.9811743117050215,-101.00045337623892,135.9702124760817, -1.7115739188079266,-34.981768607619,1.4024886940016128
2024-10-24 02:05:09,-3.3717249015945683,-100.89592666712203,135.8858388733424, -5.866115364332218,-35.13136043121675,4.803064593830685
2024-10-24 02:05:09,-5.484209344728383,-100.70772950435146,135.7334585022423, -9.496657250769283,-35.39820269816819,7.76494821695057
2024-10-24 02:05:09,-6.873141185650204,-100.53475657911004,135.592873157561, -11.851391709868944,-35.6406829835124,9.678119190011222
2024-10-24 02:05:10,-9.231815536586629,-100.15085356715356,135.27902830460752, -15.773320800511195,-36.169624743474444,12.845482776283019
2024-10-24 02:05:10,-12.381564152720514,-99.45904798503248,134.70709599739786, -20.8260790274066,-37.09213182077508,16.878883826312745
2024-10-24 02:05:10,-14.36738910638936,-98.91576407307507,134.2521760074231, -23.8874723696996,-37.790501195355745,19.28937391665002
2024-10-24 02:05:11,-13.063400608147145,-99.2819449350441,134.55935779306634, -21.888563120619672,-37.32223590922598,17.71864711328027
2024-10-24 02:05:11,-10.141197468834305,-99.97229454698913,135.13219550613462, -17.255417317852796,-36.41142724653389,14.034779004570924
