time,x,y,z
2024-10-30 08:35:35,1422.5,0,623.4989295200442
2024-10-30 08:35:35,1422.5,0,621.0646797666603
2024-10-30 08:35:35,1422.5,0,619.5627503811429
2024-10-30 08:35:35,1422.5,0,617.3092415145192
2024-10-30 08:35:35,1422.5,0,615.8064922545947
2024-10-30 08:35:35,1422.5,0,613.3695196745783
2024-10-30 08:35:35,1422.5,0,612.610708596477
2024-10-30 08:35:35,1422.5,0,611.1067905183801
2024-10-30 08:35:35,1422.5,0,610.3547082849508
2024-10-30 08:35:35,1422.5,0,609.6025439040064
2024-10-30 08:35:35,1422.5,0,608.8502973620797
2024-10-30 08:35:35,1422.5,0,608.0979686457066
2024-10-30 08:35:35,1422.5,0,607.3380037422875
2024-10-30 08:35:35,1422.5,0,605.8327907934249
2024-10-30 08:35:35,1422.5,0,604.3272488682527
2024-10-30 08:35:35,1422.5,0,602.8133885769806
2024-10-30 08:35:35,1422.5,0,602.0521940862001
2024-10-30 08:35:35,1422.5,0,600.545539678226
2024-10-30 08:35:35,1422.5,0,598.2765133470969
2024-10-30 08:35:35,1422.5,0,596.7603165179098
2024-10-30 08:35:35,1422.5,0,595.2522183321088
2024-10-30 08:35:35,1422.5,0,594.4892526499806
2024-10-30 08:35:35,1422.5,0,592.9805142467957
2024-10-30 08:35:35,1422.5,0,591.462360582808
2024-10-30 08:35:35,1422.5,0,590.6984702735593
2024-10-30 08:35:35,1422.5,0,589.9435841265062
2024-10-30 08:35:35,1422.5,0,588.424184494597
2024-10-30 08:35:35,1422.5,0,586.9041613034465
2024-10-30 08:35:35,1422.5,0,586.1487162288764
2024-10-30 08:35:35,1422.5,0,585.3931884159081
2024-10-30 08:35:35,1422.5,0,583.6876434692252
2024-10-30 08:35:35,1422.5,0,582.9317655663908
2024-10-30 08:35:35,1422.5,0,582.1758048496305
2024-10-30 08:35:35,1422.5,0,581.419761305332
2024-10-30 08:35:36,1422.5,0,583.8937776173016
2024-10-30 08:35:36,1422.5,0,588.0723918711969
2024-10-30 08:35:36,1422.5,0,593.723802654691
2024-10-30 08:35:36,1422.5,0,601.998075868223
2024-10-30 08:35:36,1422.5,0,609.3154957580505
2024-10-30 08:35:36,1422.5,0,616.2696640409264
2024-10-30 08:35:36,1422.5,0,627.6973014415297
2024-10-30 08:35:36,1422.5,0,635.9355423381999
2024-10-30 08:35:36,1422.5,0,640.4381330872388
2024-10-30 08:35:36,1422.5,0,644.9323086418373
2024-10-30 08:35:36,1422.5,0,652.2316104305356
2024-10-30 08:35:36,1422.5,0,656.7170059731125
2024-10-30 08:35:36,1422.5,0,661.2022034828935
2024-10-30 08:35:36,1422.5,0,669.5629128001328
2024-10-30 08:35:36,1422.5,0,680.6724930381414
2024-10-30 08:35:36,1422.5,0,691.9524930380296
2024-10-30 08:35:36,1422.5,0,700.1115453874406
2024-10-30 08:35:36,1422.5,0,708.4084265855513
2024-10-30 08:35:36,1422.5,0,710.0779080114179
2024-10-30 08:35:36,1422.5,0,716.365335047136
2024-10-30 08:35:36,1422.5,0,717.8669594217787
2024-10-30 08:35:36,1422.5,0,719.3682538472051
2024-10-30 08:35:36,1422.5,0,720.8692184321608
2024-10-30 08:35:36,1422.5,0,721.6162040593239
2024-10-30 08:35:37,1422.5,0,720.8771161717067
2024-10-30 08:35:37,1422.5,0,718.4801295626211
2024-10-30 08:35:37,1422.5,0,716.0823017075402
2024-10-30 08:35:37,1422.5,0,710.0055320002145
2024-10-30 08:35:37,1422.5,0,706.6845713106975
2024-10-30 08:35:37,1422.5,0,702.2615997371275
2024-10-30 08:35:37,1422.5,0,698.7571148796359
2024-10-30 08:35:37,1422.5,0,694.3290134071563
2024-10-30 08:35:37,1422.5,0,686.0270362810969
2024-10-30 08:35:37,1422.5,0,681.5901716967433
2024-10-30 08:35:37,1422.5,0,676.0457433911633
2024-10-30 08:35:37,1422.5,0,670.4949419115835
2024-10-30 08:35:37,1422.5,0,664.3738314851317
2024-10-30 08:35:37,1422.5,0,658.8109464704006
2024-10-30 08:35:37,1422.5,0,654.3549531463258
2024-10-30 08:35:37,1422.5,0,649.8921655592915
2024-10-30 08:35:37,1422.5,0,645.4250521349971
2024-10-30 08:35:37,1422.5,0,637.7890297278263
2024-10-30 08:35:37,1422.5,0,632.1987828759932
2024-10-30 08:35:37,1422.5,0,626.6026673725215
2024-10-30 08:35:37,1422.5,0,621.7393509002115
2024-10-30 08:35:37,1422.5,0,614.4390694238357
2024-10-30 08:35:37,1422.5,0,611.0587581966956
2024-10-30 08:35:37,1422.5,0,606.5669844320582
2024-10-30 08:35:37,1422.5,0,602.9999954488007
2024-10-30 08:35:37,1422.5,0,599.6121629359603
2024-10-30 08:35:37,1422.5,0,594.5210076851178
2024-10-30 08:35:37,1422.5,0,592.0657736047048
2024-10-30 08:35:37,1422.5,0,588.6699891635443
2024-10-30 08:35:37,1422.5,0,586.2212122226749
2024-10-30 08:35:37,1422.5,0,581.1151846869143
2024-10-30 08:35:37,1422.5,0,577.7117492636821
2024-10-30 08:35:37,1422.5,0,576.1985071730358
2024-10-30 08:35:37,1422.5,0,572.7795451614304
2024-10-30 08:35:37,1422.5,0,571.2648987913423
2024-10-30 08:35:37,1422.5,0,568.9810445709986
2024-10-30 08:35:37,1422.5,0,568.2232742431542
2024-10-30 08:35:37,1422.5,0,567.4540104569105
2024-10-30 08:35:37,1422.5,0,565.9379074286459
2024-10-30 08:35:37,1422.5,0,565.1680986293838
2024-10-30 08:35:37,1422.5,0,563.6513496346377
2024-10-30 08:35:37,1422.5,0,562.1342676209447
2024-10-30 08:35:37,1422.5,0,560.6047772544698
2024-10-30 08:35:37,1422.5,0,557.3722133564944
2024-10-30 08:35:37,1422.5,0,555.8409245741922
2024-10-30 08:35:37,1422.5,0,554.3090052087243
2024-10-30 08:35:38,1422.5,0,553.5491909788894
2024-10-30 08:35:38,1422.5,0,552.0163999307807
2024-10-30 08:35:38,1422.5,0,554.5035418306363
2024-10-30 08:35:38,1422.5,0,562.8499103451232
2024-10-30 08:35:38,1422.5,0,577.0899103451604
2024-10-30 08:35:38,1422.5,0,590.6099103452722
2024-10-30 08:35:38,1422.5,0,602.2099103452723
2024-10-30 08:35:38,1422.5,0,617.4099103452722
2024-10-30 08:35:38,1422.5,0,631.0099103452723
2024-10-30 08:35:38,1422.5,0,642.5299103451977
2024-10-30 08:35:38,1422.5,0,655.5699103452349
2024-10-30 08:35:38,1422.5,0,669.9699103452349
2024-10-30 08:35:38,1422.5,0,682.1299103451977
2024-10-30 08:35:38,1422.5,0,695.6499103451231
2024-10-30 08:35:38,1422.5,0,708.8499103451231
2024-10-30 08:35:38,1422.5,0,722.4499103451232
2024-10-30 08:35:38,1422.5,0,735.5699103452349
2024-10-30 08:35:38,1422.5,0,749.0099103452721
2024-10-30 08:35:38,1422.5,0,762.6899103451603
2024-10-30 08:35:38,1422.5,0,775.7299103451976
2024-10-30 08:35:38,1422.5,0,791.7299103451976
2024-10-30 08:35:38,1422.5,0,798.5427868097521
