time,x,y,z
2024-07-15 06:29:44,1422.5,0,628.0389963935291
2024-07-15 06:29:44,1422.5,0,637.0347933964324
2024-07-15 06:29:44,1422.5,0,640.0119710500998
2024-07-15 06:29:44,1422.5,0,645.9660537970291
2024-07-15 06:29:44,1422.5,0,648.9432314506964
2024-07-15 06:29:45,1422.5,0,690.6223558000129
2024-07-15 06:29:45,1422.5,0,708.4848766012062
2024-07-15 06:29:45,1422.5,0,738.2558354566637
2024-07-15 06:29:45,1422.5,0,759.1568396349413
2024-07-15 06:29:45,1422.5,0,786.0242121551488
2024-07-15 06:29:45,1422.5,0,794.959467718805
2024-07-15 06:29:45,1422.5,0,818.861970987853
2024-07-15 06:29:46,1422.5,0,836.8154734595663
2024-07-15 06:29:46,1422.5,0,845.7547281284252
2024-07-15 06:29:46,1422.5,0,848.7342978151306
2024-07-15 06:29:46,1422.5,0,854.6939827972835
2024-07-15 06:29:47,1422.3562750137191,-3.0037684450413322,854.6939827972835
2024-07-15 06:29:47,1419.7846287994037,-56.74967547382237,854.6939827972835
2024-07-15 06:29:47,1419.3570101394873,-65.68665623411849,854.6939827972835
2024-07-15 06:29:47,1418.2177805895137,-89.4958898434994,854.6939827972835
2024-07-15 06:29:47,1417.0789643129817,-113.29648627882047,854.6939827972835
2024-07-15 06:29:47,1416.5097337660825,-125.19307294042636,854.6939827972835
2024-07-15 06:29:47,1415.6549514703452,-143.0575247226356,854.6939827972835
2024-07-15 06:29:48,1414.8006631473525,-160.9116527623928,854.6939827972835
2024-07-15 06:29:48,1414.6579842537938,-163.8935584792367,854.6939827972835
2024-07-15 06:29:48,1414.3733896383596,-169.84142006955494,854.6939827972835
2024-07-15 06:29:48,1414.2313945040803,-172.80903561598657,854.6939827972835
2024-07-15 06:29:52,1414.2924720013498,-171.53255152127346,854.693394751619
2024-07-15 06:29:53,1414.5368595435784,-166.42499432679827,843.1845176365333
2024-07-15 06:29:53,1418.0812697614008,-92.34888658751869,761.3500216581488
2024-07-15 06:29:53,1424.4979470438884,41.7559287399073,642.4355797452358
2024-07-15 06:29:54,1425.4757227093821,62.1908702649511,620.6984531809151
2024-07-15 06:29:54,1427.1257254391646,96.67496563486081,578.5030060505268
2024-07-15 06:29:54,1428.8979543233086,133.71351639299948,528.6356594418858
2024-07-15 06:29:54,1429.2035029245144,140.09930407319473,518.4063820949439
2024-07-15 06:29:55,1431.2812915996608,183.52387637175764,467.26046361586623
2024-07-15 06:29:55,1431.5868402008668,189.909664051953,459.5885641376137
2024-07-15 06:29:55,1434.4590709048657,249.93761172336485,410.9997893994095
2024-07-15 06:29:55,1434.5812970592258,252.4920671115768,408.44264565851887
2024-07-15 06:29:55,1434.947964332511,260.155199416001,402.04931805072044
2024-07-15 06:29:55,1435.0090718147933,261.43231018000125,399.4919401820307
2024-07-15 06:29:55,1435.0701792970744,262.7094209439842,398.213368311594
2024-07-15 06:29:56,1435.1312979691534,263.98676556821323,396.9347964411403
2024-07-15 06:29:56,1435.1312979691534,263.98676556821323,399.4756115221698
2024-07-15 06:29:56,1435.1312979691534,263.98676556821323,404.57470689343336
2024-07-15 06:29:57,1435.1312979691534,263.98676556821323,409.673895841401
2024-07-15 06:29:57,1435.1312979691534,263.98676556821323,426.2685722149089
2024-07-15 06:29:57,1435.1312979691534,263.98676556821323,436.48524931890154
2024-07-15 06:29:57,1435.1312979691534,263.98676556821323,510.6121109938246
2024-07-15 06:29:58,1435.1312979691534,263.98676556821323,642.3215311916177
2024-07-15 06:29:58,1435.1312979691534,263.98676556821323,652.5574621139252
2024-07-15 06:29:58,1435.1312979691534,263.98676556821323,724.1809223867697
2024-07-15 06:29:58,1435.1312979691534,263.98676556821323,745.9299781539239
2024-07-15 06:29:58,1435.1312979691534,263.98676556821323,760.0068757475256
2024-07-15 06:29:58,1435.1312979691534,263.98676556821323,768.9649653954482
2024-07-15 06:29:58,1435.1312979691534,263.98676556821323,775.361209267946
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,781.757657475191
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,789.4320333315825
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,791.9917183380745
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,795.8311286782957
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,798.3887399313608
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,799.6666671199904
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,803.506200377625
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,809.9053834159354
2024-07-15 06:29:59,1435.1312979691534,263.98676556821323,815.0214197052161
2024-07-15 06:30:01,1431.9980800758212,264.1366844807306,815.0214197052161
2024-07-15 06:30:01,1395.7457389635772,265.8712946293965,815.0214197052161
2024-07-15 06:30:01,1390.8097642954942,266.10747225241687,815.0214197052161
2024-07-15 06:30:01,1362.7312252288095,267.4509804874846,815.0214197052161
2024-07-15 06:30:02,1307.6810706459562,270.08503263130035,815.0214197052161
2024-07-15 06:30:02,1298.80303824961,270.5098307166766,815.0214197052161
2024-07-15 06:30:02,1278.3458371572935,271.48867146293804,815.0214197052161
2024-07-15 06:30:02,1264.1137461530388,272.1696517454605,815.0214197052161
2024-07-15 06:30:02,1221.9804956448784,274.18565296594596,815.0214197052161
2024-07-15 06:30:02,1210.1358518194875,274.75239814036775,815.0214197052161
2024-07-15 06:30:02,1203.5219558045198,275.06886132033895,815.0214197052161
2024-07-15 06:30:03,1194.3230606168866,275.5090121205198,815.0214197052161
2024-07-15 06:30:03,1193.0875988001555,275.5681267746316,815.0214197052161
2024-07-15 06:30:03,1190.422708134371,275.695637060923,815.0214197052161
2024-07-15 06:30:03,1185.275644052812,275.94191493754516,815.0214197052161
2024-07-15 06:30:03,1185.14181858588,273.1450406770971,815.0214197052161
2024-07-15 06:30:04,1185.0074743776065,270.3373250249461,815.0214197052161
2024-07-15 06:30:04,1184.702502806815,263.96359694410245,815.0214197052161
2024-07-15 06:30:04,1180.8444262238945,183.33204499062282,815.0214197052161
2024-07-15 06:30:04,1179.9752757691522,165.16730705950044,815.0214197052161
2024-07-15 06:30:05,1161.656263599329,-217.68937029278368,815.0214197052161
2024-07-15 06:30:05,1160.5890268629241,-239.9939960586428,815.0214197052161
2024-07-15 06:30:06,1149.065521477002,-480.8285422997786,815.0214197052161
2024-07-15 06:30:08,1156.1240055524147,-481.1662782289838,815.0214197052161
2024-07-15 06:30:08,1221.260180645589,-484.2829285443958,815.0214197052161
2024-07-15 06:30:08,1321.284170401493,-489.06889884086445,815.0214197052161
2024-07-15 06:30:09,1407.1435864336331,-493.1771194367912,815.0214197052161
2024-07-15 06:30:09,1425.7312745981228,-494.06650730916425,815.0214197052161
2024-07-15 06:30:09,1461.185808979503,-495.7629438224298,815.0214197052161
2024-07-15 06:30:09,1480.8287746128935,-496.70282484782564,815.0214197052161
2024-07-15 06:30:09,1500.0023492926866,-497.62024634959283,815.0214197052161
2024-07-15 06:30:10,1540.5208753133402,-499.5589858706295,815.0214197052161
2024-07-15 06:30:10,1554.0110808011348,-500.2044682485611,815.0214197052161
2024-07-15 06:30:10,1561.8542216619103,-500.5797486116249,815.0214197052161
2024-07-15 06:30:10,1562.893371489417,-500.629470085645,815.0214197052161
2024-07-15 06:30:12,1563.3271491436853,-499.293552630338,814.0643859119554
