time,x,y,z
2024-08-20 02:07:12,1422.5,0,620.8070110520523
2024-08-20 02:07:12,1422.5,0,622.6434435851536
2024-08-20 02:07:12,1422.5,0,624.5668670387745
2024-08-20 02:07:12,1422.5,0,641.6732216552399
2024-08-20 02:07:13,1422.5,0,684.2767735804478
2024-08-20 02:07:13,1422.5,0,686.1714286458516
2024-08-20 02:07:13,1422.5,0,684.3684537659096
2024-08-20 02:07:13,1422.5,0,676.5438601157074
2024-08-20 02:07:13,1422.5,0,602.1744721819347
2024-08-20 02:07:13,1422.5,0,585.7430794510115
2024-08-20 02:07:37,1422.5,0,585.7430794510115
2024-08-20 02:08:00,1422.5,0,632.2638294658489
2024-08-20 02:08:01,1422.5,0,697.4055413337293
2024-08-20 02:08:01,1422.5,0,685.213677208214
2024-08-20 02:08:01,1422.5,0,650.0152138998541
2024-08-20 02:08:01,1422.5,0,645.286123984818
2024-08-20 02:08:01,1422.5,0,626.5869407794988
2024-08-20 02:08:01,1422.5,0,598.0063766456443
2024-08-20 02:08:01,1422.5,0,595.8638318182086
2024-08-20 06:20:09,1422.5,0,625.0
