time,x,y,z
2024-07-17 06:43:17,1422.5,0,628.0342773826226
2024-07-17 06:43:17,1422.5,0,628.0342773826226
2024-07-17 06:43:17,1422.5,0,664.4437528452274
2024-07-17 06:43:17,1422.5,0,703.9129624704044
2024-07-17 06:43:17,1422.5,0,737.3606564145294
2024-07-17 06:43:17,1422.5,0,737.3606564145294
2024-07-17 06:43:17,1422.5,0,740.4307780578747
2024-07-17 06:43:18,1422.5,0,743.4671193119808
2024-07-17 06:43:18,1422.5,0,749.5394952652225
2024-07-17 06:43:18,1422.5,0,758.7247603589768
2024-07-17 06:43:18,1422.5,0,764.799747111315
2024-07-17 06:43:18,1422.5,0,770.9151887857317
2024-07-17 06:43:18,1422.5,0,776.9910359309105
2024-07-17 06:43:18,1422.5,0,780.0290842645845
2024-07-17 06:43:18,1422.5,0,789.1873270502865
2024-07-17 06:43:18,1422.5,0,795.3099373401344
2024-07-17 06:43:18,1422.5,0,798.3491438632997
2024-07-17 06:43:18,1422.5,0,798.3491438632997
2024-07-17 06:43:18,1422.5,0,798.3954368248671
2024-07-17 06:43:18,1422.5,0,798.3954368248671
2024-07-17 06:43:18,1422.5,0,798.3954368248671
2024-07-17 06:43:18,1422.5,0,801.4821617294916
2024-07-17 06:43:18,1422.5,0,807.5626815484411
2024-07-17 06:43:18,1422.5,0,810.6518261232361
2024-07-17 06:43:18,1422.5,0,810.6518261232361
2024-07-17 06:43:18,1422.5,0,810.6518261232361
2024-07-17 06:43:19,1422.5,0,810.7006099341226
2024-07-17 06:43:19,1422.5,0,813.7419240014594
2024-07-17 06:43:19,1422.5,0,822.9176051964093
2024-07-17 06:43:19,1422.5,0,829.1068955496097
2024-07-17 06:43:19,1422.5,0,835.2470732904358
2024-07-17 06:43:19,1422.5,0,838.2910268416115
2024-07-17 06:43:19,1422.5,0,838.3453934618865
2024-07-17 06:43:19,1422.5,0,838.3453934618865
2024-07-17 06:43:19,1422.5,0,838.3453934618865
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:19,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:20,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
2024-07-17 06:43:21,1422.5,0,847.4787477493029
