time,x,y,z
2024-08-19 07:50:57,1445.8232549966158,9.64866190457947,612.5629428428072
2024-08-19 07:50:57,1456.690003098668,10.500099487071424,609.5936739911705
2024-08-19 07:50:57,1466.5270722753512,8.806140858310663,608.8619645263092
2024-08-19 07:50:57,1467.208119855253,2.4739531325126407,616.8840946498738
2024-08-19 07:50:57,1465.9564107660112,3.5516682710632352,627.6740108026027
2024-08-19 07:50:57,1463.295918213291,1.1336530643113463,640.5776747736625
2024-08-19 07:50:57,1461.7127719804057,-3.31546556119644,657.0253999631559
2024-08-19 07:50:57,1461.5001920484203,-6.4900395118732135,668.0300302638609
2024-08-19 07:50:57,1462.9824523363611,-8.369895173323094,681.3110447544852
2024-08-19 07:50:57,1462.1311327254748,-10.678794785384582,696.3926305690959
2024-08-19 07:50:57,1459.9804528693267,-13.72667654364701,713.6374869686371
2024-08-19 07:50:57,1459.942878698445,-15.557620268560335,731.0530673805209
2024-08-19 07:50:57,1459.1884831412,-18.363271825929672,747.8407460076661
2024-08-19 07:50:57,1458.5633426250522,-21.360144352327914,764.4096374891814
2024-08-19 07:50:57,1457.5142368572033,-22.79156844536967,780.535641077594
2024-08-19 07:50:57,1457.6389646850787,-27.166769847235095,797.256119236061
2024-08-19 07:50:57,1457.5688994473733,-32.66797882150385,812.6793321938451
2024-08-19 07:50:58,1457.9968391729583,-38.75632281512509,823.5175442317941
2024-08-19 07:50:58,1457.6381704100422,-43.9371504237176,833.9011176322357
2024-08-19 07:50:58,1456.6831745981874,-49.06981696878976,844.3941384102613
2024-08-19 07:50:58,1448.8950485886835,-46.937624849988424,834.2326821799297
2024-08-19 07:50:58,1448.0182692894466,-43.52044591998627,824.2688140691691
2024-08-19 07:50:58,1447.1367284248179,-40.44779059996895,808.2720065422349
2024-08-19 07:50:58,1446.843563239927,-39.305691565198586,797.3960768436401
2024-08-19 07:50:58,1448.377016765182,-35.28369807399745,784.2750007055741
2024-08-19 07:50:58,1449.724164123953,-30.614692351582207,773.6728835015418
2024-08-19 07:50:58,1451.1887325297782,-25.69681786800615,763.929182354749
2024-08-19 07:50:58,1454.1096743538428,-22.609257870057853,751.0471390609772
2024-08-19 07:50:58,1459.7650487441017,-17.011515864600035,743.2845521768847
2024-08-19 07:50:58,1463.4113140720867,-15.667332373624276,733.5636385754805
2024-08-19 07:50:58,1465.507644586357,-18.223512092944816,722.8453146512575
2024-08-19 07:50:58,1465.7255975634648,-21.1580939677134,711.6612554862261
2024-08-19 07:50:58,1465.0791836597693,-21.271412237263476,700.3418209346218
2024-08-19 07:50:58,1465.6648250698074,-19.62051690284028,687.3687129023334
2024-08-19 07:50:58,1466.5457504912424,-16.11191405874468,676.5823850435324
2024-08-19 07:50:58,1469.7507705133255,-13.137537669363653,666.1052881177283
2024-08-19 07:50:58,1465.348344503441,-13.936166963588903,675.0563968588543
2024-08-19 07:50:59,1467.0073292527577,-10.752843038350335,688.090661031552
2024-08-19 07:50:59,1464.7719181711882,-10.230297175294112,699.7675475839824
2024-08-19 07:50:59,1463.594488406429,-10.707994438677204,712.8449116744993
2024-08-19 07:50:59,1462.754354570166,-11.083922684650638,723.2312716191889
2024-08-19 07:50:59,1461.9802230527323,-10.863321019089156,735.0273190892574
2024-08-19 07:50:59,1461.1477337151948,-8.656928300804445,745.769624441031
2024-08-19 07:51:00,1461.5250710250298,-6.285521486697476,761.7721205429284
2024-08-19 07:51:00,1459.358174860193,-9.495637993128803,776.4701012039028
2024-08-19 07:51:00,1460.469764733666,-11.230411035826116,791.5558302036856
2024-08-19 07:51:00,1458.6234181643326,-14.224357391650955,802.40503249211
2024-08-19 07:51:00,1456.374393674865,-18.345049529930435,814.8169243898975
2024-08-19 07:51:00,1453.0380166610137,-21.69788520712501,827.186493239571
2024-08-19 07:51:00,1455.5745728999207,-20.044593907329933,840.97574890061
2024-08-19 07:51:00,1456.044110776674,-23.38210287982445,852.4744548682884
2024-08-19 07:51:00,1457.6675411149847,-29.421632710373125,860.4842435890445
2024-08-19 07:51:00,1465.1591916107175,-30.387906606125448,853.0207110362933
2024-08-19 07:51:00,1467.168831032233,-26.95785636907111,843.5135590839484
2024-08-19 07:51:00,1468.0610376695702,-25.159462988950665,833.5511727500784
2024-08-19 07:51:00,1470.8320893644275,-22.940662888689012,823.2066541226521
2024-08-19 07:51:00,1473.8995111177937,-17.678951823233646,812.7636259708418
2024-08-19 07:51:00,1475.6366931878633,-12.939994155625634,801.82209379953
2024-08-19 07:51:00,1476.232197388751,-8.515323559674215,791.0985662296515
2024-08-19 07:51:00,1477.7103272198815,-4.609666918142352,781.2948361760881
2024-08-19 07:51:01,1482.6906867688824,-8.429563933123774,767.179420053785
2024-08-19 07:51:01,1485.888140722126,-13.983553116865721,759.2798750792633
2024-08-19 07:51:01,1488.360000176419,-14.731668709541346,745.0987653870671
2024-08-19 07:51:01,1489.4160928931935,-10.464677576921488,735.4550333517618
2024-08-19 07:51:01,1489.3561997199854,-6.218087113988524,720.983637915384
2024-08-19 07:51:01,1491.0005491778327,-6.356815212064326,706.1110452550887
2024-08-19 07:51:01,1494.5348003280164,-9.207742757991078,691.6257216977415
2024-08-19 07:51:01,1498.8533811456434,-12.783697641094882,679.2441693011317
2024-08-19 07:51:01,1500.986465037551,-18.96096371127509,668.4677772911456
2024-08-19 07:51:01,1502.8910650777432,-26.381863842496855,657.1287577955374
2024-08-19 07:51:01,1505.9220174473405,-24.636320883604235,639.749638427253
2024-08-19 07:51:01,1506.2316249623277,-19.880184966744707,628.396078162524
2024-08-19 07:51:01,1507.8934235571437,-18.54127723395127,617.3784001126263
2024-08-19 07:51:01,1511.186406021932,-16.558574276323235,603.1328949965554
2024-08-19 07:51:01,1514.9182772701395,-18.697449361490648,592.9698818346316
2024-08-19 07:51:02,1512.4741462643613,-23.655594843973837,602.2103703102106
2024-08-19 07:51:02,1503.6885518143515,-20.984317927402074,611.6143666083558
2024-08-19 07:51:02,1491.885806112593,-18.122056033059053,621.3239465241471
2024-08-19 07:51:02,1476.5876369354921,-22.479848476482545,632.6346130272747
2024-08-19 07:51:02,1460.6202431043994,-26.69631008259099,644.6645887236491
2024-08-19 07:51:02,1452.2787301925714,-27.541393956648008,650.6969097111222
2024-08-19 07:51:02,1439.4043315452136,-28.754393043009863,658.996753766786
2024-08-19 07:51:02,1427.628861673517,-29.295084947426275,664.7619243537544
2024-08-19 07:51:02,1413.9219604083082,-22.612125567094132,670.040233884589
2024-08-19 07:51:03,1401.602878516003,-24.715954253206718,680.7754913271509
2024-08-19 07:51:03,1390.5992146803453,-29.02539814281546,689.7254229578995
2024-08-19 07:51:03,1378.9959974032447,-31.762607142251653,695.0607991384668
2024-08-19 07:51:03,1367.2677953729324,-33.482986114050206,697.6792915847665
2024-08-19 07:51:03,1355.5597988136037,-29.322418130150574,699.2518286280489
2024-08-19 07:51:03,1343.9148232823377,-27.623111129533306,700.5669314218939
2024-08-19 07:51:03,1333.2397835562433,-29.34374692948616,702.1720393768853
2024-08-19 07:51:03,1321.2050065734222,-35.944671642732295,705.0386605906805
2024-08-19 07:51:03,1306.9303413343825,-36.447581321759515,702.4260772648396
2024-08-19 07:51:03,1295.0821858007043,-32.80438430189481,698.867099260666
2024-08-19 07:51:03,1283.679229978013,-35.84524972153602,695.6805249655375
2024-08-19 07:51:03,1275.797049988607,-39.44097266316948,689.7245665794869
2024-08-19 07:51:03,1269.0163367877253,-42.6619302393112,682.736439036013
2024-08-19 07:51:04,1276.1222110301662,-44.660107852127595,674.9497459007246
2024-08-19 07:51:04,1277.8562791575557,-54.30397250239505,681.6884677035715
2024-08-19 07:51:05,1285.5004335241697,-45.31487535625356,671.6909023225903
2024-08-19 07:51:05,1290.3606650962595,-39.48646455072247,663.3972819932526
2024-08-19 07:51:05,1301.1480887924236,-40.653981636762815,651.9556423394557
2024-08-19 07:51:05,1310.2864031756583,-41.47380344460583,645.2942059729878
2024-08-19 07:51:05,1321.7863365742976,-46.0075389954806,639.5546743208615
2024-08-19 07:51:05,1335.9947281031345,-56.89406797457508,634.9944688565316
2024-08-19 07:51:05,1346.3819953267025,-64.52167965446876,635.2607270748803
2024-08-19 07:51:05,1354.2956023840902,-70.62770076492964,634.56489872901
2024-08-19 07:51:05,1367.428593725159,-60.55269354998227,628.1595262804065
