time,x,y,z
2024-07-16 03:33:22,1422.5,0,625.0
2024-07-16 03:33:24,1422.5,0,625.0019616056517
2024-07-16 03:33:24,1422.5,0,632.7336537777255
2024-07-16 03:33:24,1422.5,0,637.3661197996678
2024-07-16 03:33:24,1422.5,0,641.9912284164318
2024-07-16 03:33:24,1422.5,0,645.07148464095
2024-07-16 03:33:24,1422.5,0,649.6868708839883
2024-07-16 03:33:24,1422.5,0,651.2239455874231
2024-07-16 03:33:24,1422.5,0,655.8315761994518
2024-07-16 03:33:24,1422.5,0,657.3662095748105
2024-07-16 03:33:24,1422.5,0,658.9001984295381
2024-07-16 03:33:24,1422.5,0,660.433402821423
2024-07-16 03:33:24,1422.5,0,661.9661039112983
2024-07-16 03:33:24,1422.5,0,661.9659118835897
2024-07-16 03:33:25,1422.5,0,663.497880882903
2024-07-16 03:33:25,1422.5,0,665.0290668943973
2024-07-16 03:33:25,1422.5,0,668.0897925062594
2024-07-16 03:33:25,1422.5,0,669.6190527052668
2024-07-16 03:33:25,1422.5,0,672.6759299728244
2024-07-16 03:33:25,1422.5,0,674.2032679902783
2024-07-16 03:33:25,1422.5,0,680.3053917083448
2024-07-16 03:33:25,1422.5,0,681.8295857931345
2024-07-16 03:33:25,1422.5,0,683.3530025066068
2024-07-16 03:33:25,1422.5,0,684.8759212120976
2024-07-16 03:33:25,1422.5,0,686.3982027989899
2024-07-16 03:33:25,1422.5,0,689.4407169963991
2024-07-16 03:33:25,1422.5,0,690.9610896827254
2024-07-16 03:33:25,1422.5,0,693.9997898439367
2024-07-16 03:33:25,1422.5,0,695.5182572180134
2024-07-16 03:33:25,1422.5,0,698.5531505103136
2024-07-16 03:33:25,1422.5,0,701.5855099016206
2024-07-16 03:33:25,1422.5,0,703.1008097241988
2024-07-16 03:33:25,1422.5,0,706.129374152183
2024-07-16 03:33:25,1422.5,0,707.6427781874733
2024-07-16 03:33:25,1422.5,0,710.6675547717102
2024-07-16 03:33:25,1422.5,0,712.1790665751877
2024-07-16 03:33:25,1422.5,0,715.2000624174337
2024-07-16 03:33:25,1422.5,0,718.2186798596748
2024-07-16 03:33:25,1422.5,0,721.2346456908712
2024-07-16 03:33:25,1422.5,0,722.7417560447122
2024-07-16 03:33:25,1422.5,0,737.7779458720523
2024-07-16 03:33:25,1422.5,0,739.2781097670662
2024-07-16 03:33:25,1422.5,0,742.2766379069708
2024-07-16 03:33:25,1422.5,0,743.7749342969418
2024-07-16 03:33:25,1422.5,0,745.2726775145057
2024-07-16 03:33:25,1422.5,0,746.7697308282619
2024-07-16 03:33:26,1422.5,0,748.2661631981729
2024-07-16 03:33:26,1422.5,0,749.7620434701786
2024-07-16 03:33:26,1422.5,0,751.2572350824687
2024-07-16 03:33:26,1422.5,0,752.7518069086982
2024-07-16 03:33:26,1422.5,0,755.7391610901587
2024-07-16 03:33:26,1422.5,0,758.724040633592
2024-07-16 03:33:26,1422.5,0,766.1691853677537
2024-07-16 03:33:26,1422.5,0,770.6259451013962
2024-07-16 03:33:26,1422.5,0,772.1123954319462
2024-07-16 03:33:26,1422.5,0,773.59816342465
2024-07-16 03:33:26,1422.5,0,776.5611976362816
2024-07-16 03:33:26,1422.5,0,789.8864976738226
2024-07-16 03:33:26,1422.5,0,792.8424100840459
2024-07-16 03:33:26,1422.5,0,797.2717808649641
2024-07-16 03:33:26,1422.5,0,797.2638940414463
2024-07-16 03:33:26,1422.5,0,800.2136265756075
2024-07-16 03:33:26,1422.5,0,801.6875485403176
2024-07-16 03:33:26,1422.5,0,803.1609314136272
2024-07-16 03:33:26,1422.5,0,804.6336406817303
2024-07-16 03:33:26,1422.5,0,806.097366327266
2024-07-16 03:33:26,1422.5,0,807.5688498982097
2024-07-16 03:33:26,1422.5,0,809.0396611400286
2024-07-16 03:33:26,1422.5,0,810.5098677966694
2024-07-16 03:33:26,1422.5,0,811.9795375011307
2024-07-16 03:33:26,1422.5,0,813.4485360776218
2024-07-16 03:33:26,1422.5,0,814.9169311861781
2024-07-16 03:33:26,1422.5,0,816.3847903759436
2024-07-16 03:33:26,1422.5,0,819.3185665426217
2024-07-16 03:33:26,1422.5,0,820.784618561285
2024-07-16 03:33:26,1422.5,0,822.240727371105
2024-07-16 03:33:27,1422.5,0,823.7054282923948
2024-07-16 03:33:27,1422.5,0,825.1695954176173
2024-07-16 03:33:28,1422.4260439790341,-1.545637733885199,825.1695954176173
2024-07-16 03:33:28,1422.2045038582771,-6.17569713594224,825.1695954176173
2024-07-16 03:33:28,1421.6829413475284,-17.07604962469067,825.1695954176173
2024-07-16 03:33:28,1421.1574623718363,-28.05825394809625,825.1695954176173
2024-07-16 03:33:28,1420.7139270885993,-37.32788285900445,825.1695954176173
2024-07-16 03:33:28,1419.8327414191353,-55.74414976323833,825.1695954176173
2024-07-16 03:33:28,1419.3234298435364,-66.38846484765634,825.1695954176173
2024-07-16 03:33:28,1419.180306770587,-69.37965365488364,825.1695954176173
2024-07-16 03:33:28,1419.0306925045468,-72.5065046144012,825.1695954176173
2024-07-16 03:33:28,1418.8880042511933,-75.48860594550676,825.1695954176173
2024-07-16 03:33:28,1418.7455253025405,-78.46633293035678,825.1695954176173
2024-07-16 03:33:28,1418.6743731279055,-79.95337191011254,825.1695954176173
2024-07-16 03:33:28,1418.6032682132204,-81.43942318445801,825.1695954176173
2024-07-16 03:33:28,1418.312652305054,-87.51312628344851,825.1695954176173
2024-07-16 03:33:29,1417.8044027844155,-98.13524503820042,825.1695954176173
2024-07-16 03:33:29,1416.656037591139,-122.1354082680189,825.1695954176173
2024-07-16 03:33:29,1416.5863983764689,-123.59082726631895,825.1695954176173
2024-07-16 03:33:29,1416.516817613299,-125.04502466232964,825.1695954176173
2024-07-16 03:33:29,1416.5100152348984,-125.187190406224,825.1695954176173
2024-07-16 03:33:29,1416.4404779050797,-126.64048007051382,825.1695954176173
2024-07-16 03:33:29,1416.2185573783515,-131.27848973564943,825.1695954176173
2024-07-16 03:33:29,1416.0663087152016,-134.4603980593374,825.1695954176173
2024-07-16 03:33:29,1415.9142392626477,-137.63856098601457,825.1695954176173
