time,x,y,z
2024-10-24 01:31:05,1422.5,0,626.2147701427358
2024-10-24 01:31:05,1422.5,0,630.0538322980605
2024-10-24 01:31:05,1422.5,0,632.542355729343
2024-10-24 01:31:05,1422.5,0,635.1544545603061
2024-10-24 01:31:05,1422.5,0,639.2537922560111
2024-10-24 01:31:05,1422.5,0,646.0368360554181
2024-10-24 01:31:05,1422.5,0,651.6024010724204
2024-10-24 01:31:05,1422.5,0,659.0754670362011
2024-10-24 01:31:05,1422.5,0,666.3794106635373
2024-10-24 01:31:05,1422.5,0,674.5856537813007
2024-10-24 01:31:05,1422.5,0,677.0207069333277
2024-10-24 01:31:05,1422.5,0,679.5729118492334
2024-10-24 01:31:05,1422.5,0,682.0016467475112
2024-10-24 01:31:05,1422.5,0,683.2235876178285
2024-10-24 01:31:05,1422.5,0,685.6779653377693
2024-10-24 01:31:05,1422.5,0,688.0949758083585
2024-10-24 01:31:05,1422.5,0,694.7834967761631
2024-10-24 01:31:05,1422.5,0,698.6638013828085
2024-10-24 01:31:05,1422.5,0,702.5396069359232
2024-10-24 01:31:05,1422.5,0,703.7479167011396
2024-10-24 01:31:05,1422.5,0,706.153075684441
2024-10-24 01:31:05,1422.5,0,707.3591114067298
2024-10-24 01:31:05,1422.5,0,709.7612944137687
2024-10-24 01:31:05,1422.5,0,712.1626804031089
2024-10-24 01:31:05,1422.5,0,714.5623157537541
2024-10-24 01:31:05,1422.5,0,718.1572500299259
2024-10-24 01:31:05,1422.5,0,720.5545099532803
2024-10-24 01:31:05,1422.5,0,724.4128671592774
2024-10-24 01:31:05,1422.5,0,726.8065946632308
2024-10-24 01:31:05,1422.5,0,730.6611291659041
2024-10-24 01:31:05,1422.5,0,731.8582154007287
2024-10-24 01:31:05,1422.5,0,733.0549893219576
2024-10-24 01:31:05,1422.5,0,730.718658790702
2024-10-24 01:31:05,1422.5,0,725.4418628788679
2024-10-24 01:31:05,1422.5,0,719.73496833526
2024-10-24 01:31:05,1422.5,0,712.5557757298192
2024-10-24 01:31:05,1422.5,0,706.9774178029049
2024-10-24 01:31:05,1422.5,0,701.2502334128197
2024-10-24 01:31:05,1422.5,0,697.4179991178304
2024-10-24 01:31:06,1422.5,0,693.4660857568539
2024-10-24 01:31:06,1422.5,0,689.5107788316222
2024-10-24 01:31:06,1422.5,0,684.0653989119812
