time,x,y,z
2024-07-16 03:40:10,1422.5,0,625.0
2024-07-16 03:40:13,1422.5,0,626.5526453998849
2024-07-16 03:40:13,1422.5,0,628.1046348048392
2024-07-16 03:40:13,1422.5,0,635.8544729317348
2024-07-16 03:40:13,1422.5,0,645.1327756345
2024-07-16 03:40:13,1422.5,0,652.8467414818051
2024-07-16 03:40:13,1422.5,0,663.6191626257266
2024-07-16 03:40:13,1422.5,0,677.4228598388545
2024-07-16 03:40:13,1422.5,0,688.1231244728738
2024-07-16 03:40:13,1422.5,0,694.2233616260398
2024-07-16 03:40:13,1422.5,0,697.2697901357177
2024-07-16 03:40:13,1422.5,0,703.3547252339398
2024-07-16 03:40:13,1422.5,0,706.3935167626736
2024-07-16 03:40:13,1422.5,0,723.0610107267787
2024-07-16 03:40:13,1422.5,0,724.5724972200345
2024-07-16 03:40:13,1422.5,0,744.1640075976002
2024-07-16 03:40:13,1422.5,0,751.6710658182988
2024-07-16 03:40:13,1422.5,0,754.6694704198702
2024-07-16 03:40:13,1422.5,0,763.6499003381924
2024-07-16 03:40:13,1422.5,0,766.6439985047666
2024-07-16 03:40:13,1422.5,0,771.1223785308779
2024-07-16 03:40:13,1422.5,0,772.6139124868959
2024-07-16 03:40:13,1422.5,0,775.5951960197993
2024-07-16 03:40:13,1422.5,0,778.5740118801006
2024-07-16 03:40:13,1422.5,0,783.037581449088
2024-07-16 03:40:13,1422.5,0,784.5241847896738
2024-07-16 03:40:13,1422.5,0,788.9803767081729
2024-07-16 03:40:13,1422.5,0,790.4645239183811
2024-07-16 03:40:13,1422.5,0,794.9062036017003
2024-07-16 03:40:13,1422.5,0,799.3492796834951
2024-07-16 03:40:13,1422.5,0,808.2110558033189
2024-07-16 03:40:14,1422.5,0,820.002589206023
2024-07-16 03:40:14,1422.5,0,830.2883476722436
2024-07-16 03:40:14,1422.5,0,834.6874898707592
2024-07-16 03:40:14,1422.5,0,837.6172645662525
2024-07-16 03:40:14,1422.5,0,840.5446353910311
2024-07-16 03:40:14,1422.5,0,846.3921103885154
2024-07-16 03:40:14,1422.5,0,853.6880352910343
2024-07-16 03:40:14,1422.5,0,855.1454013909887
2024-07-16 03:40:15,1422.5,0,863.8772168981552
2024-07-16 03:40:15,1422.5,0,865.3304149656728
2024-07-16 03:40:15,1422.5,0,866.7830855500802
2024-07-16 03:40:15,1422.5,0,869.6865132594229
2024-07-16 03:40:15,1422.5,0,871.1374040220969
2024-07-16 03:40:15,1422.5,0,872.5876358458038
2024-07-16 03:40:15,1422.5,0,879.8300524686666
2024-07-16 03:40:15,1422.5,0,882.7228311211808
2024-07-16 03:40:15,1422.5,0,884.1684020004858
2024-07-16 03:40:15,1422.5,0,885.6133174399162
2024-07-16 03:40:15,1422.5,0,887.0453958047941
2024-07-16 03:40:15,1422.5,0,888.4891211126255
2024-07-16 03:40:16,1424.4470353394395,-0.09316218362686082,888.4891211126255
2024-07-16 03:40:16,1428.328309672754,-0.2788742684679273,888.4891211126255
2024-07-16 03:40:16,1430.6795113191608,-0.39137509220203964,888.4891211126255
2024-07-16 03:40:16,1439.6154933510168,-0.8189459647358014,888.4891211126255
2024-07-16 03:40:16,1449.5416914852442,-1.2938969194338426,888.4891211126255
2024-07-16 03:40:16,1454.1374236450467,-1.5137945426042279,888.4891211126255
2024-07-16 03:40:16,1462.044799080424,-1.8921484160009487,888.4891211126255
2024-07-16 03:40:16,1477.6556464855803,-2.639099744038462,888.4891211126255
2024-07-16 03:40:16,1483.5409795391022,-2.9207024800192785,888.4891211126255
2024-07-16 03:40:16,1500.5757347554893,-3.735785268380372,888.4891211126255
2024-07-16 03:40:16,1512.0144417441654,-4.283107085990438,888.4891211126255
2024-07-16 03:40:16,1524.6600459261556,-4.888176791204166,888.4891211126255
2024-07-16 03:40:16,1532.3549659686716,-5.256365051311121,888.4891211126255
2024-07-16 03:40:16,1539.601323430944,-5.603090388469373,888.4891211126255
2024-07-16 03:40:16,1559.3171746048924,-6.5464588575574885,888.4891211126255
2024-07-16 03:40:16,1571.6672105269379,-7.137386146375643,888.4891211126255
2024-07-16 03:40:16,1582.219393765455,-7.642289376747505,888.4891211126255
2024-07-16 03:40:16,1591.03764975075,-8.064227267000332,888.4891211126255
2024-07-16 03:40:16,1597.8081220626225,-8.388182344744823,888.4891211126255
2024-07-16 03:40:16,1611.9117186603153,-9.063014398081783,888.4891211126255
2024-07-16 03:40:16,1613.8392045561995,-9.155241175548626,888.4891211126255
2024-07-16 03:40:17,1615.4020317045413,-9.230019679472873,888.4891211126255
2024-07-16 03:40:17,1618.5180164434644,-9.379114016152808,888.4891211126255
2024-07-16 03:40:17,1621.2631533737463,-9.510463943706485,888.4891211126255
2024-07-16 03:40:17,1620.544894204001,-9.476096517852362,888.4891211126255
2024-07-16 03:40:18,1620.6129108562595,-8.054588128265895,888.4891211126255
2024-07-16 03:40:18,1620.8172767538367,-3.783459980896811,888.4891211126255
2024-07-16 03:40:18,1620.8855084031704,-2.357458277748163,888.4891211126255
2024-07-16 03:40:18,1621.0854070064918,1.820306023377228,888.4891211126255
