time,x,y,z
2024-08-19 07:14:13,1422.5,0,627.4430467052416
2024-08-19 07:14:13,1422.5,0,681.2095164954621
2024-08-19 07:14:13,1422.5,0,696.5040319958662
2024-08-19 07:14:13,1422.5,0,700.4319840814845
2024-08-19 07:14:13,1422.5,0,701.1834456857802
2024-08-19 07:14:13,1422.5,0,702.6859251719135
2024-08-19 07:14:13,1422.5,0,705.6891104765189
2024-08-19 07:14:13,1422.5,0,707.9399488694589
2024-08-19 07:14:13,1422.5,0,714.10335231707
2024-08-19 07:14:13,1422.5,0,718.5937826318416
2024-08-19 07:14:13,1422.5,0,720.0894169769819
2024-08-19 07:14:13,1422.5,0,725.5037881930082
2024-08-19 07:14:13,1422.5,0,729.2347174561233
2024-08-19 07:14:13,1422.5,0,726.8517997900998
2024-08-19 07:14:14,1422.5,0,715.3170064653663
2024-08-19 07:14:14,1422.5,0,707.2419705439186
2024-08-19 07:14:14,1422.5,0,692.2978435179015
2024-08-19 07:14:14,1422.5,0,669.3423172281572
2024-08-19 07:14:14,1422.5,0,652.9297143231482
2024-08-19 07:14:14,1422.5,0,618.4599996926407
2024-08-19 07:14:14,1422.5,0,606.8712656091697
2024-08-19 07:14:14,1422.5,0,590.3050266844108
2024-08-19 07:14:14,1422.5,0,573.4442710803413
2024-08-19 07:14:14,1422.5,0,565.3443730101267
2024-08-19 07:14:14,1422.5,0,554.7218518993164
2024-08-19 07:14:14,1422.5,0,550.0989023978642
2024-08-19 07:14:14,1422.5,0,535.5218458087568
2024-08-19 07:14:14,1422.5,0,534.7476885580245
2024-08-19 07:14:15,1422.5,0,536.3193016584758
2024-08-19 07:14:15,1422.5,0,538.6437452686434
2024-08-19 07:14:15,1422.5,0,541.1428482780318
2024-08-19 07:14:15,1422.5,0,547.3111066938432
2024-08-19 07:14:15,1422.5,0,566.2874109998062
2024-08-19 07:14:15,1422.5,0,578.378698232761
2024-08-19 07:14:15,1422.5,0,587.4130916577152
2024-08-19 07:14:15,1422.5,0,588.1888981350845
2024-08-19 07:14:15,1422.5,0,589.7400450522749
2024-08-19 07:14:15,1422.5,0,598.8690238917847
2024-08-19 07:14:15,1422.5,0,600.5894103703056
2024-08-19 07:14:15,1422.5,0,613.4822196680581
2024-08-19 07:14:15,1422.5,0,625.9747532170583
2024-08-19 07:14:15,1422.5,0,639.0000793782526
2024-08-19 07:14:16,1422.5,0,646.7953656394485
2024-08-19 07:14:16,1422.5,0,650.7681258195652
2024-08-19 07:14:16,1422.5,0,654.5667714156498
2024-08-19 07:14:16,1422.5,0,655.3260487517863
2024-08-19 07:14:16,1422.5,0,657.6029779998025
2024-08-19 07:14:16,1422.5,0,656.0869755481908
2024-08-19 07:14:16,1422.5,0,654.5491668525369
2024-08-19 07:14:16,1422.5,0,648.6912106716636
2024-08-19 07:14:16,1422.5,0,641.4600855789398
2024-08-19 07:14:16,1422.5,0,637.6351244027505
2024-08-19 07:14:16,1422.5,0,636.8829139007062
2024-08-19 07:14:17,1428.0226527379625,0,636.8829139007062
2024-08-19 07:14:17,1464.210466411776,0,636.8829139007062
2024-08-19 07:14:17,1528.5351570003083,0,636.8829139007062
2024-08-19 07:14:17,1529.993772913398,0,636.8829139007062
2024-08-19 07:14:17,1533.7687565288675,0,636.8829139007062
2024-08-19 07:14:17,1547.971233519405,0,636.8829139007062
2024-08-19 07:14:17,1560.1830787244346,0,636.8829139007062
2024-08-19 07:14:17,1559.4618114260406,0,636.8829139007062
2024-08-19 07:14:18,1556.080069938272,0,636.8829139007062
2024-08-19 07:14:18,1546.8486990547417,0,636.8829139007062
2024-08-19 07:14:18,1523.7311023352042,0,636.8829139007062
2024-08-19 07:14:18,1469.7199237173677,0,636.8829139007062
2024-08-19 07:14:18,1414.841571720966,0,636.8829139007062
2024-08-19 07:14:18,1369.8098397699227,0,636.8829139007062
2024-08-19 07:14:18,1353.6861324659071,0,636.8829139007062
2024-08-19 07:14:18,1350.6197358370061,0,636.8829139007062
2024-08-19 07:14:18,1333.9571471298889,0,636.8829139007062
2024-08-19 07:14:18,1333.1992482853511,0,636.8829139007062
2024-08-19 07:14:18,1330.9248362856938,0,636.8829139007062
2024-08-19 07:14:18,1331.6717765055516,0,636.8829139007062
2024-08-19 07:14:19,1335.7120773107279,0,636.8829139007062
2024-08-19 07:14:19,1339.0040065787566,0,636.8829139007062
2024-08-19 07:14:19,1346.9763339785056,0,636.8829139007062
2024-08-19 07:14:19,1356.0096533388476,0,636.8829139007062
2024-08-19 07:14:19,1359.7704607093342,0,636.8829139007062
2024-08-19 07:14:19,1367.8257199666557,0,636.8829139007062
2024-08-19 07:14:19,1384.2609746789044,0,636.8829139007062
2024-08-19 07:14:19,1417.30074748324,0,636.8829139007062
2024-08-19 07:14:19,1469.4193317204129,0,636.8829139007062
2024-08-19 07:14:19,1504.0975586822822,0,636.8829139007062
2024-08-19 07:14:19,1530.8125463055012,0,636.8829139007062
2024-08-19 07:14:20,1530.0848153690747,0,636.8829139007062
2024-08-19 07:14:20,1521.843857884867,0,636.8829139007062
2024-08-19 07:14:20,1483.0487051174382,0,636.8829139007062
2024-08-19 07:14:20,1480.6775068501884,0,636.8829139007062
2024-08-19 07:23:34,1480.6775068501884,0,636.8829139007062
