time,x,y,z
2024-07-16 02:16:54,1422.5,0,627.99018228421
2024-07-16 02:16:58,1422.5,0,630.9799630181483
2024-07-16 02:16:58,1422.5,0,636.9394282682581
2024-07-16 02:16:58,1422.5,0,639.9274753293373
2024-07-16 02:16:58,1422.5,0,648.8889369011814
2024-07-16 02:16:58,1422.5,0,654.8611492738174
2024-07-16 02:16:58,1422.5,0,663.8165998234759
2024-07-16 02:16:58,1422.5,0,669.7848069250969
2024-07-16 02:16:58,1422.5,0,672.7684466404016
2024-07-16 02:16:58,1422.5,0,678.7342524985443
2024-07-16 02:16:58,1422.5,0,687.6800979629105
2024-07-16 02:16:58,1422.5,0,690.661337773592
2024-07-16 02:16:58,1422.5,0,693.6421778694981
2024-07-16 02:16:58,1422.5,0,696.622345490172
2024-07-16 02:16:58,1422.5,0,702.582027904554
2024-07-16 02:16:58,1422.5,0,705.5609972503985
2024-07-16 02:16:58,1422.5,0,708.539840050854
2024-07-16 02:17:06,1422.4159985184087,-1.7555820060926346,708.539840050854
2024-07-16 02:17:06,1422.3355086871527,-3.4377725668976056,708.539840050854
2024-07-16 02:17:07,1422.0835118001746,-8.704360631642441,708.539840050854
2024-07-16 02:17:07,1421.6635809541112,-17.480670563159425,708.539840050854
2024-07-16 02:17:07,1421.4150535520105,-22.674748416115317,708.539840050854
2024-07-16 02:17:07,1420.9112564140303,-33.20381496831508,708.539840050854
2024-07-16 02:17:07,1420.6626985800401,-38.39852883002245,708.539840050854
2024-07-16 02:17:07,1420.4947963057932,-41.9075885021362,708.539840050854
2024-07-16 02:17:07,1420.4108465044283,-43.662090421614934,708.539840050854
2024-07-16 02:17:07,1420.2429649433495,-47.17071720058981,708.539840050854
2024-07-16 02:17:07,1420.0783193480027,-50.61171418180095,708.539840050854
2024-07-16 02:17:09,1419.910457566876,-54.11992757130031,708.539840050854
2024-07-16 02:17:09,1419.6586984635123,-59.38154609709738,708.539840050854
2024-07-16 02:17:09,1419.4939675118683,-62.824326975171815,708.539840050854
2024-07-16 02:17:09,1419.2422290062343,-68.08551502041988,708.539840050854
2024-07-16 02:17:09,1418.993548626195,-73.28279002313514,708.539840050854
2024-07-16 02:17:09,1418.9965761655992,-73.21951621414601,708.539840050854
2024-07-16 02:17:09,1418.7448374554256,-78.48070853415418,708.539840050854
2024-07-16 02:17:09,1418.6609288934928,-80.23434857354098,708.539840050854
2024-07-16 02:17:09,1418.6639159015876,-80.17192184529432,708.539840050854
2024-07-16 02:17:09,1418.49609603985,-83.67925914399713,708.539840050854
2024-07-16 02:17:09,1418.412194346335,-85.4327556374584,708.539840050854
2024-07-16 02:17:09,1418.2444089914472,-88.93937176310835,708.539840050854
2024-07-16 02:17:09,1417.9927529931676,-94.19883545273655,708.539840050854
2024-07-16 02:17:09,1417.657257392992,-101.21049795717826,708.539840050854
2024-07-16 02:17:09,1417.2407617440942,-109.91501427008834,708.539840050854
2024-07-16 02:17:09,1416.9919585870027,-115.11485524163162,708.539840050854
2024-07-16 02:17:09,1416.7403955330271,-120.37237644948276,708.539840050854
2024-07-16 02:17:09,1416.491562016932,-125.57285190650502,708.539840050854
2024-07-16 02:17:09,1416.2426979670004,-130.77396550291513,708.539840050854
2024-07-16 02:17:09,1416.0776490022567,-134.2233926694191,708.539840050854
2024-07-16 02:17:09,1415.9938023564225,-135.97573869843498,708.539840050854
2024-07-16 02:17:09,1415.9099668345796,-137.72785224251427,708.539840050854
2024-07-16 02:17:09,1415.8261270848354,-139.48005414726507,708.539840050854
2024-07-16 02:17:09,1415.4908102366746,-146.48798083877554,708.539840050854
2024-07-16 02:17:09,1415.1555562113635,-153.4945945693444,708.539840050854
2024-07-16 02:17:09,1414.8203496483522,-160.50021636551358,708.539840050854
2024-07-16 02:17:09,1414.485198208144,-167.50468612722435,708.539840050854
2024-07-16 02:17:09,1413.4800821549381,-188.51102582046036,708.539840050854
2024-07-16 02:17:09,1413.396349970925,-190.2609796641278,708.539840050854
2024-07-16 02:17:09,1413.3126135620992,-192.01102180391248,708.539840050854
2024-07-16 02:17:41,1413.5608705570285,-186.8225953032397,708.539840050854
2024-07-16 02:17:48,1414.0572929576706,-176.44765646313317,708.539840050854
2024-07-16 02:17:48,1414.556277440684,-166.01917159474368,708.539840050854
2024-07-16 02:17:48,1415.2197443760883,-152.1530993378306,708.539840050854
2024-07-16 02:17:48,1415.969589470471,-136.4817739026571,708.539840050854
2024-07-16 02:17:48,1416.5522180018102,-124.30517717509825,708.539840050854
2024-07-16 02:17:48,1416.967540439099,-115.62518030102505,708.539840050854
2024-07-16 02:17:48,1417.0512039109954,-113.87666250055344,708.539840050854
2024-07-16 02:17:48,1417.5501904316252,-103.44813504716053,708.539840050854
2024-07-16 02:17:48,1417.7175405281305,-99.9506155680217,708.539840050854
2024-07-16 02:17:48,1417.798142994118,-98.26607100697822,708.539840050854
2024-07-16 02:17:48,1418.1297346536085,-91.3359985874952,708.539840050854
2024-07-16 02:17:48,1418.464469672497,-84.34023178865782,708.539840050854
2024-07-16 02:17:48,1418.62867089914,-80.90852185435944,708.539840050854
2024-07-16 02:17:48,1419.127607190941,-70.48104415422056,708.539840050854
2024-07-16 02:17:48,1419.3754381845256,-65.30152083336108,708.539840050854
2024-07-16 02:17:48,1419.5428436149894,-61.80284490673921,708.539840050854
2024-07-16 02:17:48,1419.8776803348856,-54.80495261611607,708.539840050854
2024-07-16 02:17:48,1420.2963149719137,-46.055732697963926,708.539840050854
2024-07-16 02:17:48,1420.8825354272215,-33.804066852967246,708.539840050854
2024-07-16 02:17:48,1421.1338264818285,-28.552230273391405,708.539840050854
2024-07-16 02:17:48,1421.4689318831659,-21.548722697245616,708.539840050854
2024-07-16 02:17:48,1421.6365013688153,-18.046618112858237,708.539840050854
2024-07-16 02:17:52,1421.552537716497,-19.801409509191995,708.539840050854
2024-07-16 02:17:52,1421.2167253247082,-26.819692773706702,708.539840050854
2024-07-16 02:17:52,1420.4550778446342,-42.73768119097282,708.539840050854
2024-07-16 02:17:52,1419.107282750677,-70.90581310990375,708.539840050854
2024-07-16 02:17:52,1418.269273995404,-88.41970767264385,708.539840050854
2024-07-16 02:17:52,1418.1017166175598,-91.92155921096546,708.539840050854
2024-07-16 02:17:52,1417.763831137447,-98.98316881317953,708.539840050854
2024-07-16 02:17:52,1417.6772848324065,-100.79193614614742,708.539840050854
2024-07-16 02:17:52,1417.593553032277,-102.5418819668664,708.539840050854
2024-07-16 02:17:52,1417.5070450641017,-104.3498480816899,708.539840050854
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,710.2485904972149
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,715.3727234627077
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,723.9063588982335
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,735.8398714873513
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,747.7574273190937
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,759.6589028203566
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,773.2327762649578
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,785.1023122059297
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,788.4908321914346
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,793.5710356574837
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,795.2636881746289
2024-07-16 02:17:56,1417.5070450641017,-104.3498480816899,796.956173151754
