time,x,y,z
2024-07-16 03:38:22,1422.5,0,625.0
2024-07-16 03:38:23,1422.5,0,628.1031770976018
2024-07-16 03:38:23,1422.5,0,688.0948033990546
2024-07-16 03:38:24,1422.5,0,698.7592839242178
2024-07-16 03:38:24,1422.5,0,819.9305034843971
2024-07-16 03:38:25,1422.5,0,868.1470242780023
2024-07-16 03:38:25,1422.5,0,881.1843806303945
2024-07-16 03:38:26,1422.4257417178462,-1.5519548165455532,881.1843806303945
2024-07-16 03:38:27,1415.9270631303464,-137.37054962533878,881.1843806303945
2024-07-16 03:38:27,1415.2300601223735,-151.93750625287285,881.1843806303945
2024-07-16 03:38:28,1411.77509310991,-224.1443031309512,881.1843806303945
2024-07-16 03:38:29,1510.1960630172796,-178.2915255035854,653.0577726320256
2024-07-16 03:38:30,1569.2126441094074,-111.67983805384792,587.0210180862812
2024-07-16 03:38:31,1735.1341130007588,126.79168616841585,493.96940246958843
2024-07-16 03:38:31,1743.9928655398412,141.44082559937226,492.4685234191037
2024-07-16 03:38:33,1743.9928655398412,141.44082559937226,495.3914469964386
2024-07-16 03:38:34,1743.9928655398412,141.44082559937226,669.2517804797724
2024-07-16 03:38:34,1743.9928655398412,141.44082559937226,724.3915452426714
2024-07-16 03:38:35,1743.9928655398412,141.44082559937226,876.2017254599928
2024-07-16 03:38:36,1743.6611341429884,141.45669835765372,876.2017254599928
2024-07-16 03:38:37,1691.3135679307454,143.96143644694226,876.2017254599928
2024-07-16 03:38:37,1677.831497953565,144.60652955513726,876.2017254599928
2024-07-16 03:38:38,1552.6411069672154,150.59666746231466,876.2017254599928
2024-07-16 03:38:38,1531.0270312481878,151.63086260519322,876.2017254599928
2024-07-16 03:38:39,1532.146599064209,150.9901206149072,871.5042542272303
2024-07-16 03:38:40,1537.8594065541433,104.70462666889802,769.7257586355377
2024-07-16 03:38:41,1540.4482860380888,20.931476134936844,610.0117367211196
2024-07-16 03:38:42,1467.3938623618874,-214.05755170979634,415.8495446478589
2024-07-16 03:38:42,1431.0511880959511,-279.2903501821963,412.7179449445071
2024-07-16 03:38:43,1424.209539321129,-278.96298943708825,412.7179449445071
2024-07-16 03:38:44,1311.0062950007548,-273.54641521221123,412.7179449445071
2024-07-16 03:38:44,1280.261028828802,-272.0753088204838,412.7179449445071
2024-07-16 03:38:45,1193.5078624997102,-267.92432385988707,412.7179449445071
2024-07-16 03:38:45,1158.9545252451328,-266.2710080288766,412.7179449445071
2024-07-16 03:38:46,1173.2197124704892,-266.9535719068096,412.7179449445071
2024-07-16 03:38:46,1255.1761143018646,-270.8750402038414,412.7179449445071
2024-07-16 03:38:47,1514.5921404695675,-283.287636408976,412.7179449445071
2024-07-16 03:38:48,1669.0274506986457,-290.6770917714948,412.7179449445071
2024-07-16 03:38:48,1690.1205530522393,-291.68635926393364,412.7179449445071
