time,x,y,z
2024-10-24 02:03:15,1422.5,0,625.0
2024-10-24 02:03:26,1419.1239690057264,0,625.0
2024-10-24 02:03:26,1411.6160791825496,0,625.0
2024-10-24 02:03:26,1401.6391517664697,0,625.0
2024-10-24 02:03:26,1396.2804388753448,0,625.0
2024-10-24 02:03:26,1391.292197147788,0,625.0
2024-10-24 02:03:26,1389.6047083659366,0,625.0
2024-10-24 02:03:26,1387.9172195840079,0,625.0
2024-10-24 02:03:26,1386.2297308020788,0,625.0
2024-10-24 02:03:26,1384.5422420201487,0,625.0
2024-10-24 02:03:26,1382.8547532382977,0,625.0
2024-10-24 02:03:27,1379.479775674439,0,625.0
2024-10-24 02:03:27,1376.104798110658,0,625.0
2024-10-24 02:03:27,1372.8074980559911,0,625.0
2024-10-24 02:03:27,1361.7286475143449,0,625.0
2024-10-24 02:03:27,1356.4607689392697,0,625.0
2024-10-24 02:03:27,1351.1153947474706,0,625.0
2024-10-24 02:03:27,1349.4295141727332,0,625.0
2024-10-24 02:03:27,1345.7618951961392,0,625.0
2024-10-24 02:03:27,1340.7872937364427,0,625.0
2024-10-24 02:03:27,1335.436884156265,0,625.0
2024-10-24 02:03:27,1332.1501505832705,0,625.0
2024-10-24 02:03:27,1328.7803703351294,0,625.0
2024-10-24 02:03:27,1325.4105900870645,0,625.0
2024-10-24 02:03:27,1323.8104542627627,0,625.0
2024-10-24 02:03:27,1322.1258115695448,0,625.0
2024-10-24 02:03:27,1320.4411688763266,0,625.0
2024-10-24 02:03:27,1318.7565261831871,0,625.0
2024-10-24 02:03:27,1317.0718834899687,0,625.0
2024-10-24 02:03:27,1315.3872407967515,0,625.0
2024-10-24 02:03:27,1315.299946247635,0,625.0
2024-10-24 02:03:27,1313.6150523740537,0,625.0
2024-10-24 02:03:27,1311.9301585005487,0,625.0
2024-10-24 02:03:27,1310.2452646269674,0,625.0
2024-10-24 02:03:27,1308.5603707533846,0,625.0
2024-10-24 02:03:27,1306.8754768798024,0,625.0
