time,x,y,z
2024-08-19 03:57:16,1422.5,0,625.0
2024-08-19 03:57:26,1422.5,0,625.9619475283072
2024-08-19 03:57:26,1422.5,0,630.0241441046297
2024-08-19 03:57:26,1422.5,0,634.2999829863168
2024-08-19 03:57:26,1422.5,0,640.0084175794644
2024-08-19 03:57:26,1422.5,0,645.7110398246946
2024-08-19 03:57:26,1422.5,0,647.8450015953933
2024-08-19 03:57:26,1422.5,0,657.0739917422314
2024-08-19 03:57:26,1422.5,0,670.571658014726
2024-08-19 03:57:26,1422.5,0,673.4600568027447
2024-08-19 03:57:26,1422.5,0,675.3723731909403
2024-08-19 03:57:26,1422.5,0,676.3284027999612
2024-08-19 03:57:26,1422.5,0,677.2843467009933
2024-08-19 03:57:26,1422.5,0,678.240204905523
2024-08-19 03:57:26,1422.5,0,679.1959774250929
2024-08-19 03:57:26,1422.5,0,680.1516642712206
2024-08-19 03:57:26,1422.5,0,682.0795549614669
2024-08-19 03:57:26,1422.5,0,684.9449639219787
2024-08-19 03:57:26,1422.5,0,686.8548087073369
2024-08-19 03:57:26,1422.5,0,688.7796235081594
2024-08-19 03:57:26,1422.5,0,690.6883687937456
2024-08-19 03:57:26,1422.5,0,692.5967722350234
2024-08-19 03:57:26,1422.5,0,694.5048339237974
2024-08-19 03:57:26,1422.5,0,695.4725901408164
2024-08-19 03:57:26,1422.5,0,696.4262001651542
2024-08-19 03:57:26,1422.5,0,698.3331641597567
2024-08-19 03:57:26,1422.5,0,699.2865181529621
2024-08-19 03:57:26,1422.5,0,700.2397868253389
2024-08-19 03:57:26,1422.5,0,701.1929701883663
2024-08-19 03:57:26,1422.5,0,703.1112719851609
2024-08-19 03:57:26,1422.5,0,705.0166279624613
2024-08-19 03:57:26,1422.5,0,708.0872305232209
2024-08-19 03:57:26,1422.5,0,711.1673875294357
2024-08-19 03:57:27,1422.5,0,715.63902995325
2024-08-19 03:57:27,1422.5,0,718.7149371458665
2024-08-19 03:57:27,1422.5,0,720.6161237208697
2024-08-19 03:57:27,1422.5,0,726.2414488064139
2024-08-19 03:57:27,1422.5,0,727.1981157138141
2024-08-19 03:57:27,1422.5,0,732.3758318261396
2024-08-19 03:57:27,1422.5,0,733.3245600546343
2024-08-19 03:57:27,1422.5,0,732.3899925711377
2024-08-19 03:57:27,1422.5,0,729.3591633473455
2024-08-19 03:57:27,1422.5,0,727.4961387953645
2024-08-19 03:57:27,1422.5,0,724.6912579010334
2024-08-19 03:57:27,1422.5,0,722.8209263865559
2024-08-19 03:57:27,1422.5,0,720.9502660363403
2024-08-19 03:57:27,1422.5,0,717.9168298790248
2024-08-19 03:57:27,1422.5,0,714.882528835564
2024-08-19 03:57:27,1422.5,0,705.8028189215781
2024-08-19 03:57:27,1422.5,0,698.817524341385
2024-08-19 03:57:27,1422.5,0,694.6127812274239
2024-08-19 03:57:27,1422.5,0,687.620142862684
2024-08-19 03:57:27,1422.5,0,678.4957265903291
2024-08-19 03:57:27,1422.5,0,669.8526269143641
2024-08-19 03:57:27,1422.5,0,662.8255252233362
2024-08-19 03:57:27,1422.5,0,650.6385128021124
2024-08-19 03:57:27,1422.5,0,629.9787858755059
2024-08-19 03:57:27,1422.5,0,604.0208266189875
2024-08-19 03:57:27,1422.5,0,593.3748816588655
2024-08-19 03:57:27,1422.5,0,586.2489610007391
2024-08-19 03:57:27,1422.5,0,580.526772735453
2024-08-19 03:57:27,1422.5,0,573.811568062038
2024-08-19 03:57:27,1422.5,0,570.6785738642228
2024-08-19 03:57:27,1422.5,0,568.7732424088847
2024-08-19 03:57:27,1422.5,0,564.4524036857756
2024-08-19 03:57:27,1422.5,0,561.3181014443928
2024-08-19 03:57:27,1422.5,0,556.0360120052472
2024-08-19 03:57:27,1422.5,0,555.0814262674542
2024-08-19 03:57:27,1422.5,0,547.6032479335131
2024-08-19 03:57:27,1422.5,0,539.639155288226
2024-08-19 03:57:27,1422.5,0,536.5357269641406
2024-08-19 03:57:27,1422.5,0,533.3766825456086
2024-08-19 03:57:27,1422.5,0,530.2151932820213
2024-08-19 03:57:27,1422.5,0,527.1075497395685
2024-08-19 03:57:27,1422.5,0,522.9379030124612
2024-08-19 03:57:27,1422.5,0,519.7750025837773
2024-08-19 03:57:27,1422.5,0,516.6034486058973
2024-08-19 03:57:27,1422.5,0,513.4891195953388
2024-08-19 03:57:27,1422.5,0,508.1035104501184
2024-08-19 03:57:27,1422.5,0,503.4881617494082
2024-08-19 03:57:27,1422.5,0,500.3116379397812
2024-08-19 03:57:27,1422.5,0,495.9291175127505
2024-08-19 03:57:27,1422.5,0,493.7686963773904
2024-08-19 03:57:27,1422.5,0,489.3808816764622
2024-08-19 03:57:27,1422.5,0,483.5492637339853
2024-08-19 03:57:27,1422.5,0,475.95206604010133
2024-08-19 03:57:28,1422.5,0,471.3213402987906
2024-08-19 03:57:28,1422.5,0,467.1479505630161
2024-08-19 03:57:28,1422.5,0,465.1490653582693
2024-08-19 03:57:28,1422.5,0,463.14895085452304
2024-08-19 03:57:28,1422.5,0,461.2125104081124
2024-08-19 03:57:28,1422.5,0,458.24165108205597
2024-08-19 03:57:28,1422.5,0,455.02568738927397
2024-08-19 03:57:28,1422.5,0,451.80721400743226
2024-08-19 03:57:28,1422.5,0,449.8673836717995
2024-08-19 03:57:28,1422.5,0,449.7999272616631
2024-08-19 03:57:28,1422.5,0,448.8296666779059
2024-08-19 03:57:28,1422.5,0,447.8593187316275
2024-08-19 03:57:28,1422.5,0,446.8207538329643
2024-08-19 03:57:28,1422.5,0,445.8500164630719
2024-08-19 03:57:28,1422.5,0,444.87919165682155
2024-08-19 03:57:28,1422.5,0,443.9082794024454
2024-08-19 03:57:28,1422.5,0,442.93727968810856
2024-08-19 03:57:28,1422.5,0,441.96619250200706
2024-08-19 03:57:28,1422.5,0,442.95199245759596
2024-08-19 03:57:28,1422.5,0,446.1294801223743
2024-08-19 03:57:28,1422.5,0,449.30603131546843
2024-08-19 03:57:28,1422.5,0,458.82546863716334
2024-08-19 03:57:28,1422.5,0,466.4155486817161
2024-08-19 03:57:28,1422.5,0,471.7253866433273
2024-08-19 03:57:28,1422.5,0,495.26038620600275
2024-08-19 03:57:28,1422.5,0,502.53382276017146
2024-08-19 03:57:28,1422.5,0,519.2044093050076
2024-08-19 03:57:28,1422.5,0,529.8185226053369
2024-08-19 03:57:28,1422.5,0,537.3077400846498
2024-08-19 03:57:28,1422.5,0,550.2687670006774
2024-08-19 03:57:28,1422.5,0,560.8936633908883
2024-08-19 03:57:28,1422.5,0,573.3817345491476
2024-08-19 03:57:28,1422.5,0,576.9552850049404
2024-08-19 03:57:28,1422.5,0,591.234169641052
2024-08-19 03:57:28,1422.5,0,616.8646143814248
2024-08-19 03:57:28,1422.5,0,633.6938814334887
2024-08-19 03:57:28,1422.5,0,657.0774343752821
2024-08-19 03:57:28,1422.5,0,666.2833001725672
2024-08-19 03:57:28,1422.5,0,691.6367088673354
2024-08-19 03:57:28,1422.5,0,715.4274914984176
2024-08-19 03:57:28,1422.5,0,722.68324502753
2024-08-19 03:57:28,1422.5,0,731.3169353482447
2024-08-19 03:57:28,1422.5,0,742.7237877532547
2024-08-19 03:57:28,1422.5,0,749.7035628985547
2024-08-19 03:57:28,1422.5,0,754.1391209595523
2024-08-19 03:57:28,1422.5,0,756.030335554648
2024-08-19 03:57:28,1422.5,0,758.8665263010217
2024-08-19 03:57:28,1422.5,0,759.8117549557264
2024-08-19 03:57:29,1422.5,0,758.8806348097861
2024-08-19 03:57:29,1422.5,0,754.7025817267705
2024-08-19 03:57:29,1422.5,0,750.7450768414341
2024-08-19 03:57:29,1422.5,0,745.169637309437
2024-08-19 03:57:29,1422.5,0,742.1383748173937
2024-08-19 03:57:29,1422.5,0,736.0806771046138
2024-08-19 03:57:29,1422.5,0,725.5753845420757
2024-08-19 03:57:29,1422.5,0,721.125765517272
2024-08-19 03:57:29,1422.5,0,715.4918306481251
2024-08-19 03:57:29,1422.5,0,712.4247201385208
2024-08-19 03:57:29,1422.5,0,710.5342541160143
2024-08-19 03:57:29,1422.5,0,707.4725323526314
2024-08-19 03:57:29,1422.5,0,704.3966968785105
2024-08-19 03:57:29,1422.5,0,703.4431920051543
2024-08-19 03:57:29,1422.5,0,700.3749553433476
2024-08-19 03:57:29,1422.5,0,689.0577124871737
2024-08-19 03:57:29,1422.5,0,679.854893247434
2024-08-19 03:57:29,1422.5,0,672.7560514411839
2024-08-19 03:57:29,1422.5,0,667.0549232696843
2024-08-19 03:57:29,1422.5,0,659.9599390996195
2024-08-19 03:57:29,1422.5,0,652.8564532109162
2024-08-19 03:57:29,1422.5,0,638.8514114069044
2024-08-19 03:57:29,1422.5,0,628.3611678227188
2024-08-19 03:57:29,1422.5,0,615.9644785091411
2024-08-19 03:57:29,1422.5,0,610.2642136555967
2024-08-19 03:57:29,1422.5,0,597.8218014449344
2024-08-19 03:57:29,1422.5,0,590.3496182592291
2024-08-19 03:57:29,1422.5,0,583.1587353860846
2024-08-19 03:57:29,1422.5,0,578.8137020136337
2024-08-19 03:57:29,1422.5,0,574.5097737921014
2024-08-19 03:57:29,1422.5,0,563.6131709634465
2024-08-19 03:57:29,1422.5,0,561.4566400717652
2024-08-19 03:57:29,1422.5,0,553.2253204083113
2024-08-19 03:57:29,1422.5,0,540.1827633821376
2024-08-19 03:57:29,1422.5,0,532.8655915013732
2024-08-19 03:57:29,1422.5,0,528.4195798087881
2024-08-19 03:57:29,1422.5,0,516.669684957014
2024-08-19 03:57:29,1422.5,0,514.4370085979175
2024-08-19 03:57:29,1422.5,0,511.23962615990837
2024-08-19 03:57:29,1422.5,0,504.52654507277293
2024-08-19 03:57:29,1422.5,0,499.86456918588385
2024-08-19 03:57:29,1422.5,0,496.59132352168876
2024-08-19 03:57:29,1422.5,0,490.7183530220427
2024-08-19 03:57:29,1422.5,0,483.9660491515552
2024-08-19 03:57:29,1422.5,0,478.00070593080824
2024-08-19 03:57:29,1422.5,0,474.2859802118122
2024-08-19 03:57:29,1422.5,0,463.553970075651
2024-08-19 03:57:29,1422.5,0,458.86262677081334
2024-08-19 03:57:29,1422.5,0,455.8589093813121
2024-08-19 03:57:29,1422.5,0,454.8795325373858
2024-08-19 03:57:29,1422.5,0,454.8125083111547
2024-08-19 03:57:30,1422.5,0,455.8069454261502
2024-08-19 03:57:30,1422.5,0,456.8012907576615
2024-08-19 03:57:30,1422.5,0,462.6764431854764
2024-08-19 03:57:30,1422.5,0,473.6614967197954
2024-08-19 03:57:30,1422.5,0,479.02394121504943
2024-08-19 03:57:30,1422.5,0,488.0392664033004
2024-08-19 03:57:30,1422.5,0,507.16993226122975
2024-08-19 03:57:30,1422.5,0,518.4998810674601
2024-08-19 03:57:30,1422.5,0,524.3380988865887
2024-08-19 03:57:30,1422.5,0,531.6794511776397
2024-08-19 03:57:30,1422.5,0,539.0117884575645
2024-08-19 03:57:30,1422.5,0,546.3351273215719
2024-08-19 03:57:30,1422.5,0,556.0919331622088
2024-08-19 03:57:30,1422.5,0,565.0277315249308
2024-08-19 03:57:30,1422.5,0,575.6965714349276
2024-08-19 03:57:30,1422.5,0,584.6659828386848
2024-08-19 03:57:30,1422.5,0,593.6181586995513
2024-08-19 03:57:30,1422.5,0,606.4154201835283
2024-08-19 03:57:30,1422.5,0,615.2989653148852
2024-08-19 03:57:30,1422.5,0,618.4828839539696
2024-08-19 03:57:30,1422.5,0,620.4355038886918
2024-08-19 03:57:30,1422.5,0,621.4116801385718
2024-08-19 03:57:31,1422.5,0.534804821497481,621.4116801385718
2024-08-19 03:57:31,1422.5,1.069887502952227,621.4116801385718
2024-08-19 03:57:31,1422.5,1.605248261097536,621.4116801385718
2024-08-19 03:57:31,1422.5,3.343030143867054,621.4116801385718
2024-08-19 03:57:31,1422.5,5.188615613687553,621.4116801385718
2024-08-19 03:57:31,1422.5,11.227418049004179,621.4116801385718
2024-08-19 03:57:31,1422.5,24.910749819629707,621.4116801385718
2024-08-19 03:57:31,1422.5,39.88584727574551,621.4116801385718
2024-08-19 03:57:31,1422.5,50.59061262512987,621.4116801385718
2024-08-19 03:57:31,1422.5,63.745485311367034,621.4116801385718
2024-08-19 03:57:31,1422.5,72.56654017977925,621.4116801385718
2024-08-19 03:57:31,1422.5,78.48529356875656,621.4116801385718
2024-08-19 03:57:31,1422.5,101.3733191738897,621.4116801385718
2024-08-19 03:57:31,1422.5,105.17264973461326,621.4116801385718
2024-08-19 03:57:31,1422.5,107.20889083605113,621.4116801385718
2024-08-19 03:57:31,1422.5,109.26317215403981,621.4116801385718
2024-08-19 03:57:31,1422.5,112.21873139836447,621.4116801385718
2024-08-19 03:57:31,1422.5,114.28276073395605,621.4116801385718
2024-08-19 03:57:31,1422.5,115.47571203211947,621.4116801385718
2024-08-19 03:57:31,1422.5,119.49799450679689,621.4116801385718
2024-08-19 03:57:31,1422.5,122.48197487642365,621.4116801385718
2024-08-19 03:57:31,1422.5,127.11827541489029,621.4116801385718
2024-08-19 03:57:31,1422.5,130.72539570823415,621.4116801385718
2024-08-19 03:57:31,1422.5,135.84323318642254,621.4116801385718
2024-08-19 03:57:31,1422.5,137.81666698971583,621.4116801385718
2024-08-19 03:57:31,1422.5,139.79365231385543,621.4116801385718
2024-08-19 03:57:31,1422.5,141.77419875480268,621.4116801385718
2024-08-19 03:57:31,1422.5,143.75831594313394,621.4116801385718
2024-08-19 03:57:31,1422.5,145.72032783786514,621.4116801385718
2024-08-19 03:57:31,1422.5,147.71161309067526,621.4116801385718
2024-08-19 03:57:31,1422.5,150.47184949214554,621.4116801385718
2024-08-19 03:57:31,1422.5,153.37789310375172,621.4116801385718
2024-08-19 03:57:31,1422.5,157.69262263165285,621.4116801385718
2024-08-19 03:57:31,1422.5,159.70565038399175,621.4116801385718
2024-08-19 03:57:31,1422.5,160.32722852578286,621.4116801385718
2024-08-19 03:57:31,1422.5,160.9491550016653,621.4116801385718
2024-08-19 03:57:31,1422.5,161.57143010464205,621.4116801385718
2024-08-19 03:57:31,1422.5,162.81702736512483,621.4116801385718
2024-08-19 03:57:31,1422.5,162.06122277126855,621.4116801385718
2024-08-19 03:57:31,1422.5,159.8871025807229,621.4116801385718
2024-08-19 03:57:32,1422.5,152.18038572384353,621.4116801385718
2024-08-19 03:57:32,1422.5,144.93606900501632,621.4116801385718
2024-08-19 03:57:32,1422.5,135.3004386363894,621.4116801385718
2024-08-19 03:57:32,1422.5,125.2760338406107,621.4116801385718
2024-08-19 03:57:32,1422.5,109.41131744161314,621.4116801385718
2024-08-19 03:57:32,1422.5,100.26016703179685,621.4116801385718
2024-08-19 03:57:32,1422.5,91.18708819290421,621.4116801385718
2024-08-19 03:57:32,1422.5,83.20431868323475,621.4116801385718
2024-08-19 03:57:32,1422.5,75.42054368481921,621.4116801385718
2024-08-19 03:57:32,1422.5,66.55886974807856,621.4116801385718
2024-08-19 03:57:32,1422.5,62.164991947340376,621.4116801385718
2024-08-19 03:57:32,1422.5,56.79193676403216,621.4116801385718
2024-08-19 03:57:32,1422.5,52.1584202690617,621.4116801385718
2024-08-19 03:57:32,1422.5,42.38160081339615,621.4116801385718
2024-08-19 03:57:32,1422.5,34.89615854890182,621.4116801385718
