time,a1,a2,a3,a4,a5,a6
2024-11-06 09:02:11,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:11,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:12,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:12,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:12,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:12,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:12,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:12,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:13,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:13,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:13,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:13,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:13,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:13,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:14,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:14,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:14,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:14,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:14,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:15,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:15,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:15,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:15,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:15,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:15,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:16,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:16,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:16,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:16,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:16,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:16,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:17,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:17,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:17,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:17,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:17,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:17,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:18,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:18,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:18,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:18,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:18,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:18,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:19,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:19,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:19,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:19,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:19,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:19,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:20,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:20,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:20,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:20,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:20,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:20,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:21,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:21,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:21,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:21,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:21,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:21,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:22,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:22,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:22,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:22,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:22,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:22,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:23,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:23,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:23,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
2024-11-06 09:02:23,-0.0,-88.12920081417096,125.43600016862919, 0.0,-37.30679935445824,-0.0
